"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00017184,0.049998,9.2386e-06,0,-24.75,-9.3333,0
0.00017283,0,0,0,-24.75,-10,0
0.00017218,0.05,0,0,-25,-9.3333,0
0.00017343,0.023084,0,0,-25,-10,0
0.00017138,0.049999,1.4746e-05,0,-24.5,-9.3333,0
0.00017205,0,0,0,-24.5,-10,0
0.00017109,0.049996,1.8717e-05,0,-24.25,-9.3333,0
0.00017163,0,0,0,-24.25,-10,0
0.00017077,0.049994,2.1831e-05,0,-24,-9.3333,0
0.00017116,0,0,0,-24,-10,0
0.00017046,0.049992,2.409e-05,0,-23.75,-9.3333,0
0.00017076,0,0,0,-23.75,-10,0
0.00017016,0.049989,2.567e-05,0,-23.5,-9.3333,0
0.00017038,0,0,0,-23.5,-10,0
0.00016986,0.049987,2.679e-05,0,-23.25,-9.3333,0
0.00017002,0,0,0,-23.25,-10,0
0.00016956,0.049984,2.7518e-05,0,-23,-9.3333,0
0.00016967,0,0,0,-23,-10,0
0.00016926,0.049981,2.7994e-05,0,-22.75,-9.3333,0
0.00016933,0,0,0,-22.75,-10,0
0.00016894,0.049978,2.8271e-05,0,-22.5,-9.3333,0
0.00016899,0,0,0,-22.5,-10,0
0.00016862,0.049976,2.8394e-05,0,-22.25,-9.3333,0
0.00016864,0,0,0,-22.25,-10,0
0.00016829,0.049973,2.8419e-05,0,-22,-9.3333,0
0.00016829,0,0,0,-22,-10,0
0.00016794,0.04997,2.8349e-05,0,-21.75,-9.3333,0
0.00016792,0,0,0,-21.75,-10,0
0.00016757,0.049968,2.8194e-05,0,-21.5,-9.3333,0
0.00016754,0,0,0,-21.5,-10,0
0.00016719,0.049965,2.799e-05,0,-21.25,-9.3333,0
0.00016715,0,0,0,-21.25,-10,0
0.00016679,0.049963,2.7701e-05,0,-21,-9.3333,0
0.00016673,0,0,0,-21,-10,0
0.00016636,0.049961,2.7335e-05,0,-20.75,-9.3333,0
0.0001663,0,0,0,-20.75,-10,0
0.00016591,0.049959,2.693e-05,0,-20.5,-9.3333,0
0.00016584,0,0,0,-20.5,-10,0
0.00016544,0.049957,2.6401e-05,0,-20.25,-9.3333,0
0.00016535,0,0,0,-20.25,-10,0
0.00016494,0.049956,2.5844e-05,0,-20,-9.3333,0
0.00016484,0,0,0,-20,-10,0
0.00016441,0.049954,2.518e-05,0,-19.75,-9.3333,0
0.0001643,0,0,0,-19.75,-10,0
0.00016385,0.049953,2.4425e-05,0,-19.5,-9.3333,0
0.00016373,0,0,0,-19.5,-10,0
0.00016325,0.049952,2.3566e-05,0,-19.25,-9.3333,0
0.00016313,0,0,0,-19.25,-10,0
0.00016262,0.049952,2.2658e-05,0,-19,-9.3333,0
0.00016248,0,0,0,-19,-10,0
0.00016195,0.049951,2.1519e-05,0,-18.75,-9.3333,0
0.0001618,0,0,0,-18.75,-10,0
0.00016124,0.049952,2.034e-05,0,-18.5,-9.3333,0
0.00016108,0,0,0,-18.5,-10,0
0.00016049,0.049952,1.8981e-05,0,-18.25,-9.3333,0
0.00016031,0,0,0,-18.25,-10,0
0.00015969,0.049954,1.745e-05,0,-18,-9.3333,0
0.0001595,0,0,0,-18,-10,0
0.00015884,0.049955,1.5728e-05,0,-17.75,-9.3333,0
0.00015863,0,0,0,-17.75,-10,0
0.00015793,0.049958,1.3809e-05,0,-17.5,-9.3333,0
0.00015771,0,0,0,-17.5,-10,0
0.00015697,0.049961,1.1675e-05,0,-17.25,-9.3333,0
0.00015673,0,0,0,-17.25,-10,0
0.00015594,0.049965,9.3312e-06,0,-17,-9.3333,0
0.00015569,0,0,0,-17,-10,0
0.00015485,0.04997,6.7287e-06,0,-16.75,-9.3333,0
0.00015458,0,0,0,-16.75,-10,0
0.00015369,0.049976,3.8548e-06,0,-16.5,-9.3333,0
0.00015339,0,0,0,-16.5,-10,0
0.00015245,0.049983,6.5587e-07,0,-16.25,-9.3333,0
0.00015213,0,0,0,-16.25,-10,0
0.00015114,0.049991,-2.786e-06,0,-16,-9.3333,0
0.0001508,0,0,0,-16,-10,0
0.00014975,0.050001,-6.74e-06,0,-15.75,-9.3333,0
0.00014939,0,0,0,-15.75,-10,0
0.00014826,0.050012,-1.0689e-05,0,-15.5,-9.3333,0
0.00014788,0,0,0,-15.5,-10,0
0.00014665,0.050024,-1.5295e-05,0,-15.25,-9.3333,0
0.00014622,0,0,0,-15.25,-10,0
0.00014494,0.050038,-2.0309e-05,0,-15,-9.3333,0
0.00014447,0,0,0,-15,-10,0
0.00014313,0.050054,-2.5756e-05,0,-14.75,-9.3333,0
0.00014263,0,0,0,-14.75,-10,0
0.0001412,0.050073,-3.1582e-05,0,-14.5,-9.3333,0
0.00014065,0,0,0,-14.5,-10,0
0.00013913,0.050092,-3.814e-05,0,-14.25,-9.3333,0
0.00013854,0,0,0,-14.25,-10,0
0.00013692,0.050116,-4.516e-05,0,-14,-9.3333,0
0.00013628,0,0,0,-14,-10,0
0.00013456,0.05014,-5.2928e-05,0,-13.75,-9.3333,0
0.00013386,0,0,0,-13.75,-10,0
0.00013205,0.050169,-6.0947e-05,0,-13.5,-9.3333,0
0.00013127,0,0,0,-13.5,-10,0
0.00012935,0.050199,-7.0265e-05,0,-13.25,-9.3333,0
0.0001285,0,0,0,-13.25,-10,0
0.00012647,0.050234,-7.9919e-05,0,-13,-9.3333,0
0.00012552,0,0,0,-13,-10,0
0.00012339,0.050272,-9.1385e-05,0,-12.75,-9.3333,0
0.00012234,0,0,0,-12.75,-10,0
0.00012009,0.050314,-0.00010264,0,-12.5,-9.3333,0
0.00011888,0,0,0,-12.5,-10,0
0.00011657,0.050359,-0.00011663,0,-12.25,-9.3333,0
0.00011522,0,0,0,-12.25,-10,0
0.00011278,0.05041,-0.00013029,0,-12,-9.3333,0
0.0001112,0,0,0,-12,-10,0
0.00010873,0.050464,-0.00014849,0,-11.75,-9.3333,0
0.00010692,0,0,0,-11.75,-10,0
0.00010442,0.050525,-0.00016589,0,-11.5,-9.3333,0
0.00010225,0,0,0,-11.5,-10,0
9.9739e-05,0.050589,-0.00018957,0,-11.25,-9.3333,0
9.7181e-05,0,0,0,-11.25,-10,0
9.5002e-05,0.050664,-0.00021291,0,-11,-9.3333,0
9.1899e-05,0,0,0,-11,-10,0
8.9482e-05,0.050737,-0.00024367,0,-10.75,-9.3333,0
8.5657e-05,0,0,0,-10.75,-10,0
8.4893e-05,0.050833,-0.00028095,0,-10.5,-9.3333,0
8.0559e-05,0,0,0,-10.5,-10,0
7.7878e-05,0.050912,-0.00032828,0,-10.25,-9.3333,0
7.1847e-05,0,0,0,-10.25,-10,0
6.9711e-05,0.051015,-0.00037166,-1.7313e-24,-10,-9.3333,0
7.4067e-05,0,0,0,-10,-10,0
0.00017091,0.050001,5.2716e-06,0,-24.75,-8.6667,0
0.00017097,0.05,0,0,-25,-8.6667,0
0.0001708,0.050003,8.2495e-06,0,-24.5,-8.6667,0
0.00017066,0.050006,1.0689e-05,0,-24.25,-8.6667,0
0.00017048,0.05001,1.2439e-05,0,-24,-8.6667,0
0.00017029,0.050013,1.3643e-05,0,-23.75,-8.6667,0
0.00017007,0.050018,1.4401e-05,0,-23.5,-8.6667,0
0.00016984,0.050022,1.4826e-05,0,-23.25,-8.6667,0
0.00016959,0.050027,1.4987e-05,0,-23,-8.6667,0
0.00016932,0.050031,1.494e-05,0,-22.75,-8.6667,0
0.00016905,0.050036,1.477e-05,0,-22.5,-8.6667,0
0.00016875,0.050042,1.4468e-05,0,-22.25,-8.6667,0
0.00016844,0.050047,1.4128e-05,0,-22,-8.6667,0
0.00016812,0.050052,1.3675e-05,0,-21.75,-8.6667,0
0.00016777,0.050058,1.3175e-05,0,-21.5,-8.6667,0
0.00016741,0.050063,1.2593e-05,0,-21.25,-8.6667,0
0.00016703,0.050069,1.194e-05,0,-21,-8.6667,0
0.00016662,0.050075,1.1137e-05,0,-20.75,-8.6667,0
0.00016619,0.050081,1.0293e-05,0,-20.5,-8.6667,0
0.00016574,0.050087,9.246e-06,0,-20.25,-8.6667,0
0.00016526,0.050094,8.119e-06,0,-20,-8.6667,0
0.00016476,0.0501,6.8126e-06,0,-19.75,-8.6667,0
0.00016422,0.050107,5.3885e-06,0,-19.5,-8.6667,0
0.00016365,0.050114,3.6827e-06,0,-19.25,-8.6667,0
0.00016304,0.050122,1.8945e-06,0,-19,-8.6667,0
0.0001624,0.050129,-2.5217e-07,0,-18.75,-8.6667,0
0.00016172,0.050138,-2.5542e-06,0,-18.5,-8.6667,0
0.000161,0.050146,-5.2414e-06,0,-18.25,-8.6667,0
0.00016023,0.050155,-8.2568e-06,0,-18,-8.6667,0
0.00015942,0.050165,-1.1681e-05,0,-17.75,-8.6667,0
0.00015855,0.050175,-1.535e-05,0,-17.5,-8.6667,0
0.00015763,0.050186,-1.9455e-05,0,-17.25,-8.6667,0
0.00015666,0.050197,-2.3922e-05,0,-17,-8.6667,0
0.00015562,0.05021,-2.8934e-05,0,-16.75,-8.6667,0
0.00015451,0.050223,-3.4435e-05,0,-16.5,-8.6667,0
0.00015333,0.050237,-4.0503e-05,0,-16.25,-8.6667,0
0.00015208,0.050253,-4.7086e-05,0,-16,-8.6667,0
0.00015074,0.050269,-5.441e-05,0,-15.75,-8.6667,0
0.00014932,0.050288,-6.2343e-05,0,-15.5,-8.6667,0
0.00014779,0.050307,-7.1096e-05,0,-15.25,-8.6667,0
0.00014617,0.050328,-8.0642e-05,0,-15,-8.6667,0
0.00014444,0.05035,-9.1041e-05,0,-14.75,-8.6667,0
0.00014261,0.050375,-0.00010228,0,-14.5,-8.6667,0
0.00014064,0.050401,-0.00011472,0,-14.25,-8.6667,0
0.00013855,0.050431,-0.0001279,0,-14,-8.6667,0
0.0001363,0.050461,-0.00014231,0,-13.75,-8.6667,0
0.00013393,0.050495,-0.00015759,0,-13.5,-8.6667,0
0.00013137,0.050531,-0.00017475,0,-13.25,-8.6667,0
0.00012866,0.050571,-0.0001927,0,-13,-8.6667,0
0.00012575,0.050613,-0.00021254,0,-12.75,-8.6667,0
0.00012269,0.050659,-0.00023305,0,-12.5,-8.6667,0
0.00011936,0.050708,-0.00025631,0,-12.25,-8.6667,0
0.00011589,0.050761,-0.00028057,0,-12,-8.6667,0
0.00011212,0.050817,-0.00030815,0,-11.75,-8.6667,0
0.00010822,0.050878,-0.00033626,0,-11.5,-8.6667,0
0.00010397,0.050942,-0.00036855,0,-11.25,-8.6667,0
9.969e-05,0.05101,-0.00040214,0,-11,-8.6667,0
9.4951e-05,0.05108,-0.000439,0,-10.75,-8.6667,0
9.0498e-05,0.051157,-0.00048127,0,-10.5,-8.6667,0
8.5277e-05,0.051229,-0.00051814,0,-10.25,-8.6667,0
8.0094e-05,0.05131,-0.00056891,0,-10,-8.6667,0
0.00017075,0.050001,9.5026e-07,0,-24.75,-8,0
0.00017078,0.05,0,0,-25,-8,0
0.00017069,0.050002,1.7545e-06,0,-24.5,-8,0
0.00017058,0.050004,2.3181e-06,0,-24.25,-8,0
0.00017044,0.050007,2.7228e-06,0,-24,-8,0
0.00017029,0.05001,2.9255e-06,0,-23.75,-8,0
0.00017011,0.050013,2.9102e-06,0,-23.5,-8,0
0.00016992,0.050017,2.7148e-06,0,-23.25,-8,0
0.0001697,0.050021,2.3598e-06,0,-23,-8,0
0.00016948,0.050025,1.8712e-06,0,-22.75,-8,0
0.00016923,0.050029,1.3176e-06,0,-22.5,-8,0
0.00016897,0.050034,6.8146e-07,0,-22.25,-8,0
0.00016869,0.050038,3.1558e-08,0,-22,-8,0
0.0001684,0.050043,-7.4652e-07,0,-21.75,-8,0
0.00016808,0.050048,-1.5154e-06,0,-21.5,-8,0
0.00016775,0.050053,-2.4276e-06,0,-21.25,-8,0
0.0001674,0.050058,-3.3966e-06,0,-21,-8,0
0.00016703,0.050064,-4.5922e-06,0,-20.75,-8,0
0.00016663,0.050069,-5.8352e-06,0,-20.5,-8,0
0.00016622,0.050075,-7.3418e-06,0,-20.25,-8,0
0.00016577,0.050081,-8.9252e-06,0,-20,-8,0
0.0001653,0.050087,-1.0802e-05,0,-19.75,-8,0
0.00016481,0.050093,-1.2833e-05,0,-19.5,-8,0
0.00016428,0.050099,-1.5258e-05,0,-19.25,-8,0
0.00016372,0.050106,-1.7774e-05,0,-19,-8,0
0.00016313,0.050113,-2.0814e-05,0,-18.75,-8,0
0.0001625,0.05012,-2.4156e-05,0,-18.5,-8,0
0.00016184,0.050128,-2.8045e-05,0,-18.25,-8,0
0.00016113,0.050136,-3.2206e-05,0,-18,-8,0
0.00016038,0.050144,-3.6968e-05,0,-17.75,-8,0
0.00015959,0.050154,-4.2184e-05,0,-17.5,-8,0
0.00015874,0.050163,-4.8189e-05,0,-17.25,-8,0
0.00015783,0.050174,-5.4799e-05,0,-17,-8,0
0.00015687,0.050185,-6.2157e-05,0,-16.75,-8,0
0.00015586,0.050197,-7.0016e-05,0,-16.5,-8,0
0.00015477,0.05021,-7.8633e-05,0,-16.25,-8,0
0.00015362,0.050224,-8.8041e-05,0,-16,-8,0
0.00015239,0.050238,-9.859e-05,0,-15.75,-8,0
0.00015108,0.050255,-0.00011028,0,-15.5,-8,0
0.00014968,0.050272,-0.00012286,0,-15.25,-8,0
0.00014821,0.05029,-0.00013655,0,-15,-8,0
0.00014661,0.05031,-0.00015147,0,-14.75,-8,0
0.00014493,0.050332,-0.00016793,0,-14.5,-8,0
0.00014313,0.050356,-0.00018565,0,-14.25,-8,0
0.00014123,0.050382,-0.00020482,0,-14,-8,0
0.00013917,0.050409,-0.00022536,0,-13.75,-8,0
0.00013701,0.050439,-0.00024793,0,-13.5,-8,0
0.00013467,0.050471,-0.00027204,0,-13.25,-8,0
0.0001322,0.050507,-0.00029807,0,-13,-8,0
0.00012954,0.050544,-0.00032564,0,-12.75,-8,0
0.00012675,0.050585,-0.00035589,0,-12.5,-8,0
0.00012372,0.050629,-0.0003878,0,-12.25,-8,0
0.00012054,0.050676,-0.00042292,0,-12,-8,0
0.0001171,0.050727,-0.00045906,0,-11.75,-8,0
0.00011349,0.050782,-0.00049916,0,-11.5,-8,0
0.00010959,0.05084,-0.00054027,0,-11.25,-8,0
0.00010551,0.050902,-0.00058598,0,-11,-8,0
0.00010113,0.050969,-0.00063124,0,-10.75,-8,0
9.6567e-05,0.051039,-0.00068273,0,-10.5,-8,0
9.1676e-05,0.051114,-0.00072898,0,-10.25,-8,0
8.6309e-05,0.051199,-0.00078108,0,-10,-8,0
0.00017071,0.05,-6.1106e-07,0,-24.75,-7.3333,0
0.00017072,0.05,0,0,-25,-7.3333,0
0.00017066,0.050001,-1.1828e-06,0,-24.5,-7.3333,0
0.00017059,0.050003,-1.8527e-06,0,-24.25,-7.3333,0
0.0001705,0.050004,-2.5675e-06,0,-24,-7.3333,0
0.00017039,0.050006,-3.424e-06,0,-23.75,-7.3333,0
0.00017026,0.050009,-4.3792e-06,0,-23.5,-7.3333,0
0.0001701,0.050012,-5.3477e-06,0,-23.25,-7.3333,0
0.00016993,0.050015,-6.4582e-06,0,-23,-7.3333,0
0.00016974,0.050018,-7.6203e-06,0,-22.75,-7.3333,0
0.00016954,0.050022,-8.8331e-06,0,-22.5,-7.3333,0
0.00016931,0.050026,-1.0026e-05,0,-22.25,-7.3333,0
0.00016907,0.05003,-1.1118e-05,0,-22,-7.3333,0
0.00016882,0.050034,-1.2446e-05,0,-21.75,-7.3333,0
0.00016854,0.050038,-1.3647e-05,0,-21.5,-7.3333,0
0.00016825,0.050042,-1.4925e-05,0,-21.25,-7.3333,0
0.00016794,0.050047,-1.6222e-05,0,-21,-7.3333,0
0.0001676,0.050051,-1.7752e-05,0,-20.75,-7.3333,0
0.00016725,0.050056,-1.9376e-05,0,-20.5,-7.3333,0
0.00016688,0.050061,-2.1317e-05,0,-20.25,-7.3333,0
0.00016648,0.050066,-2.3357e-05,0,-20,-7.3333,0
0.00016606,0.050071,-2.5731e-05,0,-19.75,-7.3333,0
0.00016562,0.050077,-2.8226e-05,0,-19.5,-7.3333,0
0.00016515,0.050082,-3.1199e-05,0,-19.25,-7.3333,0
0.00016465,0.050088,-3.4443e-05,0,-19,-7.3333,0
0.00016411,0.050094,-3.8353e-05,0,-18.75,-7.3333,0
0.00016355,0.0501,-4.2464e-05,0,-18.5,-7.3333,0
0.00016295,0.050106,-4.7185e-05,0,-18.25,-7.3333,0
0.00016232,0.050113,-5.2526e-05,0,-18,-7.3333,0
0.00016166,0.05012,-5.9005e-05,0,-17.75,-7.3333,0
0.00016095,0.050128,-6.6231e-05,0,-17.5,-7.3333,0
0.00016019,0.050136,-7.4154e-05,0,-17.25,-7.3333,0
0.0001594,0.050145,-8.2218e-05,0,-17,-7.3333,0
0.00015855,0.050155,-9.0805e-05,0,-16.75,-7.3333,0
0.00015765,0.050165,-0.00010032,0,-16.5,-7.3333,0
0.00015669,0.050176,-0.00011093,0,-16.25,-7.3333,0
0.00015566,0.050187,-0.0001231,0,-16,-7.3333,0
0.00015457,0.050199,-0.00013642,0,-15.75,-7.3333,0
0.00015342,0.050213,-0.00015103,0,-15.5,-7.3333,0
0.00015219,0.050227,-0.00016636,0,-15.25,-7.3333,0
0.00015089,0.050242,-0.00018385,0,-15,-7.3333,0
0.00014949,0.050259,-0.00020269,0,-14.75,-7.3333,0
0.000148,0.050277,-0.00022367,0,-14.5,-7.3333,0
0.00014643,0.050297,-0.00024569,0,-14.25,-7.3333,0
0.00014475,0.050318,-0.00027001,0,-14,-7.3333,0
0.00014296,0.050342,-0.00029579,0,-13.75,-7.3333,0
0.00014105,0.050367,-0.00032436,0,-13.5,-7.3333,0
0.00013901,0.050394,-0.00035424,0,-13.25,-7.3333,0
0.00013684,0.050424,-0.00038707,0,-13,-7.3333,0
0.00013453,0.050455,-0.0004216,0,-12.75,-7.3333,0
0.00013206,0.05049,-0.00045963,0,-12.5,-7.3333,0
0.00012943,0.050527,-0.00049925,0,-12.25,-7.3333,0
0.00012662,0.050567,-0.00054286,0,-12,-7.3333,0
0.00012362,0.05061,-0.00058784,0,-11.75,-7.3333,0
0.00012043,0.050657,-0.00063804,0,-11.5,-7.3333,0
0.00011702,0.050707,-0.00068909,0,-11.25,-7.3333,0
0.00011338,0.050761,-0.00074585,0,-11,-7.3333,0
0.0001095,0.050819,-0.00080307,0,-10.75,-7.3333,0
0.00010536,0.050882,-0.00086721,0,-10.5,-7.3333,0
