"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00012378,0.049998,9.9614e-06,0,-24.75,-9.3333,0
0.00012482,0,0,0,-24.75,-10,0
0.00012412,0.05,0,0,-25,-9.3333,0
0.00012542,0.023084,0,0,-25,-10,0
0.00012334,0.049998,1.6107e-05,0,-24.5,-9.3333,0
0.00012406,0,0,0,-24.5,-10,0
0.00012309,0.049995,2.0625e-05,0,-24.25,-9.3333,0
0.00012368,0,0,0,-24.25,-10,0
0.00012282,0.049992,2.4243e-05,0,-24,-9.3333,0
0.00012327,0,0,0,-24,-10,0
0.00012258,0.049989,2.6867e-05,0,-23.75,-9.3333,0
0.00012292,0,0,0,-23.75,-10,0
0.00012235,0.049985,2.8763e-05,0,-23.5,-9.3333,0
0.00012262,0,0,0,-23.5,-10,0
0.00012214,0.049981,3.0064e-05,0,-23.25,-9.3333,0
0.00012235,0,0,0,-23.25,-10,0
0.00012195,0.049977,3.0928e-05,0,-23,-9.3333,0
0.00012211,0,0,0,-23,-10,0
0.00012176,0.049973,3.139e-05,0,-22.75,-9.3333,0
0.00012189,0,0,0,-22.75,-10,0
0.00012158,0.049969,3.1591e-05,0,-22.5,-9.3333,0
0.00012168,0,0,0,-22.5,-10,0
0.00012141,0.049965,3.1511e-05,0,-22.25,-9.3333,0
0.00012149,0,0,0,-22.25,-10,0
0.00012124,0.049962,3.1257e-05,0,-22,-9.3333,0
0.0001213,0,0,0,-22,-10,0
0.00012107,0.049958,3.0806e-05,0,-21.75,-9.3333,0
0.00012111,0,0,0,-21.75,-10,0
0.0001209,0.049955,3.0211e-05,0,-21.5,-9.3333,0
0.00012093,0,0,0,-21.5,-10,0
0.00012073,0.049952,2.9457e-05,0,-21.25,-9.3333,0
0.00012074,0,0,0,-21.25,-10,0
0.00012055,0.049949,2.8588e-05,0,-21,-9.3333,0
0.00012056,0,0,0,-21,-10,0
0.00012037,0.049947,2.758e-05,0,-20.75,-9.3333,0
0.00012037,0,0,0,-20.75,-10,0
0.00012018,0.049945,2.6475e-05,0,-20.5,-9.3333,0
0.00012017,0,0,0,-20.5,-10,0
0.00011999,0.049943,2.5254e-05,0,-20.25,-9.3333,0
0.00011997,0,0,0,-20.25,-10,0
0.00011978,0.049942,2.3948e-05,0,-20,-9.3333,0
0.00011976,0,0,0,-20,-10,0
0.00011957,0.049941,2.2513e-05,0,-19.75,-9.3333,0
0.00011954,0,0,0,-19.75,-10,0
0.00011934,0.049942,2.1023e-05,0,-19.5,-9.3333,0
0.0001193,0,0,0,-19.5,-10,0
0.0001191,0.049942,1.9373e-05,0,-19.25,-9.3333,0
0.00011905,0,0,0,-19.25,-10,0
0.00011885,0.049943,1.7672e-05,0,-19,-9.3333,0
0.00011879,0,0,0,-19,-10,0
0.00011857,0.049945,1.5832e-05,0,-18.75,-9.3333,0
0.00011851,0,0,0,-18.75,-10,0
0.00011828,0.049948,1.3984e-05,0,-18.5,-9.3333,0
0.00011821,0,0,0,-18.5,-10,0
0.00011797,0.049951,1.1928e-05,0,-18.25,-9.3333,0
0.00011789,0,0,0,-18.25,-10,0
0.00011763,0.049955,9.8561e-06,0,-18,-9.3333,0
0.00011755,0,0,0,-18,-10,0
0.00011726,0.04996,7.6199e-06,0,-17.75,-9.3333,0
0.00011717,0,0,0,-17.75,-10,0
0.00011687,0.049965,5.4313e-06,0,-17.5,-9.3333,0
0.00011678,0,0,0,-17.5,-10,0
0.00011643,0.049972,2.8473e-06,0,-17.25,-9.3333,0
0.00011631,0,0,0,-17.25,-10,0
0.00011591,0.049979,7.4875e-08,0,-17,-9.3333,0
0.00011574,0,0,0,-17,-10,0
0.0001154,0.049988,-2.8361e-06,0,-16.75,-9.3333,0
0.00011518,0,0,0,-16.75,-10,0
0.00011489,0.049997,-5.7728e-06,0,-16.5,-9.3333,0
0.00011467,0,0,0,-16.5,-10,0
0.00011433,0.050008,-9.0612e-06,0,-16.25,-9.3333,0
0.00011413,0,0,0,-16.25,-10,0
0.00011369,0.050019,-1.2514e-05,0,-16,-9.3333,0
0.00011347,0,0,0,-16,-10,0
0.00011299,0.050032,-1.6295e-05,0,-15.75,-9.3333,0
0.00011275,0,0,0,-15.75,-10,0
0.00011225,0.050047,-2.0225e-05,0,-15.5,-9.3333,0
0.00011198,0,0,0,-15.5,-10,0
0.00011143,0.050063,-2.4581e-05,0,-15.25,-9.3333,0
0.00011114,0,0,0,-15.25,-10,0
0.00011055,0.050081,-2.9251e-05,0,-15,-9.3333,0
0.00011023,0,0,0,-15,-10,0
0.0001096,0.0501,-3.437e-05,0,-14.75,-9.3333,0
0.00010924,0,0,0,-14.75,-10,0
0.00010856,0.050121,-3.9786e-05,0,-14.5,-9.3333,0
0.00010817,0,0,0,-14.5,-10,0
0.00010744,0.050144,-4.5793e-05,0,-14.25,-9.3333,0
0.00010701,0,0,0,-14.25,-10,0
0.00010622,0.05017,-5.2157e-05,0,-14,-9.3333,0
0.00010575,0,0,0,-14,-10,0
0.00010489,0.050197,-5.9319e-05,0,-13.75,-9.3333,0
0.00010438,0,0,0,-13.75,-10,0
0.00010346,0.050228,-6.675e-05,0,-13.5,-9.3333,0
0.00010288,0,0,0,-13.5,-10,0
0.0001019,0.05026,-7.5327e-05,0,-13.25,-9.3333,0
0.00010126,0,0,0,-13.25,-10,0
0.00010021,0.050297,-8.4118e-05,0,-13,-9.3333,0
9.9484e-05,0,0,0,-13,-10,0
9.8382e-05,0.050336,-9.4637e-05,0,-12.75,-9.3333,0
9.7572e-05,0,0,0,-12.75,-10,0
9.6399e-05,0.050379,-0.00010514,0,-12.5,-9.3333,0
9.5456e-05,0,0,0,-12.5,-10,0
9.4249e-05,0.050425,-0.00011821,0,-12.25,-9.3333,0
9.3187e-05,0,0,0,-12.25,-10,0
9.193e-05,0.050476,-0.00013101,0,-12,-9.3333,0
9.0663e-05,0,0,0,-12,-10,0
8.9399e-05,0.05053,-0.00014766,0,-11.75,-9.3333,0
8.7938e-05,0,0,0,-11.75,-10,0
8.6724e-05,0.050591,-0.00016384,0,-11.5,-9.3333,0
8.4941e-05,0,0,0,-11.5,-10,0
8.3724e-05,0.050654,-0.00018548,0,-11.25,-9.3333,0
8.1599e-05,0,0,0,-11.25,-10,0
8.077e-05,0.050728,-0.00020722,0,-11,-9.3333,0
7.8156e-05,0,0,0,-11,-10,0
7.7151e-05,0.050799,-0.0002353,0,-10.75,-9.3333,0
7.3887e-05,0,0,0,-10.75,-10,0
7.4336e-05,0.050893,-0.00027005,0,-10.5,-9.3333,0
7.0517e-05,0,0,0,-10.5,-10,0
6.9275e-05,0.050969,-0.00031882,0,-10.25,-9.3333,0
6.3777e-05,0,0,0,-10.25,-10,0
6.3747e-05,0.05107,-0.00035586,-1.6335e-24,-10,-9.3333,0
6.9637e-05,0,0,0,-10,-10,0
0.00012271,0.050001,6.6852e-06,0,-24.75,-8.6667,0
0.00012276,0.05,0,0,-25,-8.6667,0
0.00012262,0.050003,1.0921e-05,0,-24.5,-8.6667,0
0.00012251,0.050005,1.4522e-05,0,-24.25,-8.6667,0
0.00012238,0.050008,1.7234e-05,0,-24,-8.6667,0
0.00012225,0.050011,1.9174e-05,0,-23.75,-8.6667,0
0.00012211,0.050014,2.0526e-05,0,-23.5,-8.6667,0
0.00012196,0.050017,2.1304e-05,0,-23.25,-8.6667,0
0.00012182,0.05002,2.1699e-05,0,-23,-8.6667,0
0.00012167,0.050024,2.1638e-05,0,-22.75,-8.6667,0
0.00012153,0.050028,2.1316e-05,0,-22.5,-8.6667,0
0.00012138,0.050032,2.0625e-05,0,-22.25,-8.6667,0
0.00012123,0.050036,1.9732e-05,0,-22,-8.6667,0
0.00012108,0.05004,1.8527e-05,0,-21.75,-8.6667,0
0.00012093,0.050045,1.7149e-05,0,-21.5,-8.6667,0
0.00012077,0.05005,1.5476e-05,0,-21.25,-8.6667,0
0.00012061,0.050055,1.3665e-05,0,-21,-8.6667,0
0.00012045,0.050061,1.1565e-05,0,-20.75,-8.6667,0
0.00012027,0.050067,9.3459e-06,0,-20.5,-8.6667,0
0.00012009,0.050073,6.8771e-06,0,-20.25,-8.6667,0
0.00011991,0.05008,4.2963e-06,0,-20,-8.6667,0
0.00011971,0.050088,1.4508e-06,0,-19.75,-8.6667,0
0.0001195,0.050096,-1.504e-06,0,-19.5,-8.6667,0
0.00011928,0.050104,-4.7416e-06,0,-19.25,-8.6667,0
0.00011904,0.050114,-8.0406e-06,0,-19,-8.6667,0
0.00011879,0.050123,-1.1659e-05,0,-18.75,-8.6667,0
0.00011851,0.050134,-1.5359e-05,0,-18.5,-8.6667,0
0.00011822,0.050145,-1.9378e-05,0,-18.25,-8.6667,0
0.00011791,0.050156,-2.3362e-05,0,-18,-8.6667,0
0.00011757,0.050169,-2.7729e-05,0,-17.75,-8.6667,0
0.0001172,0.050182,-3.2203e-05,0,-17.5,-8.6667,0
0.0001168,0.050196,-3.7149e-05,0,-17.25,-8.6667,0
0.00011637,0.050211,-4.2193e-05,0,-17,-8.6667,0
0.0001159,0.050227,-4.7606e-05,0,-16.75,-8.6667,0
0.00011541,0.050244,-5.3478e-05,0,-16.5,-8.6667,0
0.00011486,0.050262,-5.9753e-05,0,-16.25,-8.6667,0
0.00011427,0.050281,-6.6345e-05,0,-16,-8.6667,0
0.00011363,0.050301,-7.3484e-05,0,-15.75,-8.6667,0
0.00011294,0.050322,-8.1086e-05,0,-15.5,-8.6667,0
0.00011218,0.050345,-8.9423e-05,0,-15.25,-8.6667,0
0.00011137,0.05037,-9.8325e-05,0,-15,-8.6667,0
0.00011047,0.050395,-0.00010799,0,-14.75,-8.6667,0
0.00010951,0.050423,-0.00011833,0,-14.5,-8.6667,0
0.00010846,0.050452,-0.00012968,0,-14.25,-8.6667,0
0.00010733,0.050484,-0.00014175,0,-14,-8.6667,0
0.00010609,0.050517,-0.00015498,0,-13.75,-8.6667,0
0.00010477,0.050554,-0.000169,0,-13.5,-8.6667,0
0.00010331,0.050592,-0.00018453,0,-13.25,-8.6667,0
0.00010176,0.050634,-0.00020094,0,-13,-8.6667,0
0.00010005,0.050677,-0.0002192,0,-12.75,-8.6667,0
9.8252e-05,0.050724,-0.00023831,0,-12.5,-8.6667,0
9.6249e-05,0.050774,-0.00025977,0,-12.25,-8.6667,0
9.4171e-05,0.050828,-0.00028216,0,-12,-8.6667,0
9.185e-05,0.050885,-0.0003074,0,-11.75,-8.6667,0
8.9484e-05,0.050946,-0.00033373,0,-11.5,-8.6667,0
8.6825e-05,0.051009,-0.00036321,0,-11.25,-8.6667,0
8.4207e-05,0.051078,-0.00039438,0,-11,-8.6667,0
8.1225e-05,0.051147,-0.00042784,0,-10.75,-8.6667,0
7.8543e-05,0.051224,-0.00046717,0,-10.5,-8.6667,0
7.5196e-05,0.051295,-0.00050249,0,-10.25,-8.6667,0
7.2204e-05,0.051375,-0.00054829,0,-10,-8.6667,0
0.00012231,0.05,3.055e-06,0,-24.75,-8,0
0.00012233,0.05,0,0,-25,-8,0
0.00012226,0.050002,5.7297e-06,0,-24.5,-8,0
0.00012218,0.050003,8.0152e-06,0,-24.25,-8,0
0.0001221,0.050005,9.8079e-06,0,-24,-8,0
0.000122,0.050007,1.1097e-05,0,-23.75,-8,0
0.0001219,0.050009,1.1983e-05,0,-23.5,-8,0
0.00012179,0.050012,1.2316e-05,0,-23.25,-8,0
0.00012168,0.050015,1.2314e-05,0,-23,-8,0
0.00012157,0.050017,1.1794e-05,0,-22.75,-8,0
0.00012145,0.050021,1.1037e-05,0,-22.5,-8,0
0.00012133,0.050024,9.7963e-06,0,-22.25,-8,0
0.00012121,0.050028,8.3461e-06,0,-22,-8,0
0.00012108,0.050031,6.4635e-06,0,-21.75,-8,0
0.00012095,0.050036,4.3842e-06,0,-21.5,-8,0
0.00012082,0.05004,1.8894e-06,0,-21.25,-8,0
0.00012069,0.050045,-7.9476e-07,0,-21,-8,0
0.00012055,0.05005,-3.8789e-06,0,-20.75,-8,0
0.0001204,0.050056,-7.1345e-06,0,-20.5,-8,0
0.00012025,0.050061,-1.0746e-05,0,-20.25,-8,0
0.00012009,0.050068,-1.4519e-05,0,-20,-8,0
0.00011992,0.050075,-1.8675e-05,0,-19.75,-8,0
0.00011974,0.050082,-2.295e-05,0,-19.5,-8,0
0.00011955,0.05009,-2.7646e-05,0,-19.25,-8,0
0.00011934,0.050098,-3.2512e-05,0,-19,-8,0
0.00011913,0.050107,-3.7819e-05,0,-18.75,-8,0
0.00011889,0.050117,-4.3114e-05,0,-18.5,-8,0
0.00011864,0.050126,-4.8866e-05,0,-18.25,-8,0
0.00011837,0.050137,-5.4775e-05,0,-18,-8,0
0.00011808,0.050149,-6.1221e-05,0,-17.75,-8,0
0.00011776,0.050161,-6.7709e-05,0,-17.5,-8,0
0.00011742,0.050174,-7.4668e-05,0,-17.25,-8,0
0.00011705,0.050187,-8.1916e-05,0,-17,-8,0
0.00011665,0.050202,-8.9902e-05,0,-16.75,-8,0
0.00011621,0.050217,-9.8264e-05,0,-16.5,-8,0
0.00011574,0.050233,-0.00010719,0,-16.25,-8,0
0.00011524,0.050251,-0.00011666,0,-16,-8,0
0.00011467,0.050269,-0.00012702,0,-15.75,-8,0
0.00011407,0.050288,-0.00013819,0,-15.5,-8,0
0.00011341,0.050309,-0.00015021,0,-15.25,-8,0
0.00011271,0.050331,-0.00016315,0,-15,-8,0
0.00011192,0.050354,-0.00017707,0,-14.75,-8,0
0.00011109,0.05038,-0.0001922,0,-14.5,-8,0
0.00011016,0.050406,-0.00020838,0,-14.25,-8,0
0.00010918,0.050435,-0.00022601,0,-14,-8,0
0.00010809,0.050465,-0.00024479,0,-13.75,-8,0
0.00010693,0.050498,-0.00026541,0,-13.5,-8,0
0.00010564,0.050532,-0.00028726,0,-13.25,-8,0
0.00010428,0.050569,-0.00031135,0,-13,-8,0
0.00010276,0.050609,-0.00033662,0,-12.75,-8,0
0.00010116,0.050651,-0.00036469,0,-12.5,-8,0
9.9373e-05,0.050696,-0.00039395,0,-12.25,-8,0
