"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00015844,0.049998,9.8551e-06,0,-24.75,-9.3333,0
0.00015947,0,0,0,-24.75,-10,0
0.00015878,0.05,0,0,-25,-9.3333,0
0.00016007,0.023084,0,0,-25,-10,0
0.00015799,0.049998,1.5957e-05,0,-24.5,-9.3333,0
0.0001587,0,0,0,-24.5,-10,0
0.00015774,0.049996,2.0466e-05,0,-24.25,-9.3333,0
0.00015832,0,0,0,-24.25,-10,0
0.00015746,0.049993,2.4176e-05,0,-24,-9.3333,0
0.0001579,0,0,0,-24,-10,0
0.0001572,0.049989,2.6949e-05,0,-23.75,-9.3333,0
0.00015754,0,0,0,-23.75,-10,0
0.00015696,0.049986,2.9065e-05,0,-23.5,-9.3333,0
0.00015722,0,0,0,-23.5,-10,0
0.00015674,0.049981,3.0636e-05,0,-23.25,-9.3333,0
0.00015694,0,0,0,-23.25,-10,0
0.00015652,0.049977,3.1815e-05,0,-23,-9.3333,0
0.00015667,0,0,0,-23,-10,0
0.00015631,0.049973,3.2665e-05,0,-22.75,-9.3333,0
0.00015643,0,0,0,-22.75,-10,0
0.00015611,0.049968,3.3282e-05,0,-22.5,-9.3333,0
0.0001562,0,0,0,-22.5,-10,0
0.00015591,0.049963,3.3665e-05,0,-22.25,-9.3333,0
0.00015597,0,0,0,-22.25,-10,0
0.00015571,0.049959,3.3901e-05,0,-22,-9.3333,0
0.00015575,0,0,0,-22,-10,0
0.0001555,0.049954,3.3956e-05,0,-21.75,-9.3333,0
0.00015554,0,0,0,-21.75,-10,0
0.0001553,0.04995,3.392e-05,0,-21.5,-9.3333,0
0.00015532,0,0,0,-21.5,-10,0
0.00015509,0.049945,3.3711e-05,0,-21.25,-9.3333,0
0.00015509,0,0,0,-21.25,-10,0
0.00015487,0.049941,3.3449e-05,0,-21,-9.3333,0
0.00015487,0,0,0,-21,-10,0
0.00015464,0.049936,3.3001e-05,0,-20.75,-9.3333,0
0.00015463,0,0,0,-20.75,-10,0
0.00015441,0.049932,3.2515e-05,0,-20.5,-9.3333,0
0.00015439,0,0,0,-20.5,-10,0
0.00015416,0.049928,3.1846e-05,0,-20.25,-9.3333,0
0.00015413,0,0,0,-20.25,-10,0
0.0001539,0.049925,3.1114e-05,0,-20,-9.3333,0
0.00015386,0,0,0,-20,-10,0
0.00015363,0.049921,3.0248e-05,0,-19.75,-9.3333,0
0.00015358,0,0,0,-19.75,-10,0
0.00015334,0.049918,2.9276e-05,0,-19.5,-9.3333,0
0.00015329,0,0,0,-19.5,-10,0
0.00015304,0.049916,2.8203e-05,0,-19.25,-9.3333,0
0.00015297,0,0,0,-19.25,-10,0
0.00015271,0.049914,2.6967e-05,0,-19,-9.3333,0
0.00015263,0,0,0,-19,-10,0
0.00015236,0.049912,2.5666e-05,0,-18.75,-9.3333,0
0.00015228,0,0,0,-18.75,-10,0
0.00015199,0.049911,2.418e-05,0,-18.5,-9.3333,0
0.0001519,0,0,0,-18.5,-10,0
0.00015159,0.04991,2.2521e-05,0,-18.25,-9.3333,0
0.00015149,0,0,0,-18.25,-10,0
0.00015117,0.04991,2.0703e-05,0,-18,-9.3333,0
0.00015105,0,0,0,-18,-10,0
0.00015071,0.049911,1.8741e-05,0,-17.75,-9.3333,0
0.00015058,0,0,0,-17.75,-10,0
0.00015022,0.049912,1.649e-05,0,-17.5,-9.3333,0
0.00015008,0,0,0,-17.5,-10,0
0.00014969,0.049915,1.4027e-05,0,-17.25,-9.3333,0
0.00014954,0,0,0,-17.25,-10,0
0.00014913,0.049918,1.1348e-05,0,-17,-9.3333,0
0.00014896,0,0,0,-17,-10,0
0.00014852,0.049922,8.3524e-06,0,-16.75,-9.3333,0
0.00014833,0,0,0,-16.75,-10,0
0.00014786,0.049927,5.232e-06,0,-16.5,-9.3333,0
0.00014765,0,0,0,-16.5,-10,0
0.00014714,0.049934,1.5699e-06,0,-16.25,-9.3333,0
0.00014692,0,0,0,-16.25,-10,0
0.00014638,0.049942,-2.2789e-06,0,-16,-9.3333,0
0.00014613,0,0,0,-16,-10,0
0.00014555,0.049951,-6.5069e-06,0,-15.75,-9.3333,0
0.00014528,0,0,0,-15.75,-10,0
0.00014467,0.049962,-1.0918e-05,0,-15.5,-9.3333,0
0.00014438,0,0,0,-15.5,-10,0
0.0001437,0.049975,-1.5876e-05,0,-15.25,-9.3333,0
0.00014338,0,0,0,-15.25,-10,0
0.00014266,0.04999,-2.1111e-05,0,-15,-9.3333,0
0.00014231,0,0,0,-15,-10,0
0.00014154,0.050006,-2.667e-05,0,-14.75,-9.3333,0
0.00014115,0,0,0,-14.75,-10,0
0.00014033,0.050024,-3.2428e-05,0,-14.5,-9.3333,0
0.0001399,0,0,0,-14.5,-10,0
0.00013901,0.050045,-3.8835e-05,0,-14.25,-9.3333,0
0.00013855,0,0,0,-14.25,-10,0
0.00013759,0.050068,-4.5605e-05,0,-14,-9.3333,0
0.00013708,0,0,0,-14,-10,0
0.00013606,0.050093,-5.3036e-05,0,-13.75,-9.3333,0
0.0001355,0,0,0,-13.75,-10,0
0.0001344,0.050121,-6.048e-05,0,-13.5,-9.3333,0
0.00013377,0,0,0,-13.5,-10,0
0.00013261,0.050152,-6.894e-05,0,-13.25,-9.3333,0
0.00013192,0,0,0,-13.25,-10,0
0.00013067,0.050186,-7.7528e-05,0,-13,-9.3333,0
0.00012989,0,0,0,-13,-10,0
0.00012858,0.050222,-8.7818e-05,0,-12.75,-9.3333,0
0.00012771,0,0,0,-12.75,-10,0
0.00012632,0.050263,-9.7978e-05,0,-12.5,-9.3333,0
0.0001253,0,0,0,-12.5,-10,0
0.00012387,0.050306,-0.00011052,0,-12.25,-9.3333,0
0.00012273,0,0,0,-12.25,-10,0
0.00012124,0.050354,-0.00012267,0,-12,-9.3333,0
0.00011988,0,0,0,-12,-10,0
0.00011837,0.050405,-0.00013866,0,-11.75,-9.3333,0
0.00011681,0,0,0,-11.75,-10,0
0.00011533,0.050463,-0.00015414,0,-11.5,-9.3333,0
0.00011343,0,0,0,-11.5,-10,0
0.00011195,0.050522,-0.00017494,0,-11.25,-9.3333,0
0.00010969,0,0,0,-11.25,-10,0
