"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021924,0.049998,9.8969e-06,0,-24.75,-9.3333,0
0.00022028,0,0,0,-24.75,-10,0
0.00021959,0.05,0,0,-25,-9.3333,0
0.00022088,0.023084,0,0,-25,-10,0
0.00021879,0.049998,1.6069e-05,0,-24.5,-9.3333,0
0.0002195,0,0,0,-24.5,-10,0
0.00021854,0.049995,2.0655e-05,0,-24.25,-9.3333,0
0.00021912,0,0,0,-24.25,-10,0
0.00021827,0.049993,2.4481e-05,0,-24,-9.3333,0
0.00021871,0,0,0,-24,-10,0
0.00021801,0.049989,2.7395e-05,0,-23.75,-9.3333,0
0.00021835,0,0,0,-23.75,-10,0
0.00021778,0.049985,2.9656e-05,0,-23.5,-9.3333,0
0.00021804,0,0,0,-23.5,-10,0
0.00021756,0.049981,3.1408e-05,0,-23.25,-9.3333,0
0.00021776,0,0,0,-23.25,-10,0
0.00021734,0.049976,3.2774e-05,0,-23,-9.3333,0
0.0002175,0,0,0,-23,-10,0
0.00021714,0.049971,3.384e-05,0,-22.75,-9.3333,0
0.00021726,0,0,0,-22.75,-10,0
0.00021694,0.049966,3.4682e-05,0,-22.5,-9.3333,0
0.00021703,0,0,0,-22.5,-10,0
0.00021675,0.049961,3.5317e-05,0,-22.25,-9.3333,0
0.00021681,0,0,0,-22.25,-10,0
0.00021655,0.049956,3.5811e-05,0,-22,-9.3333,0
0.0002166,0,0,0,-22,-10,0
0.00021636,0.04995,3.6124e-05,0,-21.75,-9.3333,0
0.00021639,0,0,0,-21.75,-10,0
0.00021616,0.049945,3.6338e-05,0,-21.5,-9.3333,0
0.00021618,0,0,0,-21.5,-10,0
0.00021595,0.049939,3.6379e-05,0,-21.25,-9.3333,0
0.00021596,0,0,0,-21.25,-10,0
0.00021575,0.049934,3.6346e-05,0,-21,-9.3333,0
0.00021574,0,0,0,-21,-10,0
0.00021553,0.049928,3.6147e-05,0,-20.75,-9.3333,0
0.00021552,0,0,0,-20.75,-10,0
0.0002153,0.049923,3.5867e-05,0,-20.5,-9.3333,0
0.00021528,0,0,0,-20.5,-10,0
0.00021507,0.049918,3.543e-05,0,-20.25,-9.3333,0
0.00021504,0,0,0,-20.25,-10,0
0.00021482,0.049913,3.4883e-05,0,-20,-9.3333,0
0.00021478,0,0,0,-20,-10,0
0.00021456,0.049908,3.417e-05,0,-19.75,-9.3333,0
0.00021452,0,0,0,-19.75,-10,0
0.00021428,0.049904,3.337e-05,0,-19.5,-9.3333,0
0.00021423,0,0,0,-19.5,-10,0
0.00021399,0.0499,3.2308e-05,0,-19.25,-9.3333,0
0.00021393,0,0,0,-19.25,-10,0
0.00021368,0.049896,3.122e-05,0,-19,-9.3333,0
0.00021361,0,0,0,-19,-10,0
0.00021335,0.049893,2.9832e-05,0,-18.75,-9.3333,0
0.00021327,0,0,0,-18.75,-10,0
0.00021299,0.04989,2.8385e-05,0,-18.5,-9.3333,0
0.0002129,0,0,0,-18.5,-10,0
0.00021261,0.049888,2.6661e-05,0,-18.25,-9.3333,0
0.00021251,0,0,0,-18.25,-10,0
0.0002122,0.049886,2.4873e-05,0,-18,-9.3333,0
0.00021209,0,0,0,-18,-10,0
0.00021176,0.049885,2.2766e-05,0,-17.75,-9.3333,0
0.00021164,0,0,0,-17.75,-10,0
0.00021129,0.049885,2.0562e-05,0,-17.5,-9.3333,0
0.00021115,0,0,0,-17.5,-10,0
0.00021079,0.049886,1.8213e-05,0,-17.25,-9.3333,0
0.00021063,0,0,0,-17.25,-10,0
0.00021024,0.049888,1.545e-05,0,-17,-9.3333,0
0.00021007,0,0,0,-17,-10,0
0.00020965,0.04989,1.2654e-05,0,-16.75,-9.3333,0
0.00020947,0,0,0,-16.75,-10,0
0.00020901,0.049894,9.5886e-06,0,-16.5,-9.3333,0
0.00020881,0,0,0,-16.5,-10,0
0.00020833,0.049899,6.3175e-06,0,-16.25,-9.3333,0
0.00020811,0,0,0,-16.25,-10,0
0.00020759,0.049905,2.7641e-06,0,-16,-9.3333,0
0.00020735,0,0,0,-16,-10,0
0.00020679,0.049913,-1.4664e-06,0,-15.75,-9.3333,0
0.00020652,0,0,0,-15.75,-10,0
0.00020594,0.049922,-5.6149e-06,0,-15.5,-9.3333,0
0.00020565,0,0,0,-15.5,-10,0
0.00020499,0.049933,-9.9671e-06,0,-15.25,-9.3333,0
0.00020468,0,0,0,-15.25,-10,0
0.00020399,0.049945,-1.4495e-05,0,-15,-9.3333,0
0.00020364,0,0,0,-15,-10,0
0.00020289,0.049959,-1.9654e-05,0,-14.75,-9.3333,0
0.00020251,0,0,0,-14.75,-10,0
0.00020171,0.049975,-2.5333e-05,0,-14.5,-9.3333,0
0.00020129,0,0,0,-14.5,-10,0
0.00020043,0.049993,-3.1727e-05,0,-14.25,-9.3333,0
0.00019997,0,0,0,-14.25,-10,0
0.00019905,0.050014,-3.8521e-05,0,-14,-9.3333,0
0.00019855,0,0,0,-14,-10,0
0.00019756,0.050036,-4.6001e-05,0,-13.75,-9.3333,0
0.000197,0,0,0,-13.75,-10,0
0.00019594,0.050062,-5.3677e-05,0,-13.5,-9.3333,0
0.00019532,0,0,0,-13.5,-10,0
0.00019419,0.05009,-6.2241e-05,0,-13.25,-9.3333,0
0.0001935,0,0,0,-13.25,-10,0
0.0001923,0.050121,-7.0907e-05,0,-13,-9.3333,0
0.00019152,0,0,0,-13,-10,0
0.00019025,0.050155,-8.0987e-05,0,-12.75,-9.3333,0
0.00018938,0,0,0,-12.75,-10,0
0.00018804,0.050193,-9.1002e-05,0,-12.5,-9.3333,0
0.00018703,0,0,0,-12.5,-10,0
0.00018564,0.050233,-0.00010334,0,-12.25,-9.3333,0
0.0001845,0,0,0,-12.25,-10,0
0.00018305,0.050279,-0.00011545,0,-12,-9.3333,0
0.0001817,0,0,0,-12,-10,0
0.00018024,0.050327,-0.00013123,0,-11.75,-9.3333,0
0.00017868,0,0,0,-11.75,-10,0
0.00017725,0.050382,-0.00014657,0,-11.5,-9.3333,0
0.00017536,0,0,0,-11.5,-10,0
0.00017393,0.050439,-0.00016709,0,-11.25,-9.3333,0
0.00017168,0,0,0,-11.25,-10,0
0.00017062,0.050505,-0.00018786,0,-11,-9.3333,0
0.00016788,0,0,0,-11,-10,0
0.00016662,0.050569,-0.00021428,0,-10.75,-9.3333,0
0.0001632,0,0,0,-10.75,-10,0
0.00016344,0.050655,-0.00024931,0,-10.5,-9.3333,0
0.00015951,0,0,0,-10.5,-10,0
0.00015801,0.050723,-0.00029768,0,-10.25,-9.3333,0
0.00015233,0,0,0,-10.25,-10,0
0.0001519,0.050814,-0.00033201,-4.4689e-24,-10,-9.3333,0
0.00015643,0,0,0,-10,-10,0
0.00021819,0.050001,6.5369e-06,0,-24.75,-8.6667,0
0.00021824,0.05,0,0,-25,-8.6667,0
0.00021809,0.050003,1.0798e-05,0,-24.5,-8.6667,0
0.00021798,0.050005,1.4604e-05,0,-24.25,-8.6667,0
0.00021785,0.050008,1.7712e-05,0,-24,-8.6667,0
0.0002177,0.05001,2.0231e-05,0,-23.75,-8.6667,0
0.00021755,0.050013,2.2302e-05,0,-23.5,-8.6667,0
0.0002174,0.050016,2.4e-05,0,-23.25,-8.6667,0
0.00021723,0.050019,2.5407e-05,0,-23,-8.6667,0
0.00021707,0.050022,2.6533e-05,0,-22.75,-8.6667,0
0.00021691,0.050024,2.7483e-05,0,-22.5,-8.6667,0
0.00021674,0.050027,2.8207e-05,0,-22.25,-8.6667,0
0.00021657,0.05003,2.8783e-05,0,-22,-8.6667,0
0.00021639,0.050032,2.9109e-05,0,-21.75,-8.6667,0
0.00021621,0.050035,2.9306e-05,0,-21.5,-8.6667,0
0.00021603,0.050038,2.9234e-05,0,-21.25,-8.6667,0
0.00021583,0.05004,2.9032e-05,0,-21,-8.6667,0
0.00021563,0.050043,2.8553e-05,0,-20.75,-8.6667,0
0.00021543,0.050046,2.7943e-05,0,-20.5,-8.6667,0
0.00021521,0.050049,2.7033e-05,0,-20.25,-8.6667,0
0.00021498,0.050052,2.5968e-05,0,-20,-8.6667,0
0.00021473,0.050055,2.4539e-05,0,-19.75,-8.6667,0
0.00021448,0.050059,2.2961e-05,0,-19.5,-8.6667,0
