"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00018843,0.049998,9.7806e-06,0,-24.75,-9.3333,0
0.00018945,0,0,0,-24.75,-10,0
0.00018877,0.05,0,0,-25,-9.3333,0
0.00019006,0.023084,0,0,-25,-10,0
0.00018798,0.049998,1.5982e-05,0,-24.5,-9.3333,0
0.00018869,0,0,0,-24.5,-10,0
0.00018772,0.049995,2.0751e-05,0,-24.25,-9.3333,0
0.0001883,0,0,0,-24.25,-10,0
0.00018743,0.049993,2.4696e-05,0,-24,-9.3333,0
0.00018787,0,0,0,-24,-10,0
0.00018718,0.049989,2.7802e-05,0,-23.75,-9.3333,0
0.00018751,0,0,0,-23.75,-10,0
0.00018693,0.049985,3.0232e-05,0,-23.5,-9.3333,0
0.00018718,0,0,0,-23.5,-10,0
0.0001867,0.04998,3.2164e-05,0,-23.25,-9.3333,0
0.00018689,0,0,0,-23.25,-10,0
0.00018647,0.049975,3.3691e-05,0,-23,-9.3333,0
0.00018662,0,0,0,-23,-10,0
0.00018625,0.04997,3.4905e-05,0,-22.75,-9.3333,0
0.00018637,0,0,0,-22.75,-10,0
0.00018604,0.049965,3.5856e-05,0,-22.5,-9.3333,0
0.00018612,0,0,0,-22.5,-10,0
0.00018582,0.049959,3.661e-05,0,-22.25,-9.3333,0
0.00018588,0,0,0,-22.25,-10,0
0.00018561,0.049953,3.7182e-05,0,-22,-9.3333,0
0.00018565,0,0,0,-22,-10,0
0.00018539,0.049947,3.7586e-05,0,-21.75,-9.3333,0
0.00018541,0,0,0,-21.75,-10,0
0.00018516,0.049941,3.7868e-05,0,-21.5,-9.3333,0
0.00018518,0,0,0,-21.5,-10,0
0.00018493,0.049935,3.7986e-05,0,-21.25,-9.3333,0
0.00018493,0,0,0,-21.25,-10,0
0.00018469,0.049929,3.8003e-05,0,-21,-9.3333,0
0.00018468,0,0,0,-21,-10,0
0.00018444,0.049923,3.7851e-05,0,-20.75,-9.3333,0
0.00018442,0,0,0,-20.75,-10,0
0.00018418,0.049917,3.7609e-05,0,-20.5,-9.3333,0
0.00018415,0,0,0,-20.5,-10,0
0.00018391,0.049911,3.7242e-05,0,-20.25,-9.3333,0
0.00018387,0,0,0,-20.25,-10,0
0.00018362,0.049905,3.6758e-05,0,-20,-9.3333,0
0.00018358,0,0,0,-20,-10,0
0.00018332,0.0499,3.6186e-05,0,-19.75,-9.3333,0
0.00018326,0,0,0,-19.75,-10,0
0.000183,0.049895,3.5492e-05,0,-19.5,-9.3333,0
0.00018293,0,0,0,-19.5,-10,0
0.00018266,0.04989,3.4672e-05,0,-19.25,-9.3333,0
0.00018258,0,0,0,-19.25,-10,0
0.00018229,0.049885,3.3774e-05,0,-19,-9.3333,0
0.00018221,0,0,0,-19,-10,0
0.00018191,0.049881,3.2677e-05,0,-18.75,-9.3333,0
0.00018182,0,0,0,-18.75,-10,0
0.00018149,0.049877,3.1525e-05,0,-18.5,-9.3333,0
0.00018139,0,0,0,-18.5,-10,0
0.00018105,0.049874,3.0159e-05,0,-18.25,-9.3333,0
0.00018094,0,0,0,-18.25,-10,0
0.00018058,0.049871,2.8649e-05,0,-18,-9.3333,0
0.00018046,0,0,0,-18,-10,0
0.00018008,0.049868,2.7021e-05,0,-17.75,-9.3333,0
0.00017994,0,0,0,-17.75,-10,0
0.00017954,0.049867,2.5141e-05,0,-17.5,-9.3333,0
0.00017938,0,0,0,-17.5,-10,0
0.00017896,0.049866,2.3082e-05,0,-17.25,-9.3333,0
0.00017879,0,0,0,-17.25,-10,0
0.00017833,0.049865,2.0897e-05,0,-17,-9.3333,0
0.00017815,0,0,0,-17,-10,0
0.00017766,0.049866,1.8362e-05,0,-16.75,-9.3333,0
0.00017747,0,0,0,-16.75,-10,0
0.00017694,0.049868,1.5677e-05,0,-16.5,-9.3333,0
0.00017672,0,0,0,-16.5,-10,0
0.00017617,0.04987,1.2774e-05,0,-16.25,-9.3333,0
0.00017593,0,0,0,-16.25,-10,0
0.00017533,0.049874,9.5291e-06,0,-16,-9.3333,0
0.00017507,0,0,0,-16,-10,0
0.00017443,0.049879,6.0448e-06,0,-15.75,-9.3333,0
0.00017415,0,0,0,-15.75,-10,0
