"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021382,0.049998,1.0156e-05,0,-24.75,-9.3333,0
0.00021487,0,0,0,-24.75,-10,0
0.00021416,0.05,0,0,-25,-9.3333,0
0.00021547,0.023084,0,0,-25,-10,0
0.00021338,0.049998,1.6555e-05,0,-24.5,-9.3333,0
0.00021411,0,0,0,-24.5,-10,0
0.00021314,0.049995,2.1347e-05,0,-24.25,-9.3333,0
0.00021374,0,0,0,-24.25,-10,0
0.00021288,0.049992,2.5295e-05,0,-24,-9.3333,0
0.00021334,0,0,0,-24,-10,0
0.00021265,0.049988,2.8289e-05,0,-23.75,-9.3333,0
0.00021301,0,0,0,-23.75,-10,0
0.00021245,0.049984,3.0593e-05,0,-23.5,-9.3333,0
0.00021273,0,0,0,-23.5,-10,0
0.00021226,0.049979,3.2342e-05,0,-23.25,-9.3333,0
0.00021248,0,0,0,-23.25,-10,0
0.00021209,0.049974,3.3655e-05,0,-23,-9.3333,0
0.00021227,0,0,0,-23,-10,0
0.00021194,0.049969,3.4625e-05,0,-22.75,-9.3333,0
0.00021208,0,0,0,-22.75,-10,0
0.00021179,0.049963,3.5303e-05,0,-22.5,-9.3333,0
0.0002119,0,0,0,-22.5,-10,0
0.00021165,0.049958,3.5739e-05,0,-22.25,-9.3333,0
0.00021174,0,0,0,-22.25,-10,0
0.00021153,0.049953,3.5959e-05,0,-22,-9.3333,0
0.0002116,0,0,0,-22,-10,0
0.0002114,0.049947,3.5952e-05,0,-21.75,-9.3333,0
0.00021146,0,0,0,-21.75,-10,0
0.00021128,0.049942,3.5798e-05,0,-21.5,-9.3333,0
0.00021132,0,0,0,-21.5,-10,0
0.00021116,0.049937,3.5412e-05,0,-21.25,-9.3333,0
0.00021119,0,0,0,-21.25,-10,0
0.00021104,0.049932,3.494e-05,0,-21,-9.3333,0
0.00021106,0,0,0,-21,-10,0
0.00021092,0.049927,3.4231e-05,0,-20.75,-9.3333,0
0.00021094,0,0,0,-20.75,-10,0
0.0002108,0.049922,3.3457e-05,0,-20.5,-9.3333,0
0.00021081,0,0,0,-20.5,-10,0
0.00021068,0.049918,3.2477e-05,0,-20.25,-9.3333,0
0.00021068,0,0,0,-20.25,-10,0
0.00021055,0.049914,3.1421e-05,0,-20,-9.3333,0
0.00021054,0,0,0,-20,-10,0
0.00021041,0.049911,3.019e-05,0,-19.75,-9.3333,0
0.0002104,0,0,0,-19.75,-10,0
0.00021027,0.049908,2.8872e-05,0,-19.5,-9.3333,0
0.00021025,0,0,0,-19.5,-10,0
0.00021012,0.049906,2.7396e-05,0,-19.25,-9.3333,0
0.00021009,0,0,0,-19.25,-10,0
0.00020996,0.049904,2.5832e-05,0,-19,-9.3333,0
0.00020992,0,0,0,-19,-10,0
