"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002175,0.049998,1.0157e-05,0,-24.75,-9.3333,0
0.00021855,0,0,0,-24.75,-10,0
0.00021784,0.05,0,0,-25,-9.3333,0
0.00021916,0.023084,0,0,-25,-10,0
0.00021706,0.049998,1.6566e-05,0,-24.5,-9.3333,0
0.0002178,0,0,0,-24.5,-10,0
0.00021683,0.049995,2.1353e-05,0,-24.25,-9.3333,0
0.00021742,0,0,0,-24.25,-10,0
0.00021656,0.049992,2.5298e-05,0,-24,-9.3333,0
0.00021702,0,0,0,-24,-10,0
0.00021634,0.049988,2.8287e-05,0,-23.75,-9.3333,0
0.00021669,0,0,0,-23.75,-10,0
0.00021613,0.049984,3.0585e-05,0,-23.5,-9.3333,0
0.00021641,0,0,0,-23.5,-10,0
0.00021595,0.049979,3.2328e-05,0,-23.25,-9.3333,0
0.00021617,0,0,0,-23.25,-10,0
0.00021578,0.049974,3.3627e-05,0,-23,-9.3333,0
0.00021595,0,0,0,-23,-10,0
0.00021562,0.049969,3.4592e-05,0,-22.75,-9.3333,0
0.00021576,0,0,0,-22.75,-10,0
0.00021547,0.049964,3.5253e-05,0,-22.5,-9.3333,0
0.00021558,0,0,0,-22.5,-10,0
0.00021534,0.049958,3.5674e-05,0,-22.25,-9.3333,0
0.00021542,0,0,0,-22.25,-10,0
0.00021521,0.049953,3.5874e-05,0,-22,-9.3333,0
0.00021528,0,0,0,-22,-10,0
0.00021508,0.049947,3.5852e-05,0,-21.75,-9.3333,0
0.00021514,0,0,0,-21.75,-10,0
0.00021496,0.049942,3.5676e-05,0,-21.5,-9.3333,0
0.000215,0,0,0,-21.5,-10,0
0.00021484,0.049937,3.5277e-05,0,-21.25,-9.3333,0
0.00021487,0,0,0,-21.25,-10,0
0.00021472,0.049932,3.4781e-05,0,-21,-9.3333,0
0.00021474,0,0,0,-21,-10,0
0.0002146,0.049927,3.4058e-05,0,-20.75,-9.3333,0
0.00021461,0,0,0,-20.75,-10,0
0.00021447,0.049923,3.3266e-05,0,-20.5,-9.3333,0
0.00021448,0,0,0,-20.5,-10,0
0.00021435,0.049919,3.2264e-05,0,-20.25,-9.3333,0
0.00021435,0,0,0,-20.25,-10,0
0.00021422,0.049915,3.1201e-05,0,-20,-9.3333,0
0.00021421,0,0,0,-20,-10,0
0.00021408,0.049912,2.995e-05,0,-19.75,-9.3333,0
0.00021406,0,0,0,-19.75,-10,0
0.00021394,0.049909,2.8619e-05,0,-19.5,-9.3333,0
0.00021391,0,0,0,-19.5,-10,0
0.00021378,0.049907,2.7125e-05,0,-19.25,-9.3333,0
0.00021375,0,0,0,-19.25,-10,0
0.00021362,0.049905,2.5558e-05,0,-19,-9.3333,0
0.00021358,0,0,0,-19,-10,0
0.00021344,0.049904,2.3786e-05,0,-18.75,-9.3333,0
0.00021339,0,0,0,-18.75,-10,0
0.00021325,0.049904,2.1945e-05,0,-18.5,-9.3333,0
0.0002132,0,0,0,-18.5,-10,0
0.00021304,0.049904,1.9954e-05,0,-18.25,-9.3333,0
0.00021298,0,0,0,-18.25,-10,0
0.00021282,0.049905,1.7846e-05,0,-18,-9.3333,0
0.00021275,0,0,0,-18,-10,0
0.00021257,0.049907,1.5609e-05,0,-17.75,-9.3333,0
0.00021249,0,0,0,-17.75,-10,0
0.0002123,0.04991,1.3169e-05,0,-17.5,-9.3333,0
