"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014486,0.049998,9.6188e-06,0,-24.75,-9.3333,0
0.00014587,0,0,0,-24.75,-10,0
0.00014521,0.05,0,0,-25,-9.3333,0
0.00014648,0.023084,0,0,-25,-10,0
0.0001444,0.049998,1.5565e-05,0,-24.5,-9.3333,0
0.0001451,0,0,0,-24.5,-10,0
0.00014414,0.049996,1.9925e-05,0,-24.25,-9.3333,0
0.0001447,0,0,0,-24.25,-10,0
0.00014384,0.049993,2.3556e-05,0,-24,-9.3333,0
0.00014427,0,0,0,-24,-10,0
0.00014357,0.04999,2.6271e-05,0,-23.75,-9.3333,0
0.00014389,0,0,0,-23.75,-10,0
0.0001433,0.049987,2.8387e-05,0,-23.5,-9.3333,0
0.00014354,0,0,0,-23.5,-10,0
0.00014305,0.049983,2.997e-05,0,-23.25,-9.3333,0
0.00014323,0,0,0,-23.25,-10,0
0.0001428,0.049979,3.1218e-05,0,-23,-9.3333,0
0.00014293,0,0,0,-23,-10,0
0.00014255,0.049974,3.2127e-05,0,-22.75,-9.3333,0
0.00014265,0,0,0,-22.75,-10,0
0.0001423,0.04997,3.2836e-05,0,-22.5,-9.3333,0
0.00014237,0,0,0,-22.5,-10,0
0.00014205,0.049966,3.332e-05,0,-22.25,-9.3333,0
0.0001421,0,0,0,-22.25,-10,0
0.00014179,0.049961,3.3668e-05,0,-22,-9.3333,0
0.00014182,0,0,0,-22,-10,0
0.00014153,0.049956,3.3875e-05,0,-21.75,-9.3333,0
0.00014154,0,0,0,-21.75,-10,0
0.00014126,0.049952,3.3962e-05,0,-21.5,-9.3333,0
0.00014126,0,0,0,-21.5,-10,0
0.00014098,0.049947,3.3939e-05,0,-21.25,-9.3333,0
0.00014097,0,0,0,-21.25,-10,0
0.00014069,0.049943,3.3809e-05,0,-21,-9.3333,0
0.00014066,0,0,0,-21,-10,0
0.00014038,0.049938,3.3578e-05,0,-20.75,-9.3333,0
0.00014035,0,0,0,-20.75,-10,0
0.00014006,0.049934,3.3249e-05,0,-20.5,-9.3333,0
0.00014001,0,0,0,-20.5,-10,0
0.00013972,0.04993,3.2823e-05,0,-20.25,-9.3333,0
0.00013967,0,0,0,-20.25,-10,0
0.00013936,0.049926,3.2272e-05,0,-20,-9.3333,0
0.0001393,0,0,0,-20,-10,0
0.00013898,0.049922,3.163e-05,0,-19.75,-9.3333,0
0.00013891,0,0,0,-19.75,-10,0
0.00013859,0.049918,3.0839e-05,0,-19.5,-9.3333,0
0.00013851,0,0,0,-19.5,-10,0
0.00013816,0.049915,2.9917e-05,0,-19.25,-9.3333,0
0.00013807,0,0,0,-19.25,-10,0
0.00013771,0.049912,2.8843e-05,0,-19,-9.3333,0
0.00013761,0,0,0,-19,-10,0
0.00013724,0.04991,2.7626e-05,0,-18.75,-9.3333,0
0.00013713,0,0,0,-18.75,-10,0
0.00013673,0.049908,2.6231e-05,0,-18.5,-9.3333,0
0.00013661,0,0,0,-18.5,-10,0
0.00013619,0.049906,2.4636e-05,0,-18.25,-9.3333,0
0.00013605,0,0,0,-18.25,-10,0
0.00013561,0.049906,2.2908e-05,0,-18,-9.3333,0
0.00013547,0,0,0,-18,-10,0
0.00013499,0.049906,2.0925e-05,0,-17.75,-9.3333,0
0.00013484,0,0,0,-17.75,-10,0
0.00013434,0.049906,1.8798e-05,0,-17.5,-9.3333,0
0.00013416,0,0,0,-17.5,-10,0
0.00013363,0.049908,1.6439e-05,0,-17.25,-9.3333,0
0.00013345,0,0,0,-17.25,-10,0
0.00013288,0.04991,1.3809e-05,0,-17,-9.3333,0
0.00013268,0,0,0,-17,-10,0
0.00013208,0.049913,1.0953e-05,0,-16.75,-9.3333,0
0.00013186,0,0,0,-16.75,-10,0
0.00013122,0.049918,7.9328e-06,0,-16.5,-9.3333,0
0.00013098,0,0,0,-16.5,-10,0
0.00013029,0.049923,4.5142e-06,0,-16.25,-9.3333,0
0.00013003,0,0,0,-16.25,-10,0
0.00012931,0.04993,8.8902e-07,0,-16,-9.3333,0
0.00012902,0,0,0,-16,-10,0
0.00012826,0.049938,-3.1885e-06,0,-15.75,-9.3333,0
0.00012795,0,0,0,-15.75,-10,0
0.00012714,0.049948,-7.2327e-06,0,-15.5,-9.3333,0
0.00012681,0,0,0,-15.5,-10,0
0.00012591,0.049959,-1.1773e-05,0,-15.25,-9.3333,0
0.00012554,0,0,0,-15.25,-10,0
0.0001246,0.049972,-1.6667e-05,0,-15,-9.3333,0
0.0001242,0,0,0,-15,-10,0
0.0001232,0.049987,-2.2065e-05,0,-14.75,-9.3333,0
0.00012277,0,0,0,-14.75,-10,0
0.0001217,0.050004,-2.7807e-05,0,-14.5,-9.3333,0
0.00012123,0,0,0,-14.5,-10,0
0.00012008,0.050022,-3.4165e-05,0,-14.25,-9.3333,0
0.00011957,0,0,0,-14.25,-10,0
0.00011835,0.050044,-4.0857e-05,0,-14,-9.3333,0
0.00011778,0,0,0,-14,-10,0
0.00011648,0.050067,-4.828e-05,0,-13.75,-9.3333,0
0.00011586,0,0,0,-13.75,-10,0
0.00011448,0.050094,-5.5979e-05,0,-13.5,-9.3333,0
0.00011379,0,0,0,-13.5,-10,0
0.00011233,0.050123,-6.4723e-05,0,-13.25,-9.3333,0
0.00011157,0,0,0,-13.25,-10,0
0.00011001,0.050155,-7.3642e-05,0,-13,-9.3333,0
0.00010915,0,0,0,-13,-10,0
0.00010752,0.05019,-8.4159e-05,0,-12.75,-9.3333,0
0.00010657,0,0,0,-12.75,-10,0
0.00010484,0.05023,-9.4623e-05,0,-12.5,-9.3333,0
0.00010374,0,0,0,-12.5,-10,0
0.00010196,0.050271,-0.00010758,0,-12.25,-9.3333,0
0.00010073,0,0,0,-12.25,-10,0
9.8855e-05,0.050319,-0.00012018,0,-12,-9.3333,0
9.7402e-05,0,0,0,-12,-10,0
9.5511e-05,0.050369,-0.00013667,0,-11.75,-9.3333,0
9.3844e-05,0,0,0,-11.75,-10,0
9.1953e-05,0.050426,-0.00015248,0,-11.5,-9.3333,0
8.994e-05,0,0,0,-11.5,-10,0
8.8047e-05,0.050485,-0.00017396,0,-11.25,-9.3333,0
8.566e-05,0,0,0,-11.25,-10,0
8.4117e-05,0.050554,-0.00019543,0,-11,-9.3333,0
8.122e-05,0,0,0,-11,-10,0
