"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023619,0.049998,1.0107e-05,0,-24.75,-9.3333,0
0.00023723,0,0,0,-24.75,-10,0
0.00023653,0.05,0,0,-25,-9.3333,0
0.00023784,0.023084,0,0,-25,-10,0
0.00023575,0.049998,1.6479e-05,0,-24.5,-9.3333,0
0.00023648,0,0,0,-24.5,-10,0
0.00023551,0.049995,2.1268e-05,0,-24.25,-9.3333,0
0.0002361,0,0,0,-24.25,-10,0
0.00023524,0.049992,2.5214e-05,0,-24,-9.3333,0
0.0002357,0,0,0,-24,-10,0
0.00023501,0.049988,2.827e-05,0,-23.75,-9.3333,0
0.00023536,0,0,0,-23.75,-10,0
0.0002348,0.049984,3.0634e-05,0,-23.5,-9.3333,0
0.00023507,0,0,0,-23.5,-10,0
0.0002346,0.049979,3.2474e-05,0,-23.25,-9.3333,0
0.00023482,0,0,0,-23.25,-10,0
0.00023443,0.049974,3.3895e-05,0,-23,-9.3333,0
0.0002346,0,0,0,-23,-10,0
0.00023426,0.049969,3.4971e-05,0,-22.75,-9.3333,0
0.0002344,0,0,0,-22.75,-10,0
0.0002341,0.049963,3.5792e-05,0,-22.5,-9.3333,0
0.00023421,0,0,0,-22.5,-10,0
0.00023396,0.049958,3.635e-05,0,-22.25,-9.3333,0
0.00023404,0,0,0,-22.25,-10,0
0.00023381,0.049952,3.6754e-05,0,-22,-9.3333,0
0.00023388,0,0,0,-22,-10,0
0.00023367,0.049946,3.6931e-05,0,-21.75,-9.3333,0
0.00023373,0,0,0,-21.75,-10,0
0.00023354,0.04994,3.6997e-05,0,-21.5,-9.3333,0
0.00023358,0,0,0,-21.5,-10,0
0.0002334,0.049935,3.6847e-05,0,-21.25,-9.3333,0
0.00023343,0,0,0,-21.25,-10,0
0.00023326,0.049929,3.6598e-05,0,-21,-9.3333,0
0.00023328,0,0,0,-21,-10,0
0.00023313,0.049924,3.6147e-05,0,-20.75,-9.3333,0
0.00023313,0,0,0,-20.75,-10,0
0.00023298,0.049918,3.5585e-05,0,-20.5,-9.3333,0
0.00023298,0,0,0,-20.5,-10,0
0.00023284,0.049913,3.4837e-05,0,-20.25,-9.3333,0
0.00023283,0,0,0,-20.25,-10,0
0.00023268,0.049909,3.3981e-05,0,-20,-9.3333,0
0.00023267,0,0,0,-20,-10,0
0.00023252,0.049904,3.2934e-05,0,-19.75,-9.3333,0
0.0002325,0,0,0,-19.75,-10,0
0.00023235,0.049901,3.178e-05,0,-19.5,-9.3333,0
0.00023232,0,0,0,-19.5,-10,0
0.00023217,0.049897,3.0457e-05,0,-19.25,-9.3333,0
0.00023213,0,0,0,-19.25,-10,0
0.00023198,0.049894,2.8999e-05,0,-19,-9.3333,0
0.00023193,0,0,0,-19,-10,0
0.00023177,0.049892,2.743e-05,0,-18.75,-9.3333,0
0.00023172,0,0,0,-18.75,-10,0
0.00023155,0.04989,2.5663e-05,0,-18.5,-9.3333,0
0.00023149,0,0,0,-18.5,-10,0
0.00023131,0.049889,2.3779e-05,0,-18.25,-9.3333,0
0.00023124,0,0,0,-18.25,-10,0
0.00023105,0.049888,2.1784e-05,0,-18,-9.3333,0
0.00023096,0,0,0,-18,-10,0
0.00023076,0.049889,1.9513e-05,0,-17.75,-9.3333,0
0.00023067,0,0,0,-17.75,-10,0
0.00023046,0.04989,1.7289e-05,0,-17.5,-9.3333,0
0.00023035,0,0,0,-17.5,-10,0
0.00023012,0.049892,1.4726e-05,0,-17.25,-9.3333,0
0.00023,0,0,0,-17.25,-10,0
0.00022975,0.049895,1.1984e-05,0,-17,-9.3333,0
0.00022962,0,0,0,-17,-10,0
0.00022935,0.049899,9.3511e-06,0,-16.75,-9.3333,0
0.00022921,0,0,0,-16.75,-10,0
0.00022891,0.049905,6.3772e-06,0,-16.5,-9.3333,0
0.00022876,0,0,0,-16.5,-10,0
0.00022841,0.049911,2.6068e-06,0,-16.25,-9.3333,0
0.00022822,0,0,0,-16.25,-10,0
0.00022787,0.049919,-1.4678e-06,0,-16,-9.3333,0
0.00022764,0,0,0,-16,-10,0
0.0002273,0.049928,-5.7375e-06,0,-15.75,-9.3333,0
0.00022706,0,0,0,-15.75,-10,0
0.00022669,0.049939,-1.0013e-05,0,-15.5,-9.3333,0
0.00022643,0,0,0,-15.5,-10,0
0.000226,0.049951,-1.4765e-05,0,-15.25,-9.3333,0
0.00022573,0,0,0,-15.25,-10,0
0.00022526,0.049965,-1.9658e-05,0,-15,-9.3333,0
0.00022495,0,0,0,-15,-10,0
0.00022443,0.04998,-2.4909e-05,0,-14.75,-9.3333,0
0.00022409,0,0,0,-14.75,-10,0
0.00022353,0.049998,-3.0302e-05,0,-14.5,-9.3333,0
0.00022316,0,0,0,-14.5,-10,0
0.00022255,0.050018,-3.6227e-05,0,-14.25,-9.3333,0
0.00022214,0,0,0,-14.25,-10,0
0.00022148,0.05004,-4.2482e-05,0,-14,-9.3333,0
0.00022102,0,0,0,-14,-10,0
0.00022031,0.050064,-4.9469e-05,0,-13.75,-9.3333,0
0.00021981,0,0,0,-13.75,-10,0
0.00021903,0.050091,-5.6657e-05,0,-13.5,-9.3333,0
0.00021847,0,0,0,-13.5,-10,0
0.00021764,0.050119,-6.4774e-05,0,-13.25,-9.3333,0
0.00021701,0,0,0,-13.25,-10,0
0.00021612,0.050152,-7.306e-05,0,-13,-9.3333,0
0.00021541,0,0,0,-13,-10,0
0.00021446,0.050186,-8.2897e-05,0,-12.75,-9.3333,0
0.00021366,0,0,0,-12.75,-10,0
0.00021266,0.050225,-9.2783e-05,0,-12.5,-9.3333,0
0.00021173,0,0,0,-12.5,-10,0
0.00021069,0.050266,-0.00010487,0,-12.25,-9.3333,0
0.00020964,0,0,0,-12.25,-10,0
0.00020856,0.050313,-0.00011667,0,-12,-9.3333,0
0.00020731,0,0,0,-12,-10,0
0.00020622,0.050361,-0.00013191,0,-11.75,-9.3333,0
0.00020477,0,0,0,-11.75,-10,0
0.00020374,0.050416,-0.0001469,0,-11.5,-9.3333,0
0.00020198,0,0,0,-11.5,-10,0
0.00020095,0.050473,-0.00016688,0,-11.25,-9.3333,0
0.00019883,0,0,0,-11.25,-10,0
0.00019818,0.05054,-0.00018727,0,-11,-9.3333,0
0.00019559,0,0,0,-11,-10,0
0.00019478,0.050604,-0.0002129,0,-10.75,-9.3333,0
0.00019153,0,0,0,-10.75,-10,0
0.00019213,0.050689,-0.00024683,0,-10.5,-9.3333,0
0.00018836,0,0,0,-10.5,-10,0
0.00018727,0.050757,-0.00029525,0,-10.25,-9.3333,0
0.00018178,0,0,0,-10.25,-10,0
0.00018201,0.050847,-0.00032784,-5.4858e-24,-10,-9.3333,0
0.000187,0,0,0,-10,-10,0
0.00023509,0.050001,6.9826e-06,0,-24.75,-8.6667,0
0.00023514,0.05,0,0,-25,-8.6667,0
0.000235,0.050003,1.1638e-05,0,-24.5,-8.6667,0
0.0002349,0.050005,1.5789e-05,0,-24.25,-8.6667,0
0.00023478,0.050007,1.9166e-05,0,-24,-8.6667,0
0.00023465,0.05001,2.1965e-05,0,-23.75,-8.6667,0
0.00023452,0.050012,2.4251e-05,0,-23.5,-8.6667,0
0.0002344,0.050014,2.6122e-05,0,-23.25,-8.6667,0
0.00023427,0.050017,2.7638e-05,0,-23,-8.6667,0
0.00023414,0.050019,2.8785e-05,0,-22.75,-8.6667,0
0.00023402,0.050022,2.9679e-05,0,-22.5,-8.6667,0
0.0002339,0.050024,3.0257e-05,0,-22.25,-8.6667,0
0.00023377,0.050026,3.0637e-05,0,-22,-8.6667,0
0.00023366,0.050028,3.0698e-05,0,-21.75,-8.6667,0
0.00023354,0.050031,3.0588e-05,0,-21.5,-8.6667,0
0.00023342,0.050033,3.0138e-05,0,-21.25,-8.6667,0
0.0002333,0.050036,2.9527e-05,0,-21,-8.6667,0
0.00023317,0.050038,2.8537e-05,0,-20.75,-8.6667,0
0.00023304,0.050041,2.7384e-05,0,-20.5,-8.6667,0
0.00023291,0.050044,2.5853e-05,0,-20.25,-8.6667,0
0.00023277,0.050048,2.4138e-05,0,-20,-8.6667,0
