"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001643,0.049998,9.2839e-06,0,-24.75,-9.3333,0
0.00016529,0,0,0,-24.75,-10,0
0.00016465,0.05,0,0,-25,-9.3333,0
0.0001659,0.023084,0,0,-25,-10,0
0.00016384,0.049999,1.4846e-05,0,-24.5,-9.3333,0
0.00016452,0,0,0,-24.5,-10,0
0.00016356,0.049996,1.8864e-05,0,-24.25,-9.3333,0
0.0001641,0,0,0,-24.25,-10,0
0.00016324,0.049994,2.2046e-05,0,-24,-9.3333,0
0.00016364,0,0,0,-24,-10,0
0.00016294,0.049992,2.4355e-05,0,-23.75,-9.3333,0
0.00016323,0,0,0,-23.75,-10,0
0.00016264,0.049989,2.6009e-05,0,-23.5,-9.3333,0
0.00016286,0,0,0,-23.5,-10,0
0.00016235,0.049986,2.7205e-05,0,-23.25,-9.3333,0
0.00016251,0,0,0,-23.25,-10,0
0.00016205,0.049983,2.8026e-05,0,-23,-9.3333,0
0.00016217,0,0,0,-23,-10,0
0.00016175,0.04998,2.862e-05,0,-22.75,-9.3333,0
0.00016183,0,0,0,-22.75,-10,0
0.00016145,0.049977,2.9002e-05,0,-22.5,-9.3333,0
0.0001615,0,0,0,-22.5,-10,0
0.00016114,0.049974,2.925e-05,0,-22.25,-9.3333,0
0.00016116,0,0,0,-22.25,-10,0
0.00016081,0.049971,2.9387e-05,0,-22,-9.3333,0
0.00016082,0,0,0,-22,-10,0
0.00016047,0.049968,2.9411e-05,0,-21.75,-9.3333,0
0.00016046,0,0,0,-21.75,-10,0
0.00016012,0.049965,2.9364e-05,0,-21.5,-9.3333,0
0.00016009,0,0,0,-21.5,-10,0
0.00015975,0.049962,2.9238e-05,0,-21.25,-9.3333,0
0.00015971,0,0,0,-21.25,-10,0
0.00015936,0.04996,2.9014e-05,0,-21,-9.3333,0
0.00015931,0,0,0,-21,-10,0
0.00015895,0.049957,2.8737e-05,0,-20.75,-9.3333,0
0.00015889,0,0,0,-20.75,-10,0
0.00015852,0.049954,2.8381e-05,0,-20.5,-9.3333,0
0.00015845,0,0,0,-20.5,-10,0
0.00015806,0.049952,2.7926e-05,0,-20.25,-9.3333,0
0.00015798,0,0,0,-20.25,-10,0
0.00015757,0.04995,2.744e-05,0,-20,-9.3333,0
0.00015749,0,0,0,-20,-10,0
0.00015706,0.049948,2.6816e-05,0,-19.75,-9.3333,0
0.00015697,0,0,0,-19.75,-10,0
0.00015652,0.049946,2.6133e-05,0,-19.5,-9.3333,0
0.00015641,0,0,0,-19.5,-10,0
0.00015595,0.049945,2.5345e-05,0,-19.25,-9.3333,0
0.00015583,0,0,0,-19.25,-10,0
0.00015534,0.049943,2.4435e-05,0,-19,-9.3333,0
0.00015521,0,0,0,-19,-10,0
0.00015469,0.049943,2.3365e-05,0,-18.75,-9.3333,0
0.00015455,0,0,0,-18.75,-10,0
0.00015401,0.049942,2.2243e-05,0,-18.5,-9.3333,0
0.00015385,0,0,0,-18.5,-10,0
0.00015328,0.049942,2.0852e-05,0,-18.25,-9.3333,0
0.00015311,0,0,0,-18.25,-10,0
0.00015251,0.049943,1.9349e-05,0,-18,-9.3333,0
0.00015233,0,0,0,-18,-10,0
0.00015168,0.049944,1.765e-05,0,-17.75,-9.3333,0
0.00015149,0,0,0,-17.75,-10,0
0.00015081,0.049946,1.5755e-05,0,-17.5,-9.3333,0
0.0001506,0,0,0,-17.5,-10,0
0.00014988,0.049948,1.3634e-05,0,-17.25,-9.3333,0
0.00014965,0,0,0,-17.25,-10,0
0.00014889,0.049952,1.1278e-05,0,-17,-9.3333,0
0.00014864,0,0,0,-17,-10,0
0.00014783,0.049956,8.6558e-06,0,-16.75,-9.3333,0
0.00014757,0,0,0,-16.75,-10,0
0.00014671,0.049961,5.7759e-06,0,-16.5,-9.3333,0
0.00014642,0,0,0,-16.5,-10,0
0.00014551,0.049967,2.5731e-06,0,-16.25,-9.3333,0
0.00014521,0,0,0,-16.25,-10,0
0.00014424,0.049975,-9.4525e-07,0,-16,-9.3333,0
0.0001439,0,0,0,-16,-10,0
0.00014289,0.049983,-4.9579e-06,0,-15.75,-9.3333,0
0.00014254,0,0,0,-15.75,-10,0
0.00014146,0.049994,-8.952e-06,0,-15.5,-9.3333,0
0.00014109,0,0,0,-15.5,-10,0
0.0001399,0.050005,-1.3557e-05,0,-15.25,-9.3333,0
0.00013948,0,0,0,-15.25,-10,0
0.00013825,0.050019,-1.8471e-05,0,-15,-9.3333,0
0.00013779,0,0,0,-15,-10,0
0.00013648,0.050034,-2.3943e-05,0,-14.75,-9.3333,0
0.00013599,0,0,0,-14.75,-10,0
0.00013461,0.050052,-2.988e-05,0,-14.5,-9.3333,0
0.00013407,0,0,0,-14.5,-10,0
0.0001326,0.050071,-3.641e-05,0,-14.25,-9.3333,0
0.00013202,0,0,0,-14.25,-10,0
0.00013046,0.050094,-4.3245e-05,0,-14,-9.3333,0
0.00012982,0,0,0,-14,-10,0
0.00012816,0.050118,-5.0888e-05,0,-13.75,-9.3333,0
0.00012747,0,0,0,-13.75,-10,0
0.00012571,0.050146,-5.8997e-05,0,-13.5,-9.3333,0
0.00012495,0,0,0,-13.5,-10,0
0.00012309,0.050176,-6.8337e-05,0,-13.25,-9.3333,0
0.00012225,0,0,0,-13.25,-10,0
0.00012028,0.05021,-7.7804e-05,0,-13,-9.3333,0
0.00011934,0,0,0,-13,-10,0
0.00011728,0.050246,-8.8927e-05,0,-12.75,-9.3333,0
