"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014848,0.049998,9.3207e-06,0,-24.75,-9.3333,0
0.00014947,0,0,0,-24.75,-10,0
0.00014882,0.05,0,0,-25,-9.3333,0
0.00015008,0.023084,0,0,-25,-10,0
0.00014802,0.049999,1.4929e-05,0,-24.5,-9.3333,0
0.0001487,0,0,0,-24.5,-10,0
0.00014774,0.049996,1.8979e-05,0,-24.25,-9.3333,0
0.00014828,0,0,0,-24.25,-10,0
0.00014742,0.049994,2.2207e-05,0,-24,-9.3333,0
0.00014782,0,0,0,-24,-10,0
0.00014712,0.049992,2.4558e-05,0,-23.75,-9.3333,0
0.00014742,0,0,0,-23.75,-10,0
0.00014683,0.049989,2.6278e-05,0,-23.5,-9.3333,0
0.00014705,0,0,0,-23.5,-10,0
0.00014654,0.049986,2.754e-05,0,-23.25,-9.3333,0
0.0001467,0,0,0,-23.25,-10,0
0.00014625,0.049983,2.8441e-05,0,-23,-9.3333,0
0.00014637,0,0,0,-23,-10,0
0.00014596,0.04998,2.9118e-05,0,-22.75,-9.3333,0
0.00014604,0,0,0,-22.75,-10,0
0.00014566,0.049976,2.9573e-05,0,-22.5,-9.3333,0
0.00014571,0,0,0,-22.5,-10,0
0.00014535,0.049973,2.9901e-05,0,-22.25,-9.3333,0
0.00014538,0,0,0,-22.25,-10,0
0.00014504,0.04997,3.0098e-05,0,-22,-9.3333,0
0.00014504,0,0,0,-22,-10,0
0.00014471,0.049967,3.0183e-05,0,-21.75,-9.3333,0
0.0001447,0,0,0,-21.75,-10,0
0.00014436,0.049963,3.0193e-05,0,-21.5,-9.3333,0
0.00014434,0,0,0,-21.5,-10,0
0.000144,0.04996,3.0104e-05,0,-21.25,-9.3333,0
0.00014397,0,0,0,-21.25,-10,0
0.00014362,0.049957,2.9929e-05,0,-21,-9.3333,0
0.00014358,0,0,0,-21,-10,0
0.00014323,0.049954,2.9696e-05,0,-20.75,-9.3333,0
0.00014317,0,0,0,-20.75,-10,0
0.00014281,0.049951,2.9368e-05,0,-20.5,-9.3333,0
0.00014274,0,0,0,-20.5,-10,0
0.00014236,0.049948,2.8965e-05,0,-20.25,-9.3333,0
0.00014229,0,0,0,-20.25,-10,0
0.00014189,0.049946,2.8497e-05,0,-20,-9.3333,0
0.00014181,0,0,0,-20,-10,0
0.0001414,0.049943,2.789e-05,0,-19.75,-9.3333,0
0.0001413,0,0,0,-19.75,-10,0
0.00014087,0.049941,2.7246e-05,0,-19.5,-9.3333,0
0.00014077,0,0,0,-19.5,-10,0
0.00014032,0.049939,2.6458e-05,0,-19.25,-9.3333,0
0.0001402,0,0,0,-19.25,-10,0
0.00013973,0.049938,2.5536e-05,0,-19,-9.3333,0
0.0001396,0,0,0,-19,-10,0
0.0001391,0.049936,2.4502e-05,0,-18.75,-9.3333,0
0.00013896,0,0,0,-18.75,-10,0
0.00013844,0.049936,2.3356e-05,0,-18.5,-9.3333,0
0.00013828,0,0,0,-18.5,-10,0
0.00013773,0.049935,2.1936e-05,0,-18.25,-9.3333,0
0.00013757,0,0,0,-18.25,-10,0
0.00013698,0.049935,2.0447e-05,0,-18,-9.3333,0
0.0001368,0,0,0,-18,-10,0
0.00013618,0.049936,1.8727e-05,0,-17.75,-9.3333,0
0.00013599,0,0,0,-17.75,-10,0
0.00013533,0.049938,1.6832e-05,0,-17.5,-9.3333,0
0.00013512,0,0,0,-17.5,-10,0
0.00013442,0.04994,1.4699e-05,0,-17.25,-9.3333,0
0.0001342,0,0,0,-17.25,-10,0
0.00013346,0.049943,1.2331e-05,0,-17,-9.3333,0
0.00013322,0,0,0,-17,-10,0
0.00013243,0.049946,9.7068e-06,0,-16.75,-9.3333,0
0.00013217,0,0,0,-16.75,-10,0
0.00013134,0.049951,6.8155e-06,0,-16.5,-9.3333,0
0.00013106,0,0,0,-16.5,-10,0
0.00013017,0.049957,3.5914e-06,0,-16.25,-9.3333,0
0.00012987,0,0,0,-16.25,-10,0
0.00012893,0.049964,5.605e-08,0,-16,-9.3333,0
0.0001286,0,0,0,-16,-10,0
0.00012762,0.049973,-3.9549e-06,0,-15.75,-9.3333,0
0.00012727,0,0,0,-15.75,-10,0
0.00012622,0.049983,-7.9659e-06,0,-15.5,-9.3333,0
0.00012585,0,0,0,-15.5,-10,0
0.00012469,0.049994,-1.2563e-05,0,-15.25,-9.3333,0
0.00012429,0,0,0,-15.25,-10,0
0.00012308,0.050007,-1.745e-05,0,-15,-9.3333,0
0.00012263,0,0,0,-15,-10,0
0.00012136,0.050022,-2.2955e-05,0,-14.75,-9.3333,0
0.00012087,0,0,0,-14.75,-10,0
0.00011952,0.050039,-2.8859e-05,0,-14.5,-9.3333,0
0.00011899,0,0,0,-14.5,-10,0
0.00011755,0.050058,-3.5274e-05,0,-14.25,-9.3333,0
0.00011698,0,0,0,-14.25,-10,0
0.00011546,0.05008,-4.2064e-05,0,-14,-9.3333,0
0.00011483,0,0,0,-14,-10,0
0.00011321,0.050104,-4.9761e-05,0,-13.75,-9.3333,0
0.00011253,0,0,0,-13.75,-10,0
0.00011081,0.050131,-5.7877e-05,0,-13.5,-9.3333,0
0.00011005,0,0,0,-13.5,-10,0
0.00010824,0.050161,-6.7044e-05,0,-13.25,-9.3333,0
0.00010741,0,0,0,-13.25,-10,0
0.00010549,0.050195,-7.6332e-05,0,-13,-9.3333,0
0.00010455,0,0,0,-13,-10,0
0.00010254,0.05023,-8.7391e-05,0,-12.75,-9.3333,0
0.00010151,0,0,0,-12.75,-10,0
9.9382e-05,0.050271,-9.8572e-05,0,-12.5,-9.3333,0
9.8202e-05,0,0,0,-12.5,-10,0
9.6003e-05,0.050315,-0.00011257,0,-12.25,-9.3333,0
9.4679e-05,0,0,0,-12.25,-10,0
9.2373e-05,0.050364,-0.00012618,0,-12,-9.3333,0
9.0817e-05,0,0,0,-12,-10,0
8.8483e-05,0.050417,-0.00014403,0,-11.75,-9.3333,0
8.6705e-05,0,0,0,-11.75,-10,0
8.4345e-05,0.050476,-0.00016111,0,-11.5,-9.3333,0
8.2206e-05,0,0,0,-11.5,-10,0
7.9838e-05,0.050539,-0.00018436,0,-11.25,-9.3333,0
7.7313e-05,0,0,0,-11.25,-10,0
7.5282e-05,0.050611,-0.00020738,0,-11,-9.3333,0
7.2223e-05,0,0,0,-11,-10,0
6.996e-05,0.050682,-0.00023725,0,-10.75,-9.3333,0
6.6179e-05,0,0,0,-10.75,-10,0
6.5558e-05,0.050776,-0.00027417,0,-10.5,-9.3333,0
6.1271e-05,0,0,0,-10.5,-10,0
5.8768e-05,0.050852,-0.00032152,0,-10.25,-9.3333,0
5.2758e-05,0,0,0,-10.25,-10,0
5.0837e-05,0.050952,-0.00036316,-1.1335e-24,-10,-9.3333,0
5.51e-05,0,0,0,-10,-10,0
0.00014754,0.050001,5.4321e-06,0,-24.75,-8.6667,0
0.00014759,0.05,0,0,-25,-8.6667,0
0.00014743,0.050003,8.5974e-06,0,-24.5,-8.6667,0
0.00014729,0.050006,1.1227e-05,0,-24.25,-8.6667,0
0.00014712,0.050009,1.3181e-05,0,-24,-8.6667,0
0.00014693,0.050013,1.4591e-05,0,-23.75,-8.6667,0
0.00014672,0.050017,1.5611e-05,0,-23.5,-8.6667,0
0.0001465,0.050021,1.6326e-05,0,-23.25,-8.6667,0
0.00014626,0.050026,1.6816e-05,0,-23,-8.6667,0
0.00014601,0.05003,1.715e-05,0,-22.75,-8.6667,0
