"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00027263,0.049998,9.8529e-06,0,-24.75,-9.3333,0
0.00027366,0,0,0,-24.75,-10,0
0.00027297,0.05,0,0,-25,-9.3333,0
0.00027427,0.023084,0,0,-25,-10,0
0.00027218,0.049998,1.5908e-05,0,-24.5,-9.3333,0
0.00027289,0,0,0,-24.5,-10,0
0.00027193,0.049996,2.0284e-05,0,-24.25,-9.3333,0
0.00027251,0,0,0,-24.25,-10,0
0.00027165,0.049993,2.3846e-05,0,-24,-9.3333,0
0.00027209,0,0,0,-24,-10,0
0.0002714,0.04999,2.6412e-05,0,-23.75,-9.3333,0
0.00027173,0,0,0,-23.75,-10,0
0.00027116,0.049986,2.8301e-05,0,-23.5,-9.3333,0
0.00027142,0,0,0,-23.5,-10,0
0.00027094,0.049982,2.9607e-05,0,-23.25,-9.3333,0
0.00027114,0,0,0,-23.25,-10,0
0.00027073,0.049978,3.0498e-05,0,-23,-9.3333,0
0.00027088,0,0,0,-23,-10,0
0.00027052,0.049975,3.1017e-05,0,-22.75,-9.3333,0
0.00027064,0,0,0,-22.75,-10,0
0.00027032,0.049971,3.1275e-05,0,-22.5,-9.3333,0
0.00027041,0,0,0,-22.5,-10,0
0.00027012,0.049967,3.1279e-05,0,-22.25,-9.3333,0
0.00027019,0,0,0,-22.25,-10,0
0.00026992,0.049963,3.1112e-05,0,-22,-9.3333,0
0.00026997,0,0,0,-22,-10,0
0.00026972,0.049959,3.0756e-05,0,-21.75,-9.3333,0
0.00026975,0,0,0,-21.75,-10,0
0.00026952,0.049956,3.0276e-05,0,-21.5,-9.3333,0
0.00026954,0,0,0,-21.5,-10,0
0.00026931,0.049953,2.9644e-05,0,-21.25,-9.3333,0
0.00026932,0,0,0,-21.25,-10,0
0.0002691,0.04995,2.8916e-05,0,-21,-9.3333,0
0.00026909,0,0,0,-21,-10,0
0.00026888,0.049948,2.8048e-05,0,-20.75,-9.3333,0
0.00026886,0,0,0,-20.75,-10,0
0.00026864,0.049946,2.7096e-05,0,-20.5,-9.3333,0
0.00026862,0,0,0,-20.5,-10,0
0.0002684,0.049944,2.6009e-05,0,-20.25,-9.3333,0
0.00026837,0,0,0,-20.25,-10,0
0.00026815,0.049942,2.485e-05,0,-20,-9.3333,0
0.00026811,0,0,0,-20,-10,0
0.00026788,0.049941,2.3549e-05,0,-19.75,-9.3333,0
0.00026783,0,0,0,-19.75,-10,0
0.0002676,0.049941,2.2173e-05,0,-19.5,-9.3333,0
0.00026754,0,0,0,-19.5,-10,0
0.0002673,0.049941,2.0645e-05,0,-19.25,-9.3333,0
0.00026723,0,0,0,-19.25,-10,0
0.00026697,0.049942,1.9048e-05,0,-19,-9.3333,0
0.0002669,0,0,0,-19,-10,0
0.00026663,0.049943,1.7278e-05,0,-18.75,-9.3333,0
0.00026655,0,0,0,-18.75,-10,0
0.00026627,0.049945,1.5419e-05,0,-18.5,-9.3333,0
0.00026618,0,0,0,-18.5,-10,0
0.00026588,0.049948,1.3391e-05,0,-18.25,-9.3333,0
0.00026578,0,0,0,-18.25,-10,0
0.00026546,0.049951,1.1245e-05,0,-18,-9.3333,0
0.00026535,0,0,0,-18,-10,0
0.000265,0.049956,8.928e-06,0,-17.75,-9.3333,0
0.00026489,0,0,0,-17.75,-10,0
0.00026452,0.049961,6.4701e-06,0,-17.5,-9.3333,0
0.00026439,0,0,0,-17.5,-10,0
