"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014727,0.049998,9.6693e-06,0,-24.75,-9.3333,0
0.00014829,0,0,0,-24.75,-10,0
0.00014761,0.05,0,0,-25,-9.3333,0
0.00014889,0.023084,0,0,-25,-10,0
0.00014682,0.049998,1.5507e-05,0,-24.5,-9.3333,0
0.00014752,0,0,0,-24.5,-10,0
0.00014656,0.049996,1.9971e-05,0,-24.25,-9.3333,0
0.00014712,0,0,0,-24.25,-10,0
0.00014626,0.049993,2.3368e-05,0,-24,-9.3333,0
0.00014669,0,0,0,-24,-10,0
0.00014599,0.04999,2.589e-05,0,-23.75,-9.3333,0
0.00014632,0,0,0,-23.75,-10,0
0.00014574,0.049987,2.778e-05,0,-23.5,-9.3333,0
0.00014598,0,0,0,-23.5,-10,0
0.00014549,0.049983,2.9087e-05,0,-23.25,-9.3333,0
0.00014568,0,0,0,-23.25,-10,0
0.00014526,0.04998,3.0016e-05,0,-23,-9.3333,0
0.0001454,0,0,0,-23,-10,0
0.00014502,0.049976,3.0662e-05,0,-22.75,-9.3333,0
0.00014513,0,0,0,-22.75,-10,0
0.00014479,0.049972,3.0997e-05,0,-22.5,-9.3333,0
0.00014486,0,0,0,-22.5,-10,0
0.00014455,0.049968,3.1144e-05,0,-22.25,-9.3333,0
0.00014461,0,0,0,-22.25,-10,0
0.00014432,0.049965,3.1156e-05,0,-22,-9.3333,0
0.00014435,0,0,0,-22,-10,0
0.00014407,0.049961,3.0942e-05,0,-21.75,-9.3333,0
0.00014409,0,0,0,-21.75,-10,0
0.00014382,0.049958,3.065e-05,0,-21.5,-9.3333,0
0.00014383,0,0,0,-21.5,-10,0
0.00014356,0.049954,3.0223e-05,0,-21.25,-9.3333,0
0.00014356,0,0,0,-21.25,-10,0
0.0001433,0.049951,2.9684e-05,0,-21,-9.3333,0
0.00014328,0,0,0,-21,-10,0
0.00014302,0.049948,2.9057e-05,0,-20.75,-9.3333,0
0.00014299,0,0,0,-20.75,-10,0
0.00014272,0.049946,2.8284e-05,0,-20.5,-9.3333,0
0.00014268,0,0,0,-20.5,-10,0
0.00014241,0.049943,2.7465e-05,0,-20.25,-9.3333,0
0.00014237,0,0,0,-20.25,-10,0
0.00014209,0.049942,2.6523e-05,0,-20,-9.3333,0
0.00014203,0,0,0,-20,-10,0
0.00014174,0.04994,2.545e-05,0,-19.75,-9.3333,0
0.00014168,0,0,0,-19.75,-10,0
0.00014138,0.049939,2.4315e-05,0,-19.5,-9.3333,0
0.00014131,0,0,0,-19.5,-10,0
0.00014099,0.049938,2.3022e-05,0,-19.25,-9.3333,0
0.00014091,0,0,0,-19.25,-10,0
0.00014058,0.049938,2.1677e-05,0,-19,-9.3333,0
0.00014049,0,0,0,-19,-10,0
0.00014015,0.049938,2.0128e-05,0,-18.75,-9.3333,0
0.00014004,0,0,0,-18.75,-10,0
0.00013968,0.049939,1.851e-05,0,-18.5,-9.3333,0
0.00013957,0,0,0,-18.5,-10,0
0.00013918,0.04994,1.6702e-05,0,-18.25,-9.3333,0
0.00013906,0,0,0,-18.25,-10,0
0.00013865,0.049943,1.4782e-05,0,-18,-9.3333,0
0.00013851,0,0,0,-18,-10,0
0.00013808,0.049946,1.263e-05,0,-17.75,-9.3333,0
0.00013793,0,0,0,-17.75,-10,0
0.00013747,0.049949,1.037e-05,0,-17.5,-9.3333,0
0.00013731,0,0,0,-17.5,-10,0
0.00013682,0.049954,7.8495e-06,0,-17.25,-9.3333,0
0.00013664,0,0,0,-17.25,-10,0
0.00013612,0.049959,5.177e-06,0,-17,-9.3333,0
0.00013593,0,0,0,-17,-10,0
0.00013537,0.049966,2.2236e-06,0,-16.75,-9.3333,0
0.00013516,0,0,0,-16.75,-10,0
0.00013457,0.049974,-9.0182e-07,0,-16.5,-9.3333,0
0.00013434,0,0,0,-16.5,-10,0
0.00013371,0.049982,-4.4715e-06,0,-16.25,-9.3333,0
0.00013346,0,0,0,-16.25,-10,0
0.00013279,0.049993,-8.0302e-06,0,-16,-9.3333,0
0.00013252,0,0,0,-16,-10,0
0.00013179,0.050004,-1.202e-05,0,-15.75,-9.3333,0
0.00013149,0,0,0,-15.75,-10,0
0.00013072,0.050017,-1.6301e-05,0,-15.5,-9.3333,0
0.00013039,0,0,0,-15.5,-10,0
0.00012957,0.050031,-2.1013e-05,0,-15.25,-9.3333,0
0.00012921,0,0,0,-15.25,-10,0
0.00012834,0.050048,-2.606e-05,0,-15,-9.3333,0
0.00012795,0,0,0,-15,-10,0
0.000127,0.050066,-3.1563e-05,0,-14.75,-9.3333,0
0.00012658,0,0,0,-14.75,-10,0
0.00012558,0.050086,-3.7419e-05,0,-14.5,-9.3333,0
0.00012511,0,0,0,-14.5,-10,0
0.00012403,0.050108,-4.3869e-05,0,-14.25,-9.3333,0
0.00012353,0,0,0,-14.25,-10,0
0.00012238,0.050133,-5.0629e-05,0,-14,-9.3333,0
0.00012182,0,0,0,-14,-10,0
0.00012059,0.05016,-5.8263e-05,0,-13.75,-9.3333,0
0.00011998,0,0,0,-13.75,-10,0
0.00011867,0.050191,-6.6278e-05,0,-13.5,-9.3333,0
0.00011799,0,0,0,-13.5,-10,0
0.0001166,0.050223,-7.5478e-05,0,-13.25,-9.3333,0
0.00011585,0,0,0,-13.25,-10,0
0.00011437,0.05026,-8.4818e-05,0,-13,-9.3333,0
0.00011352,0,0,0,-13,-10,0
0.00011197,0.050299,-9.598e-05,0,-12.75,-9.3333,0
0.00011103,0,0,0,-12.75,-10,0
0.00010937,0.050343,-0.00010707,0,-12.5,-9.3333,0
0.00010829,0,0,0,-12.5,-10,0
0.00010659,0.050389,-0.00012091,0,-12.25,-9.3333,0
0.00010537,0,0,0,-12.25,-10,0
0.00010357,0.050441,-0.00013426,0,-12,-9.3333,0
0.00010213,0,0,0,-12,-10,0
0.00010033,0.050497,-0.00015201,0,-11.75,-9.3333,0
9.8679e-05,0,0,0,-11.75,-10,0
9.687e-05,0.050559,-0.00016873,0,-11.5,-9.3333,0
9.4864e-05,0,0,0,-11.5,-10,0
9.3069e-05,0.050624,-0.00019181,0,-11.25,-9.3333,0
9.0701e-05,0,0,0,-11.25,-10,0
8.923e-05,0.0507,-0.00021424,0,-11,-9.3333,0
8.633e-05,0,0,0,-11,-10,0
8.4696e-05,0.050774,-0.00024439,0,-10.75,-9.3333,0
8.1112e-05,0,0,0,-10.75,-10,0
8.0938e-05,0.05087,-0.00027906,0,-10.5,-9.3333,0
7.6783e-05,0,0,0,-10.5,-10,0
7.5003e-05,0.05095,-0.00032682,0,-10.25,-9.3333,0
6.9235e-05,0,0,0,-10.25,-10,0
6.8157e-05,0.051052,-0.00036818,-1.7238e-24,-10,-9.3333,0
7.3674e-05,0,0,0,-10,-10,0
0.00014626,0.050001,6.1364e-06,0,-24.75,-8.6667,0
0.00014631,0.05,0,0,-25,-8.6667,0
0.00014615,0.050003,9.8567e-06,0,-24.5,-8.6667,0
0.00014603,0.050006,1.3117e-05,0,-24.25,-8.6667,0
0.00014589,0.050009,1.55e-05,0,-24,-8.6667,0
0.00014573,0.050012,1.7261e-05,0,-23.75,-8.6667,0
