"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021332,0.049999,9.2272e-06,0,-24.75,-9.3333,0
0.00021431,0,0,0,-24.75,-10,0
0.00021367,0.05,0,0,-25,-9.3333,0
0.00021492,0.023084,0,0,-25,-10,0
0.00021286,0.049999,1.4642e-05,0,-24.5,-9.3333,0
0.00021353,0,0,0,-24.5,-10,0
0.00021258,0.049997,1.854e-05,0,-24.25,-9.3333,0
0.00021311,0,0,0,-24.25,-10,0
0.00021225,0.049995,2.1522e-05,0,-24,-9.3333,0
0.00021265,0,0,0,-24,-10,0
0.00021195,0.049992,2.3621e-05,0,-23.75,-9.3333,0
0.00021224,0,0,0,-23.75,-10,0
0.00021164,0.04999,2.5055e-05,0,-23.5,-9.3333,0
0.00021186,0,0,0,-23.5,-10,0
0.00021135,0.049987,2.5983e-05,0,-23.25,-9.3333,0
0.0002115,0,0,0,-23.25,-10,0
0.00021104,0.049985,2.6537e-05,0,-23,-9.3333,0
0.00021115,0,0,0,-23,-10,0
0.00021074,0.049983,2.6801e-05,0,-22.75,-9.3333,0
0.00021081,0,0,0,-22.75,-10,0
0.00021042,0.04998,2.6824e-05,0,-22.5,-9.3333,0
0.00021047,0,0,0,-22.5,-10,0
0.0002101,0.049978,2.6685e-05,0,-22.25,-9.3333,0
0.00021012,0,0,0,-22.25,-10,0
0.00020976,0.049976,2.6398e-05,0,-22,-9.3333,0
0.00020976,0,0,0,-22,-10,0
0.00020941,0.049974,2.5994e-05,0,-21.75,-9.3333,0
0.0002094,0,0,0,-21.75,-10,0
0.00020905,0.049973,2.5546e-05,0,-21.5,-9.3333,0
0.00020902,0,0,0,-21.5,-10,0
0.00020866,0.049971,2.499e-05,0,-21.25,-9.3333,0
0.00020862,0,0,0,-21.25,-10,0
0.00020826,0.04997,2.4423e-05,0,-21,-9.3333,0
0.0002082,0,0,0,-21,-10,0
0.00020783,0.04997,2.3788e-05,0,-20.75,-9.3333,0
0.00020776,0,0,0,-20.75,-10,0
0.00020738,0.049969,2.3117e-05,0,-20.5,-9.3333,0
0.0002073,0,0,0,-20.5,-10,0
0.0002069,0.049968,2.2373e-05,0,-20.25,-9.3333,0
0.00020682,0,0,0,-20.25,-10,0
0.0002064,0.049968,2.1624e-05,0,-20,-9.3333,0
0.0002063,0,0,0,-20,-10,0
0.00020587,0.049969,2.0717e-05,0,-19.75,-9.3333,0
0.00020576,0,0,0,-19.75,-10,0
0.0002053,0.049969,1.9817e-05,0,-19.5,-9.3333,0
0.00020519,0,0,0,-19.5,-10,0
0.00020471,0.04997,1.8786e-05,0,-19.25,-9.3333,0
0.00020458,0,0,0,-19.25,-10,0
0.00020407,0.049971,1.7653e-05,0,-19,-9.3333,0
0.00020393,0,0,0,-19,-10,0
0.0002034,0.049973,1.6427e-05,0,-18.75,-9.3333,0
0.00020325,0,0,0,-18.75,-10,0
0.00020269,0.049975,1.5098e-05,0,-18.5,-9.3333,0
0.00020253,0,0,0,-18.5,-10,0
0.00020193,0.049978,1.3613e-05,0,-18.25,-9.3333,0
0.00020176,0,0,0,-18.25,-10,0
0.00020112,0.049981,1.1967e-05,0,-18,-9.3333,0
0.00020094,0,0,0,-18,-10,0
0.00020027,0.049985,1.0174e-05,0,-17.75,-9.3333,0
0.00020007,0,0,0,-17.75,-10,0
0.00019936,0.04999,8.2294e-06,0,-17.5,-9.3333,0
0.00019914,0,0,0,-17.5,-10,0
0.00019839,0.049995,6.0757e-06,0,-17.25,-9.3333,0
0.00019816,0,0,0,-17.25,-10,0
0.00019737,0.050001,3.6614e-06,0,-17,-9.3333,0
0.00019711,0,0,0,-17,-10,0
0.00019627,0.050008,1.0155e-06,0,-16.75,-9.3333,0
0.000196,0,0,0,-16.75,-10,0
0.00019511,0.050016,-1.842e-06,0,-16.5,-9.3333,0
0.00019482,0,0,0,-16.5,-10,0
0.00019388,0.050025,-5.1816e-06,0,-16.25,-9.3333,0
0.00019357,0,0,0,-16.25,-10,0
0.00019257,0.050036,-8.4705e-06,0,-16,-9.3333,0
0.00019224,0,0,0,-16,-10,0
0.00019115,0.050047,-1.2276e-05,0,-15.75,-9.3333,0
0.00019078,0,0,0,-15.75,-10,0
0.00018965,0.05006,-1.6378e-05,0,-15.5,-9.3333,0
0.00018925,0,0,0,-15.5,-10,0
0.00018806,0.050074,-2.0893e-05,0,-15.25,-9.3333,0
0.00018763,0,0,0,-15.25,-10,0
0.00018636,0.050091,-2.5804e-05,0,-15,-9.3333,0
0.0001859,0,0,0,-15,-10,0
0.00018454,0.050109,-3.1308e-05,0,-14.75,-9.3333,0
0.00018404,0,0,0,-14.75,-10,0
0.0001826,0.050129,-3.7194e-05,0,-14.5,-9.3333,0
0.00018206,0,0,0,-14.5,-10,0
0.00018053,0.050151,-4.3784e-05,0,-14.25,-9.3333,0
0.00017994,0,0,0,-14.25,-10,0
0.00017833,0.050176,-5.0737e-05,0,-14,-9.3333,0
0.00017768,0,0,0,-14,-10,0
0.00017597,0.050203,-5.8614e-05,0,-13.75,-9.3333,0
0.00017527,0,0,0,-13.75,-10,0
0.00017345,0.050234,-6.6791e-05,0,-13.5,-9.3333,0
0.00017268,0,0,0,-13.5,-10,0
0.00017076,0.050266,-7.6287e-05,0,-13.25,-9.3333,0
0.00016991,0,0,0,-13.25,-10,0
0.00016788,0.050303,-8.5994e-05,0,-13,-9.3333,0
0.00016693,0,0,0,-13,-10,0
0.0001648,0.050343,-9.7607e-05,0,-12.75,-9.3333,0
0.00016375,0,0,0,-12.75,-10,0
0.0001615,0.050387,-0.00010915,0,-12.5,-9.3333,0
0.0001603,0,0,0,-12.5,-10,0
0.00015798,0.050435,-0.0001236,0,-12.25,-9.3333,0
0.00015664,0,0,0,-12.25,-10,0
0.0001542,0.050488,-0.00013761,0,-12,-9.3333,0
0.00015263,0,0,0,-12,-10,0
0.00015015,0.050545,-0.00015611,0,-11.75,-9.3333,0
0.00014836,0,0,0,-11.75,-10,0
0.00014585,0.050609,-0.00017371,0,-11.5,-9.3333,0
0.0001437,0,0,0,-11.5,-10,0
0.00014118,0.050676,-0.00019785,0,-11.25,-9.3333,0
0.00013864,0,0,0,-11.25,-10,0
0.00013645,0.050754,-0.00022137,0,-11,-9.3333,0
0.00013337,0,0,0,-11,-10,0
0.00013095,0.05083,-0.00025273,0,-10.75,-9.3333,0
0.00012715,0,0,0,-10.75,-10,0
0.00012637,0.05093,-0.00028981,0,-10.5,-9.3333,0
0.00012205,0,0,0,-10.5,-10,0
0.00011934,0.051012,-0.00033682,0,-10.25,-9.3333,0
0.00011335,0,0,0,-10.25,-10,0
0.00011124,0.051119,-0.00038206,-3.0699e-24,-10,-9.3333,0
0.00011596,0,0,0,-10,-10,0
0.0002124,0.050001,5.2434e-06,0,-24.75,-8.6667,0
0.00021246,0.05,0,0,-25,-8.6667,0
0.00021229,0.050003,8.0696e-06,0,-24.5,-8.6667,0
0.00021214,0.050006,1.0321e-05,0,-24.25,-8.6667,0
0.00021197,0.05001,1.1816e-05,0,-24,-8.6667,0
0.00021177,0.050014,1.271e-05,0,-23.75,-8.6667,0
0.00021155,0.050018,1.3169e-05,0,-23.5,-8.6667,0
0.00021132,0.050023,1.3229e-05,0,-23.25,-8.6667,0
0.00021107,0.050028,1.3025e-05,0,-23,-8.6667,0
