"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013801,0.049998,9.5442e-06,0,-24.75,-9.3333,0
0.00013902,0,0,0,-24.75,-10,0
0.00013835,0.05,0,0,-25,-9.3333,0
0.00013963,0.023084,0,0,-25,-10,0
0.00013755,0.049998,1.5323e-05,0,-24.5,-9.3333,0
0.00013824,0,0,0,-24.5,-10,0
0.00013728,0.049996,1.9453e-05,0,-24.25,-9.3333,0
0.00013784,0,0,0,-24.25,-10,0
0.00013698,0.049994,2.2858e-05,0,-24,-9.3333,0
0.0001374,0,0,0,-24,-10,0
0.0001367,0.049991,2.526e-05,0,-23.75,-9.3333,0
0.00013701,0,0,0,-23.75,-10,0
0.00013643,0.049988,2.706e-05,0,-23.5,-9.3333,0
0.00013667,0,0,0,-23.5,-10,0
0.00013617,0.049984,2.829e-05,0,-23.25,-9.3333,0
0.00013634,0,0,0,-23.25,-10,0
0.00013591,0.049981,2.9151e-05,0,-23,-9.3333,0
0.00013604,0,0,0,-23,-10,0
0.00013565,0.049978,2.9674e-05,0,-22.75,-9.3333,0
0.00013574,0,0,0,-22.75,-10,0
0.00013539,0.049974,2.9964e-05,0,-22.5,-9.3333,0
0.00013545,0,0,0,-22.5,-10,0
0.00013513,0.049971,3.0034e-05,0,-22.25,-9.3333,0
0.00013517,0,0,0,-22.25,-10,0
0.00013485,0.049968,2.9944e-05,0,-22,-9.3333,0
0.00013488,0,0,0,-22,-10,0
0.00013458,0.049964,2.9702e-05,0,-21.75,-9.3333,0
0.00013458,0,0,0,-21.75,-10,0
0.00013429,0.049962,2.9341e-05,0,-21.5,-9.3333,0
0.00013428,0,0,0,-21.5,-10,0
0.00013399,0.049959,2.8854e-05,0,-21.25,-9.3333,0
0.00013397,0,0,0,-21.25,-10,0
0.00013367,0.049956,2.8275e-05,0,-21,-9.3333,0
0.00013364,0,0,0,-21,-10,0
0.00013335,0.049954,2.7577e-05,0,-20.75,-9.3333,0
0.0001333,0,0,0,-20.75,-10,0
0.000133,0.049952,2.6795e-05,0,-20.5,-9.3333,0
0.00013295,0,0,0,-20.5,-10,0
0.00013264,0.04995,2.5897e-05,0,-20.25,-9.3333,0
0.00013258,0,0,0,-20.25,-10,0
0.00013225,0.049949,2.491e-05,0,-20,-9.3333,0
0.00013218,0,0,0,-20,-10,0
0.00013184,0.049948,2.38e-05,0,-19.75,-9.3333,0
0.00013177,0,0,0,-19.75,-10,0
0.00013141,0.049947,2.2601e-05,0,-19.5,-9.3333,0
0.00013132,0,0,0,-19.5,-10,0
0.00013096,0.049947,2.1263e-05,0,-19.25,-9.3333,0
0.00013086,0,0,0,-19.25,-10,0
0.00013047,0.049948,1.9833e-05,0,-19,-9.3333,0
0.00013036,0,0,0,-19,-10,0
0.00012995,0.049949,1.8242e-05,0,-18.75,-9.3333,0
0.00012984,0,0,0,-18.75,-10,0
0.0001294,0.04995,1.6541e-05,0,-18.5,-9.3333,0
0.00012927,0,0,0,-18.5,-10,0
0.00012882,0.049952,1.4672e-05,0,-18.25,-9.3333,0
0.00012868,0,0,0,-18.25,-10,0
0.0001282,0.049955,1.2661e-05,0,-18,-9.3333,0
0.00012804,0,0,0,-18,-10,0
0.00012753,0.049959,1.0464e-05,0,-17.75,-9.3333,0
0.00012736,0,0,0,-17.75,-10,0
0.00012682,0.049964,8.1153e-06,0,-17.5,-9.3333,0
0.00012663,0,0,0,-17.5,-10,0
0.00012606,0.049969,5.5153e-06,0,-17.25,-9.3333,0
0.00012586,0,0,0,-17.25,-10,0
0.00012525,0.049975,2.7592e-06,0,-17,-9.3333,0
0.00012503,0,0,0,-17,-10,0
0.00012438,0.049983,-3.2565e-07,0,-16.75,-9.3333,0
0.00012415,0,0,0,-16.75,-10,0
0.00012346,0.049991,-3.5102e-06,0,-16.5,-9.3333,0
0.00012321,0,0,0,-16.5,-10,0
0.00012247,0.050001,-7.1126e-06,0,-16.25,-9.3333,0
0.00012219,0,0,0,-16.25,-10,0
0.00012141,0.050012,-1.0778e-05,0,-16,-9.3333,0
0.00012111,0,0,0,-16,-10,0
0.00012026,0.050025,-1.4889e-05,0,-15.75,-9.3333,0
0.00011993,0,0,0,-15.75,-10,0
0.00011904,0.050039,-1.93e-05,0,-15.5,-9.3333,0
0.00011869,0,0,0,-15.5,-10,0
0.00011774,0.050054,-2.4128e-05,0,-15.25,-9.3333,0
0.00011735,0,0,0,-15.25,-10,0
0.00011634,0.050072,-2.9267e-05,0,-15,-9.3333,0
0.00011592,0,0,0,-15,-10,0
0.00011483,0.050091,-3.4932e-05,0,-14.75,-9.3333,0
0.00011438,0,0,0,-14.75,-10,0
0.00011322,0.050113,-4.0941e-05,0,-14.5,-9.3333,0
0.00011272,0,0,0,-14.5,-10,0
0.00011149,0.050136,-4.7577e-05,0,-14.25,-9.3333,0
0.00011095,0,0,0,-14.25,-10,0
0.00010963,0.050163,-5.4543e-05,0,-14,-9.3333,0
0.00010904,0,0,0,-14,-10,0
0.00010764,0.050191,-6.2405e-05,0,-13.75,-9.3333,0
0.00010699,0,0,0,-13.75,-10,0
0.0001055,0.050223,-7.0605e-05,0,-13.5,-9.3333,0
0.00010478,0,0,0,-13.5,-10,0
0.0001032,0.050257,-8.0008e-05,0,-13.25,-9.3333,0
0.00010241,0,0,0,-13.25,-10,0
0.00010073,0.050295,-8.9579e-05,0,-13,-9.3333,0
9.9832e-05,0,0,0,-13,-10,0
9.8071e-05,0.050336,-0.00010098,0,-12.75,-9.3333,0
9.7083e-05,0,0,0,-12.75,-10,0
9.5211e-05,0.050382,-0.00011238,0,-12.5,-9.3333,0
9.4076e-05,0,0,0,-12.5,-10,0
9.2144e-05,0.050431,-0.00012658,0,-12.25,-9.3333,0
9.0871e-05,0,0,0,-12.25,-10,0
8.884e-05,0.050485,-0.00014036,0,-12,-9.3333,0
8.7339e-05,0,0,0,-12,-10,0
8.5286e-05,0.050543,-0.00015839,0,-11.75,-9.3333,0
8.357e-05,0,0,0,-11.75,-10,0
8.1503e-05,0.050607,-0.00017565,0,-11.5,-9.3333,0
7.9426e-05,0,0,0,-11.5,-10,0
7.7353e-05,0.050675,-0.00019927,0,-11.25,-9.3333,0
7.4906e-05,0,0,0,-11.25,-10,0
7.317e-05,0.050753,-0.00022237,0,-11,-9.3333,0
7.0175e-05,0,0,0,-11,-10,0
6.8238e-05,0.05083,-0.00025326,0,-10.75,-9.3333,0
6.4552e-05,0,0,0,-10.75,-10,0
6.4181e-05,0.05093,-0.00028895,0,-10.5,-9.3333,0
5.99e-05,0,0,0,-10.5,-10,0
5.7748e-05,0.051012,-0.00033614,0,-10.25,-9.3333,0
5.1858e-05,0,0,0,-10.25,-10,0
5.0377e-05,0.051119,-0.00037976,-1.1322e-24,-10,-9.3333,0
5.5741e-05,0,0,0,-10,-10,0
0.00013702,0.050001,5.841e-06,0,-24.75,-8.6667,0
0.00013708,0.05,0,0,-25,-8.6667,0
0.00013692,0.050003,9.3693e-06,0,-24.5,-8.6667,0
0.00013679,0.050006,1.2232e-05,0,-24.25,-8.6667,0
0.00013663,0.050009,1.4466e-05,0,-24,-8.6667,0
0.00013646,0.050012,1.6008e-05,0,-23.75,-8.6667,0
0.00013628,0.050016,1.714e-05,0,-23.5,-8.6667,0
0.00013608,0.05002,1.781e-05,0,-23.25,-8.6667,0
0.00013587,0.050024,1.8201e-05,0,-23,-8.6667,0
0.00013565,0.050028,1.826e-05,0,-22.75,-8.6667,0
0.00013543,0.050032,1.8115e-05,0,-22.5,-8.6667,0
0.00013519,0.050037,1.771e-05,0,-22.25,-8.6667,0
0.00013495,0.050042,1.7149e-05,0,-22,-8.6667,0
0.00013469,0.050046,1.6361e-05,0,-21.75,-8.6667,0
0.00013442,0.050051,1.5442e-05,0,-21.5,-8.6667,0
0.00013414,0.050057,1.4308e-05,0,-21.25,-8.6667,0
0.00013385,0.050062,1.3057e-05,0,-21,-8.6667,0
0.00013354,0.050068,1.1585e-05,0,-20.75,-8.6667,0
0.00013321,0.050074,9.9991e-06,0,-20.5,-8.6667,0
0.00013286,0.05008,8.1794e-06,0,-20.25,-8.6667,0
0.0001325,0.050087,6.2317e-06,0,-20,-8.6667,0
0.00013211,0.050094,4.0269e-06,0,-19.75,-8.6667,0
0.0001317,0.050102,1.69e-06,0,-19.5,-8.6667,0
0.00013127,0.050109,-9.3735e-07,0,-19.25,-8.6667,0
0.00013081,0.050118,-3.7235e-06,0,-19,-8.6667,0
0.00013032,0.050126,-6.8335e-06,0,-18.75,-8.6667,0
0.0001298,0.050136,-1.0119e-05,0,-18.5,-8.6667,0
0.00012924,0.050146,-1.3765e-05,0,-18.25,-8.6667,0
