"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001783,0.049998,9.2675e-06,0,-24.75,-9.3333,0
0.00017929,0,0,0,-24.75,-10,0
0.00017864,0.05,0,0,-25,-9.3333,0
0.0001799,0.023084,0,0,-25,-10,0
0.00017784,0.049999,1.4774e-05,0,-24.5,-9.3333,0
0.00017851,0,0,0,-24.5,-10,0
0.00017755,0.049996,1.8685e-05,0,-24.25,-9.3333,0
0.00017809,0,0,0,-24.25,-10,0
0.00017723,0.049994,2.1771e-05,0,-24,-9.3333,0
0.00017763,0,0,0,-24,-10,0
0.00017693,0.049992,2.3953e-05,0,-23.75,-9.3333,0
0.00017723,0,0,0,-23.75,-10,0
0.00017664,0.04999,2.5472e-05,0,-23.5,-9.3333,0
0.00017685,0,0,0,-23.5,-10,0
0.00017634,0.049987,2.6486e-05,0,-23.25,-9.3333,0
0.0001765,0,0,0,-23.25,-10,0
0.00017605,0.049984,2.7117e-05,0,-23,-9.3333,0
0.00017616,0,0,0,-23,-10,0
0.00017575,0.049982,2.7482e-05,0,-22.75,-9.3333,0
0.00017583,0,0,0,-22.75,-10,0
0.00017544,0.049979,2.7628e-05,0,-22.5,-9.3333,0
0.00017549,0,0,0,-22.5,-10,0
0.00017513,0.049977,2.7652e-05,0,-22.25,-9.3333,0
0.00017515,0,0,0,-22.25,-10,0
0.0001748,0.049974,2.7538e-05,0,-22,-9.3333,0
0.00017481,0,0,0,-22,-10,0
0.00017446,0.049972,2.7351e-05,0,-21.75,-9.3333,0
0.00017445,0,0,0,-21.75,-10,0
0.00017411,0.04997,2.7079e-05,0,-21.5,-9.3333,0
0.00017408,0,0,0,-21.5,-10,0
0.00017374,0.049968,2.6732e-05,0,-21.25,-9.3333,0
0.0001737,0,0,0,-21.25,-10,0
0.00017334,0.049966,2.6334e-05,0,-21,-9.3333,0
0.0001733,0,0,0,-21,-10,0
0.00017293,0.049964,2.5843e-05,0,-20.75,-9.3333,0
0.00017287,0,0,0,-20.75,-10,0
0.0001725,0.049963,2.5306e-05,0,-20.5,-9.3333,0
0.00017243,0,0,0,-20.5,-10,0
0.00017204,0.049962,2.4652e-05,0,-20.25,-9.3333,0
0.00017196,0,0,0,-20.25,-10,0
0.00017155,0.049961,2.395e-05,0,-20,-9.3333,0
0.00017147,0,0,0,-20,-10,0
0.00017104,0.04996,2.3138e-05,0,-19.75,-9.3333,0
0.00017094,0,0,0,-19.75,-10,0
