"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014782,0.049998,9.5931e-06,0,-24.75,-9.3333,0
0.00014883,0,0,0,-24.75,-10,0
0.00014817,0.05,0,0,-25,-9.3333,0
0.00014944,0.023084,0,0,-25,-10,0
0.00014737,0.049998,1.552e-05,0,-24.5,-9.3333,0
0.00014806,0,0,0,-24.5,-10,0
0.0001471,0.049996,1.9876e-05,0,-24.25,-9.3333,0
0.00014766,0,0,0,-24.25,-10,0
0.0001468,0.049993,2.3515e-05,0,-24,-9.3333,0
0.00014723,0,0,0,-24,-10,0
0.00014653,0.04999,2.6247e-05,0,-23.75,-9.3333,0
0.00014685,0,0,0,-23.75,-10,0
0.00014626,0.049987,2.8386e-05,0,-23.5,-9.3333,0
0.00014651,0,0,0,-23.5,-10,0
0.00014601,0.049983,3.0023e-05,0,-23.25,-9.3333,0
0.00014619,0,0,0,-23.25,-10,0
0.00014576,0.049979,3.1304e-05,0,-23,-9.3333,0
0.00014589,0,0,0,-23,-10,0
0.00014551,0.049974,3.229e-05,0,-22.75,-9.3333,0
0.00014561,0,0,0,-22.75,-10,0
0.00014526,0.04997,3.3056e-05,0,-22.5,-9.3333,0
0.00014533,0,0,0,-22.5,-10,0
0.00014501,0.049965,3.3636e-05,0,-22.25,-9.3333,0
0.00014506,0,0,0,-22.25,-10,0
0.00014476,0.049961,3.4063e-05,0,-22,-9.3333,0
0.00014479,0,0,0,-22,-10,0
0.0001445,0.049956,3.4379e-05,0,-21.75,-9.3333,0
0.00014451,0,0,0,-21.75,-10,0
0.00014422,0.049951,3.4564e-05,0,-21.5,-9.3333,0
0.00014422,0,0,0,-21.5,-10,0
0.00014394,0.049946,3.4676e-05,0,-21.25,-9.3333,0
0.00014393,0,0,0,-21.25,-10,0
0.00014365,0.049941,3.4664e-05,0,-21,-9.3333,0
0.00014363,0,0,0,-21,-10,0
0.00014334,0.049937,3.4564e-05,0,-20.75,-9.3333,0
0.00014331,0,0,0,-20.75,-10,0
0.00014302,0.049932,3.4376e-05,0,-20.5,-9.3333,0
0.00014298,0,0,0,-20.5,-10,0
0.00014268,0.049927,3.4047e-05,0,-20.25,-9.3333,0
0.00014263,0,0,0,-20.25,-10,0
0.00014233,0.049923,3.3643e-05,0,-20,-9.3333,0
0.00014226,0,0,0,-20,-10,0
0.00014195,0.049918,3.3098e-05,0,-19.75,-9.3333,0
0.00014188,0,0,0,-19.75,-10,0
0.00014155,0.049914,3.2419e-05,0,-19.5,-9.3333,0
0.00014147,0,0,0,-19.5,-10,0
0.00014113,0.049911,3.1642e-05,0,-19.25,-9.3333,0
0.00014104,0,0,0,-19.25,-10,0
0.00014068,0.049907,3.0691e-05,0,-19,-9.3333,0
0.00014058,0,0,0,-19,-10,0
0.0001402,0.049904,2.9581e-05,0,-18.75,-9.3333,0
0.00014009,0,0,0,-18.75,-10,0
0.00013969,0.049901,2.8363e-05,0,-18.5,-9.3333,0
0.00013957,0,0,0,-18.5,-10,0
