"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014194,0.049998,9.3829e-06,0,-24.75,-9.3333,0
0.00014294,0,0,0,-24.75,-10,0
0.00014228,0.05,0,0,-25,-9.3333,0
0.00014354,0.023084,0,0,-25,-10,0
0.00014148,0.049999,1.5067e-05,0,-24.5,-9.3333,0
0.00014216,0,0,0,-24.5,-10,0
0.0001412,0.049996,1.9177e-05,0,-24.25,-9.3333,0
0.00014175,0,0,0,-24.25,-10,0
0.00014089,0.049994,2.2492e-05,0,-24,-9.3333,0
0.0001413,0,0,0,-24,-10,0
0.0001406,0.049991,2.4942e-05,0,-23.75,-9.3333,0
0.0001409,0,0,0,-23.75,-10,0
0.00014031,0.049988,2.6785e-05,0,-23.5,-9.3333,0
0.00014054,0,0,0,-23.5,-10,0
0.00014003,0.049985,2.8168e-05,0,-23.25,-9.3333,0
0.0001402,0,0,0,-23.25,-10,0
0.00013975,0.049982,2.9208e-05,0,-23,-9.3333,0
0.00013987,0,0,0,-23,-10,0
0.00013947,0.049978,3.0002e-05,0,-22.75,-9.3333,0
0.00013956,0,0,0,-22.75,-10,0
0.00013919,0.049975,3.0569e-05,0,-22.5,-9.3333,0
0.00013924,0,0,0,-22.5,-10,0
0.0001389,0.049971,3.1004e-05,0,-22.25,-9.3333,0
0.00013893,0,0,0,-22.25,-10,0
0.00013859,0.049967,3.1277e-05,0,-22,-9.3333,0
0.00013861,0,0,0,-22,-10,0
0.00013828,0.049964,3.1451e-05,0,-21.75,-9.3333,0
0.00013828,0,0,0,-21.75,-10,0
0.00013795,0.04996,3.1523e-05,0,-21.5,-9.3333,0
0.00013794,0,0,0,-21.5,-10,0
0.00013762,0.049956,3.1488e-05,0,-21.25,-9.3333,0
0.00013759,0,0,0,-21.25,-10,0
0.00013726,0.049953,3.1397e-05,0,-21,-9.3333,0
0.00013722,0,0,0,-21,-10,0
0.00013688,0.049949,3.1213e-05,0,-20.75,-9.3333,0
0.00013683,0,0,0,-20.75,-10,0
0.00013649,0.049946,3.0937e-05,0,-20.5,-9.3333,0
0.00013643,0,0,0,-20.5,-10,0
0.00013607,0.049942,3.0604e-05,0,-20.25,-9.3333,0
0.000136,0,0,0,-20.25,-10,0
0.00013563,0.049939,3.016e-05,0,-20,-9.3333,0
0.00013555,0,0,0,-20,-10,0
0.00013517,0.049936,2.961e-05,0,-19.75,-9.3333,0
0.00013508,0,0,0,-19.75,-10,0
0.00013467,0.049933,2.8993e-05,0,-19.5,-9.3333,0
0.00013458,0,0,0,-19.5,-10,0
0.00013415,0.049931,2.8194e-05,0,-19.25,-9.3333,0
0.00013404,0,0,0,-19.25,-10,0
0.0001336,0.049928,2.7318e-05,0,-19,-9.3333,0
0.00013348,0,0,0,-19,-10,0
0.00013301,0.049927,2.6285e-05,0,-18.75,-9.3333,0
0.00013288,0,0,0,-18.75,-10,0
0.00013239,0.049925,2.507e-05,0,-18.5,-9.3333,0
0.00013224,0,0,0,-18.5,-10,0
0.00013172,0.049924,2.3707e-05,0,-18.25,-9.3333,0
0.00013157,0,0,0,-18.25,-10,0
