"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019334,0.049999,9.2515e-06,0,-24.75,-9.3333,0
0.00019433,0,0,0,-24.75,-10,0
0.00019369,0.05,0,0,-25,-9.3333,0
0.00019494,0.023084,0,0,-25,-10,0
0.00019287,0.049999,1.4721e-05,0,-24.5,-9.3333,0
0.00019353,0,0,0,-24.5,-10,0
0.00019259,0.049997,1.8484e-05,0,-24.25,-9.3333,0
0.00019313,0,0,0,-24.25,-10,0
0.00019227,0.049995,2.1679e-05,0,-24,-9.3333,0
0.00019268,0,0,0,-24,-10,0
0.00019196,0.049992,2.3827e-05,0,-23.75,-9.3333,0
0.00019226,0,0,0,-23.75,-10,0
0.00019167,0.04999,2.5422e-05,0,-23.5,-9.3333,0
0.00019188,0,0,0,-23.5,-10,0
0.00019137,0.049987,2.6441e-05,0,-23.25,-9.3333,0
0.00019152,0,0,0,-23.25,-10,0
0.00019107,0.049984,2.7148e-05,0,-23,-9.3333,0
0.00019118,0,0,0,-23,-10,0
0.00019076,0.049982,2.7507e-05,0,-22.75,-9.3333,0
0.00019083,0,0,0,-22.75,-10,0
0.00019045,0.049979,2.7731e-05,0,-22.5,-9.3333,0
0.00019049,0,0,0,-22.5,-10,0
0.00019012,0.049977,2.7728e-05,0,-22.25,-9.3333,0
0.00019014,0,0,0,-22.25,-10,0
0.00018979,0.049974,2.7674e-05,0,-22,-9.3333,0
0.00018979,0,0,0,-22,-10,0
0.00018944,0.049972,2.7488e-05,0,-21.75,-9.3333,0
0.00018942,0,0,0,-21.75,-10,0
0.00018907,0.04997,2.7244e-05,0,-21.5,-9.3333,0
0.00018904,0,0,0,-21.5,-10,0
0.00018869,0.049968,2.6943e-05,0,-21.25,-9.3333,0
0.00018864,0,0,0,-21.25,-10,0
0.00018828,0.049966,2.6553e-05,0,-21,-9.3333,0
0.00018823,0,0,0,-21,-10,0
0.00018785,0.049964,2.6146e-05,0,-20.75,-9.3333,0
0.00018779,0,0,0,-20.75,-10,0
0.0001874,0.049963,2.5599e-05,0,-20.5,-9.3333,0
0.00018733,0,0,0,-20.5,-10,0
0.00018693,0.049961,2.5057e-05,0,-20.25,-9.3333,0
0.00018685,0,0,0,-20.25,-10,0
0.00018643,0.04996,2.4371e-05,0,-20,-9.3333,0
0.00018633,0,0,0,-20,-10,0
0.0001859,0.049959,2.3621e-05,0,-19.75,-9.3333,0
0.00018579,0,0,0,-19.75,-10,0
0.00018533,0.049959,2.2809e-05,0,-19.5,-9.3333,0
0.00018522,0,0,0,-19.5,-10,0
0.00018474,0.049959,2.1849e-05,0,-19.25,-9.3333,0
0.00018461,0,0,0,-19.25,-10,0
0.0001841,0.049959,2.085e-05,0,-19,-9.3333,0
0.00018397,0,0,0,-19,-10,0
0.00018343,0.049959,1.9686e-05,0,-18.75,-9.3333,0
0.00018328,0,0,0,-18.75,-10,0
0.00018272,0.04996,1.8421e-05,0,-18.5,-9.3333,0
0.00018256,0,0,0,-18.5,-10,0
0.00018196,0.049962,1.7009e-05,0,-18.25,-9.3333,0
0.00018179,0,0,0,-18.25,-10,0
0.00018116,0.049964,1.5447e-05,0,-18,-9.3333,0
0.00018097,0,0,0,-18,-10,0
0.0001803,0.049966,1.3698e-05,0,-17.75,-9.3333,0
0.0001801,0,0,0,-17.75,-10,0
0.00017939,0.04997,1.1738e-05,0,-17.5,-9.3333,0
0.00017917,0,0,0,-17.5,-10,0
0.00017843,0.049974,9.585e-06,0,-17.25,-9.3333,0
0.00017819,0,0,0,-17.25,-10,0
0.0001774,0.049978,7.222e-06,0,-17,-9.3333,0
0.00017715,0,0,0,-17,-10,0
0.0001763,0.049984,4.5891e-06,0,-16.75,-9.3333,0
0.00017603,0,0,0,-16.75,-10,0
0.00017514,0.049991,1.6602e-06,0,-16.5,-9.3333,0
0.00017484,0,0,0,-16.5,-10,0
0.00017391,0.049998,-1.5975e-06,0,-16.25,-9.3333,0
0.0001736,0,0,0,-16.25,-10,0
0.0001726,0.050008,-4.9309e-06,0,-16,-9.3333,0
0.00017227,0,0,0,-16,-10,0
0.00017119,0.050018,-8.8626e-06,0,-15.75,-9.3333,0
0.00017084,0,0,0,-15.75,-10,0
0.0001697,0.05003,-1.2941e-05,0,-15.5,-9.3333,0
0.0001693,0,0,0,-15.5,-10,0
0.00016809,0.050043,-1.7573e-05,0,-15.25,-9.3333,0
