"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002179,0.049998,9.3657e-06,0,-24.75,-9.3333,0
0.0002189,0,0,0,-24.75,-10,0
0.00021825,0.05,0,0,-25,-9.3333,0
0.00021951,0.023084,0,0,-25,-10,0
0.00021745,0.049999,1.4906e-05,0,-24.5,-9.3333,0
0.00021813,0,0,0,-24.5,-10,0
0.00021717,0.049996,1.888e-05,0,-24.25,-9.3333,0
0.00021772,0,0,0,-24.25,-10,0
0.00021686,0.049994,2.1952e-05,0,-24,-9.3333,0
0.00021726,0,0,0,-24,-10,0
0.00021656,0.049992,2.4103e-05,0,-23.75,-9.3333,0
0.00021687,0,0,0,-23.75,-10,0
0.00021628,0.049989,2.5545e-05,0,-23.5,-9.3333,0
0.0002165,0,0,0,-23.5,-10,0
0.00021599,0.049987,2.648e-05,0,-23.25,-9.3333,0
0.00021616,0,0,0,-23.25,-10,0
0.00021571,0.049984,2.7e-05,0,-23,-9.3333,0
0.00021583,0,0,0,-23,-10,0
0.00021543,0.049981,2.7219e-05,0,-22.75,-9.3333,0
0.00021551,0,0,0,-22.75,-10,0
0.00021514,0.049979,2.7196e-05,0,-22.5,-9.3333,0
0.0002152,0,0,0,-22.5,-10,0
0.00021485,0.049977,2.6962e-05,0,-22.25,-9.3333,0
0.00021488,0,0,0,-22.25,-10,0
0.00021454,0.049975,2.6596e-05,0,-22,-9.3333,0
0.00021456,0,0,0,-22,-10,0
0.00021423,0.049973,2.6084e-05,0,-21.75,-9.3333,0
0.00021423,0,0,0,-21.75,-10,0
0.0002139,0.049971,2.5516e-05,0,-21.5,-9.3333,0
0.00021388,0,0,0,-21.5,-10,0
0.00021356,0.04997,2.4849e-05,0,-21.25,-9.3333,0
0.00021353,0,0,0,-21.25,-10,0
0.0002132,0.049969,2.4159e-05,0,-21,-9.3333,0
0.00021315,0,0,0,-21,-10,0
0.00021282,0.049968,2.3396e-05,0,-20.75,-9.3333,0
0.00021277,0,0,0,-20.75,-10,0
0.00021242,0.049968,2.2599e-05,0,-20.5,-9.3333,0
0.00021236,0,0,0,-20.5,-10,0
0.000212,0.049967,2.1737e-05,0,-20.25,-9.3333,0
0.00021193,0,0,0,-20.25,-10,0
0.00021155,0.049968,2.0848e-05,0,-20,-9.3333,0
0.00021147,0,0,0,-20,-10,0
0.00021108,0.049968,1.9848e-05,0,-19.75,-9.3333,0
0.00021099,0,0,0,-19.75,-10,0
