"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00016429,0.049998,9.6986e-06,0,-24.75,-9.3333,0
0.00016531,0,0,0,-24.75,-10,0
0.00016464,0.05,0,0,-25,-9.3333,0
0.00016592,0.023084,0,0,-25,-10,0
0.00016384,0.049998,1.5739e-05,0,-24.5,-9.3333,0
0.00016454,0,0,0,-24.5,-10,0
0.00016358,0.049996,2.0203e-05,0,-24.25,-9.3333,0
0.00016415,0,0,0,-24.25,-10,0
0.00016329,0.049993,2.3935e-05,0,-24,-9.3333,0
0.00016371,0,0,0,-24,-10,0
0.00016302,0.04999,2.6742e-05,0,-23.75,-9.3333,0
0.00016334,0,0,0,-23.75,-10,0
0.00016276,0.049986,2.8957e-05,0,-23.5,-9.3333,0
0.00016301,0,0,0,-23.5,-10,0
0.00016252,0.049982,3.0645e-05,0,-23.25,-9.3333,0
0.0001627,0,0,0,-23.25,-10,0
0.00016228,0.049978,3.1977e-05,0,-23,-9.3333,0
0.00016242,0,0,0,-23,-10,0
0.00016205,0.049973,3.3006e-05,0,-22.75,-9.3333,0
0.00016215,0,0,0,-22.75,-10,0
0.00016181,0.049968,3.3811e-05,0,-22.5,-9.3333,0
0.00016189,0,0,0,-22.5,-10,0
0.00016158,0.049963,3.4425e-05,0,-22.25,-9.3333,0
0.00016163,0,0,0,-22.25,-10,0
0.00016134,0.049958,3.4897e-05,0,-22,-9.3333,0
0.00016138,0,0,0,-22,-10,0
0.0001611,0.049953,3.5236e-05,0,-21.75,-9.3333,0
0.00016112,0,0,0,-21.75,-10,0
0.00016085,0.049948,3.5453e-05,0,-21.5,-9.3333,0
0.00016085,0,0,0,-21.5,-10,0
0.00016059,0.049943,3.5571e-05,0,-21.25,-9.3333,0
0.00016058,0,0,0,-21.25,-10,0
0.00016032,0.049938,3.556e-05,0,-21,-9.3333,0
0.00016031,0,0,0,-21,-10,0
0.00016004,0.049933,3.547e-05,0,-20.75,-9.3333,0
0.00016002,0,0,0,-20.75,-10,0
0.00015975,0.049928,3.5245e-05,0,-20.5,-9.3333,0
0.00015971,0,0,0,-20.5,-10,0
0.00015944,0.049923,3.4904e-05,0,-20.25,-9.3333,0
0.0001594,0,0,0,-20.25,-10,0
0.00015912,0.049918,3.4478e-05,0,-20,-9.3333,0
0.00015907,0,0,0,-20,-10,0
0.00015878,0.049913,3.3877e-05,0,-19.75,-9.3333,0
0.00015872,0,0,0,-19.75,-10,0
0.00015842,0.049909,3.3189e-05,0,-19.5,-9.3333,0
0.00015834,0,0,0,-19.5,-10,0
0.00015803,0.049905,3.2351e-05,0,-19.25,-9.3333,0
0.00015795,0,0,0,-19.25,-10,0
0.00015762,0.049901,3.1343e-05,0,-19,-9.3333,0
0.00015753,0,0,0,-19,-10,0
0.00015719,0.049898,3.0213e-05,0,-18.75,-9.3333,0
0.00015709,0,0,0,-18.75,-10,0
0.00015672,0.049895,2.8885e-05,0,-18.5,-9.3333,0
0.00015661,0,0,0,-18.5,-10,0
0.00015623,0.049892,2.7334e-05,0,-18.25,-9.3333,0
0.00015611,0,0,0,-18.25,-10,0
0.0001557,0.049891,2.5701e-05,0,-18,-9.3333,0
0.00015557,0,0,0,-18,-10,0
0.00015514,0.049889,2.3752e-05,0,-17.75,-9.3333,0
0.00015499,0,0,0,-17.75,-10,0
0.00015454,0.049889,2.1609e-05,0,-17.5,-9.3333,0
0.00015438,0,0,0,-17.5,-10,0
0.00015389,0.049889,1.932e-05,0,-17.25,-9.3333,0
0.00015372,0,0,0,-17.25,-10,0
0.0001532,0.049891,1.6758e-05,0,-17,-9.3333,0
0.00015301,0,0,0,-17,-10,0
0.00015246,0.049893,1.3893e-05,0,-16.75,-9.3333,0
0.00015225,0,0,0,-16.75,-10,0
0.00015167,0.049896,1.0928e-05,0,-16.5,-9.3333,0
0.00015144,0,0,0,-16.5,-10,0
0.00015082,0.0499,7.5433e-06,0,-16.25,-9.3333,0
0.00015057,0,0,0,-16.25,-10,0
0.0001499,0.049906,3.9943e-06,0,-16,-9.3333,0
0.00014963,0,0,0,-16,-10,0
0.00014892,0.049913,7.9025e-08,0,-15.75,-9.3333,0
0.00014863,0,0,0,-15.75,-10,0
0.00014788,0.049922,-3.9906e-06,0,-15.5,-9.3333,0
0.00014756,0,0,0,-15.5,-10,0
0.00014675,0.049932,-8.5802e-06,0,-15.25,-9.3333,0
0.0001464,0,0,0,-15.25,-10,0
0.00014553,0.049944,-1.3295e-05,0,-15,-9.3333,0
0.00014515,0,0,0,-15,-10,0
0.00014421,0.049957,-1.8575e-05,0,-14.75,-9.3333,0
0.00014379,0,0,0,-14.75,-10,0
0.00014281,0.049973,-2.4132e-05,0,-14.5,-9.3333,0
0.00014235,0,0,0,-14.5,-10,0
0.00014129,0.04999,-3.0309e-05,0,-14.25,-9.3333,0
0.00014079,0,0,0,-14.25,-10,0
0.00013966,0.05001,-3.6978e-05,0,-14,-9.3333,0
0.00013911,0,0,0,-14,-10,0
0.00013791,0.050032,-4.4507e-05,0,-13.75,-9.3333,0
0.00013731,0,0,0,-13.75,-10,0
0.00013602,0.050058,-5.2375e-05,0,-13.5,-9.3333,0
0.00013535,0,0,0,-13.5,-10,0
0.00013399,0.050085,-6.12e-05,0,-13.25,-9.3333,0
0.00013325,0,0,0,-13.25,-10,0
0.0001318,0.050117,-7.0199e-05,0,-13,-9.3333,0
0.00013096,0,0,0,-13,-10,0
0.00012944,0.05015,-8.0748e-05,0,-12.75,-9.3333,0
0.00012851,0,0,0,-12.75,-10,0
0.00012689,0.050188,-9.1342e-05,0,-12.5,-9.3333,0
0.00012582,0,0,0,-12.5,-10,0
0.00012415,0.050229,-0.00010426,0,-12.25,-9.3333,0
0.00012295,0,0,0,-12.25,-10,0
0.0001212,0.050275,-0.00011683,0,-12,-9.3333,0
0.00011978,0,0,0,-12,-10,0
0.00011801,0.050324,-0.00013302,0,-11.75,-9.3333,0
0.00011637,0,0,0,-11.75,-10,0
0.00011463,0.050379,-0.00014865,0,-11.5,-9.3333,0
0.00011265,0,0,0,-11.5,-10,0
0.00011089,0.050437,-0.00016975,0,-11.25,-9.3333,0
0.00010854,0,0,0,-11.25,-10,0
0.00010714,0.050504,-0.00019112,0,-11,-9.3333,0
0.00010429,0,0,0,-11,-10,0
