"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022261,0.049998,1.016e-05,0,-24.75,-9.3333,0
0.00022366,0,0,0,-24.75,-10,0
0.00022295,0.05,0,0,-25,-9.3333,0
0.00022426,0.023084,0,0,-25,-10,0
0.00022217,0.049998,1.6563e-05,0,-24.5,-9.3333,0
0.0002229,0,0,0,-24.5,-10,0
0.00022193,0.049995,2.1359e-05,0,-24.25,-9.3333,0
0.00022253,0,0,0,-24.25,-10,0
0.00022167,0.049992,2.5316e-05,0,-24,-9.3333,0
0.00022213,0,0,0,-24,-10,0
0.00022145,0.049988,2.8325e-05,0,-23.75,-9.3333,0
0.0002218,0,0,0,-23.75,-10,0
0.00022124,0.049984,3.0636e-05,0,-23.5,-9.3333,0
0.00022152,0,0,0,-23.5,-10,0
0.00022106,0.049979,3.2405e-05,0,-23.25,-9.3333,0
0.00022128,0,0,0,-23.25,-10,0
0.00022089,0.049974,3.3725e-05,0,-23,-9.3333,0
0.00022106,0,0,0,-23,-10,0
0.00022073,0.049969,3.4713e-05,0,-22.75,-9.3333,0
0.00022087,0,0,0,-22.75,-10,0
0.00022059,0.049963,3.5407e-05,0,-22.5,-9.3333,0
0.0002207,0,0,0,-22.5,-10,0
0.00022045,0.049958,3.5857e-05,0,-22.25,-9.3333,0
0.00022054,0,0,0,-22.25,-10,0
0.00022033,0.049952,3.6102e-05,0,-22,-9.3333,0
0.0002204,0,0,0,-22,-10,0
0.0002202,0.049947,3.6113e-05,0,-21.75,-9.3333,0
0.00022026,0,0,0,-21.75,-10,0
0.00022008,0.049942,3.599e-05,0,-21.5,-9.3333,0
0.00022013,0,0,0,-21.5,-10,0
0.00021996,0.049936,3.5627e-05,0,-21.25,-9.3333,0
0.00022,0,0,0,-21.25,-10,0
0.00021985,0.049931,3.5177e-05,0,-21,-9.3333,0
0.00021987,0,0,0,-21,-10,0
0.00021973,0.049926,3.4496e-05,0,-20.75,-9.3333,0
0.00021974,0,0,0,-20.75,-10,0
0.00021961,0.049922,3.3738e-05,0,-20.5,-9.3333,0
0.00021962,0,0,0,-20.5,-10,0
0.00021949,0.049917,3.2774e-05,0,-20.25,-9.3333,0
0.00021949,0,0,0,-20.25,-10,0
0.00021936,0.049914,3.1736e-05,0,-20,-9.3333,0
0.00021935,0,0,0,-20,-10,0
0.00021923,0.04991,3.0516e-05,0,-19.75,-9.3333,0
0.00021921,0,0,0,-19.75,-10,0
0.00021909,0.049907,2.9209e-05,0,-19.5,-9.3333,0
0.00021906,0,0,0,-19.5,-10,0
0.00021894,0.049904,2.7739e-05,0,-19.25,-9.3333,0
0.00021891,0,0,0,-19.25,-10,0
0.00021878,0.049903,2.619e-05,0,-19,-9.3333,0
0.00021874,0,0,0,-19,-10,0
0.00021861,0.049901,2.4445e-05,0,-18.75,-9.3333,0
0.00021856,0,0,0,-18.75,-10,0
0.00021842,0.049901,2.2618e-05,0,-18.5,-9.3333,0
0.00021837,0,0,0,-18.5,-10,0
0.00021822,0.049901,2.0649e-05,0,-18.25,-9.3333,0
0.00021816,0,0,0,-18.25,-10,0
0.000218,0.049902,1.852e-05,0,-18,-9.3333,0
0.00021793,0,0,0,-18,-10,0
