"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00014371,0.049998,9.8754e-06,0,-24.75,-9.3333,0
0.00014475,0,0,0,-24.75,-10,0
0.00014406,0.05,0,0,-25,-9.3333,0
0.00014535,0.023084,0,0,-25,-10,0
0.00014327,0.049998,1.5916e-05,0,-24.5,-9.3333,0
0.00014398,0,0,0,-24.5,-10,0
0.00014302,0.049996,2.0288e-05,0,-24.25,-9.3333,0
0.0001436,0,0,0,-24.25,-10,0
0.00014274,0.049993,2.3774e-05,0,-24,-9.3333,0
0.00014318,0,0,0,-24,-10,0
0.00014249,0.04999,2.6243e-05,0,-23.75,-9.3333,0
0.00014283,0,0,0,-23.75,-10,0
0.00014225,0.049986,2.8002e-05,0,-23.5,-9.3333,0
0.00014251,0,0,0,-23.5,-10,0
0.00014203,0.049983,2.9138e-05,0,-23.25,-9.3333,0
0.00014224,0,0,0,-23.25,-10,0
0.00014183,0.049979,2.9862e-05,0,-23,-9.3333,0
0.00014198,0,0,0,-23,-10,0
0.00014163,0.049975,3.017e-05,0,-22.75,-9.3333,0
0.00014175,0,0,0,-22.75,-10,0
0.00014143,0.049972,3.0228e-05,0,-22.5,-9.3333,0
0.00014152,0,0,0,-22.5,-10,0
0.00014124,0.049968,3.0024e-05,0,-22.25,-9.3333,0
0.00014131,0,0,0,-22.25,-10,0
0.00014105,0.049965,2.9634e-05,0,-22,-9.3333,0
0.0001411,0,0,0,-22,-10,0
0.00014086,0.049962,2.9059e-05,0,-21.75,-9.3333,0
0.00014089,0,0,0,-21.75,-10,0
0.00014066,0.04996,2.8352e-05,0,-21.5,-9.3333,0
0.00014068,0,0,0,-21.5,-10,0
0.00014046,0.049957,2.748e-05,0,-21.25,-9.3333,0
0.00014047,0,0,0,-21.25,-10,0
0.00014026,0.049955,2.6502e-05,0,-21,-9.3333,0
0.00014026,0,0,0,-21,-10,0
0.00014005,0.049954,2.5401e-05,0,-20.75,-9.3333,0
0.00014004,0,0,0,-20.75,-10,0
0.00013983,0.049952,2.419e-05,0,-20.5,-9.3333,0
0.00013981,0,0,0,-20.5,-10,0
0.0001396,0.049952,2.2888e-05,0,-20.25,-9.3333,0
0.00013958,0,0,0,-20.25,-10,0
0.00013936,0.049952,2.1495e-05,0,-20,-9.3333,0
0.00013933,0,0,0,-20,-10,0
0.00013911,0.049952,2.0013e-05,0,-19.75,-9.3333,0
0.00013907,0,0,0,-19.75,-10,0
0.00013885,0.049953,1.8433e-05,0,-19.5,-9.3333,0
0.0001388,0,0,0,-19.5,-10,0
0.00013856,0.049955,1.6755e-05,0,-19.25,-9.3333,0
0.00013851,0,0,0,-19.25,-10,0
0.00013826,0.049957,1.5022e-05,0,-19,-9.3333,0
0.0001382,0,0,0,-19,-10,0
0.00013794,0.04996,1.3125e-05,0,-18.75,-9.3333,0
0.00013787,0,0,0,-18.75,-10,0
0.0001376,0.049963,1.1193e-05,0,-18.5,-9.3333,0
0.00013752,0,0,0,-18.5,-10,0
0.00013724,0.049967,9.0843e-06,0,-18.25,-9.3333,0
0.00013715,0,0,0,-18.25,-10,0
0.00013685,0.049973,6.9997e-06,0,-18,-9.3333,0
0.00013675,0,0,0,-18,-10,0
0.00013643,0.049978,4.6804e-06,0,-17.75,-9.3333,0
0.00013632,0,0,0,-17.75,-10,0
0.00013597,0.049985,2.3332e-06,0,-17.5,-9.3333,0
0.00013586,0,0,0,-17.5,-10,0
0.00013545,0.049993,-3.708e-07,0,-17.25,-9.3333,0
0.0001353,0,0,0,-17.25,-10,0
0.00013491,0.050001,-3.2961e-06,0,-17,-9.3333,0
0.00013472,0,0,0,-17,-10,0
0.00013435,0.050011,-6.2935e-06,0,-16.75,-9.3333,0
0.00013416,0,0,0,-16.75,-10,0
0.00013374,0.050022,-9.2169e-06,0,-16.5,-9.3333,0
0.00013354,0,0,0,-16.5,-10,0
0.00013308,0.050033,-1.2572e-05,0,-16.25,-9.3333,0
0.00013287,0,0,0,-16.25,-10,0
0.00013237,0.050047,-1.6103e-05,0,-16,-9.3333,0
0.00013214,0,0,0,-16,-10,0
