"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00037708,0.049998,1.0184e-05,0,-24.75,-9.3333,0
0.00037814,0,0,0,-24.75,-10,0
0.00037742,0.05,0,0,-25,-9.3333,0
0.00037874,0.023084,0,0,-25,-10,0
0.00037665,0.049998,1.6581e-05,0,-24.5,-9.3333,0
0.00037738,0,0,0,-24.5,-10,0
0.00037641,0.049995,2.1315e-05,0,-24.25,-9.3333,0
0.00037701,0,0,0,-24.25,-10,0
0.00037615,0.049992,2.5204e-05,0,-24,-9.3333,0
0.00037661,0,0,0,-24,-10,0
0.00037592,0.049988,2.8106e-05,0,-23.75,-9.3333,0
0.00037628,0,0,0,-23.75,-10,0
0.00037572,0.049984,3.0326e-05,0,-23.5,-9.3333,0
0.000376,0,0,0,-23.5,-10,0
0.00037554,0.049979,3.1972e-05,0,-23.25,-9.3333,0
0.00037576,0,0,0,-23.25,-10,0
0.00037538,0.049974,3.322e-05,0,-23,-9.3333,0
0.00037555,0,0,0,-23,-10,0
0.00037522,0.049969,3.4118e-05,0,-22.75,-9.3333,0
0.00037536,0,0,0,-22.75,-10,0
0.00037508,0.049964,3.4772e-05,0,-22.5,-9.3333,0
0.0003752,0,0,0,-22.5,-10,0
0.00037495,0.049959,3.5184e-05,0,-22.25,-9.3333,0
0.00037504,0,0,0,-22.25,-10,0
0.00037483,0.049954,3.5431e-05,0,-22,-9.3333,0
0.0003749,0,0,0,-22,-10,0
0.00037471,0.049949,3.5484e-05,0,-21.75,-9.3333,0
0.00037477,0,0,0,-21.75,-10,0
0.0003746,0.049943,3.5411e-05,0,-21.5,-9.3333,0
0.00037464,0,0,0,-21.5,-10,0
0.00037448,0.049938,3.5174e-05,0,-21.25,-9.3333,0
0.00037452,0,0,0,-21.25,-10,0
0.00037437,0.049933,3.4822e-05,0,-21,-9.3333,0
0.0003744,0,0,0,-21,-10,0
0.00037426,0.049929,3.4329e-05,0,-20.75,-9.3333,0
0.00037428,0,0,0,-20.75,-10,0
0.00037415,0.049924,3.3721e-05,0,-20.5,-9.3333,0
0.00037416,0,0,0,-20.5,-10,0
0.00037404,0.04992,3.298e-05,0,-20.25,-9.3333,0
0.00037404,0,0,0,-20.25,-10,0
0.00037392,0.049916,3.2126e-05,0,-20,-9.3333,0
0.00037391,0,0,0,-20,-10,0
0.00037379,0.049912,3.1142e-05,0,-19.75,-9.3333,0
0.00037378,0,0,0,-19.75,-10,0
