"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022716,0.049998,9.9754e-06,0,-24.75,-9.3333,0
0.0002282,0,0,0,-24.75,-10,0
0.0002275,0.05,0,0,-25,-9.3333,0
0.00022881,0.023084,0,0,-25,-10,0
0.00022672,0.049998,1.6221e-05,0,-24.5,-9.3333,0
0.00022744,0,0,0,-24.5,-10,0
0.00022647,0.049995,2.09e-05,0,-24.25,-9.3333,0
0.00022706,0,0,0,-24.25,-10,0
0.0002262,0.049992,2.4775e-05,0,-24,-9.3333,0
0.00022665,0,0,0,-24,-10,0
0.00022595,0.049989,2.7739e-05,0,-23.75,-9.3333,0
0.0002263,0,0,0,-23.75,-10,0
0.00022573,0.049985,3.0071e-05,0,-23.5,-9.3333,0
0.00022599,0,0,0,-23.5,-10,0
0.00022552,0.04998,3.1862e-05,0,-23.25,-9.3333,0
0.00022573,0,0,0,-23.25,-10,0
0.00022532,0.049975,3.3311e-05,0,-23,-9.3333,0
0.00022548,0,0,0,-23,-10,0
0.00022513,0.04997,3.4411e-05,0,-22.75,-9.3333,0
0.00022526,0,0,0,-22.75,-10,0
0.00022495,0.049965,3.5312e-05,0,-22.5,-9.3333,0
0.00022505,0,0,0,-22.5,-10,0
0.00022478,0.049959,3.5973e-05,0,-22.25,-9.3333,0
0.00022485,0,0,0,-22.25,-10,0
0.0002246,0.049954,3.6482e-05,0,-22,-9.3333,0
0.00022466,0,0,0,-22,-10,0
0.00022443,0.049948,3.6816e-05,0,-21.75,-9.3333,0
0.00022447,0,0,0,-21.75,-10,0
0.00022426,0.049942,3.7027e-05,0,-21.5,-9.3333,0
0.00022429,0,0,0,-21.5,-10,0
0.00022408,0.049937,3.7084e-05,0,-21.25,-9.3333,0
0.0002241,0,0,0,-21.25,-10,0
0.0002239,0.049931,3.7029e-05,0,-21,-9.3333,0
0.00022391,0,0,0,-21,-10,0
0.00022372,0.049925,3.6831e-05,0,-20.75,-9.3333,0
0.00022372,0,0,0,-20.75,-10,0
0.00022353,0.04992,3.6519e-05,0,-20.5,-9.3333,0
0.00022352,0,0,0,-20.5,-10,0
0.00022333,0.049914,3.6079e-05,0,-20.25,-9.3333,0
0.00022331,0,0,0,-20.25,-10,0
0.00022312,0.049909,3.5483e-05,0,-20,-9.3333,0
0.00022309,0,0,0,-20,-10,0
0.0002229,0.049904,3.4772e-05,0,-19.75,-9.3333,0
0.00022287,0,0,0,-19.75,-10,0
0.00022267,0.0499,3.3894e-05,0,-19.5,-9.3333,0
0.00022262,0,0,0,-19.5,-10,0
0.00022242,0.049895,3.2848e-05,0,-19.25,-9.3333,0
0.00022237,0,0,0,-19.25,-10,0
