"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0001168,0.049998,9.3979e-06,0,-24.75,-9.3333,0
0.0001178,0,0,0,-24.75,-10,0
0.00011714,0.05,0,0,-25,-9.3333,0
0.00011841,0.023084,0,0,-25,-10,0
0.00011634,0.049998,1.5085e-05,0,-24.5,-9.3333,0
0.00011702,0,0,0,-24.5,-10,0
0.00011606,0.049996,1.9154e-05,0,-24.25,-9.3333,0
0.00011661,0,0,0,-24.25,-10,0
0.00011575,0.049994,2.2538e-05,0,-24,-9.3333,0
0.00011616,0,0,0,-24,-10,0
0.00011546,0.049991,2.5013e-05,0,-23.75,-9.3333,0
0.00011576,0,0,0,-23.75,-10,0
0.00011517,0.049988,2.6925e-05,0,-23.5,-9.3333,0
0.0001154,0,0,0,-23.5,-10,0
0.00011489,0.049985,2.8329e-05,0,-23.25,-9.3333,0
0.00011506,0,0,0,-23.25,-10,0
0.00011461,0.049982,2.9403e-05,0,-23,-9.3333,0
0.00011473,0,0,0,-23,-10,0
0.00011433,0.049978,3.0191e-05,0,-22.75,-9.3333,0
0.00011441,0,0,0,-22.75,-10,0
0.00011404,0.049974,3.0763e-05,0,-22.5,-9.3333,0
0.00011409,0,0,0,-22.5,-10,0
0.00011375,0.049971,3.1169e-05,0,-22.25,-9.3333,0
0.00011378,0,0,0,-22.25,-10,0
0.00011344,0.049967,3.142e-05,0,-22,-9.3333,0
0.00011345,0,0,0,-22,-10,0
0.00011313,0.049963,3.1546e-05,0,-21.75,-9.3333,0
0.00011312,0,0,0,-21.75,-10,0
0.0001128,0.049959,3.1555e-05,0,-21.5,-9.3333,0
0.00011278,0,0,0,-21.5,-10,0
0.00011246,0.049956,3.1471e-05,0,-21.25,-9.3333,0
0.00011243,0,0,0,-21.25,-10,0
0.0001121,0.049952,3.128e-05,0,-21,-9.3333,0
0.00011206,0,0,0,-21,-10,0
0.00011172,0.049949,3.102e-05,0,-20.75,-9.3333,0
0.00011167,0,0,0,-20.75,-10,0
0.00011132,0.049945,3.064e-05,0,-20.5,-9.3333,0
0.00011126,0,0,0,-20.5,-10,0
0.0001109,0.049942,3.0186e-05,0,-20.25,-9.3333,0
0.00011083,0,0,0,-20.25,-10,0
0.00011046,0.049939,2.9626e-05,0,-20,-9.3333,0
0.00011038,0,0,0,-20,-10,0
0.00010999,0.049936,2.8966e-05,0,-19.75,-9.3333,0
0.0001099,0,0,0,-19.75,-10,0
0.00010949,0.049934,2.8198e-05,0,-19.5,-9.3333,0
0.00010939,0,0,0,-19.5,-10,0
0.00010897,0.049931,2.7307e-05,0,-19.25,-9.3333,0
0.00010886,0,0,0,-19.25,-10,0
0.00010841,0.04993,2.6316e-05,0,-19,-9.3333,0
0.00010829,0,0,0,-19,-10,0
0.00010782,0.049928,2.5134e-05,0,-18.75,-9.3333,0
0.00010769,0,0,0,-18.75,-10,0
0.00010719,0.049927,2.3836e-05,0,-18.5,-9.3333,0
0.00010705,0,0,0,-18.5,-10,0
0.00010652,0.049926,2.2355e-05,0,-18.25,-9.3333,0
0.00010637,0,0,0,-18.25,-10,0
0.00010581,0.049927,2.0687e-05,0,-18,-9.3333,0
0.00010564,0,0,0,-18,-10,0
0.00010505,0.049927,1.8839e-05,0,-17.75,-9.3333,0
0.00010487,0,0,0,-17.75,-10,0
0.00010425,0.049929,1.6778e-05,0,-17.5,-9.3333,0
0.00010405,0,0,0,-17.5,-10,0
0.00010339,0.049931,1.4423e-05,0,-17.25,-9.3333,0
0.00010318,0,0,0,-17.25,-10,0
0.00010248,0.049934,1.1932e-05,0,-17,-9.3333,0
0.00010224,0,0,0,-17,-10,0
0.0001015,0.049938,9.1493e-06,0,-16.75,-9.3333,0
0.00010125,0,0,0,-16.75,-10,0
0.00010046,0.049943,6.0872e-06,0,-16.5,-9.3333,0
0.00010019,0,0,0,-16.5,-10,0
9.9353e-05,0.049949,2.6964e-06,0,-16.25,-9.3333,0
9.906e-05,0,0,0,-16.25,-10,0
9.8173e-05,0.049956,-9.1458e-07,0,-16,-9.3333,0
9.7852e-05,0,0,0,-16,-10,0
9.6919e-05,0.049965,-5.0228e-06,0,-15.75,-9.3333,0
9.6583e-05,0,0,0,-15.75,-10,0
9.5585e-05,0.049976,-9.0913e-06,0,-15.5,-9.3333,0
9.5224e-05,0,0,0,-15.5,-10,0
9.4126e-05,0.049987,-1.3749e-05,0,-15.25,-9.3333,0
9.3724e-05,0,0,0,-15.25,-10,0
9.2584e-05,0.050001,-1.8798e-05,0,-15,-9.3333,0
9.2144e-05,0,0,0,-15,-10,0
9.0942e-05,0.050017,-2.4293e-05,0,-14.75,-9.3333,0
9.0468e-05,0,0,0,-14.75,-10,0
8.9186e-05,0.050034,-3.0116e-05,0,-14.5,-9.3333,0
8.8672e-05,0,0,0,-14.5,-10,0
8.7302e-05,0.050054,-3.6541e-05,0,-14.25,-9.3333,0
8.6741e-05,0,0,0,-14.25,-10,0
8.5289e-05,0.050076,-4.3333e-05,0,-14,-9.3333,0
8.4674e-05,0,0,0,-14,-10,0
8.3132e-05,0.0501,-5.0961e-05,0,-13.75,-9.3333,0
8.2462e-05,0,0,0,-13.75,-10,0
8.0823e-05,0.050128,-5.8945e-05,0,-13.5,-9.3333,0
8.0082e-05,0,0,0,-13.5,-10,0
7.8351e-05,0.050158,-6.81e-05,0,-13.25,-9.3333,0
7.7537e-05,0,0,0,-13.25,-10,0
7.5699e-05,0.050192,-7.7424e-05,0,-13,-9.3333,0
7.4783e-05,0,0,0,-13,-10,0
7.2861e-05,0.050228,-8.8448e-05,0,-12.75,-9.3333,0
7.1848e-05,0,0,0,-12.75,-10,0
6.981e-05,0.05027,-9.9423e-05,0,-12.5,-9.3333,0
6.8648e-05,0,0,0,-12.5,-10,0
6.6546e-05,0.050313,-0.00011303,0,-12.25,-9.3333,0
6.5244e-05,0,0,0,-12.25,-10,0
6.3035e-05,0.050363,-0.00012619,0,-12,-9.3333,0
6.1504e-05,0,0,0,-12,-10,0
5.9272e-05,0.050415,-0.00014349,0,-11.75,-9.3333,0
5.752e-05,0,0,0,-11.75,-10,0
5.5265e-05,0.050474,-0.00015991,0,-11.5,-9.3333,0
5.3154e-05,0,0,0,-11.5,-10,0
5.0898e-05,0.050536,-0.00018234,0,-11.25,-9.3333,0
4.8404e-05,0,0,0,-11.25,-10,0
4.6481e-05,0.050608,-0.00020459,0,-11,-9.3333,0
4.346e-05,0,0,0,-11,-10,0
4.1312e-05,0.050678,-0.00023362,0,-10.75,-9.3333,0
3.7573e-05,0,0,0,-10.75,-10,0
3.7031e-05,0.05077,-0.00026961,0,-10.5,-9.3333,0
3.279e-05,0,0,0,-10.5,-10,0
3.0433e-05,0.050845,-0.00031702,0,-10.25,-9.3333,0
2.4474e-05,0,0,0,-10.25,-10,0
2.2699e-05,0.050944,-0.00035726,-2.3282e-25,-10,-9.3333,0
2.6945e-05,0,0,0,-10,-10,0
0.00011584,0.050001,5.5642e-06,0,-24.75,-8.6667,0
0.0001159,0.05,0,0,-25,-8.6667,0
0.00011573,0.050003,8.8718e-06,0,-24.5,-8.6667,0
0.0001156,0.050006,1.1618e-05,0,-24.25,-8.6667,0
