"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00019705,0.049998,9.2118e-06,0,-24.75,-9.3333,0
0.00019804,0,0,0,-24.75,-10,0
0.0001974,0.05,0,0,-25,-9.3333,0
0.00019865,0.023084,0,0,-25,-10,0
0.00019659,0.049999,1.4642e-05,0,-24.5,-9.3333,0
0.00019727,0,0,0,-24.5,-10,0
0.00019631,0.049997,1.8558e-05,0,-24.25,-9.3333,0
0.00019684,0,0,0,-24.25,-10,0
0.00019598,0.049995,2.1578e-05,0,-24,-9.3333,0
0.00019638,0,0,0,-24,-10,0
0.00019568,0.049992,2.3749e-05,0,-23.75,-9.3333,0
0.00019597,0,0,0,-23.75,-10,0
0.00019538,0.04999,2.5244e-05,0,-23.5,-9.3333,0
0.00019559,0,0,0,-23.5,-10,0
0.00019508,0.049987,2.6252e-05,0,-23.25,-9.3333,0
0.00019523,0,0,0,-23.25,-10,0
0.00019477,0.049985,2.6884e-05,0,-23,-9.3333,0
0.00019488,0,0,0,-23,-10,0
0.00019447,0.049982,2.7219e-05,0,-22.75,-9.3333,0
0.00019454,0,0,0,-22.75,-10,0
0.00019415,0.04998,2.7341e-05,0,-22.5,-9.3333,0
0.00019419,0,0,0,-22.5,-10,0
0.00019383,0.049977,2.7304e-05,0,-22.25,-9.3333,0
0.00019385,0,0,0,-22.25,-10,0
0.00019349,0.049975,2.7133e-05,0,-22,-9.3333,0
0.00019349,0,0,0,-22,-10,0
0.00019313,0.049973,2.6892e-05,0,-21.75,-9.3333,0
0.00019312,0,0,0,-21.75,-10,0
0.00019277,0.049971,2.6571e-05,0,-21.5,-9.3333,0
0.00019274,0,0,0,-21.5,-10,0
0.00019238,0.049969,2.6177e-05,0,-21.25,-9.3333,0
0.00019234,0,0,0,-21.25,-10,0
0.00019197,0.049968,2.5768e-05,0,-21,-9.3333,0
0.00019192,0,0,0,-21,-10,0
0.00019154,0.049966,2.5256e-05,0,-20.75,-9.3333,0
0.00019148,0,0,0,-20.75,-10,0
0.00019109,0.049965,2.4721e-05,0,-20.5,-9.3333,0
0.00019101,0,0,0,-20.5,-10,0
0.00019061,0.049964,2.4104e-05,0,-20.25,-9.3333,0
0.00019053,0,0,0,-20.25,-10,0
0.0001901,0.049963,2.342e-05,0,-20,-9.3333,0
0.00019001,0,0,0,-20,-10,0
0.00018957,0.049963,2.2635e-05,0,-19.75,-9.3333,0
0.00018946,0,0,0,-19.75,-10,0
0.000189,0.049963,2.1828e-05,0,-19.5,-9.3333,0
0.00018889,0,0,0,-19.5,-10,0
0.0001884,0.049963,2.0837e-05,0,-19.25,-9.3333,0
0.00018827,0,0,0,-19.25,-10,0
0.00018776,0.049963,1.9826e-05,0,-19,-9.3333,0
0.00018762,0,0,0,-19,-10,0
0.00018708,0.049964,1.8661e-05,0,-18.75,-9.3333,0
0.00018694,0,0,0,-18.75,-10,0
0.00018637,0.049966,1.7375e-05,0,-18.5,-9.3333,0
0.0001862,0,0,0,-18.5,-10,0
0.0001856,0.049967,1.5962e-05,0,-18.25,-9.3333,0
0.00018543,0,0,0,-18.25,-10,0
0.00018479,0.04997,1.4409e-05,0,-18,-9.3333,0
0.0001846,0,0,0,-18,-10,0
0.00018393,0.049973,1.2669e-05,0,-17.75,-9.3333,0
0.00018373,0,0,0,-17.75,-10,0
0.00018301,0.049976,1.0721e-05,0,-17.5,-9.3333,0
0.00018279,0,0,0,-17.5,-10,0
0.00018204,0.049981,8.5891e-06,0,-17.25,-9.3333,0
0.0001818,0,0,0,-17.25,-10,0
0.000181,0.049986,6.2344e-06,0,-17,-9.3333,0
0.00018075,0,0,0,-17,-10,0
0.0001799,0.049992,3.6036e-06,0,-16.75,-9.3333,0
0.00017962,0,0,0,-16.75,-10,0
0.00017873,0.049999,6.9435e-07,0,-16.5,-9.3333,0
0.00017843,0,0,0,-16.5,-10,0
0.00017748,0.050007,-2.547e-06,0,-16.25,-9.3333,0
0.00017717,0,0,0,-16.25,-10,0
0.00017617,0.050017,-5.8122e-06,0,-16,-9.3333,0
0.00017583,0,0,0,-16,-10,0
0.00017474,0.050027,-9.663e-06,0,-15.75,-9.3333,0
0.00017438,0,0,0,-15.75,-10,0
0.00017323,0.050039,-1.3696e-05,0,-15.5,-9.3333,0
0.00017284,0,0,0,-15.5,-10,0
0.00017162,0.050053,-1.8265e-05,0,-15.25,-9.3333,0
0.00017118,0,0,0,-15.25,-10,0
0.0001699,0.050068,-2.3277e-05,0,-15,-9.3333,0
0.00016943,0,0,0,-15,-10,0
0.00016807,0.050085,-2.8796e-05,0,-14.75,-9.3333,0
0.00016757,0,0,0,-14.75,-10,0
0.00016612,0.050105,-3.4675e-05,0,-14.5,-9.3333,0
0.00016557,0,0,0,-14.5,-10,0
0.00016403,0.050126,-4.124e-05,0,-14.25,-9.3333,0
0.00016344,0,0,0,-14.25,-10,0
0.00016181,0.05015,-4.8202e-05,0,-14,-9.3333,0
0.00016116,0,0,0,-14,-10,0
0.00015944,0.050176,-5.6045e-05,0,-13.75,-9.3333,0
0.00015873,0,0,0,-13.75,-10,0
0.0001569,0.050205,-6.42e-05,0,-13.5,-9.3333,0
0.00015612,0,0,0,-13.5,-10,0
0.00015419,0.050237,-7.3659e-05,0,-13.25,-9.3333,0
0.00015333,0,0,0,-13.25,-10,0
0.00015128,0.050273,-8.3334e-05,0,-13,-9.3333,0
0.00015033,0,0,0,-13,-10,0
0.00014819,0.050312,-9.4917e-05,0,-12.75,-9.3333,0
0.00014713,0,0,0,-12.75,-10,0
0.00014486,0.050355,-0.0001064,0,-12.5,-9.3333,0
0.00014366,0,0,0,-12.5,-10,0
0.00014132,0.050402,-0.00012068,0,-12.25,-9.3333,0
0.00013997,0,0,0,-12.25,-10,0
0.00013751,0.050454,-0.00013454,0,-12,-9.3333,0
0.00013593,0,0,0,-12,-10,0
0.00013344,0.05051,-0.00015297,0,-11.75,-9.3333,0
0.00013163,0,0,0,-11.75,-10,0
0.00012911,0.050572,-0.00017048,0,-11.5,-9.3333,0
0.00012694,0,0,0,-11.5,-10,0
0.0001244,0.050638,-0.00019436,0,-11.25,-9.3333,0
0.00012185,0,0,0,-11.25,-10,0
0.00011964,0.050715,-0.00021778,0,-11,-9.3333,0
0.00011654,0,0,0,-11,-10,0
0.0001141,0.050789,-0.00024903,0,-10.75,-9.3333,0
0.00011028,0,0,0,-10.75,-10,0
0.00010948,0.050888,-0.00028632,0,-10.5,-9.3333,0
0.00010515,0,0,0,-10.5,-10,0
0.00010243,0.050969,-0.00033356,0,-10.25,-9.3333,0
9.642e-05,0,0,0,-10.25,-10,0
9.4258e-05,0.051074,-0.00037826,-2.5227e-24,-10,-9.3333,0
9.8815e-05,0,0,0,-10,-10,0
0.00019613,0.050001,5.2171e-06,0,-24.75,-8.6667,0
0.00019619,0.05,0,0,-25,-8.6667,0
0.00019602,0.050003,8.0653e-06,0,-24.5,-8.6667,0
0.00019588,0.050006,1.0368e-05,0,-24.25,-8.6667,0
