"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00021486,0.049998,9.9895e-06,0,-24.75,-9.3333,0
0.0002159,0,0,0,-24.75,-10,0
0.0002152,0.05,0,0,-25,-9.3333,0
0.00021651,0.023084,0,0,-25,-10,0
0.00021442,0.049998,1.6229e-05,0,-24.5,-9.3333,0
0.00021514,0,0,0,-24.5,-10,0
0.00021417,0.049995,2.0866e-05,0,-24.25,-9.3333,0
0.00021476,0,0,0,-24.25,-10,0
0.0002139,0.049992,2.4689e-05,0,-24,-9.3333,0
0.00021435,0,0,0,-24,-10,0
0.00021366,0.049989,2.7596e-05,0,-23.75,-9.3333,0
0.000214,0,0,0,-23.75,-10,0
0.00021344,0.049985,2.9842e-05,0,-23.5,-9.3333,0
0.0002137,0,0,0,-23.5,-10,0
0.00021323,0.04998,3.1558e-05,0,-23.25,-9.3333,0
0.00021344,0,0,0,-23.25,-10,0
0.00021304,0.049976,3.2883e-05,0,-23,-9.3333,0
0.0002132,0,0,0,-23,-10,0
0.00021285,0.049971,3.3873e-05,0,-22.75,-9.3333,0
0.00021298,0,0,0,-22.75,-10,0
0.00021267,0.049966,3.4615e-05,0,-22.5,-9.3333,0
0.00021277,0,0,0,-22.5,-10,0
0.0002125,0.04996,3.5129e-05,0,-22.25,-9.3333,0
0.00021258,0,0,0,-22.25,-10,0
0.00021233,0.049955,3.549e-05,0,-22,-9.3333,0
0.00021239,0,0,0,-22,-10,0
0.00021217,0.04995,3.5665e-05,0,-21.75,-9.3333,0
0.00021221,0,0,0,-21.75,-10,0
0.000212,0.049945,3.5719e-05,0,-21.5,-9.3333,0
0.00021203,0,0,0,-21.5,-10,0
0.00021183,0.049939,3.5587e-05,0,-21.25,-9.3333,0
0.00021185,0,0,0,-21.25,-10,0
0.00021166,0.049934,3.5359e-05,0,-21,-9.3333,0
0.00021167,0,0,0,-21,-10,0
0.00021148,0.049929,3.4932e-05,0,-20.75,-9.3333,0
0.00021148,0,0,0,-20.75,-10,0
0.0002113,0.049925,3.4422e-05,0,-20.5,-9.3333,0
