"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00033,0.049998,1.0049e-05,0,-24.75,-9.3333,0
0.00033105,0,0,0,-24.75,-10,0
0.00033034,0.05,0,0,-25,-9.3333,0
0.00033165,0.023084,0,0,-25,-10,0
0.00032956,0.049998,1.6289e-05,0,-24.5,-9.3333,0
0.00033028,0,0,0,-24.5,-10,0
0.00032932,0.049995,2.0867e-05,0,-24.25,-9.3333,0
0.00032991,0,0,0,-24.25,-10,0
0.00032905,0.049992,2.4636e-05,0,-24,-9.3333,0
0.0003295,0,0,0,-24,-10,0
0.00032881,0.049989,2.7439e-05,0,-23.75,-9.3333,0
0.00032916,0,0,0,-23.75,-10,0
0.0003286,0.049985,2.9579e-05,0,-23.5,-9.3333,0
0.00032887,0,0,0,-23.5,-10,0
0.0003284,0.04998,3.1155e-05,0,-23.25,-9.3333,0
0.00032861,0,0,0,-23.25,-10,0
0.00032822,0.049976,3.233e-05,0,-23,-9.3333,0
0.00032838,0,0,0,-23,-10,0
0.00032804,0.049971,3.3146e-05,0,-22.75,-9.3333,0
0.00032817,0,0,0,-22.75,-10,0
0.00032788,0.049967,3.3702e-05,0,-22.5,-9.3333,0
0.00032798,0,0,0,-22.5,-10,0
0.00032772,0.049962,3.3995e-05,0,-22.25,-9.3333,0
0.0003278,0,0,0,-22.25,-10,0
0.00032757,0.049957,3.4116e-05,0,-22,-9.3333,0
0.00032763,0,0,0,-22,-10,0
0.00032742,0.049952,3.4026e-05,0,-21.75,-9.3333,0
0.00032747,0,0,0,-21.75,-10,0
0.00032727,0.049948,3.3815e-05,0,-21.5,-9.3333,0
0.0003273,0,0,0,-21.5,-10,0
0.00032712,0.049943,3.342e-05,0,-21.25,-9.3333,0
0.00032714,0,0,0,-21.25,-10,0
0.00032697,0.049939,3.2929e-05,0,-21,-9.3333,0
0.00032698,0,0,0,-21,-10,0
0.00032681,0.049935,3.2271e-05,0,-20.75,-9.3333,0
0.00032682,0,0,0,-20.75,-10,0
0.00032665,0.049931,3.1523e-05,0,-20.5,-9.3333,0
0.00032665,0,0,0,-20.5,-10,0
0.00032649,0.049928,3.0626e-05,0,-20.25,-9.3333,0
0.00032648,0,0,0,-20.25,-10,0
0.00032632,0.049925,2.9627e-05,0,-20,-9.3333,0
0.0003263,0,0,0,-20,-10,0
0.00032613,0.049922,2.8497e-05,0,-19.75,-9.3333,0
0.00032611,0,0,0,-19.75,-10,0
0.00032594,0.04992,2.726e-05,0,-19.5,-9.3333,0
0.00032591,0,0,0,-19.5,-10,0
0.00032574,0.049918,2.5889e-05,0,-19.25,-9.3333,0
0.0003257,0,0,0,-19.25,-10,0
0.00032552,0.049916,2.4402e-05,0,-19,-9.3333,0
0.00032547,0,0,0,-19,-10,0
0.00032529,0.049916,2.278e-05,0,-18.75,-9.3333,0
0.00032523,0,0,0,-18.75,-10,0
0.00032504,0.049916,2.1018e-05,0,-18.5,-9.3333,0
0.00032497,0,0,0,-18.5,-10,0
0.00032477,0.049916,1.9148e-05,0,-18.25,-9.3333,0
0.00032469,0,0,0,-18.25,-10,0
0.00032447,0.049918,1.7079e-05,0,-18,-9.3333,0
