"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.000227,0.049998,9.4286e-06,0,-24.75,-9.3333,0
0.000228,0,0,0,-24.75,-10,0
0.00022734,0.05,0,0,-25,-9.3333,0
0.00022861,0.023084,0,0,-25,-10,0
0.00022654,0.049998,1.5074e-05,0,-24.5,-9.3333,0
0.00022722,0,0,0,-24.5,-10,0
0.00022627,0.049996,1.8981e-05,0,-24.25,-9.3333,0
0.00022682,0,0,0,-24.25,-10,0
0.00022596,0.049994,2.2138e-05,0,-24,-9.3333,0
0.00022637,0,0,0,-24,-10,0
0.00022567,0.049992,2.4302e-05,0,-23.75,-9.3333,0
0.00022598,0,0,0,-23.75,-10,0
0.00022539,0.049989,2.5766e-05,0,-23.5,-9.3333,0
0.00022563,0,0,0,-23.5,-10,0
0.00022512,0.049986,2.6701e-05,0,-23.25,-9.3333,0
0.00022529,0,0,0,-23.25,-10,0
0.00022485,0.049983,2.718e-05,0,-23,-9.3333,0
0.00022498,0,0,0,-23,-10,0
0.00022458,0.049981,2.7353e-05,0,-22.75,-9.3333,0
0.00022467,0,0,0,-22.75,-10,0
0.00022431,0.049978,2.7234e-05,0,-22.5,-9.3333,0
0.00022437,0,0,0,-22.5,-10,0
0.00022403,0.049976,2.6897e-05,0,-22.25,-9.3333,0
0.00022407,0,0,0,-22.25,-10,0
0.00022374,0.049974,2.6423e-05,0,-22,-9.3333,0
0.00022376,0,0,0,-22,-10,0
0.00022344,0.049972,2.5752e-05,0,-21.75,-9.3333,0
0.00022345,0,0,0,-21.75,-10,0
0.00022313,0.049971,2.5037e-05,0,-21.5,-9.3333,0
0.00022312,0,0,0,-21.5,-10,0
0.00022281,0.04997,2.4162e-05,0,-21.25,-9.3333,0
0.00022279,0,0,0,-21.25,-10,0
0.00022248,0.049969,2.3234e-05,0,-21,-9.3333,0
0.00022244,0,0,0,-21,-10,0
0.00022212,0.049969,2.2198e-05,0,-20.75,-9.3333,0
0.00022208,0,0,0,-20.75,-10,0
0.00022175,0.049969,2.11e-05,0,-20.5,-9.3333,0
0.00022169,0,0,0,-20.5,-10,0
0.00022136,0.049969,1.9916e-05,0,-20.25,-9.3333,0
0.00022129,0,0,0,-20.25,-10,0
