"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00013661,0.049998,1.0035e-05,0,-24.75,-9.3333,0
0.00013765,0,0,0,-24.75,-10,0
0.00013695,0.05,0,0,-25,-9.3333,0
0.00013826,0.023084,0,0,-25,-10,0
0.00013617,0.049998,1.6299e-05,0,-24.5,-9.3333,0
0.00013689,0,0,0,-24.5,-10,0
0.00013593,0.049995,2.0907e-05,0,-24.25,-9.3333,0
0.00013652,0,0,0,-24.25,-10,0
0.00013566,0.049992,2.4693e-05,0,-24,-9.3333,0
0.00013611,0,0,0,-24,-10,0
0.00013542,0.049989,2.7533e-05,0,-23.75,-9.3333,0
0.00013577,0,0,0,-23.75,-10,0
0.0001352,0.049985,2.9673e-05,0,-23.5,-9.3333,0
0.00013548,0,0,0,-23.5,-10,0
0.000135,0.04998,3.1239e-05,0,-23.25,-9.3333,0
0.00013522,0,0,0,-23.25,-10,0
0.00013482,0.049976,3.2358e-05,0,-23,-9.3333,0
0.00013499,0,0,0,-23,-10,0
0.00013464,0.049971,3.3097e-05,0,-22.75,-9.3333,0
0.00013477,0,0,0,-22.75,-10,0
0.00013448,0.049966,3.3543e-05,0,-22.5,-9.3333,0
0.00013458,0,0,0,-22.5,-10,0
0.00013432,0.049962,3.372e-05,0,-22.25,-9.3333,0
0.0001344,0,0,0,-22.25,-10,0
0.00013416,0.049957,3.369e-05,0,-22,-9.3333,0
0.00013422,0,0,0,-22,-10,0
0.00013401,0.049953,3.3466e-05,0,-21.75,-9.3333,0
0.00013406,0,0,0,-21.75,-10,0
0.00013386,0.049948,3.3089e-05,0,-21.5,-9.3333,0
0.00013389,0,0,0,-21.5,-10,0
0.0001337,0.049944,3.2539e-05,0,-21.25,-9.3333,0
0.00013373,0,0,0,-21.25,-10,0
0.00013355,0.04994,3.1868e-05,0,-21,-9.3333,0
0.00013356,0,0,0,-21,-10,0
0.00013339,0.049936,3.1041e-05,0,-20.75,-9.3333,0
0.0001334,0,0,0,-20.75,-10,0
0.00013323,0.049933,3.0107e-05,0,-20.5,-9.3333,0
0.00013322,0,0,0,-20.5,-10,0
0.00013306,0.04993,2.9017e-05,0,-20.25,-9.3333,0
0.00013305,0,0,0,-20.25,-10,0
0.00013288,0.049928,2.7841e-05,0,-20,-9.3333,0
0.00013286,0,0,0,-20,-10,0
0.0001327,0.049926,2.6519e-05,0,-19.75,-9.3333,0
0.00013267,0,0,0,-19.75,-10,0
0.0001325,0.049924,2.5116e-05,0,-19.5,-9.3333,0
0.00013247,0,0,0,-19.5,-10,0
0.0001323,0.049923,2.3548e-05,0,-19.25,-9.3333,0
0.00013225,0,0,0,-19.25,-10,0
0.00013208,0.049923,2.1916e-05,0,-19,-9.3333,0
0.00013202,0,0,0,-19,-10,0
0.00013184,0.049923,2.0101e-05,0,-18.75,-9.3333,0
0.00013178,0,0,0,-18.75,-10,0
0.00013158,0.049924,1.8255e-05,0,-18.5,-9.3333,0
0.00013152,0,0,0,-18.5,-10,0
0.00013131,0.049926,1.6196e-05,0,-18.25,-9.3333,0
0.00013124,0,0,0,-18.25,-10,0
0.00013101,0.049928,1.4092e-05,0,-18,-9.3333,0
0.00013093,0,0,0,-18,-10,0
0.0001307,0.049931,1.1854e-05,0,-17.75,-9.3333,0
0.0001306,0,0,0,-17.75,-10,0
0.00013035,0.049936,9.5296e-06,0,-17.5,-9.3333,0
0.00013025,0,0,0,-17.5,-10,0
0.00012998,0.04994,7.0581e-06,0,-17.25,-9.3333,0
0.00012987,0,0,0,-17.25,-10,0
0.00012957,0.049947,4.5082e-06,0,-17,-9.3333,0
0.00012945,0,0,0,-17,-10,0
0.00012909,0.049953,1.5878e-06,0,-16.75,-9.3333,0
0.00012893,0,0,0,-16.75,-10,0
0.00012858,0.049961,-1.691e-06,0,-16.5,-9.3333,0
0.00012838,0,0,0,-16.5,-10,0
0.00012806,0.04997,-5.141e-06,0,-16.25,-9.3333,0
0.00012784,0,0,0,-16.25,-10,0
0.00012749,0.049981,-8.5537e-06,0,-16,-9.3333,0
0.00012726,0,0,0,-16,-10,0
0.00012688,0.049992,-1.2276e-05,0,-15.75,-9.3333,0
0.00012665,0,0,0,-15.75,-10,0
0.0001262,0.050005,-1.6175e-05,0,-15.5,-9.3333,0
0.00012595,0,0,0,-15.5,-10,0
0.00012545,0.05002,-2.0477e-05,0,-15.25,-9.3333,0
0.00012517,0,0,0,-15.25,-10,0
0.00012465,0.050036,-2.5069e-05,0,-15,-9.3333,0
0.00012434,0,0,0,-15,-10,0
0.00012376,0.050053,-3.0132e-05,0,-14.75,-9.3333,0
0.00012342,0,0,0,-14.75,-10,0
0.00012281,0.050073,-3.5501e-05,0,-14.5,-9.3333,0
0.00012243,0,0,0,-14.5,-10,0
0.00012176,0.050094,-4.1422e-05,0,-14.25,-9.3333,0
0.00012134,0,0,0,-14.25,-10,0
0.00012063,0.050119,-4.7665e-05,0,-14,-9.3333,0
0.00012016,0,0,0,-14,-10,0
0.00011939,0.050144,-5.4704e-05,0,-13.75,-9.3333,0
0.00011888,0,0,0,-13.75,-10,0
0.00011804,0.050173,-6.2039e-05,0,-13.5,-9.3333,0
0.00011747,0,0,0,-13.5,-10,0
0.00011658,0.050204,-7.0474e-05,0,-13.25,-9.3333,0
0.00011595,0,0,0,-13.25,-10,0
0.00011499,0.050239,-7.9072e-05,0,-13,-9.3333,0
0.00011427,0,0,0,-13,-10,0
0.00011326,0.050276,-8.9277e-05,0,-12.75,-9.3333,0
0.00011246,0,0,0,-12.75,-10,0
0.00011138,0.050317,-9.9533e-05,0,-12.5,-9.3333,0
0.00011045,0,0,0,-12.5,-10,0
0.00010934,0.050361,-0.00011227,0,-12.25,-9.3333,0
0.00010828,0,0,0,-12.25,-10,0
0.00010713,0.05041,-0.00012473,0,-12,-9.3333,0
0.00010587,0,0,0,-12,-10,0
0.00010471,0.050462,-0.00014088,0,-11.75,-9.3333,0
0.00010326,0,0,0,-11.75,-10,0
0.00010215,0.05052,-0.00015663,0,-11.5,-9.3333,0
0.00010038,0,0,0,-11.5,-10,0
9.9277e-05,0.050581,-0.00017768,0,-11.25,-9.3333,0
9.7164e-05,0,0,0,-11.25,-10,0
9.6441e-05,0.050651,-0.0001989,0,-11,-9.3333,0
9.3847e-05,0,0,0,-11,-10,0
9.2954e-05,0.05072,-0.00022605,0,-10.75,-9.3333,0
8.9708e-05,0,0,0,-10.75,-10,0
9.0246e-05,0.05081,-0.00026032,0,-10.5,-9.3333,0
8.6452e-05,0,0,0,-10.5,-10,0
8.5315e-05,0.050883,-0.00030901,0,-10.25,-9.3333,0
7.9835e-05,0,0,0,-10.25,-10,0
7.9954e-05,0.050979,-0.00034414,-2.1667e-24,-10,-9.3333,0
8.5528e-05,0,0,0,-10,-10,0
0.00013553,0.050001,6.8323e-06,0,-24.75,-8.6667,0
0.00013558,0.05,0,0,-25,-8.6667,0
0.00013543,0.050003,1.1262e-05,0,-24.5,-8.6667,0
0.00013533,0.050005,1.5099e-05,0,-24.25,-8.6667,0
0.00013521,0.050007,1.8132e-05,0,-24,-8.6667,0
0.00013508,0.05001,2.0496e-05,0,-23.75,-8.6667,0
0.00013494,0.050013,2.2328e-05,0,-23.5,-8.6667,0
0.00013481,0.050016,2.366e-05,0,-23.25,-8.6667,0
0.00013467,0.050019,2.4562e-05,0,-23,-8.6667,0
0.00013454,0.050022,2.5036e-05,0,-22.75,-8.6667,0
0.0001344,0.050025,2.5195e-05,0,-22.5,-8.6667,0
0.00013427,0.050028,2.499e-05,0,-22.25,-8.6667,0
0.00013414,0.050031,2.4547e-05,0,-22,-8.6667,0
0.000134,0.050035,2.3791e-05,0,-21.75,-8.6667,0
