"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.0002193,0.049998,1.0008e-05,0,-24.75,-9.3333,0
0.00022034,0,0,0,-24.75,-10,0
0.00021964,0.05,0,0,-25,-9.3333,0
0.00022094,0.023084,0,0,-25,-10,0
0.00021885,0.049998,1.6273e-05,0,-24.5,-9.3333,0
0.00021957,0,0,0,-24.5,-10,0
0.00021861,0.049995,2.0943e-05,0,-24.25,-9.3333,0
0.00021919,0,0,0,-24.25,-10,0
0.00021834,0.049992,2.4817e-05,0,-24,-9.3333,0
0.00021879,0,0,0,-24,-10,0
0.00021809,0.049989,2.777e-05,0,-23.75,-9.3333,0
0.00021844,0,0,0,-23.75,-10,0
0.00021787,0.049984,3.0084e-05,0,-23.5,-9.3333,0
0.00021814,0,0,0,-23.5,-10,0
0.00021767,0.04998,3.186e-05,0,-23.25,-9.3333,0
0.00021787,0,0,0,-23.25,-10,0
0.00021747,0.049975,3.3258e-05,0,-23,-9.3333,0
0.00021763,0,0,0,-23,-10,0
0.00021729,0.04997,3.4304e-05,0,-22.75,-9.3333,0
0.00021742,0,0,0,-22.75,-10,0
0.00021711,0.049965,3.5122e-05,0,-22.5,-9.3333,0
0.00021721,0,0,0,-22.5,-10,0
0.00021694,0.049959,3.5667e-05,0,-22.25,-9.3333,0
0.00021702,0,0,0,-22.25,-10,0
0.00021677,0.049954,3.6083e-05,0,-22,-9.3333,0
0.00021683,0,0,0,-22,-10,0
0.00021661,0.049949,3.6283e-05,0,-21.75,-9.3333,0
0.00021665,0,0,0,-21.75,-10,0
0.00021644,0.049943,3.6389e-05,0,-21.5,-9.3333,0
0.00021647,0,0,0,-21.5,-10,0
0.00021627,0.049938,3.6289e-05,0,-21.25,-9.3333,0
0.00021629,0,0,0,-21.25,-10,0
0.0002161,0.049932,3.6102e-05,0,-21,-9.3333,0
0.00021611,0,0,0,-21,-10,0
0.00021593,0.049927,3.572e-05,0,-20.75,-9.3333,0
0.00021593,0,0,0,-20.75,-10,0
0.00021575,0.049922,3.5229e-05,0,-20.5,-9.3333,0
0.00021574,0,0,0,-20.5,-10,0
0.00021556,0.049917,3.4575e-05,0,-20.25,-9.3333,0
0.00021554,0,0,0,-20.25,-10,0
0.00021536,0.049912,3.3782e-05,0,-20,-9.3333,0
0.00021533,0,0,0,-20,-10,0
0.00021515,0.049908,3.2849e-05,0,-19.75,-9.3333,0
0.00021512,0,0,0,-19.75,-10,0
0.00021493,0.049904,3.1757e-05,0,-19.5,-9.3333,0
0.00021489,0,0,0,-19.5,-10,0
0.0002147,0.049901,3.0545e-05,0,-19.25,-9.3333,0
0.00021465,0,0,0,-19.25,-10,0
0.00021445,0.049898,2.9167e-05,0,-19,-9.3333,0
0.00021439,0,0,0,-19,-10,0
0.00021418,0.049895,2.7636e-05,0,-18.75,-9.3333,0
0.00021412,0,0,0,-18.75,-10,0
0.0002139,0.049893,2.6001e-05,0,-18.5,-9.3333,0
