"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00023657,0.049998,1.0117e-05,0,-24.75,-9.3333,0
0.00023762,0,0,0,-24.75,-10,0
0.00023691,0.05,0,0,-25,-9.3333,0
0.00023822,0.023084,0,0,-25,-10,0
0.00023613,0.049998,1.6495e-05,0,-24.5,-9.3333,0
0.00023686,0,0,0,-24.5,-10,0
0.00023589,0.049995,2.1284e-05,0,-24.25,-9.3333,0
0.00023648,0,0,0,-24.25,-10,0
0.00023562,0.049992,2.5236e-05,0,-24,-9.3333,0
0.00023608,0,0,0,-24,-10,0
0.00023539,0.049988,2.8291e-05,0,-23.75,-9.3333,0
0.00023574,0,0,0,-23.75,-10,0
0.00023518,0.049984,3.0654e-05,0,-23.5,-9.3333,0
0.00023545,0,0,0,-23.5,-10,0
0.00023498,0.049979,3.2486e-05,0,-23.25,-9.3333,0
0.0002352,0,0,0,-23.25,-10,0
0.0002348,0.049974,3.3903e-05,0,-23,-9.3333,0
0.00023498,0,0,0,-23,-10,0
0.00023464,0.049969,3.4967e-05,0,-22.75,-9.3333,0
0.00023477,0,0,0,-22.75,-10,0
0.00023448,0.049963,3.5776e-05,0,-22.5,-9.3333,0
0.00023459,0,0,0,-22.5,-10,0
0.00023433,0.049958,3.6326e-05,0,-22.25,-9.3333,0
0.00023442,0,0,0,-22.25,-10,0
0.00023419,0.049952,3.6712e-05,0,-22,-9.3333,0
0.00023425,0,0,0,-22,-10,0
0.00023405,0.049946,3.6874e-05,0,-21.75,-9.3333,0
0.0002341,0,0,0,-21.75,-10,0
0.00023391,0.04994,3.6925e-05,0,-21.5,-9.3333,0
0.00023395,0,0,0,-21.5,-10,0
0.00023377,0.049935,3.6753e-05,0,-21.25,-9.3333,0
0.0002338,0,0,0,-21.25,-10,0
0.00023363,0.049929,3.6484e-05,0,-21,-9.3333,0
0.00023365,0,0,0,-21,-10,0
0.00023349,0.049924,3.6006e-05,0,-20.75,-9.3333,0
0.0002335,0,0,0,-20.75,-10,0
0.00023335,0.049919,3.5424e-05,0,-20.5,-9.3333,0
0.00023335,0,0,0,-20.5,-10,0
0.0002332,0.049914,3.4653e-05,0,-20.25,-9.3333,0
0.00023319,0,0,0,-20.25,-10,0
0.00023305,0.049909,3.3771e-05,0,-20,-9.3333,0
0.00023303,0,0,0,-20,-10,0
0.00023288,0.049905,3.2698e-05,0,-19.75,-9.3333,0
0.00023286,0,0,0,-19.75,-10,0
0.00023271,0.049901,3.1532e-05,0,-19.5,-9.3333,0
0.00023268,0,0,0,-19.5,-10,0
0.00023253,0.049898,3.0188e-05,0,-19.25,-9.3333,0
