"p","U:0","U:1","U:2","Points:0","Points:1","Points:2"
0.00022739,0.049998,9.9789e-06,0,-24.75,-9.3333,0
0.00022842,0,0,0,-24.75,-10,0
0.00022773,0.05,0,0,-25,-9.3333,0
0.00022903,0.023084,0,0,-25,-10,0
0.00022694,0.049998,1.6229e-05,0,-24.5,-9.3333,0
0.00022766,0,0,0,-24.5,-10,0
0.0002267,0.049995,2.0907e-05,0,-24.25,-9.3333,0
0.00022728,0,0,0,-24.25,-10,0
0.00022642,0.049992,2.479e-05,0,-24,-9.3333,0
0.00022687,0,0,0,-24,-10,0
0.00022618,0.049989,2.7751e-05,0,-23.75,-9.3333,0
0.00022652,0,0,0,-23.75,-10,0
0.00022595,0.049984,3.0087e-05,0,-23.5,-9.3333,0
0.00022622,0,0,0,-23.5,-10,0
0.00022574,0.04998,3.1877e-05,0,-23.25,-9.3333,0
0.00022595,0,0,0,-23.25,-10,0
0.00022555,0.049975,3.3327e-05,0,-23,-9.3333,0
0.00022571,0,0,0,-23,-10,0
0.00022536,0.04997,3.4426e-05,0,-22.75,-9.3333,0
0.00022548,0,0,0,-22.75,-10,0
0.00022518,0.049965,3.5323e-05,0,-22.5,-9.3333,0
0.00022527,0,0,0,-22.5,-10,0
0.000225,0.049959,3.5983e-05,0,-22.25,-9.3333,0
0.00022508,0,0,0,-22.25,-10,0
0.00022483,0.049954,3.6486e-05,0,-22,-9.3333,0
0.00022488,0,0,0,-22,-10,0
0.00022466,0.049948,3.6816e-05,0,-21.75,-9.3333,0
0.0002247,0,0,0,-21.75,-10,0
0.00022448,0.049942,3.7019e-05,0,-21.5,-9.3333,0
0.00022451,0,0,0,-21.5,-10,0
0.00022431,0.049937,3.7069e-05,0,-21.25,-9.3333,0
0.00022432,0,0,0,-21.25,-10,0
0.00022413,0.049931,3.7008e-05,0,-21,-9.3333,0
0.00022413,0,0,0,-21,-10,0
0.00022394,0.049925,3.6804e-05,0,-20.75,-9.3333,0
0.00022394,0,0,0,-20.75,-10,0
0.00022375,0.04992,3.6484e-05,0,-20.5,-9.3333,0
0.00022374,0,0,0,-20.5,-10,0
0.00022355,0.049914,3.6032e-05,0,-20.25,-9.3333,0
0.00022353,0,0,0,-20.25,-10,0
0.00022335,0.049909,3.5427e-05,0,-20,-9.3333,0
0.00022332,0,0,0,-20,-10,0
0.00022313,0.049904,3.4702e-05,0,-19.75,-9.3333,0
0.00022309,0,0,0,-19.75,-10,0
0.00022289,0.0499,3.3807e-05,0,-19.5,-9.3333,0
0.00022285,0,0,0,-19.5,-10,0
0.00022265,0.049895,3.2751e-05,0,-19.25,-9.3333,0
0.0002226,0,0,0,-19.25,-10,0
0.00022239,0.049891,3.1569e-05,0,-19,-9.3333,0
0.00022232,0,0,0,-19,-10,0
0.0002221,0.049888,3.0138e-05,0,-18.75,-9.3333,0
0.00022203,0,0,0,-18.75,-10,0
0.0002218,0.049885,2.8653e-05,0,-18.5,-9.3333,0
0.00022172,0,0,0,-18.5,-10,0
0.00022148,0.049883,2.6914e-05,0,-18.25,-9.3333,0
0.00022139,0,0,0,-18.25,-10,0
0.00022113,0.049881,2.4966e-05,0,-18,-9.3333,0
0.00022103,0,0,0,-18,-10,0
0.00022076,0.04988,2.2975e-05,0,-17.75,-9.3333,0
0.00022065,0,0,0,-17.75,-10,0
0.00022035,0.04988,2.0725e-05,0,-17.5,-9.3333,0
0.00022023,0,0,0,-17.5,-10,0
0.00021992,0.049881,1.8165e-05,0,-17.25,-9.3333,0
0.00021978,0,0,0,-17.25,-10,0
0.00021945,0.049883,1.5629e-05,0,-17,-9.3333,0
0.00021929,0,0,0,-17,-10,0
0.00021893,0.049886,1.2765e-05,0,-16.75,-9.3333,0
0.00021877,0,0,0,-16.75,-10,0
0.00021838,0.049889,9.6874e-06,0,-16.5,-9.3333,0
0.00021819,0,0,0,-16.5,-10,0
0.00021778,0.049894,6.4263e-06,0,-16.25,-9.3333,0
0.00021758,0,0,0,-16.25,-10,0
