Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021810763,0.05031996,-7.4336305e-05,2.4082434e-23,-24.75,-9.3333,0.0
0.00022541519,-0.00014404985,-4.952727e-05,2.5067854e-23,-24.75,-10.0,0.0
0.00020440991,0.04986464,0.0002509564,-3.080768e-23,-25.0,-9.3333,0.0
0.0002099699,0.022745382,-5.8694743e-05,-1.2565758999999999e-23,-25.0,-10.0,0.0
0.00022035115,0.04996173,-0.0004432205,-4.6131106e-23,-24.5,-9.3333,0.0
0.00021755979,-0.0002352139,0.00037171366,-3.9286080000000005e-23,-24.5,-10.0,0.0
0.00023151141,0.049693003,0.00036218076,-1.0807117e-23,-24.25,-9.3333,0.0
0.0002291044,-2.0707957e-05,-0.00055715535,-4.1574106e-24,-24.25,-10.0,0.0
0.00021614795,0.050302517,-3.6699348e-05,3.6112650000000005e-23,-24.0,-9.3333,0.0
0.00021570806,0.00016018422,0.00035656313,-2.5946330000000002e-23,-24.0,-10.0,0.0
0.00021641952,0.05032163,-0.00040974654,-8.436510000000001e-23,-23.75,-9.3333,0.0
0.00022258695,-0.00019039307,8.667668e-05,-3.4919957e-23,-23.75,-10.0,0.0
0.00020979653,0.050174296,-0.00016304478,3.0501150000000005e-23,-23.5,-9.3333,0.0
0.00021318087,0.00032790494,0.00040445942,5.461947e-23,-23.5,-10.0,0.0
0.0002186596,0.049788103,0.00018063048,8.929517000000001e-23,-23.25,-9.3333,0.0
0.00020717771,-0.00029581448,-0.00010936856,-3.916803e-23,-23.25,-10.0,0.0
0.00020752264,0.049886204,-7.202756e-05,-5.7488396000000004e-24,-23.0,-9.3333,0.0
0.00022973647,0.00013687927,0.00026406627,-5.578370000000001e-24,-23.0,-10.0,0.0
0.00022763465,0.049847096,-0.00026631562,1.4662842e-23,-22.75,-9.3333,0.0
0.0002213169,-1.0260381e-05,-0.00022428774,4.157504e-23,-22.75,-10.0,0.0
0.00021820873,0.049889617,9.0117916e-05,4.7180940000000005e-23,-22.5,-9.3333,0.0
0.0002121603,-8.3765946e-05,0.00013011415,1.9114920000000003e-23,-22.5,-10.0,0.0
0.00021507582,0.0497717,0.00036738417,-7.0074956e-24,-22.25,-9.3333,0.0
0.00020862075,-8.040853e-05,-0.00043554162,3.509718e-23,-22.25,-10.0,0.0
0.00021379592,0.049818434,0.0003075027,1.874071e-23,-22.0,-9.3333,0.0
0.00021832318,0.0001336704,3.6899233e-05,1.1912835e-23,-22.0,-10.0,0.0
0.00021199489,0.049622286,-0.00018590153,-6.1321124e-23,-21.75,-9.3333,0.0
0.0002187284,-4.0711602e-05,-3.718119e-05,-3.2617253e-23,-21.75,-10.0,0.0
0.0002138557,0.049918644,1.8157065e-05,2.1370671e-23,-21.5,-9.3333,0.0
0.00020883752,3.0518975e-05,0.00021867675,-1.8305612000000002e-24,-21.5,-10.0,0.0
0.00022147287,0.049669787,0.000238957,-4.3603182e-23,-21.25,-9.3333,0.0
0.00021515274,0.00012977741,0.00010824413,7.8122574e-23,-21.25,-10.0,0.0
0.00022107462,0.049849175,-5.7430007e-06,-5.467293e-23,-21.0,-9.3333,0.0
0.00021061211,7.83602e-05,-0.00016369973,6.119049e-23,-21.0,-10.0,0.0
0.00021622227,0.049743645,-0.00041333353,-8.137955000000001e-23,-20.75,-9.3333,0.0
0.000209662,-0.00015180977,7.346226e-05,4.4891610000000005e-23,-20.75,-10.0,0.0
0.00021201909,0.05022674,6.2780455e-05,-3.747901e-23,-20.5,-9.3333,0.0
0.00021932009,-5.090749e-05,-0.00016950956,-4.6294649999999996e-24,-20.5,-10.0,0.0
0.00022154706,0.050121058,-1.087971e-05,-2.878027e-23,-20.25,-9.3333,0.0
0.00020623243,0.00011729449,-0.00023913407,-6.6580365e-23,-20.25,-10.0,0.0
0.00021607075,0.049732417,-0.00013687214,4.129769e-24,-20.0,-9.3333,0.0
0.00021642965,0.00028540497,3.1855423e-05,5.38869e-23,-20.0,-10.0,0.0
0.00022062709,0.049884014,7.375257e-05,-1.5017236e-23,-19.75,-9.3333,0.0
0.00020955107,-0.0001082042,0.00012492202,-1.873609e-23,-19.75,-10.0,0.0
0.00021216435,0.049820054,0.00049265753,6.0172543e-24,-19.5,-9.3333,0.0
0.0002048617,0.00016180286,-7.8145415e-05,-5.861523e-23,-19.5,-10.0,0.0
0.0002188881,0.05011321,-0.00013096584,1.8221349e-23,-19.25,-9.3333,0.0
0.0002121534,-0.00024373876,8.424744e-06,6.969845e-24,-19.25,-10.0,0.0
0.00021900042,0.049803354,0.00026222598,5.67374e-25,-19.0,-9.3333,0.0
0.00021071141,1.5175436e-05,0.00018334412,-1.5666727e-23,-19.0,-10.0,0.0
0.00021949035,0.050140098,-3.7992606e-05,2.6578250000000004e-23,-18.75,-9.3333,0.0
0.000208418,0.00020295486,0.00033437554,4.720501e-23,-18.75,-10.0,0.0
0.0002221425,0.049964122,0.00023938238,5.5753407e-24,-18.5,-9.3333,0.0
0.00021118601,-6.3676853e-06,0.00021574809,-3.7780234e-23,-18.5,-10.0,0.0
0.00021353594,0.049776956,0.00036803723,-1.2901978000000001e-24,-18.25,-9.3333,0.0
0.00021449511,5.487562e-05,-0.00020813523,-4.1493276e-23,-18.25,-10.0,0.0
0.00022149198,0.049911387,0.00017802243,-2.2036306e-23,-18.0,-9.3333,0.0
0.00020120053,0.00029994524,0.00013018714,-9.993820000000001e-24,-18.0,-10.0,0.0
0.00021354441,0.04978546,0.00018134792,-1.70587e-23,-17.75,-9.3333,0.0
0.00020319114,0.00019615423,0.00024518638,-1.2535946000000001e-24,-17.75,-10.0,0.0
0.00020163617,0.049923778,0.0005611533,-3.9358934e-23,-17.5,-9.3333,0.0
0.00020223008,0.00022757519,0.00019933034,6.129249e-23,-17.5,-10.0,0.0
0.00020843209,0.04994976,-0.0001818458,-2.5865424e-23,-17.25,-9.3333,0.0
0.00020783492,-0.000270396,-0.00027903356,6.860505000000001e-23,-17.25,-10.0,0.0
0.00021024689,0.049564697,5.4998556e-05,3.8655396e-23,-17.0,-9.3333,0.0
0.00020572667,-0.0001705729,0.00019830128,-2.3942156e-23,-17.0,-10.0,0.0
0.00020481562,0.05006207,-0.0004387959,9.157855e-24,-16.75,-9.3333,0.0
0.00020844162,-1.3753306e-05,9.253586e-05,4.5519943999999996e-23,-16.75,-10.0,0.0
0.00020949235,0.04981558,0.00014393707,-2.1499930000000001e-23,-16.5,-9.3333,0.0
0.00021377494,5.720998e-06,-0.00036608533,-7.3515626e-23,-16.5,-10.0,0.0
0.00020666301,0.050072785,9.722484e-05,-1.6320892e-23,-16.25,-9.3333,0.0
0.00018851928,0.00015483238,-0.00054170284,-3.9974876e-23,-16.25,-10.0,0.0
0.00019326832,0.04976712,-0.0001872103,6.746591e-24,-16.0,-9.3333,0.0
0.00021289903,-0.00029496325,0.00024068216,1.1425431999999999e-23,-16.0,-10.0,0.0
0.00020551567,0.04982554,-0.00041144656,8.551353e-24,-15.75,-9.3333,0.0
0.00019294559,-0.0003043199,-1.6670208e-05,3.7616876e-23,-15.75,-10.0,0.0
0.00018627496,0.049941905,-0.0002548236,6.038787e-23,-15.5,-9.3333,0.0
0.00020094405,-0.00022105826,-0.00039545214,1.2924697e-23,-15.5,-10.0,0.0
0.00020707175,0.050060943,-0.00041595474,2.3001517999999998e-23,-15.25,-9.3333,0.0
0.00020890305,2.134475e-05,0.00017859344,4.3760247e-23,-15.25,-10.0,0.0
0.00020659094,0.05029685,4.5118853e-05,-3.2579173e-23,-15.0,-9.3333,0.0
0.00019224512,-2.4038833e-05,-5.8107544e-06,-1.7746467e-23,-15.0,-10.0,0.0
0.00020119848,0.049599316,-7.382207e-05,-6.390745000000001e-23,-14.75,-9.3333,0.0
0.00019150622,0.00018578861,-7.9310965e-05,-5.397265000000001e-23,-14.75,-10.0,0.0
0.00020124755,0.05010181,0.00038127694,-5.0683947e-23,-14.5,-9.3333,0.0
0.00019396098,-7.4950512e-06,7.563457e-05,1.1128871e-23,-14.5,-10.0,0.0
0.00019800145,0.05003103,0.00037270132,8.230003e-24,-14.25,-9.3333,0.0
0.00018802767,-1.2808479e-05,-0.0002841861,8.511039e-24,-14.25,-10.0,0.0
0.00020578419,0.04992981,0.0002852648,3.2979472e-23,-14.0,-9.3333,0.0
0.00018546291,0.0003922807,-0.00022025872,3.0467096e-23,-14.0,-10.0,0.0
0.00018992912,0.050387688,-4.285128e-06,3.2492990000000005e-23,-13.75,-9.3333,0.0
0.00018677318,0.00024768698,0.00057068164,-3.881145e-24,-13.75,-10.0,0.0
0.00019777774,0.050300855,0.00018819468,3.4174313e-23,-13.5,-9.3333,0.0
0.00019311724,-0.00014490681,2.1449756e-05,-2.5279142e-23,-13.5,-10.0,0.0
0.00018805655,0.0502201,-0.00013082614,3.1071502e-23,-13.25,-9.3333,0.0
0.00018404734,8.765096e-05,0.00012952415,-1.9310608e-23,-13.25,-10.0,0.0
0.00017929151,0.050202772,-0.000286736,-5.681606e-23,-13.0,-9.3333,0.0
0.00018551687,-0.00019822619,-2.5179703e-05,1.0767127999999999e-23,-13.0,-10.0,0.0
0.00018451884,0.050257273,-7.02503e-05,-7.469594000000001e-23,-12.75,-9.3333,0.0
0.00018190463,-0.0001864084,-0.0002431598,-5.0017720000000005e-23,-12.75,-10.0,0.0
0.00017107029,0.050639547,-2.3228582e-05,9.805937e-24,-12.5,-9.3333,0.0
0.00018174916,-5.5206998e-05,0.00016758859,-2.6057149e-23,-12.5,-10.0,0.0
0.00019843646,0.050099455,-5.3037424e-05,1.2782026999999999e-23,-12.25,-9.3333,0.0
0.00018684429,-4.623155e-05,0.00014797645,-4.7953756e-23,-12.25,-10.0,0.0
0.00018386221,0.05035651,0.00029587024,-6.775419e-24,-12.0,-9.3333,0.0
0.0001768061,-0.00048972736,-3.365369e-05,-4.0261113e-23,-12.0,-10.0,0.0
0.0001752724,0.050520837,-0.00012384844,-6.1961806e-24,-11.75,-9.3333,0.0
0.00018385885,-4.3848995e-05,3.475754e-05,-3.8993432e-23,-11.75,-10.0,0.0
0.0001738345,0.05070858,-0.00037386524,4.171951e-23,-11.5,-9.3333,0.0
0.00017348515,8.651626e-05,-0.00030214153,2.1610094e-23,-11.5,-10.0,0.0
0.00016919545,0.050907277,-0.00021102,-2.1553952000000002e-24,-11.25,-9.3333,0.0
0.00015280009,-0.000159399,-8.635572e-05,4.3621414e-23,-11.25,-10.0,0.0
0.00016887234,0.05087787,-0.00034861057,-2.2265265e-23,-11.0,-9.3333,0.0
0.00015425606,-0.00015723426,0.00010052603,6.1009215e-23,-11.0,-10.0,0.0
0.0001478144,0.050286222,-3.824744e-05,2.8850953e-23,-10.75,-9.3333,0.0
0.00015632047,0.00017788215,-1.84495e-05,2.6481215e-23,-10.75,-10.0,0.0
0.0001662713,0.050913252,-0.00031196303,-3.72595e-24,-10.5,-9.3333,0.0
0.00014301183,0.00024719117,-0.00027108472,-7.351835000000001e-23,-10.5,-10.0,0.0
0.00014325973,0.0511541,-0.00022034906,-3.8578933e-23,-10.25,-9.3333,0.0
0.00013473259,-0.00023696152,0.00014582713,-5.520575e-24,-10.25,-10.0,0.0
0.00014763328,0.05061344,-0.00071866415,7.8460913e-23,-10.0,-9.3333,0.0
0.00014384474,-3.0326657e-05,0.00025528856,9.227527000000001e-25,-10.0,-10.0,0.0
0.00021376045,0.05019051,0.0001059582,4.5210035e-23,-24.75,-8.6667,0.0
0.00022139159,0.049757794,-0.000119410455,3.2180981000000002e-24,-25.0,-8.6667,0.0
0.0002182335,0.04992941,-0.0002701797,3.440635e-23,-24.5,-8.6667,0.0
0.00021759955,0.05037247,0.00011574227,-4.3385835e-23,-24.25,-8.6667,0.0
0.00021452755,0.049955882,-0.00027845334,-1.9379069e-23,-24.0,-8.6667,0.0
0.00020529874,0.049992524,0.000415809,1.1981043e-23,-23.75,-8.6667,0.0
0.00021428928,0.050111096,8.4366184e-05,2.3424095e-23,-23.5,-8.6667,0.0
0.00022181854,0.049903117,-0.00025689462,3.2772488e-23,-23.25,-8.6667,0.0
0.00022070424,0.049873658,0.00039643887,-1.5692703e-23,-23.0,-8.6667,0.0
0.00022606342,0.050288744,0.0005898678,4.8540334e-23,-22.75,-8.6667,0.0
0.00022187097,0.05023828,-0.00015007184,2.7611545e-23,-22.5,-8.6667,0.0
0.00022701889,0.05009176,-3.73167e-05,9.029112600000001e-24,-22.25,-8.6667,0.0
0.0002148009,0.050019003,0.00043972253,-4.2870614e-23,-22.0,-8.6667,0.0
0.00021469849,0.04995498,-0.00030292885,2.4603927999999998e-23,-21.75,-8.6667,0.0
0.00021659648,0.050322577,-4.3404056e-05,7.390550000000001e-23,-21.5,-8.6667,0.0
0.00021827887,0.050223038,-0.00017955434,-1.2579719e-23,-21.25,-8.6667,0.0
0.00021168982,0.049829096,-3.1262287e-05,4.1040255e-23,-21.0,-8.6667,0.0
0.0002126078,0.04971084,-0.00029869843,5.746896e-23,-20.75,-8.6667,0.0
0.00021372567,0.05022223,6.487942e-05,5.217387e-24,-20.5,-8.6667,0.0
0.0002214137,0.050049223,6.527349e-05,-6.7390986e-23,-20.25,-8.6667,0.0
0.00020753224,0.050244104,0.00014987963,-5.9918088e-24,-20.0,-8.6667,0.0
0.00019204461,0.050142806,-4.8882794e-05,4.4989318e-23,-19.75,-8.6667,0.0
0.00022720068,0.050164215,-3.262225e-05,-4.8095322e-23,-19.5,-8.6667,0.0
0.00020899199,0.049908448,-0.00021493575,5.348775e-23,-19.25,-8.6667,0.0
0.00021444683,0.05017373,0.0002674698,-1.2846846e-23,-19.0,-8.6667,0.0
0.00020328056,0.050100237,-7.1419345e-06,-1.46455e-23,-18.75,-8.6667,0.0
0.00022962416,0.04996308,3.326591e-05,-4.1436276e-23,-18.5,-8.6667,0.0
0.00021851636,0.050033815,0.0002066982,-5.0610034000000005e-24,-18.25,-8.6667,0.0
0.00021269982,0.050363753,-0.00014286686,4.9713572e-23,-18.0,-8.6667,0.0
0.00020138625,0.050102763,0.00025127456,-2.5763465e-23,-17.75,-8.6667,0.0
0.00021635606,0.04997356,-0.000102534774,2.4208563e-24,-17.5,-8.6667,0.0
0.00019872148,0.050497383,0.00037232263,-2.2527797e-23,-17.25,-8.6667,0.0
0.00021001787,0.05027774,0.00015728641,7.965698000000001e-23,-17.0,-8.6667,0.0
0.0002057183,0.049894836,8.968497e-05,7.376276e-23,-16.75,-8.6667,0.0
0.00020637122,0.049856335,-0.00016769825,1.8311620000000002e-23,-16.5,-8.6667,0.0
0.0002017228,0.050051853,-0.0001511816,2.7152264e-23,-16.25,-8.6667,0.0
0.00020377748,0.050327122,-2.064323e-05,2.2092700000000002e-23,-16.0,-8.6667,0.0
0.00020238948,0.049908612,0.0002711923,-4.9823445e-24,-15.75,-8.6667,0.0
0.00020368866,0.050161876,0.00031420376,-4.7766751999999996e-23,-15.5,-8.6667,0.0
0.00019554443,0.050164606,-0.00031281682,-1.3369943e-23,-15.25,-8.6667,0.0
0.00020198125,0.050387323,-7.253769e-05,-2.4023983e-23,-15.0,-8.6667,0.0
0.00019977693,0.05038832,0.00020684814,2.5124349e-23,-14.75,-8.6667,0.0
0.0001894975,0.050610714,-0.00018674927,1.2918033e-23,-14.5,-8.6667,0.0
0.00020304206,0.050416514,-0.00010870164,1.3724322000000002e-22,-14.25,-8.6667,0.0
