Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020885811,0.05001594,0.00019594259,2.3971956e-23,-24.75,-9.3333,0.0
0.00022892017,-0.00013163628,-0.00021810224,7.248761000000001e-23,-24.75,-10.0,0.0
0.00020478682,0.04991164,-0.00034388585,-4.3670683e-23,-25.0,-9.3333,0.0
0.00019900282,0.02310533,1.8415507e-05,-1.6605181e-23,-25.0,-10.0,0.0
0.00022287542,0.049697995,0.00025048875,1.9491306e-23,-24.5,-9.3333,0.0
0.0002109413,-1.5485566e-05,-0.00067243306,-7.0611735e-23,-24.5,-10.0,0.0
0.00021412392,0.04971477,-0.00044554856,8.768599e-25,-24.25,-9.3333,0.0
0.00021638605,7.241871e-05,-0.00029845908,-2.0275328e-23,-24.25,-10.0,0.0
0.00021692758,0.049924582,0.00018331353,-2.6204243e-23,-24.0,-9.3333,0.0
0.00022359952,0.00031348434,-1.8012477e-05,-9.917282e-24,-24.0,-10.0,0.0
0.00022082597,0.049798116,0.0006392072,-3.440711e-23,-23.75,-9.3333,0.0
0.00022232917,-4.414702e-06,8.484244e-05,-1.7145368e-23,-23.75,-10.0,0.0
0.0002027301,0.050002314,0.00032385532,-3.1732504e-23,-23.5,-9.3333,0.0
0.00021344771,8.603814e-05,-0.00044194795,1.0528832000000001e-22,-23.5,-10.0,0.0
0.00022318198,0.04978478,0.00018663798,7.3213916e-23,-23.25,-9.3333,0.0
0.0002193237,4.193996e-05,-9.31581e-05,1.1012953e-23,-23.25,-10.0,0.0
0.00019896364,0.050053902,-0.00016409112,-3.9224815e-23,-23.0,-9.3333,0.0
0.00023261143,-0.00017002551,2.4282606e-05,7.410524000000001e-23,-23.0,-10.0,0.0
0.00022669279,0.04999067,-0.000137275,9.537617000000001e-23,-22.75,-9.3333,0.0
0.00021260846,0.00021343958,0.000108665554,-1.6695225e-23,-22.75,-10.0,0.0
0.00020514782,0.050021857,0.00047835908,4.5617930000000005e-23,-22.5,-9.3333,0.0
0.00022265618,0.00025635608,7.843552e-05,4.228446e-23,-22.5,-10.0,0.0
0.00022953187,0.04989774,-0.00034808216,-2.7669908e-23,-22.25,-9.3333,0.0
0.00020025563,0.0002737448,0.0005355042,5.665128e-23,-22.25,-10.0,0.0
0.00021069225,0.049985066,5.974574e-05,1.647192e-23,-22.0,-9.3333,0.0
0.00021444054,-0.00024006236,0.00011243136,1.8809473e-24,-22.0,-10.0,0.0
0.00020792021,0.04996773,7.994776e-05,-7.16474e-23,-21.75,-9.3333,0.0
0.0002213004,3.6340673e-05,-0.0008023884,-5.437112e-23,-21.75,-10.0,0.0
0.00022370266,0.049752057,0.00020271749,1.0880988000000001e-22,-21.5,-9.3333,0.0
0.00020321773,-3.9462233e-05,-2.439844e-05,-2.1576520000000002e-23,-21.5,-10.0,0.0
0.00021108476,0.049716026,-0.0001766438,-2.4278513e-23,-21.25,-9.3333,0.0
0.0002253994,-5.992985e-05,-9.746291e-06,6.825916000000001e-23,-21.25,-10.0,0.0
0.00021547248,0.049795024,-0.00019983365,-5.1939713e-23,-21.0,-9.3333,0.0
0.00022389162,0.00025164126,-0.00020601251,-3.280071e-24,-21.0,-10.0,0.0
0.00020969007,0.04992368,-0.00015718071,-1.00962887e-22,-20.75,-9.3333,0.0
0.00022258237,0.00011570752,0.0004528202,2.2857759e-23,-20.75,-10.0,0.0
0.00021990477,0.04996112,-0.00019400334,3.3087225e-24,-20.5,-9.3333,0.0
0.00021939924,0.0002096016,-0.0003715132,-3.2951515e-23,-20.5,-10.0,0.0
0.00021535864,0.04993543,-0.000335739,-5.1680613e-24,-20.25,-9.3333,0.0
0.00023014395,-0.00017896178,3.1471718e-06,-1.1870448000000002e-22,-20.25,-10.0,0.0
0.00021661812,0.049741827,0.00013245008,-3.772439e-23,-20.0,-9.3333,0.0
0.0002184251,-5.0752424e-05,-7.153163e-05,2.658489e-23,-20.0,-10.0,0.0
0.00021125773,0.050007615,0.00022468192,-5.466117000000001e-23,-19.75,-9.3333,0.0
0.00021351194,3.3045188e-05,0.00030194083,-7.491007000000001e-23,-19.75,-10.0,0.0
0.00021066176,0.049907476,-0.00022951933,-1.3444336e-23,-19.5,-9.3333,0.0
0.00020866696,2.3776665e-05,-0.00020175893,-5.7266285e-23,-19.5,-10.0,0.0
0.0002114898,0.049722433,1.6571488e-05,-3.8889707e-24,-19.25,-9.3333,0.0
0.00022941447,-0.00034609204,-0.00029759016,6.4602375e-23,-19.25,-10.0,0.0
0.00022233478,0.049823623,0.00041631004,-2.0765950000000003e-23,-19.0,-9.3333,0.0
0.00021126,-0.0001436926,-8.8151544e-05,-6.937551e-23,-19.0,-10.0,0.0
0.00021632001,0.04997631,-0.00030052592,-1.1989348e-23,-18.75,-9.3333,0.0
0.00020200478,8.583546e-05,9.661866e-05,-2.7719670000000005e-23,-18.75,-10.0,0.0
0.00020963956,0.049702764,-4.720525e-05,-3.6841800000000004e-23,-18.5,-9.3333,0.0
0.00020689075,-2.9597431e-05,-8.346699e-05,-1.1185044e-23,-18.5,-10.0,0.0
0.00020040924,0.049478352,-6.704966e-05,3.146e-23,-18.25,-9.3333,0.0
0.00022682147,0.000116178766,-3.3745542e-05,-4.4748784999999996e-23,-18.25,-10.0,0.0
0.00021974882,0.04990326,-0.00048064452,-2.7795066e-23,-18.0,-9.3333,0.0
0.00019656438,4.1548396e-05,-0.00016958584,3.5976096e-24,-18.0,-10.0,0.0
0.00022140684,0.05003003,0.00015861294,1.7076504e-24,-17.75,-9.3333,0.0
0.00021432232,2.2480672e-06,-0.00010874029,6.2606627e-23,-17.75,-10.0,0.0
0.00019983499,0.05008485,-2.1641317e-06,1.8318082e-23,-17.5,-9.3333,0.0
0.00020019205,8.694385e-05,-6.23729e-05,6.3969684e-23,-17.5,-10.0,0.0
0.00021506207,0.04997483,-4.007078e-05,-3.1495871e-24,-17.25,-9.3333,0.0
0.00020570906,-3.028242e-05,-4.115794e-05,4.9599080000000004e-23,-17.25,-10.0,0.0
0.0002068719,0.049748607,-0.00019553187,4.3674267999999996e-23,-17.0,-9.3333,0.0
0.0002079602,-5.5968063e-05,-0.00036192022,-5.2740514e-23,-17.0,-10.0,0.0
0.00020430042,0.04973293,8.776295e-05,2.3067453999999998e-23,-16.75,-9.3333,0.0
0.00019358828,0.00029264158,-2.2937194e-05,1.0816277e-23,-16.75,-10.0,0.0
0.00020673622,0.049760222,5.0243456e-05,-4.6599894e-23,-16.5,-9.3333,0.0
0.00020459553,6.184791e-05,5.2568736e-05,-7.336669e-23,-16.5,-10.0,0.0
0.00020530017,0.049881846,0.00025516225,-1.8472396e-23,-16.25,-9.3333,0.0
0.00019845428,0.00011371868,-3.496278e-05,-1.02527987e-22,-16.25,-10.0,0.0
0.00019696537,0.049983338,-0.00029254743,2.7656883e-23,-16.0,-9.3333,0.0
0.0002082776,-3.4976387e-05,-0.0004489189,6.201108000000001e-23,-16.0,-10.0,0.0
0.00019390174,0.050022602,-0.00016951049,6.4572045e-23,-15.75,-9.3333,0.0
0.0001999488,-5.694665e-05,0.00015507475,-7.328505e-24,-15.75,-10.0,0.0
0.00021034089,0.049649842,0.00035900786,4.7161866e-23,-15.5,-9.3333,0.0
0.00020261458,0.00022164313,0.00019968487,-2.4802544e-24,-15.5,-10.0,0.0
0.00021701943,0.04983233,-0.00017403997,-2.9915877e-24,-15.25,-9.3333,0.0
0.00020508748,7.867557e-05,0.00048850506,-3.9038896e-23,-15.25,-10.0,0.0
0.0002134566,0.050013557,0.00049392506,-3.2701352e-23,-15.0,-9.3333,0.0
0.00019169181,4.9971044e-05,0.00029169186,-1.9575867e-24,-15.0,-10.0,0.0
0.00019880399,0.050243333,-0.00031592927,-5.428413e-23,-14.75,-9.3333,0.0
0.00019426219,0.0001501143,-0.000367844,1.3692908999999998e-23,-14.75,-10.0,0.0
0.00020578354,0.050100446,0.0001428416,-6.4010547e-23,-14.5,-9.3333,0.0
0.00019122905,0.0001710197,-0.00019935425,7.9414287e-23,-14.5,-10.0,0.0
0.00019931079,0.049949896,0.0001420998,-3.3060770000000004e-23,-14.25,-9.3333,0.0
0.00019212878,0.0001464882,0.00020422647,-2.4701620000000003e-23,-14.25,-10.0,0.0
0.00020243211,0.05002782,8.0144964e-05,-5.3520615e-24,-14.0,-9.3333,0.0
0.00017921902,-0.0001120189,0.00019571092,2.6314885e-24,-14.0,-10.0,0.0
0.00018682239,0.050407488,-0.000304122,1.4313698e-23,-13.75,-9.3333,0.0
0.00018235686,-0.0001053937,0.0002530329,-6.6746266e-23,-13.75,-10.0,0.0
0.00017654654,0.050043307,-0.00050884066,-3.3001346e-23,-13.5,-9.3333,0.0
