Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021059737,0.049864523,0.00017539132,-1.2950635e-23,-24.75,-9.3333,0.0
0.00022800111,-0.00017552337,0.0004963848,2.7293073e-23,-24.75,-10.0,0.0
0.00020575039,0.05015782,-0.00031379925,-7.414999699999999e-23,-25.0,-9.3333,0.0
0.00019938496,0.022960765,0.00073226215,-3.4890826e-23,-25.0,-10.0,0.0
0.00022183052,0.050101023,-0.00029335218,1.4331782e-23,-24.5,-9.3333,0.0
0.00021129528,-0.00037760986,0.00053150626,-5.629468e-23,-24.5,-10.0,0.0
0.00021454156,0.049924362,-0.00027293782,3.5625010000000006e-23,-24.25,-9.3333,0.0
0.0002167919,4.2822678e-05,0.00038046157,-3.4070335e-24,-24.25,-10.0,0.0
0.0002169429,0.04986904,-3.233069e-05,-8.7160926e-24,-24.0,-9.3333,0.0
0.00022429191,0.0001423969,-6.062421e-05,-3.5628240000000004e-23,-24.0,-10.0,0.0
0.000220066,0.05000498,0.00036834134,-7.518487999999999e-24,-23.75,-9.3333,0.0
0.00022070078,5.3220894e-05,0.00023686979,-3.0486685e-23,-23.75,-10.0,0.0
0.00020355618,0.04999805,-0.0001749671,-3.0235712999999997e-23,-23.5,-9.3333,0.0
0.00021392724,4.4762855e-05,-0.00015392108,1.3786057000000002e-22,-23.5,-10.0,0.0
0.00022285688,0.04991004,0.00043185917,8.283201000000001e-23,-23.25,-9.3333,0.0
0.0002186207,-0.00010741246,-5.6668534e-05,7.9282414e-24,-23.25,-10.0,0.0
0.00019940526,0.05015993,-8.291227e-05,-3.5895317e-24,-23.0,-9.3333,0.0
0.00023218346,0.00014804956,2.3874687e-05,6.0625134e-23,-23.0,-10.0,0.0
0.00022768506,0.049991824,0.00023493145,5.5293463e-23,-22.75,-9.3333,0.0
0.00021305177,9.4022136e-05,7.892656e-05,-4.7445377e-23,-22.75,-10.0,0.0
0.00020620615,0.049744397,0.00040653616,2.6422379e-23,-22.5,-9.3333,0.0
0.00022236489,-0.00022056745,-3.5619363e-05,1.0979409e-22,-22.5,-10.0,0.0
0.0002294363,0.050054453,-0.00026509704,-2.2405180000000003e-23,-22.25,-9.3333,0.0
0.00020006712,9.268196e-05,-0.00083357445,1.8944311999999998e-23,-22.25,-10.0,0.0
0.00021214243,0.050152943,0.0002483828,8.167227e-23,-22.0,-9.3333,0.0
0.00021444923,-0.00017605815,0.00016738311,-7.131888e-23,-22.0,-10.0,0.0
0.00020890716,0.050027903,-3.0567637e-05,-3.271761e-23,-21.75,-9.3333,0.0
0.00022167474,0.000107346335,0.00017073192,-7.732146e-24,-21.75,-10.0,0.0
0.00022268009,0.050102938,-8.296501e-05,5.7201226e-23,-21.5,-9.3333,0.0
0.00020373866,7.512863e-05,0.0001158705,-5.0585952e-23,-21.5,-10.0,0.0
0.0002123607,0.049905427,-0.0003521605,3.6420635e-23,-21.25,-9.3333,0.0
0.00022393382,0.00013527228,-7.575913e-05,4.4008997e-23,-21.25,-10.0,0.0
0.00021523167,0.04980733,0.00051504397,-4.9487554e-23,-21.0,-9.3333,0.0
0.00022452603,-5.2663265e-05,-9.085285e-06,-3.2556706e-23,-21.0,-10.0,0.0
0.00020994354,0.050140418,0.00023316592,-1.9409119e-22,-20.75,-9.3333,0.0
0.00022100771,0.00014885003,-0.00014267815,-4.106073e-23,-20.75,-10.0,0.0
0.0002189127,0.04980988,0.00019731512,1.9687078e-23,-20.5,-9.3333,0.0
0.00021894077,0.00012398628,0.00038286857,-1.0837167000000001e-22,-20.5,-10.0,0.0
0.00021514307,0.050020806,-5.5173645e-05,-1.3156403000000001e-22,-20.25,-9.3333,0.0
0.00022827719,7.21002e-05,-0.00031078537,-8.457944499999999e-23,-20.25,-10.0,0.0
0.00021682543,0.049981423,7.608229e-05,-5.828087e-23,-20.0,-9.3333,0.0
0.00021770733,-0.0001173527,-5.22458e-05,1.5768847e-22,-20.0,-10.0,0.0
0.00021280519,0.04972255,0.00019259541,4.37967e-23,-19.75,-9.3333,0.0
0.00021384672,2.3417408e-05,0.00011398038,-5.683311000000001e-23,-19.75,-10.0,0.0
0.00021077403,0.049488734,0.000147569,2.2636850000000003e-23,-19.5,-9.3333,0.0
