Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00022526376,0.049843445,-5.2571762e-05,5.785612e-23,-24.75,-9.3333,0.0
0.00022338287,-0.00020760758,-0.0001473357,1.0475113599999999e-22,-24.75,-10.0,0.0
0.00020614165,0.05011899,-4.4878107e-07,-2.1816182e-23,-25.0,-9.3333,0.0
0.00020745133,0.023155674,-0.00014111726,1.4247787e-23,-25.0,-10.0,0.0
0.00021343846,0.0497531,-0.0002285837,-1.4258270000000002e-23,-24.5,-9.3333,0.0
0.00021531396,-0.00014831405,0.00010043429,-6.548558000000001e-23,-24.5,-10.0,0.0
0.00021559144,0.04974532,0.0001173917,-3.1516016e-23,-24.25,-9.3333,0.0
0.00022837399,-7.4516516e-05,0.00032706046,-1.1940199e-23,-24.25,-10.0,0.0
0.00022579305,0.04998518,0.00014169121,1.7626182e-23,-24.0,-9.3333,0.0
0.0002289669,9.4828894e-05,-0.00035453727,1.788354e-23,-24.0,-10.0,0.0
0.00021073745,0.05009203,-5.4141507e-05,-5.7200064e-23,-23.75,-9.3333,0.0
0.00021643654,0.00012309407,0.00022064208,-2.7057197e-23,-23.75,-10.0,0.0
0.00020086774,0.049865324,0.00032183807,2.5336571e-23,-23.5,-9.3333,0.0
0.00021274849,5.5437908e-05,-0.0001664646,3.7869060000000006e-23,-23.5,-10.0,0.0
0.0002132145,0.050070114,0.00010401569,7.8927036e-23,-23.25,-9.3333,0.0
0.00021922053,9.677117e-05,-0.0001984199,1.4165317e-23,-23.25,-10.0,0.0
0.00021038634,0.05005262,-0.000107150874,-3.762647e-23,-23.0,-9.3333,0.0
0.00022129822,1.3503246e-05,-0.0004715703,1.4157087e-24,-23.0,-10.0,0.0
0.0002325035,0.049816348,5.398979e-05,6.169539000000001e-23,-22.75,-9.3333,0.0
0.0002182989,-6.880239e-05,-2.6965514e-05,5.9513434e-23,-22.75,-10.0,0.0
0.00021691243,0.049821466,0.00033861588,4.3341804e-23,-22.5,-9.3333,0.0
0.00022390163,-1.2896489e-05,0.00021290057,-3.8172487e-23,-22.5,-10.0,0.0
0.0002137653,0.049881004,-9.472243e-05,3.7633083e-24,-22.25,-9.3333,0.0
0.00020010103,7.246621e-05,4.875264e-05,8.477589000000001e-23,-22.25,-10.0,0.0
0.00021408587,0.050246842,0.00014183763,-2.6341643e-23,-22.0,-9.3333,0.0
0.00021328992,-0.00031487877,0.0003643171,5.770352e-23,-22.0,-10.0,0.0
