Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020627376,0.049891636,0.00016334886,-2.654368e-23,-24.75,-9.3333,0.0
0.000223895,-0.00012985726,0.000115620904,6.968078e-24,-24.75,-10.0,0.0
0.00020381036,0.050048795,-0.0003645803,-8.580767000000001e-23,-25.0,-9.3333,0.0
0.00020375212,0.023307152,0.0004223357,-4.388947e-23,-25.0,-10.0,0.0
0.00022713069,0.049992032,-0.00011009793,8.2511246e-24,-24.5,-9.3333,0.0
0.00021634392,-0.00011653826,-1.365738e-05,-5.1834170000000003e-23,-24.5,-10.0,0.0
0.00021586093,0.05005741,0.00018607976,5.7703724e-23,-24.25,-9.3333,0.0
0.00021668701,0.00019075535,0.00017661182,1.0216240999999999e-23,-24.25,-10.0,0.0
0.000205819,0.049738206,-0.00017898156,5.1516782e-24,-24.0,-9.3333,0.0
0.00021839152,9.17993e-05,9.420747e-05,-4.4148090000000005e-23,-24.0,-10.0,0.0
0.00022089815,0.049986698,0.00012722379,-5.890582e-24,-23.75,-9.3333,0.0
0.00023053099,0.0002488857,-8.217717e-05,-4.6594593e-23,-23.75,-10.0,0.0
0.00021066568,0.04995834,-0.00023558782,-1.7533764999999998e-23,-23.5,-9.3333,0.0
0.00021047278,-0.00012045284,0.00018052617,1.4607149000000002e-22,-23.5,-10.0,0.0
0.0002277703,0.050055817,0.00028839102,9.872181499999999e-23,-23.25,-9.3333,0.0
0.00022301264,-1.2957142e-05,0.00016776775,-1.7354435000000002e-24,-23.25,-10.0,0.0
0.00020241148,0.050029095,-9.260839e-05,2.5824075e-23,-23.0,-9.3333,0.0
0.00023141554,0.00015565427,-0.00020098104,4.7140157e-23,-23.0,-10.0,0.0
0.00022495579,0.04995493,0.0002922724,2.947924e-23,-22.75,-9.3333,0.0
0.00022006739,7.3202886e-05,-3.39509e-05,-5.8405974e-23,-22.75,-10.0,0.0
0.00020752408,0.049924053,1.8201885e-05,2.1434680000000002e-23,-22.5,-9.3333,0.0
0.00022329601,-5.579507e-05,-2.6131514e-05,1.3773567000000002e-22,-22.5,-10.0,0.0
0.00022392732,0.05023472,0.00010394998,-1.6419515e-23,-22.25,-9.3333,0.0
0.00019835346,-0.000104362145,-0.0002461397,-9.8588554e-24,-22.25,-10.0,0.0
0.00020940739,0.050210588,-0.00032566953,1.1161183e-22,-22.0,-9.3333,0.0
0.00021702783,-0.00027172267,0.0002738356,-1.1161097e-22,-22.0,-10.0,0.0
0.00020737533,0.050216116,-7.631513e-05,-1.4357420000000002e-23,-21.75,-9.3333,0.0
0.00021957156,0.00014745072,7.682759e-05,2.1978195e-23,-21.75,-10.0,0.0
0.00022205297,0.05006332,0.0001359384,3.6112254e-23,-21.5,-9.3333,0.0
0.00020977274,0.000160984,0.00014654605,-6.2231205e-23,-21.5,-10.0,0.0
0.00020662387,0.050023906,9.7808836e-05,6.3408867e-23,-21.25,-9.3333,0.0
0.0002273143,-6.38683e-05,3.6029378e-05,3.014769e-23,-21.25,-10.0,0.0
0.0002172924,0.049723655,0.00035164948,-5.4658645e-23,-21.0,-9.3333,0.0
0.00023030423,-0.00013138424,-0.00031937123,-4.6548524e-23,-21.0,-10.0,0.0
0.00019982977,0.05010093,-1.1278316e-05,-2.39025e-22,-20.75,-9.3333,0.0
0.00022130243,0.0002623871,-4.054047e-05,-6.6282984e-23,-20.75,-10.0,0.0
0.00022892174,0.050032772,9.814743e-05,1.4367467e-23,-20.5,-9.3333,0.0
0.00021695397,0.00039073802,0.0005448391,-1.3886769000000002e-22,-20.5,-10.0,0.0
0.00021297598,0.049844686,9.505614e-05,-1.9279488e-22,-20.25,-9.3333,0.0
0.0002321428,0.00020754221,-0.0003135444,-6.101934000000001e-23,-20.25,-10.0,0.0
0.00021725435,0.049870078,1.9294937e-05,-6.933093000000001e-23,-20.0,-9.3333,0.0
0.00021758262,-9.796815e-05,-0.0001502661,2.1650705000000004e-22,-20.0,-10.0,0.0
0.00020988038,0.04976917,0.00010355617,9.6665274e-23,-19.75,-9.3333,0.0
