Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021298115,0.049949683,-5.6787394e-05,-7.044023e-24,-24.75,-9.3333,0.0
0.00021784299,-0.00012939042,-0.00034360867,-1.33188e-23,-24.75,-10.0,0.0
0.00021128892,0.04986967,-0.00043401483,-6.021884000000001e-23,-25.0,-9.3333,0.0
0.00020974591,0.023211552,-0.00014221529,-1.7882151e-23,-25.0,-10.0,0.0
0.00022342039,0.049735203,0.00037351518,-4.6677294e-23,-24.5,-9.3333,0.0
0.00022287757,-8.8166445e-05,-0.0008000117,-4.5910140000000006e-23,-24.5,-10.0,0.0
0.00022628062,0.049901694,-0.00019812433,9.796263999999999e-24,-24.25,-9.3333,0.0
0.00021698384,-3.047008e-05,0.0005130619,1.6903256999999998e-23,-24.25,-10.0,0.0
0.00020679459,0.050131742,-9.132229e-06,4.2361856e-23,-24.0,-9.3333,0.0
0.00020849243,0.00016109087,-0.00034244847,-4.8176707e-23,-24.0,-10.0,0.0
0.00021647966,0.04972335,0.00020441972,-7.629479e-23,-23.75,-9.3333,0.0
0.00022727328,0.00029640854,0.00031771942,-4.3667250000000006e-23,-23.75,-10.0,0.0
0.00021575413,0.050006837,0.00068277586,2.4871434e-23,-23.5,-9.3333,0.0
0.00020517131,-0.00041938992,-0.00012969319,9.706054000000001e-23,-23.5,-10.0,0.0
0.0002291686,0.050015252,-0.000100382604,1.0594813e-22,-23.25,-9.3333,0.0
0.00021492614,-4.1212887e-05,-0.00012920264,-3.0907924e-23,-23.25,-10.0,0.0
0.00021456128,0.04962699,0.00042568462,2.4791614e-23,-23.0,-9.3333,0.0
0.00022611601,0.00034258375,-0.00034968928,-9.3906e-25,-23.0,-10.0,0.0
0.00022430148,0.049902417,-0.00016077826,-5.4678915000000005e-24,-22.75,-9.3333,0.0
0.00022621281,-6.9666654e-05,0.00014935911,-3.8117254e-24,-22.75,-10.0,0.0
0.00021400637,0.05012901,0.00012811349,3.8400348e-23,-22.5,-9.3333,0.0
0.00021179437,-2.0868145e-05,-0.0001291323,9.945191000000001e-23,-22.5,-10.0,0.0
0.0002202167,0.050247207,0.000117467716,-2.9883629e-24,-22.25,-9.3333,0.0
0.00020699539,-0.00014978088,0.00014131493,1.7029436999999998e-23,-22.25,-10.0,0.0
0.0002088909,0.04963659,-0.0003456492,8.0771784e-23,-22.0,-9.3333,0.0
0.00020924657,2.256874e-05,-0.00045016757,-6.0441387e-23,-22.0,-10.0,0.0
0.00021466077,0.05018939,-0.000121567864,-3.8161077e-23,-21.75,-9.3333,0.0
0.00022569325,-0.00032220152,-5.1738694e-05,-3.3522234000000004e-24,-21.75,-10.0,0.0
0.00020882484,0.049900718,-0.0003721863,1.2410625e-23,-21.5,-9.3333,0.0
0.00022031926,2.8378563e-05,0.00022661895,-4.4553905e-23,-21.5,-10.0,0.0
0.0002176392,0.050128408,0.00039367343,1.2571060000000001e-23,-21.25,-9.3333,0.0
0.000216295,-0.0004395492,0.00026439852,6.827163e-23,-21.25,-10.0,0.0
0.0002240795,0.049824752,-0.0001635477,-6.115931000000001e-23,-21.0,-9.3333,0.0
0.00022501229,-0.0004566057,0.0002884986,2.874652e-23,-21.0,-10.0,0.0
0.00021141458,0.049827985,0.0004228945,-1.7862981000000002e-22,-20.75,-9.3333,0.0
0.00020278046,0.00030173548,-0.00026335008,-1.7502668e-23,-20.75,-10.0,0.0
0.00021813059,0.050209247,0.00028368132,-4.6318492e-23,-20.5,-9.3333,0.0
0.00021521268,0.00012846664,4.5659253e-05,-7.296708399999999e-23,-20.5,-10.0,0.0
0.00021532086,0.049745515,-0.00031793863,-1.1594746000000001e-22,-20.25,-9.3333,0.0
0.00021810728,0.0002876732,0.00034283497,-6.011794e-23,-20.25,-10.0,0.0
0.0002205481,0.04963559,0.00038626205,-2.5216058999999998e-23,-20.0,-9.3333,0.0
0.0002188717,8.2521234e-05,-3.634952e-05,1.6379994000000002e-22,-20.0,-10.0,0.0
0.0002268717,0.049959145,-0.00017332815,8.162729e-23,-19.75,-9.3333,0.0
0.00021016014,-8.265604e-05,5.2555e-05,-2.1146215e-23,-19.75,-10.0,0.0
