Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021091948,0.04988972,0.0001770421,-2.9260366e-23,-24.75,-9.3333,0.0
0.00022074635,-0.000104024286,-4.184188e-05,-2.3333470000000003e-23,-24.75,-10.0,0.0
0.00020675853,0.049851477,0.00023679662,-7.957342e-23,-25.0,-9.3333,0.0
0.00020749636,0.022779264,0.00017179968,-3.5980766e-23,-25.0,-10.0,0.0
0.00022659455,0.04990796,0.00028059178,-2.5927021e-23,-24.5,-9.3333,0.0
0.00022065795,-0.00037502963,-5.5647455e-05,-2.9883364e-23,-24.5,-10.0,0.0
0.00021605546,0.04972708,-0.0005071128,6.49876e-23,-24.25,-9.3333,0.0
0.00021391339,-3.2179523e-05,-0.0005466235,2.4624186e-23,-24.25,-10.0,0.0
0.0002023246,0.050141722,2.1689484e-05,2.794847e-23,-24.0,-9.3333,0.0
0.00021236877,0.00030806754,-2.5541987e-05,-4.6324285e-23,-24.0,-10.0,0.0
0.0002171617,0.049931176,0.00026922533,-3.606869e-23,-23.75,-9.3333,0.0
0.00023300543,-1.8218532e-05,0.00038055924,-6.2669837e-23,-23.75,-10.0,0.0
0.00021339288,0.050142724,-8.773059e-05,1.0196728e-23,-23.5,-9.3333,0.0
0.00020452506,0.00014079921,0.0004326054,1.3449520000000002e-22,-23.5,-10.0,0.0
0.00023009727,0.049756363,-7.5525604e-05,1.1788722000000001e-22,-23.25,-9.3333,0.0
0.00022616549,-0.00011474406,-0.00023123942,-1.2411849e-23,-23.25,-10.0,0.0
0.00021056259,0.049875215,0.0003402622,5.7959416e-23,-23.0,-9.3333,0.0
0.00022735892,0.00012761913,0.00045799883,1.9769637e-23,-23.0,-10.0,0.0
0.00022261727,0.04988308,-0.00022198688,-2.0148517e-24,-22.75,-9.3333,0.0
0.00022334643,-0.00011223182,0.00029797852,-5.373382000000001e-23,-22.75,-10.0,0.0
0.00021160132,0.049879834,0.00042840606,2.1513530000000002e-23,-22.5,-9.3333,0.0
0.00022073206,-0.00015515788,-8.01119e-05,1.5370338000000002e-22,-22.5,-10.0,0.0
0.0002211895,0.04979471,-0.00020568864,-8.385497e-24,-22.25,-9.3333,0.0
0.00019834371,6.6740904e-05,0.00014184625,-3.3568505e-23,-22.25,-10.0,0.0
0.00020935001,0.049899183,0.0005103438,1.3863394e-22,-22.0,-9.3333,0.0
0.00021212365,-3.0315481e-05,-0.00038597593,-1.3795862e-22,-22.0,-10.0,0.0
0.00021056736,0.04989805,-0.00013612048,-9.4461865e-24,-21.75,-9.3333,0.0
0.00022258509,-0.00021966547,-0.00022264663,5.598658e-23,-21.75,-10.0,0.0
0.00021676657,0.049821757,-0.00019601453,1.3345027e-23,-21.5,-9.3333,0.0
0.00021903467,0.00011026347,0.00012404565,-7.2479076e-23,-21.5,-10.0,0.0
0.00020974618,0.049636886,0.00037920754,9.498133000000001e-23,-21.25,-9.3333,0.0
0.00022465248,8.535362e-05,-8.249795e-05,3.2064432e-23,-21.25,-10.0,0.0
0.00022428493,0.04977841,0.00021048286,-6.017643000000001e-23,-21.0,-9.3333,0.0
0.00023299681,-6.696477e-05,-8.201599e-05,-3.2289503e-23,-21.0,-10.0,0.0
0.00020147962,0.049801536,-0.00033236388,-2.6727728000000002e-22,-20.75,-9.3333,0.0
0.0002154111,2.3225322e-05,5.9240498e-05,-7.660159e-23,-20.75,-10.0,0.0
0.00022790463,0.05011275,8.668285e-05,-2.2061423e-23,-20.5,-9.3333,0.0
0.0002152744,-8.083414e-06,-0.000204765,-1.4024382000000002e-22,-20.5,-10.0,0.0
0.0002119914,0.049908243,-0.00012628315,-2.2450088000000003e-22,-20.25,-9.3333,0.0
0.00023189568,9.844371e-05,-0.00027839025,-3.0572690000000005e-23,-20.25,-10.0,0.0
0.00022100542,0.049726292,0.00036807804,-5.633335000000001e-23,-20.0,-9.3333,0.0
