Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021956736,0.050084382,0.00027417718,6.497826e-23,-24.75,-9.3333,0.0
0.00023115583,-0.00014032984,-0.00015325891,1.2169127e-22,-24.75,-10.0,0.0
0.00020648167,0.050125062,-0.00023439957,-2.5210176999999998e-23,-25.0,-9.3333,0.0
0.00021342421,0.022774713,-0.00021323701,2.5342882e-23,-25.0,-10.0,0.0
0.00021685929,0.049939938,-0.00041857676,-8.911981e-24,-24.5,-9.3333,0.0
0.00021917872,-0.0002280199,-0.00011503976,-6.816175000000001e-23,-24.5,-10.0,0.0
0.00021704446,0.049889542,0.00028581347,-3.3364702e-23,-24.25,-9.3333,0.0
0.00023011581,1.618918e-05,0.0003452599,-1.5949947e-23,-24.25,-10.0,0.0
0.00022614698,0.05013046,-4.414047e-05,1.6398740000000002e-23,-24.0,-9.3333,0.0
0.00022766546,0.000114964554,0.0002477048,1.4077318e-23,-24.0,-10.0,0.0
0.00021260776,0.050177738,-3.9484818e-05,-5.2569135e-23,-23.75,-9.3333,0.0
0.00022178965,-0.00019783853,0.0001395403,-1.6123256999999998e-23,-23.75,-10.0,0.0
0.00019888263,0.05000582,0.00039415667,1.771519e-23,-23.5,-9.3333,0.0
0.00021290983,0.00038641877,-0.00018303655,4.3949321999999997e-23,-23.5,-10.0,0.0
0.00021533362,0.049914278,-0.00013636891,7.6239203e-23,-23.25,-9.3333,0.0
0.00021743918,2.5842572e-05,0.0002030173,2.3117992e-23,-23.25,-10.0,0.0
0.00021070236,0.050335113,-0.00023485045,-3.8221535e-23,-23.0,-9.3333,0.0
0.00021849391,-9.757979e-05,-0.0002315403,1.7880713e-23,-23.0,-10.0,0.0
0.0002326147,0.049997125,0.00025122508,7.9006837e-23,-22.75,-9.3333,0.0
0.0002174975,0.00028190203,-0.0002156524,5.762638000000001e-23,-22.75,-10.0,0.0
0.00021854647,0.04975678,0.00026599327,4.185854e-23,-22.5,-9.3333,0.0
0.00021928706,2.8316863e-06,-0.00029800367,-4.71706e-23,-22.5,-10.0,0.0
0.00020975879,0.049756654,0.00048315997,2.8271259999999998e-24,-22.25,-9.3333,0.0
0.00019748998,0.00014872011,0.0001957945,9.0656804e-23,-22.25,-10.0,0.0
0.00021110958,0.05009976,-0.00015130593,-3.7546650000000005e-23,-22.0,-9.3333,0.0
0.00021205652,-8.311542e-05,-5.075545e-05,6.445405000000001e-23,-22.0,-10.0,0.0
0.00021508565,0.049786277,0.00018400187,-6.975189e-23,-21.75,-9.3333,0.0
0.00022185556,0.00016130018,-0.00062318146,-6.2335296e-23,-21.75,-10.0,0.0
0.00021388521,0.05002882,4.7122594e-05,8.978229000000001e-23,-21.5,-9.3333,0.0
0.00021236743,-5.827984e-05,-0.00012663263,2.3862020000000003e-23,-21.5,-10.0,0.0
0.00022850154,0.049712576,2.7086411e-05,-5.2925902e-23,-21.25,-9.3333,0.0
0.0002164955,7.111032e-05,0.00017945492,9.3165255e-23,-21.25,-10.0,0.0
0.00022202937,0.05001606,-0.00043539447,-2.0095683e-23,-21.0,-9.3333,0.0
0.00022053003,8.583511e-05,6.8637775e-05,5.427401e-23,-21.0,-10.0,0.0
0.00021977704,0.050112642,0.0006035473,-3.8482276e-23,-20.75,-9.3333,0.0
0.000216159,4.6949368e-05,0.00042195292,5.8877044e-23,-20.75,-10.0,0.0
0.0002111335,0.049936198,-3.3990946e-05,-3.5365493e-23,-20.5,-9.3333,0.0
0.00022446,-5.5794604e-05,-4.3600565e-05,5.0714896e-23,-20.5,-10.0,0.0
0.00021683969,0.05004217,-0.00018527452,6.561818000000001e-23,-20.25,-9.3333,0.0
0.00021053436,9.93266e-05,0.00018071826,-9.610454000000001e-23,-20.25,-10.0,0.0
0.0002168943,0.050008103,3.4960103e-05,3.8163449999999996e-24,-20.0,-9.3333,0.0
0.00022138715,4.9622264e-05,0.00010589557,-4.9828645e-23,-20.0,-10.0,0.0
0.00021963919,0.049953904,-8.8195055e-05,-9.202955000000001e-23,-19.75,-9.3333,0.0
0.00021416435,-0.00025866576,0.0001324662,-5.3987684e-23,-19.75,-10.0,0.0
0.00020814431,0.049714893,-0.00066534244,-2.0695141e-23,-19.5,-9.3333,0.0
0.00020936078,-4.6743546e-05,8.435594e-05,-6.9968624e-23,-19.5,-10.0,0.0
0.000213499,0.05023063,-0.0003400552,2.70782e-23,-19.25,-9.3333,0.0
0.0002195083,-9.5867086e-05,2.5472138e-05,6.430081000000001e-23,-19.25,-10.0,0.0
0.00022383996,0.049696248,0.00018585566,5.590012e-23,-19.0,-9.3333,0.0
0.00020220385,-0.00015220162,0.00018028426,-5.1778204e-23,-19.0,-10.0,0.0
0.0002108717,0.050196394,0.00022274582,1.2987755500000001e-23,-18.75,-9.3333,0.0
0.00021129221,-2.8301729e-05,5.9755985e-05,2.9138550000000003e-27,-18.75,-10.0,0.0
0.00021137796,0.049859338,0.00032629073,-4.4281047e-23,-18.5,-9.3333,0.0
0.00021351589,8.2597544e-05,0.00025083707,-4.9509857000000004e-24,-18.5,-10.0,0.0
0.00020815697,0.050039534,0.00011446004,1.16173715e-23,-18.25,-9.3333,0.0
0.00021561878,-0.00026006345,-8.9490786e-05,-1.1363182e-23,-18.25,-10.0,0.0
0.00021406409,0.050170377,-9.861856e-05,1.648424e-23,-18.0,-9.3333,0.0
0.00020170995,0.00014068489,-0.00048759865,3.1670153e-23,-18.0,-10.0,0.0
0.00021783897,0.049938444,0.00046172782,-2.8467444e-23,-17.75,-9.3333,0.0
0.00020893746,3.5164267e-05,0.00025143323,1.6575116e-23,-17.75,-10.0,0.0
0.00020399646,0.05007726,7.9838705e-05,-1.356664e-23,-17.5,-9.3333,0.0
0.00019127534,0.0002614078,-9.924451e-05,8.746764000000001e-23,-17.5,-10.0,0.0
0.0002144047,0.050057255,-0.00017591877,-3.7360503e-23,-17.25,-9.3333,0.0
0.00020405087,-3.18964e-05,-0.00030146958,6.175612e-23,-17.25,-10.0,0.0
0.00021299592,0.050011635,-0.00017437642,3.245134e-23,-17.0,-9.3333,0.0
0.00021056233,0.00017273589,-3.1454605e-05,-1.9651131e-23,-17.0,-10.0,0.0
0.00019998763,0.05003038,-7.4536074e-05,-6.4568959999999996e-24,-16.75,-9.3333,0.0
0.00020086297,4.2827334e-05,0.00012792018,6.369009000000001e-23,-16.75,-10.0,0.0
0.00020375314,0.049972747,-0.0005627342,3.6154012999999997e-23,-16.5,-9.3333,0.0
0.00020888328,-6.121438e-05,0.00037098856,-1.1053807e-22,-16.5,-10.0,0.0
0.00020103023,0.05010114,0.00024332304,-1.5114203e-23,-16.25,-9.3333,0.0
0.00019189852,9.4845425e-05,0.00044494355,-5.4887755e-23,-16.25,-10.0,0.0
0.00019420311,0.049755327,-0.00017780709,1.1555891e-23,-16.0,-9.3333,0.0
0.000210727,-0.00028711202,-4.4333283e-05,-1.6625603e-23,-16.0,-10.0,0.0
0.0002013061,0.050128583,-0.00010239391,3.5091275e-23,-15.75,-9.3333,0.0
0.00019756958,-7.2920695e-05,-0.00024406274,4.7392188e-23,-15.75,-10.0,0.0
0.000194085,0.0501844,0.00041530305,2.7315136e-23,-15.5,-9.3333,0.0
0.00019098468,0.00017388118,-6.086426e-05,1.7116363e-23,-15.5,-10.0,0.0
0.00021095859,0.050190248,3.9344653e-05,-1.8947960000000002e-23,-15.25,-9.3333,0.0
0.00019902883,-7.117377e-05,0.0001036771,1.6354790000000002e-23,-15.25,-10.0,0.0
0.00019883717,0.05029051,3.8748607e-05,9.270542e-24,-15.0,-9.3333,0.0
0.000193056,0.00017007068,-0.00010873005,-1.7841143e-23,-15.0,-10.0,0.0
0.00019735504,0.050199293,0.00023417485,-5.53041e-23,-14.75,-9.3333,0.0
0.00018860385,-2.5549438e-05,5.847821e-05,-1.3295752e-23,-14.75,-10.0,0.0
0.00020869121,0.050176457,8.636201e-05,-2.140547e-23,-14.5,-9.3333,0.0
0.00019866755,-8.203741e-05,-0.00024030963,4.755733e-24,-14.5,-10.0,0.0
0.00019154813,0.050412215,-6.0433755e-05,1.1430178e-23,-14.25,-9.3333,0.0
0.00019187009,-3.813021e-05,6.4393505e-05,6.3994416e-24,-14.25,-10.0,0.0
0.00020618146,0.05012005,-0.00014033401,-8.878737e-24,-14.0,-9.3333,0.0
0.00018900943,0.00030232128,4.8030866e-05,4.1204035e-23,-14.0,-10.0,0.0
0.00018196116,0.050483875,-1.6138656e-05,-3.4428364e-23,-13.75,-9.3333,0.0
0.00018012966,0.00015105441,2.8448645e-05,-5.3454427e-23,-13.75,-10.0,0.0
0.00019539862,0.04999506,-0.00030833483,2.3005607e-23,-13.5,-9.3333,0.0
0.00019523276,0.0001573707,-0.0004494572,-3.4483622e-23,-13.5,-10.0,0.0
0.0002005319,0.05045648,0.0001279111,7.644961e-23,-13.25,-9.3333,0.0
0.00018676434,-4.84162e-05,-0.00055293576,4.1866174e-23,-13.25,-10.0,0.0
0.00017864759,0.050405785,0.00016344298,3.3450833e-23,-13.0,-9.3333,0.0
0.00018570488,-0.00017681252,0.00029239093,6.48585e-23,-13.0,-10.0,0.0
0.00018899742,0.050354216,-0.00031376217,-1.3692457000000001e-22,-12.75,-9.3333,0.0
0.00016850917,6.355252e-05,-0.0003862543,-7.154380000000001e-23,-12.75,-10.0,0.0
