Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021470847,0.050379448,-8.511823e-05,4.1091890000000006e-23,-24.75,-9.3333,0.0
0.0002271613,-1.9747109e-05,-0.00037162844,6.0576944e-23,-24.75,-10.0,0.0
0.00020411583,0.049867153,-0.00030973903,-2.2931139e-23,-25.0,-9.3333,0.0
0.00021260971,0.022994198,-0.00050900504,-4.5193526e-24,-25.0,-10.0,0.0
0.00022368437,0.050003193,4.6693604e-05,-3.5539367e-23,-24.5,-9.3333,0.0
0.00021912638,1.2538396e-05,-0.00042152824,-4.9258823e-23,-24.5,-10.0,0.0
0.0002324341,0.04979487,-0.00035226787,-1.697149e-23,-24.25,-9.3333,0.0
0.00022565263,4.8275106e-05,-0.000116864685,-4.692132e-24,-24.25,-10.0,0.0
0.00021624884,0.05024857,0.000127784,1.6262778e-23,-24.0,-9.3333,0.0
0.00021344994,-1.4113495e-05,-0.00014508609,3.6938885e-24,-24.0,-10.0,0.0
0.00021476067,0.05015133,0.00039756065,-7.183244000000001e-23,-23.75,-9.3333,0.0
0.00022487191,-3.1896867e-05,-5.490624e-05,-3.9959124e-23,-23.75,-10.0,0.0
0.00020865163,0.050016023,0.0004011644,3.3479710000000004e-23,-23.5,-9.3333,0.0
0.0002114012,0.00016566715,-2.8643757e-05,3.7430630000000003e-23,-23.5,-10.0,0.0
0.00022060744,0.04993537,-0.00022953982,8.923822000000001e-23,-23.25,-9.3333,0.0
0.00020764247,-0.00018656277,8.7246415e-05,-3.123325e-23,-23.25,-10.0,0.0
0.00020727993,0.049784593,-0.00015983765,-2.0542064e-23,-23.0,-9.3333,0.0
0.00023026086,0.00029967865,-0.00023079477,-8.938337e-24,-23.0,-10.0,0.0
0.00022524476,0.04996498,-6.138082e-05,2.6789262e-23,-22.75,-9.3333,0.0
0.0002225085,0.000119639095,-0.00015325216,5.3484744e-23,-22.75,-10.0,0.0
0.0002166179,0.049824867,0.00017345027,4.9360188e-23,-22.5,-9.3333,0.0
0.00020953626,8.1986655e-06,3.1437725e-05,-9.623144e-24,-22.5,-10.0,0.0
0.00021346353,0.049897052,0.0005181544,9.89585e-25,-22.25,-9.3333,0.0
0.00021108557,-0.00011640391,0.00031432603,5.0886627999999997e-23,-22.25,-10.0,0.0
0.00021176516,0.0497543,-0.00035494892,-3.2757039e-24,-22.0,-9.3333,0.0
0.00021638049,0.00019839965,-0.00023844419,3.3648742e-23,-22.0,-10.0,0.0
0.00021093324,0.049798135,0.000104569364,-6.7135774e-23,-21.75,-9.3333,0.0
0.00021894334,-3.1607226e-05,-0.00045010168,-3.5112210000000004e-23,-21.75,-10.0,0.0
0.00021098412,0.049927086,6.0054008e-05,4.040276e-23,-21.5,-9.3333,0.0
0.00021029379,-3.376743e-05,8.010736e-05,1.6598845e-23,-21.5,-10.0,0.0
0.0002209871,0.04983849,0.00021216937,-4.4274963e-23,-21.25,-9.3333,0.0
0.00021629043,-0.00012403185,0.00015678257,9.016448000000001e-23,-21.25,-10.0,0.0
