Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00022472523,0.050076544,0.00024692668,6.479386699999999e-23,-24.75,-9.3333,0.0
0.00022357999,-0.00015306906,-0.00017373706,1.2163074000000002e-22,-24.75,-10.0,0.0
0.00020528499,0.05014478,-0.00020234217,-2.4005858e-23,-25.0,-9.3333,0.0
0.00020493125,0.022788111,-0.0001817909,2.4842328e-23,-25.0,-10.0,0.0
0.00021291953,0.049928505,-0.0004519514,-1.04253254e-23,-24.5,-9.3333,0.0
0.00021372752,-0.00023794128,-8.9176e-05,-6.687284e-23,-24.5,-10.0,0.0
0.00021276265,0.049867664,0.00033867883,-3.4096462e-23,-24.25,-9.3333,0.0
0.00022524087,1.8090475e-05,0.00040548155,-1.6001065e-23,-24.25,-10.0,0.0
0.00022712382,0.050139166,-4.2823056e-05,1.7305160000000002e-23,-24.0,-9.3333,0.0
0.00023024154,0.000121229095,0.00019926601,1.4681143e-23,-24.0,-10.0,0.0
0.00021112926,0.050188288,-3.1019095e-05,-5.2110107e-23,-23.75,-9.3333,0.0
0.00021547379,-0.00018010102,0.00013865391,-1.6141735e-23,-23.75,-10.0,0.0
0.00019903877,0.050003283,0.00042695832,1.8320859e-23,-23.5,-9.3333,0.0
0.00021306505,0.00036066095,-0.00019661989,4.1300567e-23,-23.5,-10.0,0.0
0.00021522355,0.049918532,-0.0001240694,7.593618000000001e-23,-23.25,-9.3333,0.0
0.00022028788,1.6193371e-05,0.00019678065,2.3415714e-23,-23.25,-10.0,0.0
0.00020981907,0.0503249,-0.00026791357,-3.9948244e-23,-23.0,-9.3333,0.0
0.00022081325,-0.00010418659,-0.00030021695,1.600542e-23,-23.0,-10.0,0.0
0.00023148829,0.049980387,0.00026277875,7.9040436e-23,-22.75,-9.3333,0.0
0.00021599406,0.00025446154,-0.00021745765,5.879523000000001e-23,-22.75,-10.0,0.0
0.00021459299,0.049758025,0.00031047253,4.1985285e-23,-22.5,-9.3333,0.0
0.00022535815,-1.1634314e-05,-0.00022494514,-4.9014893999999997e-23,-22.5,-10.0,0.0
0.0002162118,0.04975855,0.00045876863,3.13783e-24,-22.25,-9.3333,0.0
0.00020084676,0.00014700368,0.00020289002,9.1580604e-23,-22.25,-10.0,0.0
0.00021425827,0.05011742,-0.00021196576,-3.828588e-23,-22.0,-9.3333,0.0
0.00021208722,-0.00011752546,1.8844614e-05,6.458814399999999e-23,-22.0,-10.0,0.0
0.00021481224,0.049775835,0.00024124468,-6.825189e-23,-21.75,-9.3333,0.0
0.00022527654,0.00014895783,-0.00062167086,-6.0233733e-23,-21.75,-10.0,0.0
0.00021838814,0.050023787,7.850444e-05,8.7463735e-23,-21.5,-9.3333,0.0
0.00020885815,-5.5500772e-05,-0.00012989028,2.5799059e-23,-21.5,-10.0,0.0
0.00022678038,0.04972461,1.3655692e-05,-5.2432543e-23,-21.25,-9.3333,0.0
0.00021414703,8.459034e-05,0.0001818235,9.410449000000001e-23,-21.25,-10.0,0.0
0.00021919503,0.050019704,-0.00046989392,-1.779862e-23,-21.0,-9.3333,0.0
0.00022187589,8.5502514e-05,8.8515924e-05,5.5003346e-23,-21.0,-10.0,0.0
0.00021947853,0.05010802,0.00066846237,-3.8855880000000005e-23,-20.75,-9.3333,0.0
0.00021912892,3.6391895e-05,0.00035962043,5.808306e-23,-20.75,-10.0,0.0
0.00020871549,0.049936853,-2.891291e-06,-3.536259e-23,-20.5,-9.3333,0.0
0.00022435712,-5.03934e-05,-5.792058e-05,5.1094963e-23,-20.5,-10.0,0.0
0.00021597568,0.050041486,-0.00014630053,6.525649e-23,-20.25,-9.3333,0.0
0.00021324262,0.000107702566,0.00024836906,-9.3469024e-23,-20.25,-10.0,0.0
0.00021580613,0.050027464,1.9083789e-05,6.4067118000000004e-24,-20.0,-9.3333,0.0
0.00022189291,5.7131983e-05,0.00014535803,-4.9117382999999996e-23,-20.0,-10.0,0.0
0.00021975294,0.04996284,-9.5511336e-05,-9.0898486e-23,-19.75,-9.3333,0.0
0.00021628324,-0.00024972513,0.00015862286,-5.423219000000001e-23,-19.75,-10.0,0.0
0.00021298084,0.04971806,-0.0006162487,-1.9888256e-23,-19.5,-9.3333,0.0
0.00020796039,-4.8312824e-05,3.2613985e-05,-6.964869000000001e-23,-19.5,-10.0,0.0
0.0002120502,0.050221123,-0.00026782136,2.9366628e-23,-19.25,-9.3333,0.0
0.00022450616,-9.7193755e-05,-1.7331447e-05,6.314132e-23,-19.25,-10.0,0.0
0.00022375857,0.049685605,0.00018515112,5.636092e-23,-19.0,-9.3333,0.0
0.0002090607,-0.00017371471,0.00015330198,-5.1156582e-23,-19.0,-10.0,0.0
0.00020835278,0.050195232,0.00028786482,1.7571252e-23,-18.75,-9.3333,0.0
0.00020785656,-4.543434e-05,2.3569912e-05,7.438406e-25,-18.75,-10.0,0.0
0.00020908852,0.049866572,0.00034311204,-4.4096920000000007e-23,-18.5,-9.3333,0.0
0.00020904765,7.6594704e-05,0.0003024151,-3.9107619999999996e-24,-18.5,-10.0,0.0
0.00020902387,0.05005247,9.901501e-05,1.2162178e-23,-18.25,-9.3333,0.0
0.00022146534,-0.00023620599,-0.00014667818,-1.2746326e-23,-18.25,-10.0,0.0
0.00021649388,0.05015467,-0.00010657427,1.6121540000000002e-23,-18.0,-9.3333,0.0
0.00019902232,0.00015149871,-0.00053712237,3.2380203e-23,-18.0,-10.0,0.0
0.00021839183,0.049955115,0.00048287955,-3.1499923e-23,-17.75,-9.3333,0.0
0.00021235766,3.865923e-05,0.00020047196,1.4923784e-23,-17.75,-10.0,0.0
0.00020133477,0.050107267,1.078035e-06,-1.3589764e-23,-17.5,-9.3333,0.0
0.00019066046,0.00024621468,-0.00013020952,8.616148000000001e-23,-17.5,-10.0,0.0
0.00021460894,0.050039113,-0.00014705698,-3.6969656999999997e-23,-17.25,-9.3333,0.0
0.0002051353,-3.954768e-05,-0.00027223257,6.177758000000001e-23,-17.25,-10.0,0.0
