Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00022457166,0.04986047,-8.085091e-05,4.8283613999999996e-23,-24.75,-9.3333,0.0
0.00022306098,-8.7893226e-05,0.00013379368,1.0099939e-22,-24.75,-10.0,0.0
0.00020572172,0.05021076,1.23078935e-05,-3.8312286e-23,-25.0,-9.3333,0.0
0.00020342814,0.023339704,0.0002169772,1.0442196e-23,-25.0,-10.0,0.0
0.00021331637,0.04979929,-4.855683e-05,1.1087552e-23,-24.5,-9.3333,0.0
0.00021338821,7.6025724e-05,0.00029190676,-8.9859386e-23,-24.5,-10.0,0.0
0.00021281638,0.049762636,0.00011708948,-8.885224e-25,-24.25,-9.3333,0.0
0.0002229971,0.00031346222,-0.0003062999,-2.1688740000000003e-23,-24.25,-10.0,0.0
0.00022621868,0.049882814,-0.00020217648,-1.3530137999999999e-23,-24.0,-9.3333,0.0
0.00022975232,-6.319862e-05,0.00014817156,4.8365629999999996e-24,-24.0,-10.0,0.0
0.00021131808,0.050078027,0.0002164701,-4.6393352e-23,-23.75,-9.3333,0.0
0.00021541488,0.00013021124,-0.00025342993,-1.0355207e-23,-23.75,-10.0,0.0
0.00019891148,0.049817286,-0.00049585104,-1.2695182999999999e-23,-23.5,-9.3333,0.0
0.00021240232,-7.7411765e-05,0.00019758055,9.141073000000001e-23,-23.5,-10.0,0.0
0.0002164238,0.05027088,8.431263e-05,8.0415446e-23,-23.25,-9.3333,0.0
0.00021948022,0.00015110575,7.257974e-05,1.2276392e-23,-23.25,-10.0,0.0
0.00020954887,0.05008921,0.00024972088,-3.4083815e-23,-23.0,-9.3333,0.0
0.00022233409,5.545607e-05,0.00015853788,6.841769e-23,-23.0,-10.0,0.0
0.00023015964,0.04988784,-9.540576e-05,9.6022087e-23,-22.75,-9.3333,0.0
0.00021549892,7.8673474e-05,-0.00015915919,1.9260803e-23,-22.75,-10.0,0.0
0.00021406135,0.049905658,-2.2279855e-05,4.3770506e-23,-22.5,-9.3333,0.0
0.00022455843,0.00018195878,3.239815e-05,-2.9240108e-24,-22.5,-10.0,0.0
0.0002180383,0.05000528,-0.0001503411,-1.3940649e-23,-22.25,-9.3333,0.0
0.00020076407,4.897453e-05,-0.00012434926,6.920938000000001e-23,-22.25,-10.0,0.0
