Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021351485,0.05028873,-5.7029072e-05,2.1989807e-23,-24.75,-9.3333,0.0
0.00022153414,-0.00013027969,-0.00010599778,2.3306460000000002e-23,-24.75,-10.0,0.0
0.00020734983,0.049863562,0.00028443028,-3.1805307e-23,-25.0,-9.3333,0.0
0.00021124998,0.022774387,-1.9916333e-05,-1.3758844999999998e-23,-25.0,-10.0,0.0
0.00022162354,0.049915127,-0.0004467473,-4.6063302e-23,-24.5,-9.3333,0.0
0.00022131497,-0.0002382691,0.00041578012,-3.9648630000000005e-23,-24.5,-10.0,0.0
0.00023288754,0.049701776,0.0002014722,-1.0117715400000001e-23,-24.25,-9.3333,0.0
0.00022310931,-3.7150458e-05,-0.00056908233,-2.5726837e-24,-24.25,-10.0,0.0
0.00021178028,0.05030649,8.277787e-05,3.6270285e-23,-24.0,-9.3333,0.0
0.00021019061,0.00017225067,0.00033462606,-2.8604930000000005e-23,-24.0,-10.0,0.0
0.00021642745,0.0503084,-0.00047297403,-8.538186e-23,-23.75,-9.3333,0.0
0.00022333518,-0.00015517022,0.00017939578,-3.582519e-23,-23.75,-10.0,0.0
0.00021466379,0.050179992,-0.00017329678,3.0527705e-23,-23.5,-9.3333,0.0
0.00021028193,0.0003032363,0.00030937465,5.819143e-23,-23.5,-10.0,0.0
0.00022409891,0.04982841,0.00018180371,9.167942000000001e-23,-23.25,-9.3333,0.0
0.00020677014,-0.00028076617,-0.0002013045,-3.9807790000000003e-23,-23.25,-10.0,0.0
0.00021038037,0.049882047,-2.6252936e-05,-3.2256712e-24,-23.0,-9.3333,0.0
0.00023011843,0.00012783986,0.00030903844,-5.5813487e-24,-23.0,-10.0,0.0
0.00022601098,0.049841415,-0.00024983802,1.376171e-23,-22.75,-9.3333,0.0
0.00022384772,-5.5107288e-05,-0.00019797822,3.9296002e-23,-22.75,-10.0,0.0
0.00021568008,0.049931668,0.0001316971,4.7458604e-23,-22.5,-9.3333,0.0
0.00020875577,-8.571823e-05,6.729504e-05,2.4311456e-23,-22.5,-10.0,0.0
0.00021760058,0.04978243,0.00020684814,-7.073451e-24,-22.25,-9.3333,0.0
0.00021220418,-8.86342e-05,-0.0004929984,3.3320196999999997e-23,-22.25,-10.0,0.0
0.00021141079,0.0498386,0.00060359016,2.1299396e-23,-22.0,-9.3333,0.0
0.00021436535,0.00011384091,-5.8604404e-05,8.411605e-24,-22.0,-10.0,0.0
0.00021233331,0.04964628,-0.00020499807,-5.9890774e-23,-21.75,-9.3333,0.0
0.00022131886,-7.13137e-05,6.2240288e-06,-3.0064370000000004e-23,-21.75,-10.0,0.0
0.00020895425,0.049921714,2.4158973e-05,2.1352584e-23,-21.5,-9.3333,0.0
0.00021450689,3.1157862e-05,0.00038710062,-4.4524067e-24,-21.5,-10.0,0.0
0.00021886246,0.04968827,0.00022021856,-4.1819927e-23,-21.25,-9.3333,0.0
0.00021494227,0.00011036877,4.1769585e-05,7.733904000000001e-23,-21.25,-10.0,0.0
0.00022097342,0.049861483,0.00012829108,-5.544872e-23,-21.0,-9.3333,0.0
0.00021578296,6.1105005e-05,-0.000106644584,5.943798000000001e-23,-21.0,-10.0,0.0
0.00021478783,0.049767457,-0.0005508438,-8.7761116e-23,-20.75,-9.3333,0.0
0.00020331252,-0.00014576549,1.6500708e-05,4.1240294e-23,-20.75,-10.0,0.0
0.00021380224,0.05021982,3.7411228e-05,-3.9158664e-23,-20.5,-9.3333,0.0
0.00021584528,-2.387818e-05,-5.21678e-05,-7.234397e-24,-20.5,-10.0,0.0
0.00021866449,0.050079603,3.6407728e-06,-3.2905572e-23,-20.25,-9.3333,0.0
0.00020947444,0.00017091178,-0.000356999,-6.6684205e-23,-20.25,-10.0,0.0
0.00021633215,0.049744867,-0.00014528024,2.8387633e-24,-20.0,-9.3333,0.0
0.00021775677,0.0002707371,-4.7199894e-05,5.986154e-23,-20.0,-10.0,0.0
0.00022507898,0.049922045,0.00015634607,-9.546907999999999e-24,-19.75,-9.3333,0.0
0.00021037526,-8.652208e-05,0.00013376819,-1.8595613e-23,-19.75,-10.0,0.0
0.00021166202,0.04983898,0.0004929458,7.976103e-24,-19.5,-9.3333,0.0
0.00020817976,0.0001492505,-0.00012825523,-5.8448686e-23,-19.5,-10.0,0.0
0.0002173897,0.05008348,-9.820936e-05,1.781614e-23,-19.25,-9.3333,0.0
0.0002078039,-0.00025574025,1.8189661e-05,5.161012e-24,-19.25,-10.0,0.0
0.00021611198,0.049779434,0.00021512434,-2.7808294000000003e-24,-19.0,-9.3333,0.0
0.00021144038,2.4092384e-05,0.00018306193,-1.5598544e-23,-19.0,-10.0,0.0
0.00021336794,0.050108686,-9.477814e-05,2.7301327e-23,-18.75,-9.3333,0.0
0.00020651892,0.00022001413,0.00040980382,4.6096930000000006e-23,-18.75,-10.0,0.0
0.00022177683,0.049980905,0.0003018087,4.9512192e-24,-18.5,-9.3333,0.0
0.00021936305,-1.4796387e-06,0.00012221793,-3.779909e-23,-18.5,-10.0,0.0
0.00021193628,0.04977236,0.0004320081,-5.302155e-25,-18.25,-9.3333,0.0
0.00021295922,9.0045854e-05,-0.00015532225,-4.4967090000000004e-23,-18.25,-10.0,0.0
0.00021652991,0.049879648,0.000213188,-2.4628313e-23,-18.0,-9.3333,0.0
0.00020340545,0.0002875931,0.0001924393,-1.08331176e-23,-18.0,-10.0,0.0
0.0002130231,0.04978606,0.00018253751,-1.5077091e-23,-17.75,-9.3333,0.0
0.00020401216,0.00019799193,0.00017154694,1.9962599000000002e-24,-17.75,-10.0,0.0
0.00020929209,0.04991719,0.0005607826,-4.134757e-23,-17.5,-9.3333,0.0
0.0002083468,0.00017288257,0.00030207046,5.883588000000001e-23,-17.5,-10.0,0.0
0.00020784863,0.049886107,-0.00016189105,-2.399114e-23,-17.25,-9.3333,0.0
0.00021355019,-0.00023389608,-0.00031965133,6.822468e-23,-17.25,-10.0,0.0
