Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021340161,0.0500959,0.00031608925,-2.2650393e-23,-24.75,-9.3333,0.0
0.00021836652,-8.958664e-05,-7.4660056e-05,-2.8388946e-23,-24.75,-10.0,0.0
0.00021071435,0.04991965,-0.00047209125,-6.95952e-23,-25.0,-9.3333,0.0
0.0002100115,0.02299788,0.00038741017,-2.4846847e-23,-25.0,-10.0,0.0
0.0002209785,0.050025232,-8.061377e-05,-4.4567328e-23,-24.5,-9.3333,0.0
0.00022233388,-0.00018433062,-0.00037911395,-3.7221007e-23,-24.5,-10.0,0.0
0.00023000428,0.04990252,0.00032938353,3.6674535e-23,-24.25,-9.3333,0.0
0.00022029746,0.00013021799,0.00013030879,2.4714671e-23,-24.25,-10.0,0.0
0.0002088984,0.05024394,-3.393981e-05,3.8952336e-23,-24.0,-9.3333,0.0
0.00020946782,0.00018278742,-0.00015740376,-5.1283127999999997e-23,-24.0,-10.0,0.0
0.00021760206,0.049997907,0.00028136093,-6.0591535e-23,-23.75,-9.3333,0.0
0.0002237965,0.00018609408,-5.469832e-05,-5.4081375e-23,-23.75,-10.0,0.0
0.00021752946,0.0501886,-0.0005510468,1.7885130000000003e-23,-23.5,-9.3333,0.0
0.00020875083,-0.00026985607,9.62005e-05,1.1240205e-22,-23.5,-10.0,0.0
0.00022704311,0.04977937,0.00045421254,1.0665248000000001e-22,-23.25,-9.3333,0.0
0.00020958242,-0.00019139308,0.00038938015,-2.2976652999999999e-23,-23.25,-10.0,0.0
0.00021265859,0.049819827,-0.00029579923,4.5009475e-23,-23.0,-9.3333,0.0
0.00022742162,0.00017650146,-0.0002702726,7.61815e-24,-23.0,-10.0,0.0
0.00022621789,0.049988918,0.000103548315,-8.7331446e-24,-22.75,-9.3333,0.0
0.00022482168,-2.923049e-05,-0.00021991075,-2.7176094e-23,-22.75,-10.0,0.0
0.00021422414,0.050027825,0.00032954864,3.0903452e-23,-22.5,-9.3333,0.0
0.00021068954,-0.00010237587,0.00019364548,1.3085019000000002e-22,-22.5,-10.0,0.0
0.00022042272,0.05004438,8.380157e-05,1.2448856e-24,-22.25,-9.3333,0.0
0.00021028072,-4.02499e-05,-0.00021187705,-4.1251493e-24,-22.25,-10.0,0.0
