Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021963779,0.050004505,0.00014294311,2.7817798e-23,-24.75,-9.3333,0.0
0.00022462674,-0.00012996976,-0.00024739187,7.7067444e-23,-24.75,-10.0,0.0
0.00020516774,0.049921088,-0.00030766707,-4.1102910000000004e-23,-25.0,-9.3333,0.0
0.00020141975,0.023134936,-4.136795e-05,-1.2777527e-23,-25.0,-10.0,0.0
0.00021602452,0.049681034,0.00017263694,1.8341843e-23,-24.5,-9.3333,0.0
0.00021228785,4.847534e-06,-0.00069134356,-7.348637000000001e-23,-24.5,-10.0,0.0
0.00021348528,0.04969562,-0.00038952834,4.340880699999999e-25,-24.25,-9.3333,0.0
0.0002201622,0.000106436666,-0.00032053515,-2.1870620000000002e-23,-24.25,-10.0,0.0
0.00022275085,0.049903646,0.00015875153,-2.6372844e-23,-24.0,-9.3333,0.0
0.00022820955,0.00029728469,-2.5909627e-05,-7.198854e-24,-24.0,-10.0,0.0
0.00021492498,0.049810488,0.0006340747,-3.6233177e-23,-23.75,-9.3333,0.0
0.00021549572,-1.2887176e-06,-8.738134e-07,-1.4766063e-23,-23.75,-10.0,0.0
0.00020090837,0.050012223,0.0001907791,-3.027984e-23,-23.5,-9.3333,0.0
0.00021397698,4.5125373e-05,-0.0003831163,1.0374624e-22,-23.5,-10.0,0.0
0.00021956048,0.04982944,0.0002109611,7.3703085e-23,-23.25,-9.3333,0.0
0.00021929886,7.688161e-05,-1.34167785e-05,1.0462074999999999e-23,-23.25,-10.0,0.0
0.00020549563,0.05006718,-0.00019954843,-4.0085468e-23,-23.0,-9.3333,0.0
0.0002256595,-0.00019763038,-2.3759902e-05,7.533695e-23,-23.0,-10.0,0.0
0.00022985242,0.049982518,-0.00018513293,9.756594399999999e-23,-22.75,-9.3333,0.0
0.0002139743,0.00021325517,8.7713124e-05,-1.2049932e-23,-22.75,-10.0,0.0
0.00021140758,0.050039276,0.00044987648,4.5578364e-23,-22.5,-9.3333,0.0
0.00022396931,0.0002970132,0.00020686071,3.4601434e-23,-22.5,-10.0,0.0
0.00022362024,0.049902022,-0.00030471757,-2.6022316e-23,-22.25,-9.3333,0.0
0.00020106265,0.0002801288,0.0005396239,5.95775e-23,-22.25,-10.0,0.0
0.00021521622,0.050005883,-1.8950086e-05,8.443967e-24,-22.0,-9.3333,0.0
0.00021280377,-0.00026078755,0.00016172347,9.837663500000001e-24,-22.0,-10.0,0.0
0.00021163384,0.04996728,3.9926963e-05,-7.584323e-23,-21.75,-9.3333,0.0
0.00022533181,4.3206615e-05,-0.00076311827,-5.8615735e-23,-21.75,-10.0,0.0
0.00022065084,0.049737167,0.00038849958,1.1239577e-22,-21.5,-9.3333,0.0
0.00020680547,-3.2311073e-05,6.245624e-05,-1.9426022e-23,-21.5,-10.0,0.0
0.00022107837,0.0497351,-0.00020891888,-3.0899164e-23,-21.25,-9.3333,0.0
0.0002172019,-8.244929e-05,-2.2707041e-05,6.992703e-23,-21.25,-10.0,0.0
0.00021636278,0.049810015,-0.00019054417,-5.2867463999999997e-23,-21.0,-9.3333,0.0
0.00022305972,0.00028935145,-0.00024366914,1.287421e-24,-21.0,-10.0,0.0
0.00021589804,0.04992418,-0.00017505977,-9.168457e-23,-20.75,-9.3333,0.0
0.00021868531,0.00013784086,0.00044671306,2.9032040000000005e-23,-20.75,-10.0,0.0
0.00021221655,0.049986657,-0.00020934688,1.33551e-25,-20.5,-9.3333,0.0
0.00022128902,0.00021482492,-0.00031881686,-2.3783967e-23,-20.5,-10.0,0.0
0.0002156266,0.049931657,-0.00015202421,6.1218635000000005e-24,-20.25,-9.3333,0.0
0.00021972222,-0.00017689203,1.7909566e-05,-1.2247521e-22,-20.25,-10.0,0.0
0.00021602071,0.04972552,0.0001380061,-3.6132430000000004e-23,-20.0,-9.3333,0.0
0.00021984334,-4.8699323e-05,-6.242981e-05,1.3265788e-23,-20.0,-10.0,0.0
0.0002187634,0.05003758,0.00029325334,-6.343799999999999e-23,-19.75,-9.3333,0.0
0.00021656224,2.6611146e-05,0.00026249,-7.4821254e-23,-19.75,-10.0,0.0
0.00021328115,0.049925707,-0.00025471114,-1.3721358e-23,-19.5,-9.3333,0.0
