Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020558076,0.049864523,0.00019836449,-9.923731e-24,-24.75,-9.3333,0.0
0.0002260498,-0.00017573878,0.0005133024,3.3381564e-23,-24.75,-10.0,0.0
0.00020441358,0.050155707,-0.00026151317,-7.350578000000001e-23,-25.0,-9.3333,0.0
0.00020120462,0.022936426,0.0007353071,-3.3546076e-23,-25.0,-10.0,0.0
0.00022594362,0.05009397,-0.00030110474,1.603603e-23,-24.5,-9.3333,0.0
0.00021394805,-0.00039056037,0.00053264154,-5.780336000000001e-23,-24.5,-10.0,0.0
0.00021625696,0.049903337,-0.00032291177,3.107183e-23,-24.25,-9.3333,0.0
0.00021603314,2.7315691e-05,0.00034426386,-4.0834975e-24,-24.25,-10.0,0.0
0.00020929424,0.04987622,-1.8330495e-05,-9.749387e-24,-24.0,-9.3333,0.0
0.00022045795,0.00015816744,-7.8539364e-05,-3.4879315e-23,-24.0,-10.0,0.0
0.00022218282,0.049995914,0.00037602521,-9.283315e-24,-23.75,-9.3333,0.0
0.00022765888,3.174995e-05,0.00027555868,-3.1470022e-23,-23.75,-10.0,0.0
0.00020798744,0.050002623,-0.00010921713,-3.083641e-23,-23.5,-9.3333,0.0
0.0002117659,6.074598e-05,-0.00017448049,1.3269665e-22,-23.5,-10.0,0.0
0.00022608612,0.04988385,0.00042726216,8.1461084e-23,-23.25,-9.3333,0.0
0.00022048772,-0.00011172914,-3.796618e-05,9.9655725e-24,-23.25,-10.0,0.0
0.00020019224,0.05016549,-5.373673e-05,-8.02606e-24,-23.0,-9.3333,0.0
0.00023356674,0.00013172626,9.1381604e-05,6.234967000000001e-23,-23.0,-10.0,0.0
0.0002254004,0.049986575,0.00019366533,5.978012e-23,-22.75,-9.3333,0.0
0.00021684516,0.00010627182,0.000110129244,-4.4063020000000006e-23,-22.75,-10.0,0.0
0.00020577891,0.049743116,0.00045311253,2.943975e-23,-22.5,-9.3333,0.0
