Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020573818,0.049878802,0.00028246106,-2.5549122e-24,-24.75,-9.3333,0.0
0.0002268283,-0.00017449801,0.00050851423,4.2108663e-23,-24.75,-10.0,0.0
0.00020458213,0.050108537,-0.00021074305,-6.70869e-23,-25.0,-9.3333,0.0
0.00020047734,0.022917543,0.0005638432,-2.9951496e-23,-25.0,-10.0,0.0
0.00022542765,0.050047003,-0.00020740181,1.7963461e-23,-24.5,-9.3333,0.0
0.00021317086,-0.0003643725,0.00042588403,-5.918812000000001e-23,-24.5,-10.0,0.0
0.0002159733,0.049863912,-0.00048100308,2.1220838e-23,-24.25,-9.3333,0.0
0.00021598004,-8.677598e-06,0.00015544565,-9.1758155e-24,-24.25,-10.0,0.0
0.00021077106,0.049890578,8.081901e-06,-1.5456575e-23,-24.0,-9.3333,0.0
0.00022108929,0.00020347117,-8.223462e-05,-3.0115502999999997e-23,-24.0,-10.0,0.0
0.0002222965,0.049949486,0.00039837742,-1.3605819e-23,-23.75,-9.3333,0.0
0.00022667492,-5.927868e-07,0.0003463322,-2.7066083e-23,-23.75,-10.0,0.0
0.00020701562,0.04998958,9.109033e-05,-3.368686e-23,-23.5,-9.3333,0.0
0.00021211975,0.00010799663,-0.00016344152,1.2683137000000001e-22,-23.5,-10.0,0.0
0.00022554326,0.04982418,0.00029818062,7.730564000000001e-23,-23.25,-9.3333,0.0
0.00022001722,-0.000105742016,-0.00012943539,1.21926594e-23,-23.25,-10.0,0.0
0.000199667,0.050145965,6.196485e-05,-1.8674723e-23,-23.0,-9.3333,0.0
0.0002338046,9.3235634e-05,0.00027391966,6.626916e-23,-23.0,-10.0,0.0
0.00022565902,0.0499691,0.00011696355,6.971862399999999e-23,-22.75,-9.3333,0.0
0.00021578722,0.00013138959,0.00022022717,-4.0010874e-23,-22.75,-10.0,0.0
0.00020534762,0.049769253,0.0004763102,3.2923485e-23,-22.5,-9.3333,0.0
