Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020588374,0.049889855,0.00015461724,-2.2205967e-23,-24.75,-9.3333,0.0
0.00022453391,-0.00015768944,0.0002613255,1.541159e-23,-24.75,-10.0,0.0
0.00020403444,0.05014643,-0.00041581097,-8.3480366e-23,-25.0,-9.3333,0.0
0.0002028984,0.023113167,0.00057481276,-4.0980250000000005e-23,-25.0,-10.0,0.0
0.00022678993,0.050054718,-0.00025188865,1.09761554e-23,-24.5,-9.3333,0.0
0.00021556656,-0.00025961548,0.00023100525,-5.413767e-23,-24.5,-10.0,0.0
0.0002162047,0.049987614,0.0001073858,5.02023e-23,-24.25,-9.3333,0.0
0.00021646223,0.00014908006,0.00032753497,6.586875e-24,-24.25,-10.0,0.0
0.00020676822,0.049818724,-0.00016477838,7.882803000000001e-25,-24.0,-9.3333,0.0
0.00021912389,0.000113887945,3.639981e-05,-4.2174246e-23,-24.0,-10.0,0.0
0.00022144263,0.050026387,0.00022143824,-5.4017156e-24,-23.75,-9.3333,0.0
0.00022960693,0.0001575118,-8.601928e-07,-4.1787818e-23,-23.75,-10.0,0.0
0.00020985497,0.04999385,-0.00031290716,-2.2670424e-23,-23.5,-9.3333,0.0
0.00021099242,-6.803498e-05,9.9658966e-05,1.4243814000000002e-22,-23.5,-10.0,0.0
0.00022720588,0.050003864,0.00033721165,9.2273956e-23,-23.25,-9.3333,0.0
0.00022197023,-7.34987e-05,0.00012844907,2.641649e-24,-23.25,-10.0,0.0
0.00020156415,0.05010265,-0.0001381929,1.5231528e-23,-23.0,-9.3333,0.0
0.00023231265,0.00016920967,-0.00018412247,5.2258034e-23,-23.0,-10.0,0.0
0.00022512214,0.049984634,0.00034460577,3.9116823e-23,-22.75,-9.3333,0.0
0.00021905944,6.5643806e-05,-5.351205e-05,-5.317468e-23,-22.75,-10.0,0.0
0.00020692339,0.04981531,0.00015512889,2.3930746e-23,-22.5,-9.3333,0.0
0.00022302748,-0.00018344959,-2.0407373e-05,1.2743605e-22,-22.5,-10.0,0.0
0.00022502778,0.050150096,-7.5917924e-06,-1.8180871e-23,-22.25,-9.3333,0.0
0.00019873382,-2.8991606e-05,-0.0005863472,3.907449e-25,-22.25,-10.0,0.0
0.00020943786,0.050166737,-0.00023652567,1.0270136000000001e-22,-22.0,-9.3333,0.0
0.00021719404,-0.00022473652,0.0002786538,-9.900767000000001e-23,-22.0,-10.0,0.0
0.0002069404,0.050125003,-0.000108936336,-1.9433999e-23,-21.75,-9.3333,0.0
0.00021967942,0.00012985617,0.00018137973,1.0760877e-23,-21.75,-10.0,0.0
0.00022246505,0.050127894,0.00012619584,4.3508443e-23,-21.5,-9.3333,0.0
0.00020839406,0.00012887223,0.00018422096,-5.706163000000001e-23,-21.5,-10.0,0.0
0.00020655683,0.04998027,-0.00015695885,5.2932490000000006e-23,-21.25,-9.3333,0.0
0.00022731193,4.566746e-05,1.1646189e-06,3.4500510000000004e-23,-21.25,-10.0,0.0
0.00021660779,0.04974342,0.00043909834,-5.1616646e-23,-21.0,-9.3333,0.0
0.0002296168,-0.00013262895,-0.00029825862,-4.2952126e-23,-21.0,-10.0,0.0
0.00020069312,0.050117124,0.00013813656,-2.2415645000000003e-22,-20.75,-9.3333,0.0
0.0002215733,0.0002518613,-7.615192e-05,-5.704912000000001e-23,-20.75,-10.0,0.0
0.00022841747,0.049949918,0.0002295645,1.8264150000000002e-23,-20.5,-9.3333,0.0
0.00021706965,0.0002875654,0.0006195537,-1.2939853e-22,-20.5,-10.0,0.0
0.00021338953,0.04993268,0.00017799693,-1.736018e-22,-20.25,-9.3333,0.0
0.00023213378,0.00019743224,-0.0002766184,-6.9352094e-23,-20.25,-10.0,0.0
0.00021695578,0.0499008,-2.302404e-06,-6.671070000000001e-23,-20.0,-9.3333,0.0
0.00021764259,-8.362089e-05,-7.797824e-05,1.9678275000000003e-22,-20.0,-10.0,0.0
0.00020919218,0.049722835,0.00016900376,7.8815964e-23,-19.75,-9.3333,0.0
0.00021051514,9.411946e-06,0.00017018802,-5.2729665e-23,-19.75,-10.0,0.0
0.00021050216,0.04949897,-8.917414e-05,3.262234e-23,-19.5,-9.3333,0.0
0.00020848785,-0.00025041448,6.71586e-05,-1.1973086e-23,-19.5,-10.0,0.0
0.00020968704,0.049691573,-6.516231e-05,-5.3852568e-24,-19.25,-9.3333,0.0
0.00022626159,-1.132302e-05,-6.91833e-05,-4.0275962e-23,-19.25,-10.0,0.0
0.00022412089,0.050020114,-0.00023843208,-6.924381000000001e-23,-19.0,-9.3333,0.0
0.00021019268,-0.0002510941,4.2464584e-05,-2.2326657e-23,-19.0,-10.0,0.0
0.00022078614,0.04968258,0.0002556066,2.4054829999999998e-24,-18.75,-9.3333,0.0
0.00019949942,-0.00036559172,0.00029957946,-2.5678166999999998e-23,-18.75,-10.0,0.0
0.0002133101,0.049865976,-5.9525715e-05,-1.0419426e-23,-18.5,-9.3333,0.0
0.00020774206,-9.2702976e-05,-1.4435966e-05,-1.5801080000000002e-23,-18.5,-10.0,0.0
0.00020007009,0.049791217,0.00014503754,3.1567184000000002e-24,-18.25,-9.3333,0.0
0.00022403907,-0.00022589508,-8.653384e-05,-1.1594993000000002e-22,-18.25,-10.0,0.0
0.00021674194,0.04986222,-0.00023850566,-8.869543000000001e-23,-18.0,-9.3333,0.0
0.00019677052,-2.1591317e-05,-0.00025040543,-3.963949e-23,-18.0,-10.0,0.0
0.00021816001,0.04969407,0.00029924125,2.4864858e-23,-17.75,-9.3333,0.0
0.0002183179,0.00013432914,0.00027728418,1.2019807e-22,-17.75,-10.0,0.0
0.00020019054,0.049952008,0.0001750523,-5.0291814e-23,-17.5,-9.3333,0.0
0.00020936919,9.537116e-05,1.3495068e-05,1.2399978e-23,-17.5,-10.0,0.0
0.00021443503,0.049804453,0.00010299793,5.599196000000001e-23,-17.25,-9.3333,0.0
0.00020370213,2.6884489e-05,-0.0001676362,3.0695650000000004e-23,-17.25,-10.0,0.0
0.00020205507,0.04974515,0.00016381801,3.0908807e-23,-17.0,-9.3333,0.0
0.00020918528,0.00013129949,0.00023932138,-5.2243265999999997e-23,-17.0,-10.0,0.0
0.00020388393,0.049871244,0.0001596685,4.8455194e-23,-16.75,-9.3333,0.0
0.00020176955,0.00029539596,0.0003222259,-5.38484e-23,-16.75,-10.0,0.0
0.00020800384,0.04984423,-0.0002278476,-1.2836577000000001e-22,-16.5,-9.3333,0.0
0.00020790468,0.000119402306,-0.0003248275,-6.5202572000000004e-24,-16.5,-10.0,0.0
0.00021139352,0.04968352,0.00022346876,-4.5991032999999996e-23,-16.25,-9.3333,0.0
0.00019603812,0.00012464263,-0.0001121629,-9.3104065e-23,-16.25,-10.0,0.0
0.00019708094,0.049968563,4.8056594e-05,5.379138e-23,-16.0,-9.3333,0.0
0.00020992351,7.7923716e-05,0.00013983622,1.2669475000000002e-22,-16.0,-10.0,0.0
0.0001967183,0.049870335,-0.00010094256,2.472682e-23,-15.75,-9.3333,0.0
0.00019876173,-2.8911978e-05,0.00032539247,-7.421533000000001e-23,-15.75,-10.0,0.0
0.00020785381,0.049946923,-0.00026425044,1.1221818e-22,-15.5,-9.3333,0.0
0.00021223148,0.00019613467,-0.0002471991,-4.2053077e-23,-15.5,-10.0,0.0
0.000218915,0.049961027,6.7004003e-06,-1.611119e-24,-15.25,-9.3333,0.0
0.00020728973,-7.677614e-05,-0.0005155934,-5.415145000000001e-23,-15.25,-10.0,0.0
0.00020958515,0.05007314,2.8073322e-05,-7.3362095e-23,-15.0,-9.3333,0.0
0.00019437756,-1.3493933e-05,0.0002626758,1.1348932e-23,-15.0,-10.0,0.0
0.00020440447,0.05013322,0.00011882631,-1.4386601e-23,-14.75,-9.3333,0.0
0.0001961081,1.5129335e-05,0.00021357229,-2.6346692e-24,-14.75,-10.0,0.0
0.00019415299,0.049855456,5.2901683e-05,-8.959423000000001e-23,-14.5,-9.3333,0.0
0.00018548517,-0.00016568531,-0.00038500456,3.7019967e-23,-14.5,-10.0,0.0
0.00019722666,0.049866546,-0.00019503664,-6.5573047e-23,-14.25,-9.3333,0.0
0.0001877189,0.00032125646,-0.00069721136,-4.7538803e-23,-14.25,-10.0,0.0
0.00019887068,0.049730346,-0.00011363835,2.7291987e-23,-14.0,-9.3333,0.0
0.00017719762,0.00017086102,-0.00016239844,-5.016908e-23,-14.0,-10.0,0.0
0.00018588985,0.049771354,-1.8451246e-05,1.1685936e-22,-13.75,-9.3333,0.0
