Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021378668,0.04995118,0.00019568275,-2.6929124e-23,-24.75,-9.3333,0.0
0.00021713102,-0.000112801026,-1.7332495e-05,-2.713717e-23,-24.75,-10.0,0.0
0.0002121905,0.049889818,0.00013968511,-7.6660114e-23,-25.0,-9.3333,0.0
0.00020954586,0.02264594,0.00041949702,-3.0445285e-23,-25.0,-10.0,0.0
0.00022257204,0.050000038,-2.0208303e-05,-3.6828113e-23,-24.5,-9.3333,0.0
0.00022260881,-0.00042080227,7.9303514e-05,-2.6228552e-23,-24.5,-10.0,0.0
0.00022583554,0.049669236,-0.00013186631,5.8911375e-23,-24.25,-9.3333,0.0
0.00021686626,-1.20466575e-05,-0.00029487442,2.811287e-23,-24.25,-10.0,0.0
0.00020601503,0.050263472,-2.8889423e-05,3.3007404e-23,-24.0,-9.3333,0.0
0.00020952587,0.0002850755,-7.825624e-05,-4.8477863e-23,-24.0,-10.0,0.0
0.00021677329,0.05005944,0.0003522816,-4.514935e-23,-23.75,-9.3333,0.0
0.00022618505,8.4913336e-07,0.00017983641,-6.0439165e-23,-23.75,-10.0,0.0
0.00021731564,0.0501503,-0.0005068225,1.3611725e-23,-23.5,-9.3333,0.0
0.00020599003,0.00010754308,0.00038473355,1.259439e-22,-23.5,-10.0,0.0
0.00022862079,0.049732517,0.0003084927,1.1260445e-22,-23.25,-9.3333,0.0
0.00021419823,-0.00019793364,3.4052355e-06,-1.3290072e-23,-23.25,-10.0,0.0
0.00021435508,0.049859717,8.22905e-05,5.6764235e-23,-23.0,-9.3333,0.0
0.000226207,0.00022388343,0.0002301957,1.3784391e-23,-23.0,-10.0,0.0
0.00022525329,0.04989507,-8.242956e-05,-5.1950088e-24,-22.75,-9.3333,0.0
0.0002260049,-0.0002242066,5.7794037e-05,-4.2422290000000004e-23,-22.75,-10.0,0.0
0.00021367092,0.049809262,0.00054612855,2.4605430000000003e-23,-22.5,-9.3333,0.0
0.00021277554,-0.0002962232,0.00011335616,1.4683860000000002e-22,-22.5,-10.0,0.0
0.00022159376,0.049712166,-0.00035188912,-5.3620138e-24,-22.25,-9.3333,0.0
0.00020624326,3.08624e-05,-0.00016290206,-2.721743e-23,-22.25,-10.0,0.0
0.00021038888,0.049823314,0.0003579692,1.3822994e-22,-22.0,-9.3333,0.0
0.00021044181,2.7366681e-05,-6.064307e-06,-1.3089633e-22,-22.0,-10.0,0.0
0.00021451009,0.049809694,-7.474702e-05,-1.2379133500000001e-23,-21.75,-9.3333,0.0
0.00022551951,-0.00024599908,0.00011795573,5.0775234e-23,-21.75,-10.0,0.0
0.00020922118,0.049836542,-1.403084e-05,7.6650774e-24,-21.5,-9.3333,0.0
0.0002199032,7.0890645e-05,0.00021713809,-6.962635e-23,-21.5,-10.0,0.0
0.00021712805,0.04969439,9.119394e-06,8.6958877e-23,-21.25,-9.3333,0.0
0.00021613383,0.00010238192,-0.00017679366,3.7510120000000005e-23,-21.25,-10.0,0.0
0.0002231831,0.04979875,0.00055234344,-5.896161e-23,-21.0,-9.3333,0.0
0.00022585213,-0.00018507335,-0.00020959065,-1.9879672999999999e-23,-21.0,-10.0,0.0
0.00020984035,0.049801223,-0.0002045976,-2.575886e-22,-20.75,-9.3333,0.0
0.00020299987,-3.4009106e-05,-6.391341e-05,-6.853948e-23,-20.75,-10.0,0.0
0.00021858717,0.050100192,-5.6321267e-05,-2.7320512e-23,-20.5,-9.3333,0.0
0.00021549931,-2.5707763e-05,6.920635e-05,-1.2970782000000002e-22,-20.5,-10.0,0.0
0.00021447476,0.049982008,0.0002319729,-2.13806e-22,-20.25,-9.3333,0.0
0.0002176185,0.0002619389,7.998524e-05,-3.0372407e-23,-20.25,-10.0,0.0
0.00022056677,0.049783528,7.840723e-05,-5.0029532999999996e-23,-20.0,-9.3333,0.0
0.0002181908,0.00029386766,4.4385903e-05,2.4317404000000003e-22,-20.0,-10.0,0.0
0.0002263841,0.04970386,9.97177e-05,1.4802974000000002e-22,-19.75,-9.3333,0.0
0.00021006734,0.00012259255,0.0003328123,-4.2532410000000005e-23,-19.75,-10.0,0.0
0.00021303844,0.049658373,0.00020377245,5.822249e-23,-19.5,-9.3333,0.0
0.00021220175,-3.5845675e-05,0.00025142124,1.8412392e-24,-19.5,-10.0,0.0
0.00021356928,0.050069362,0.0001892047,1.4573151e-23,-19.25,-9.3333,0.0
0.0002110347,0.00013367226,-3.845757e-05,-8.882013e-23,-19.25,-10.0,0.0
0.00021947456,0.049779393,2.088258e-05,-6.462106e-23,-19.0,-9.3333,0.0
0.00020836959,-6.4968364e-05,-7.279171e-05,7.1620745e-24,-19.0,-10.0,0.0
0.0002107886,0.04984939,1.768372e-05,-3.5837257e-24,-18.75,-9.3333,0.0
0.00020152908,7.2169234e-05,0.00039141066,-1.7286656e-23,-18.75,-10.0,0.0
0.000215115,0.04989562,-9.2700706e-05,-4.8608473e-24,-18.5,-9.3333,0.0
0.00022608091,-4.5285793e-05,-0.00015482027,-5.2262748e-23,-18.5,-10.0,0.0
0.0002081073,0.04957418,5.538766e-05,-2.2136357999999998e-23,-18.25,-9.3333,0.0
0.00021264805,-0.00012314133,8.5901e-05,-1.3108844000000002e-22,-18.25,-10.0,0.0
0.00020999544,0.04963264,4.1081104e-05,-9.233838000000001e-23,-18.0,-9.3333,0.0
0.00020445915,0.00023128977,0.0002271249,-4.5484533e-23,-18.0,-10.0,0.0
0.00021190982,0.049729817,1.8329272e-05,4.1000023e-23,-17.75,-9.3333,0.0
0.00021478096,0.00021627618,-0.00015122269,1.024254e-22,-17.75,-10.0,0.0
0.00021180273,0.049712338,8.9865935e-06,-1.0053213000000001e-22,-17.5,-9.3333,0.0
0.00021337214,9.3796756e-05,0.00019842685,-2.1007177e-23,-17.5,-10.0,0.0
0.00020957572,0.049715795,6.015104e-05,5.941539000000001e-23,-17.25,-9.3333,0.0
0.0002103774,-0.0002717292,0.00014243368,1.8300210000000002e-23,-17.25,-10.0,0.0
0.00020560007,0.049699403,0.00022375374,4.1582587e-23,-17.0,-9.3333,0.0
0.00021042755,-0.00013671862,0.000120592886,-3.021187e-23,-17.0,-10.0,0.0
0.00021189128,0.049782854,-0.0002350593,4.0490350000000004e-23,-16.75,-9.3333,0.0
0.00021186715,0.00016627787,0.00016606203,-3.7707687e-23,-16.75,-10.0,0.0
0.00021296267,0.04979804,0.0004010126,-1.385891e-22,-16.5,-9.3333,0.0
0.0002082004,4.0361425e-05,-0.0002902327,9.312194e-24,-16.5,-10.0,0.0
0.00021593856,0.049984436,-0.0003151895,-4.2548480000000006e-23,-16.25,-9.3333,0.0
0.00019526164,0.0002382081,-0.00031470275,-8.129119499999999e-23,-16.25,-10.0,0.0
0.00019000753,0.049754154,0.00014749073,6.165989000000001e-23,-16.0,-9.3333,0.0
0.00020851714,-0.00018753334,-0.00012074248,1.0589073000000002e-22,-16.0,-10.0,0.0
0.00020153484,0.049449224,-0.0002708257,-9.186241e-24,-15.75,-9.3333,0.0
0.00019797386,-0.00026795268,-1.13716815e-05,-4.5849757e-23,-15.75,-10.0,0.0
0.00019527007,0.049789935,-0.00033000857,1.3652506000000001e-22,-15.5,-9.3333,0.0
0.00021518185,7.510558e-05,4.391605e-05,-6.112290000000001e-23,-15.5,-10.0,0.0
0.00020269924,0.05003863,-0.00022199051,-3.4360004e-24,-15.25,-9.3333,0.0
0.00021188994,6.167381e-05,3.2128155e-05,-2.2567480000000002e-23,-15.25,-10.0,0.0
0.00020096857,0.049836803,0.00013879593,-7.862477e-23,-15.0,-9.3333,0.0
0.00019231482,-0.00013977289,4.1756546e-05,1.4704531e-23,-15.0,-10.0,0.0
0.00019995261,0.049387284,-0.0002694207,9.3838854e-24,-14.75,-9.3333,0.0
0.00019834466,0.00012333831,2.3017172e-05,-2.983371e-23,-14.75,-10.0,0.0
0.00018737165,0.049834885,0.00010966137,-7.8200526e-23,-14.5,-9.3333,0.0
0.0001849456,-0.00012962054,-3.5181176e-05,-8.444371e-24,-14.5,-10.0,0.0
0.0001986702,0.049924217,-9.879703e-05,-6.7300715e-23,-14.25,-9.3333,0.0
0.0001881496,2.9271469e-05,-0.0003379276,-4.2387402e-23,-14.25,-10.0,0.0
0.00019722692,0.04978302,0.00044227275,5.8938607e-23,-14.0,-9.3333,0.0
0.00018892156,0.00032968464,-0.00024110568,-5.191962e-23,-14.0,-10.0,0.0
0.00018337688,0.04992453,-0.00018974458,1.3996094e-22,-13.75,-9.3333,0.0
