Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.0002150345,0.05005446,-0.00026246766,7.396246e-24,-24.75,-9.3333,0.0
0.00022304633,-0.00013281914,-0.00015912391,4.0310414e-24,-24.75,-10.0,0.0
0.00020598414,0.04982678,0.00015467324,-5.0340280000000006e-23,-25.0,-9.3333,0.0
0.00020956497,0.023047753,-0.000111950096,-1.4251195e-23,-25.0,-10.0,0.0
0.00022104345,0.04972803,0.00017814816,-4.6732710000000005e-23,-24.5,-9.3333,0.0
0.00021936433,-0.00014815247,-3.2332726e-05,-4.4866723e-23,-24.5,-10.0,0.0
0.0002334698,0.049806725,-0.0003916989,-4.4518513e-24,-24.25,-9.3333,0.0
0.00022545028,-8.917181e-05,-8.042995e-05,8.701994e-24,-24.25,-10.0,0.0
0.00021409709,0.050242677,0.00035906615,3.980601e-23,-24.0,-9.3333,0.0
0.0002111566,0.00020065485,-6.552297e-05,-4.200466e-23,-24.0,-10.0,0.0
0.00021737417,0.049973432,-0.00023699272,-8.570157000000001e-23,-23.75,-9.3333,0.0
0.00022440602,0.00013035978,0.00047047914,-3.7815140000000003e-23,-23.75,-10.0,0.0
0.00021195464,0.050069835,0.0006064242,2.7687024e-23,-23.5,-9.3333,0.0
0.00021114145,-8.524535e-05,-7.417146e-05,8.060639000000001e-23,-23.5,-10.0,0.0
0.00022316648,0.050057083,-0.0002156212,1.01954e-22,-23.25,-9.3333,0.0
0.00020527691,-0.000126092,-0.00034076994,-3.343368e-23,-23.25,-10.0,0.0
0.00020953528,0.04973463,0.00040353776,1.0233684e-23,-23.0,-9.3333,0.0
0.00023142781,0.00026629027,-1.6245292e-05,-4.198608e-24,-23.0,-10.0,0.0
0.00022510687,0.04982351,-0.00021948203,4.171307e-24,-22.75,-9.3333,0.0
0.00022231117,-0.00016656658,0.00013882737,1.6977877e-23,-22.75,-10.0,0.0
0.00021607177,0.05010036,0.00046505098,4.3187503e-23,-22.5,-9.3333,0.0
0.00020859408,-5.4767588e-05,-0.00033834204,6.910785000000001e-23,-22.5,-10.0,0.0
0.00021649177,0.050028324,-0.00013895624,-8.357969e-24,-22.25,-9.3333,0.0
0.00021259686,-0.00015913695,-0.000103460625,2.6128676e-23,-22.25,-10.0,0.0
0.00021086365,0.049781006,0.00071704946,5.5312655e-23,-22.0,-9.3333,0.0
0.00021549835,7.6329336e-05,-0.00066667446,-2.733639e-23,-22.0,-10.0,0.0
0.00021265393,0.049955077,0.00013158773,-4.9496162e-23,-21.75,-9.3333,0.0
0.0002202345,-0.0002809309,-0.00014669169,-1.9970279e-23,-21.75,-10.0,0.0
0.00021058926,0.04990688,-0.00042322278,1.7019188e-23,-21.5,-9.3333,0.0
0.00021218183,1.6642502e-05,0.0006166728,-2.8220470000000005e-23,-21.5,-10.0,0.0
0.00021934707,0.049953617,0.00028388278,-1.3165571e-23,-21.25,-9.3333,0.0
0.00021579867,-0.00025756075,0.00015012734,7.7103795e-23,-21.25,-10.0,0.0
0.00022240824,0.049872883,0.00017135148,-5.941453000000001e-23,-21.0,-9.3333,0.0
0.00021154448,-0.00025516062,0.000177335,4.527004e-23,-21.0,-10.0,0.0
0.00021713099,0.049857922,-8.133659e-05,-1.3788289e-22,-20.75,-9.3333,0.0
0.0002041501,7.351441e-05,-5.3429976e-05,1.1500005e-23,-20.75,-10.0,0.0
0.000211467,0.050150983,0.00015280349,-4.682118e-23,-20.5,-9.3333,0.0
0.00021683697,7.2729075e-05,0.00012821076,-4.1533010000000005e-23,-20.5,-10.0,0.0
0.0002199678,0.0498166,-0.00013451441,-7.5701364e-23,-20.25,-9.3333,0.0
0.00020777152,0.00030319416,-0.0002214231,-6.640174000000001e-23,-20.25,-10.0,0.0
0.0002163518,0.04972934,0.00023336778,-1.1906877e-23,-20.0,-9.3333,0.0
0.00021684384,0.00010896963,-3.1727366e-05,1.1790939e-22,-20.0,-10.0,0.0
0.0002234016,0.050031308,6.0789695e-05,3.9657514e-23,-19.75,-9.3333,0.0
0.00020907138,-7.70652e-05,0.000107037835,-1.8665212999999998e-23,-19.75,-10.0,0.0
0.0002116186,0.04984111,-2.0861626e-07,2.1576494e-23,-19.5,-9.3333,0.0
0.00020645653,4.0699262e-05,-0.00030178064,-5.2743670000000005e-23,-19.5,-10.0,0.0
0.00021905237,0.049674213,-0.00020784559,1.0845739e-23,-19.25,-9.3333,0.0
0.00020891962,-0.00014857156,-5.7797413e-05,-1.3978596e-23,-19.25,-10.0,0.0
0.00021629276,0.049993947,2.303673e-05,-2.1185093e-23,-19.0,-9.3333,0.0
0.00021080524,9.694998e-05,1.9759405e-05,-6.967876e-24,-19.0,-10.0,0.0
0.000215225,0.049719717,7.5065065e-05,2.3390067e-23,-18.75,-9.3333,0.0
0.00020666984,0.00021566742,0.00019362336,4.101684e-23,-18.75,-10.0,0.0
0.00022221496,0.05001744,0.0004514085,3.1681159e-24,-18.5,-9.3333,0.0
0.00021714035,6.660633e-05,-0.00044496031,-3.9291616e-23,-18.5,-10.0,0.0
0.00021303166,0.049663942,0.00018031694,-5.639106e-24,-18.25,-9.3333,0.0
0.00021302502,0.00027132197,-8.932594e-05,-6.550099999999999e-23,-18.25,-10.0,0.0
0.00021857332,0.049708717,-6.532599e-05,-5.4209714e-23,-18.0,-9.3333,0.0
0.00020364767,2.8450042e-05,-3.5263016e-05,-1.5079385e-23,-18.0,-10.0,0.0
0.0002129784,0.04972122,0.0002168064,-1.2254481e-24,-17.75,-9.3333,0.0
0.00020175116,0.00020961091,6.5100496e-05,2.988493e-23,-17.75,-10.0,0.0
0.00020570417,0.049757674,0.00020083573,-5.1072496e-23,-17.5,-9.3333,0.0
0.00020615022,-0.0001381142,0.00015765442,4.3392115e-23,-17.5,-10.0,0.0
0.000207182,0.049637236,0.000102871214,-2.143253e-24,-17.25,-9.3333,0.0
0.00021095178,0.00011215126,-0.00028345082,6.8353775e-23,-17.25,-10.0,0.0
0.00020974108,0.049668305,0.0003906386,4.5655533e-23,-17.0,-9.3333,0.0
0.00020535354,-0.00034163427,-0.0001621591,-3.5443836e-23,-17.0,-10.0,0.0
0.00020874738,0.050008684,-0.00013683178,1.6116592e-23,-16.75,-9.3333,0.0
0.00021070451,-5.245721e-05,0.00031917897,1.8533052e-23,-16.75,-10.0,0.0
0.0002136506,0.04991351,-0.0003516937,-5.8908245e-23,-16.5,-9.3333,0.0
0.00021209574,4.4130837e-05,6.155227e-05,-4.6227098e-23,-16.5,-10.0,0.0
0.00020966769,0.04980385,0.00035210303,-2.419608e-23,-16.25,-9.3333,0.0
0.00018849719,0.00012922753,-0.00018552365,-3.924857e-23,-16.25,-10.0,0.0
0.00019096516,0.049972627,-0.00019217635,2.4352553e-23,-16.0,-9.3333,0.0
0.00021184089,0.00012636228,0.0002872066,3.9482425e-23,-16.0,-10.0,0.0
0.00020633817,0.04988838,6.992684e-05,-1.8353133e-24,-15.75,-9.3333,0.0
0.00019113011,5.5852346e-05,0.00020950241,1.0034866e-23,-15.75,-10.0,0.0
0.00018603091,0.049875043,0.00021165772,8.528755000000001e-23,-15.5,-9.3333,0.0
0.00020409879,4.469417e-06,-0.00020156335,-1.4902024e-24,-15.5,-10.0,0.0
0.00020228597,0.050005242,-0.0005738926,1.6764317e-23,-15.25,-9.3333,0.0
0.00021278947,0.00026277965,0.00028586405,2.7027763e-23,-15.25,-10.0,0.0
0.000205001,0.050088108,1.2146309e-05,-5.568116000000001e-23,-15.0,-9.3333,0.0
0.00018966029,0.00012833811,0.00022660918,-1.5739795e-23,-15.0,-10.0,0.0
0.00019903338,0.04979248,-0.00012473756,-4.9099233e-23,-14.75,-9.3333,0.0
0.0001955378,0.00026942743,0.00036448124,-5.295425000000001e-23,-14.75,-10.0,0.0
0.00019652536,0.050153285,-0.00037065567,-5.829084000000001e-23,-14.5,-9.3333,0.0
0.00019011383,8.027535e-06,2.96738e-05,7.070718e-24,-14.5,-10.0,0.0
0.00020075959,0.04987531,-0.00030947337,-4.2863546e-24,-14.25,-9.3333,0.0
0.00018667355,0.00035048416,0.00014396338,-2.9595032000000003e-24,-14.25,-10.0,0.0
0.00020613182,0.050182298,0.00021317508,4.9041362e-23,-14.0,-9.3333,0.0
0.00018707576,0.00015841506,0.00050029997,1.0795808e-23,-14.0,-10.0,0.0
0.00018899722,0.049977034,-4.9053062e-05,7.0210287e-23,-13.75,-9.3333,0.0
0.00019493709,7.0392736e-05,-6.0557388e-05,1.1040165e-23,-13.75,-10.0,0.0
0.0001990539,0.050284848,-1.8112827e-05,2.703044e-23,-13.5,-9.3333,0.0
0.0001931559,-0.00017027045,-0.00019830768,-3.1193024e-23,-13.5,-10.0,0.0
0.00018214683,0.049863394,-0.00046071038,-9.8833795e-24,-13.25,-9.3333,0.0
0.00018061,0.00010535889,-0.0001773194,-6.416506e-23,-13.25,-10.0,0.0
0.00017592758,0.05021271,0.0004900399,-1.0887472e-22,-13.0,-9.3333,0.0
0.00018571466,0.00025189738,0.00022170681,-1.4563975e-23,-13.0,-10.0,0.0
0.00018117859,0.050217394,-0.00042000704,-4.7137102e-23,-12.75,-9.3333,0.0
0.00018735821,-0.00022347318,9.836958e-05,-2.6057754e-23,-12.75,-10.0,0.0
0.0001681768,0.050193124,-8.109817e-05,-1.1481987e-23,-12.5,-9.3333,0.0
0.00017600949,6.0943887e-05,-3.507943e-05,-2.2990537e-23,-12.5,-10.0,0.0
0.00020219857,0.050324693,0.0002798983,-5.398213e-24,-12.25,-9.3333,0.0
0.00018793244,-1.06361695e-05,-0.00048487168,-6.0506666e-23,-12.25,-10.0,0.0
0.00018820992,0.05022139,-0.0002117781,-3.1964896e-24,-12.0,-9.3333,0.0
0.00017123905,-0.00011916514,9.228243e-06,-4.373349e-23,-12.0,-10.0,0.0
0.00017245322,0.050283108,-3.4275465e-05,-1.3167414e-23,-11.75,-9.3333,0.0
0.00018690358,0.00016224524,-0.0006798862,-2.0866507e-23,-11.75,-10.0,0.0
0.00017594064,0.050590865,-0.00040341401,5.422387499999999e-23,-11.5,-9.3333,0.0
0.00017530026,-3.15418e-05,-0.0002386854,3.9526954999999996e-23,-11.5,-10.0,0.0
0.00016967648,0.050658017,-0.0005233297,-4.8012120000000006e-23,-11.25,-9.3333,0.0
0.0001551797,-0.000110461726,-0.00027448242,4.2930063e-23,-11.25,-10.0,0.0
0.00016698708,0.050647087,-0.00011580065,-1.4173243e-23,-11.0,-9.3333,0.0
0.00015072228,-2.475176e-05,0.0003942619,8.6356565e-23,-11.0,-10.0,0.0
0.00015031235,0.05055713,0.0004621117,-3.8162894e-23,-10.75,-9.3333,0.0
0.00014820302,0.0001715743,-0.00032875268,8.779302400000001e-24,-10.75,-10.0,0.0
0.00016865126,0.05081333,-0.0004101314,1.0436170999999999e-23,-10.5,-9.3333,0.0
0.00014557345,0.00010159565,4.723901e-06,-4.3718195e-23,-10.5,-10.0,0.0
0.00013897457,0.05092279,-0.00014160213,-1.7500217e-23,-10.25,-9.3333,0.0
0.00012880376,5.19529e-05,7.077528e-05,-2.3622342e-23,-10.25,-10.0,0.0
0.00014798164,0.05069319,-0.0005644007,7.3480866e-23,-10.0,-9.3333,0.0
0.00013943006,-3.769342e-05,0.00022269739,3.0721475e-23,-10.0,-10.0,0.0
0.00020920415,0.049981523,0.00017634989,7.3252134e-23,-24.75,-8.6667,0.0
0.00022861769,0.049887236,9.701308e-05,4.4704306000000005e-24,-25.0,-8.6667,0.0
0.00021692674,0.049925104,-0.0002937226,3.5320622e-23,-24.5,-8.6667,0.0
0.00021458723,0.04997824,-0.00021787209,-3.3711927e-23,-24.25,-8.6667,0.0
0.00021175988,0.049981043,0.00017166743,-4.3569053e-23,-24.0,-8.6667,0.0
0.00020459348,0.050099432,-0.00049875793,1.9741465e-24,-23.75,-8.6667,0.0
0.00021647377,0.049980693,7.829233e-05,3.0168767e-23,-23.5,-8.6667,0.0
0.00022174328,0.05009999,0.00030104443,6.581771000000001e-23,-23.25,-8.6667,0.0
0.0002191349,0.049995348,0.00025581045,-1.1606479e-23,-23.0,-8.6667,0.0
0.000223899,0.049929295,2.9441202e-05,4.7061175999999997e-23,-22.75,-8.6667,0.0
0.00022317132,0.050092965,-8.641329e-05,5.1235063999999997e-23,-22.5,-8.6667,0.0
0.00022596527,0.05008378,7.113628e-05,-5.2318164e-23,-22.25,-8.6667,0.0
0.00021514187,0.049885318,0.00017524505,-6.318455e-23,-22.0,-8.6667,0.0
0.00021461924,0.04995243,0.00044775207,1.1268215e-24,-21.75,-8.6667,0.0
0.00021436499,0.050212093,-0.00031400728,5.3736826e-23,-21.5,-8.6667,0.0
0.00021775841,0.04995305,-0.00013099192,-2.8256670000000005e-23,-21.25,-8.6667,0.0
0.00021246717,0.04977472,-0.00011365744,4.2043434e-23,-21.0,-8.6667,0.0
0.000213935,0.049863577,0.0001343186,6.21891e-23,-20.75,-8.6667,0.0
0.00021655565,0.049938574,0.00034756912,-3.4353744e-23,-20.5,-8.6667,0.0
0.0002224402,0.05018136,0.00023404195,-6.01371e-23,-20.25,-8.6667,0.0
0.00020348257,0.0501218,-0.0003431872,1.6639638999999998e-23,-20.0,-8.6667,0.0
0.00019140639,0.04993982,-0.00019971468,6.3880795e-23,-19.75,-8.6667,0.0
0.00022834152,0.05009917,-5.040795e-05,-1.0629503000000002e-22,-19.5,-8.6667,0.0
0.0002132625,0.049934097,-0.00048804446,8.9923757e-23,-19.25,-8.6667,0.0
0.00021741999,0.05019048,-0.00010689313,-2.6136413e-23,-19.0,-8.6667,0.0
0.00020468161,0.050356083,0.00021442343,-1.5410278e-23,-18.75,-8.6667,0.0
0.00022653953,0.050178878,-3.5347184e-05,-6.97658e-23,-18.5,-8.6667,0.0
0.00022456334,0.050093748,0.00031193485,-1.8057178e-23,-18.25,-8.6667,0.0
0.00021173264,0.050073154,0.0001986645,3.363021e-23,-18.0,-8.6667,0.0
0.00020085351,0.050291657,0.0003771158,4.4332620000000003e-23,-17.75,-8.6667,0.0
0.00021655743,0.04975337,-4.1750725e-05,1.6828990000000002e-23,-17.5,-8.6667,0.0
0.00019992684,0.050298233,0.00016121357,-1.7545983e-23,-17.25,-8.6667,0.0
0.00021093091,0.050278317,0.00016540615,1.0484393000000001e-22,-17.0,-8.6667,0.0
0.00020361033,0.05028265,0.0002352111,7.67625e-23,-16.75,-8.6667,0.0
0.00020308119,0.050190598,0.00030942017,-9.835644e-24,-16.5,-8.6667,0.0
0.0002079931,0.0500876,-2.2859313e-06,5.2357342e-23,-16.25,-8.6667,0.0
0.00020594287,0.049897037,-8.498784e-05,-6.226435e-24,-16.0,-8.6667,0.0
0.00020182175,0.049901314,-9.42233e-05,4.901641e-24,-15.75,-8.6667,0.0
0.00020137675,0.050142933,-0.00038124702,-7.072036e-23,-15.5,-8.6667,0.0
0.0001923125,0.050351344,-0.00010341662,1.2144596e-23,-15.25,-8.6667,0.0
0.00020268153,0.05028118,-0.00033782911,-5.580541000000001e-23,-15.0,-8.6667,0.0
0.00020180209,0.050325394,-0.000289632,3.8610942e-23,-14.75,-8.6667,0.0
0.00018942045,0.050047617,9.5875934e-05,5.0287673999999996e-23,-14.5,-8.6667,0.0
0.00020328721,0.050204236,-0.00044236705,1.5481586000000002e-22,-14.25,-8.6667,0.0
0.000182534,0.050517146,-0.00022978958,1.03848325e-22,-14.0,-8.6667,0.0
0.0002003834,0.05063191,-8.68917e-05,2.2267852e-23,-13.75,-8.6667,0.0
0.00019086483,0.050552208,-0.00022620708,1.5131412e-23,-13.5,-8.6667,0.0
0.00017879462,0.050433975,-2.4083478e-05,6.646851e-23,-13.25,-8.6667,0.0
0.00017485545,0.050505124,-0.00036713388,-2.146469e-23,-13.0,-8.6667,0.0
0.00018181132,0.050598852,-0.00032756943,5.6719225000000005e-24,-12.75,-8.6667,0.0
0.00018451196,0.050463527,0.00026682482,2.5221687999999998e-23,-12.5,-8.6667,0.0
0.00018539613,0.05082576,-0.00032098743,3.1797683e-23,-12.25,-8.6667,0.0
0.00016167175,0.05074389,0.00032967338,-9.125442e-24,-12.0,-8.6667,0.0
0.00018302415,0.05084698,-0.00035869423,-2.7454884e-24,-11.75,-8.6667,0.0
0.0001723219,0.051193245,-7.234374e-05,-1.1940956e-24,-11.5,-8.6667,0.0
0.00018778886,0.050802547,-0.00049291085,1.3770683999999998e-23,-11.25,-8.6667,0.0
0.00016287551,0.050726004,-7.833287e-05,-2.9696560000000005e-23,-11.0,-8.6667,0.0
0.00017598207,0.050762013,-0.00046713423,-4.0851635e-23,-10.75,-8.6667,0.0
0.00017202245,0.051092587,-0.00059102086,-4.6118298e-23,-10.5,-8.6667,0.0
0.00016869383,0.051135994,-0.0007031411,-5.931522e-23,-10.25,-8.6667,0.0
0.00016846095,0.051397227,-0.0010059872,1.3207627e-23,-10.0,-8.6667,0.0
0.00021116619,0.05000531,0.00016336345,-7.0569755e-23,-24.75,-8.0,0.0
0.00023313086,0.049742796,-0.00010815752,-1.8470452000000002e-24,-25.0,-8.0,0.0
0.00022396845,0.050279826,3.3027492e-05,3.0777086e-23,-24.5,-8.0,0.0
0.00021888448,0.05034621,-0.0002548024,-4.284734e-23,-24.25,-8.0,0.0
0.00020638852,0.050155453,-2.2135442e-05,6.429542000000001e-23,-24.0,-8.0,0.0
0.0002230542,0.05005917,-3.4746714e-05,2.5974804e-23,-23.75,-8.0,0.0
0.00021216962,0.05010811,0.00010822737,1.8895472e-23,-23.5,-8.0,0.0
0.00021876927,0.050034076,0.000465655,7.137149e-23,-23.25,-8.0,0.0
0.0002135018,0.049904574,-0.00016913109,-3.546254e-23,-23.0,-8.0,0.0
0.00021999597,0.05002681,0.00034272263,-1.1183841000000002e-22,-22.75,-8.0,0.0
0.00021460617,0.050157167,0.00051705306,1.4958983e-23,-22.5,-8.0,0.0
0.00022450509,0.050267465,0.0002948814,7.167676000000001e-23,-22.25,-8.0,0.0
0.0002292684,0.050179303,0.0001507639,-9.8139345e-24,-22.0,-8.0,0.0
0.00021763351,0.05002898,-0.00040382193,-4.3826360000000004e-23,-21.75,-8.0,0.0
0.00022529296,0.049980722,0.00014260947,-1.2596228e-23,-21.5,-8.0,0.0
0.00021246582,0.050094683,0.00040085544,-2.2195037e-23,-21.25,-8.0,0.0
0.00021495095,0.050041318,0.00019171368,4.2012840000000005e-23,-21.0,-8.0,0.0
0.00021295513,0.049770243,-0.00010134373,-5.8934915e-24,-20.75,-8.0,0.0
0.00021672434,0.049693473,0.0001236248,9.8112537e-23,-20.5,-8.0,0.0
0.00022167261,0.04990755,8.59439e-06,-4.9167592e-23,-20.25,-8.0,0.0
0.00021455566,0.0498747,0.00038303994,4.6669112e-23,-20.0,-8.0,0.0
0.00021100792,0.049653865,1.1324883e-06,3.0264996e-24,-19.75,-8.0,0.0
