Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021982356,0.0504028,-0.00015923427,3.2216133e-23,-24.75,-9.3333,0.0
0.00022614759,-0.00018056747,-0.000120471814,3.7177437e-23,-24.75,-10.0,0.0
0.00020397433,0.049865134,-4.8031798e-05,-2.639112e-23,-25.0,-9.3333,0.0
0.00021021522,0.022762872,-0.00014778553,-9.664997600000001e-24,-25.0,-10.0,0.0
0.00021988065,0.050075836,-0.0001685468,-4.4963352e-23,-24.5,-9.3333,0.0
0.00021675591,-0.00015444355,-4.7749374e-05,-4.1204590000000006e-23,-24.5,-10.0,0.0
0.00022931027,0.049707845,0.00035732205,-1.2521608e-23,-24.25,-9.3333,0.0
0.00023035672,4.4732355e-05,-0.00043811928,-6.732795e-24,-24.25,-10.0,0.0
0.00021791496,0.050297,-0.0001390194,2.9860796e-23,-24.0,-9.3333,0.0
0.000218088,0.00010566786,0.00010268227,-1.3684124e-23,-24.0,-10.0,0.0
0.00021555022,0.050281785,0.00010266062,-8.003056000000001e-23,-23.75,-9.3333,0.0
0.00022182046,-0.00023227232,-0.00029980758,-3.4353592e-23,-23.75,-10.0,0.0
0.00020800531,0.05011816,-5.8971345e-06,3.1410144e-23,-23.5,-9.3333,0.0
0.000213472,0.00031257374,0.00035166973,4.345899e-23,-23.5,-10.0,0.0
0.00021656972,0.049769018,0.00013625016,8.6152295e-23,-23.25,-9.3333,0.0
0.00021012258,-0.00031091121,0.00025281037,-3.7688783e-23,-23.25,-10.0,0.0
0.00020748412,0.049863294,-0.0001282827,-1.3973718e-23,-23.0,-9.3333,0.0
0.00022769863,0.00020339154,-0.00013051066,-6.2317235000000004e-24,-23.0,-10.0,0.0
0.00022898507,0.049882505,-0.00030701773,1.980942e-23,-22.75,-9.3333,0.0
0.00022076559,0.00013112882,-0.00025033683,4.8878655e-23,-22.75,-10.0,0.0
0.00021931357,0.049810488,0.00013156101,4.7863763e-23,-22.5,-9.3333,0.0
0.00021436736,-5.492568e-05,0.00018923334,2.3570407e-24,-22.5,-10.0,0.0
0.00021408641,0.049820803,0.0006495219,-5.0553993e-24,-22.25,-9.3333,0.0
0.00020625268,-7.892656e-05,-0.000106344465,4.1797965e-23,-22.25,-10.0,0.0
0.00021422368,0.049740657,-0.00054104533,8.235152500000001e-24,-22.0,-9.3333,0.0
0.00021846336,0.00018622214,-3.261771e-05,2.3260769e-23,-22.0,-10.0,0.0
0.00021211396,0.049654953,0.0001411608,-6.577679e-23,-21.75,-9.3333,0.0
0.00021850475,8.107163e-06,-0.0004047649,-3.6159320000000004e-23,-21.75,-10.0,0.0
0.00021522571,0.049924023,0.00013936567,2.6540506e-23,-21.5,-9.3333,0.0
0.00020819459,1.318939e-05,-7.7817705e-05,7.049059e-24,-21.5,-10.0,0.0
0.00022324675,0.049719896,0.00027909304,-4.7760896e-23,-21.25,-9.3333,0.0
0.00021459536,7.104548e-05,0.0002008474,8.320637e-23,-21.25,-10.0,0.0
0.00022098844,0.049804837,-0.0004492884,-5.1162917999999997e-23,-21.0,-9.3333,0.0
0.00021139915,2.5345944e-05,-0.00021636183,6.4538793e-23,-21.0,-10.0,0.0
0.00021620098,0.049702935,0.00026895106,-6.5116845e-23,-20.75,-9.3333,0.0
0.00021285901,-0.00010951422,0.00015310431,5.383129000000001e-23,-20.75,-10.0,0.0
0.00021213153,0.05024153,3.3175573e-05,-3.41847e-23,-20.5,-9.3333,0.0
0.00022120072,-8.943537e-05,-0.00039520557,4.511628e-24,-20.5,-10.0,0.0
0.00022213266,0.05021113,-8.154265e-05,-1.3384937e-23,-20.25,-9.3333,0.0
0.00020628051,-4.436099e-05,0.00021976279,-6.675255e-23,-20.25,-10.0,0.0
0.00021630633,0.049712233,8.5663836e-05,8.29031e-24,-20.0,-9.3333,0.0
0.00021711554,0.00028789416,0.00016218796,3.509328e-23,-20.0,-10.0,0.0
0.00021966863,0.049811352,-0.0002235981,-3.4641924e-23,-19.75,-9.3333,0.0
0.00021034943,-0.00020569027,0.00016441755,-2.2435983999999998e-23,-19.75,-10.0,0.0
0.00021257742,0.049792297,0.00023975084,8.33441e-25,-19.5,-9.3333,0.0
0.00020466902,0.00016240682,0.00010646414,-5.568496000000001e-23,-19.5,-10.0,0.0
0.00021837073,0.05010757,-6.527454e-05,2.4766597e-23,-19.25,-9.3333,0.0
0.00021435518,-0.00019159121,-0.00014849007,1.7370673e-23,-19.25,-10.0,0.0
0.00022082393,0.049973138,0.00021857116,8.000741e-24,-19.0,-9.3333,0.0
0.00020989012,2.1270243e-05,9.3011186e-05,-2.2963097e-23,-19.0,-10.0,0.0
0.000219941,0.050164122,0.00029388582,3.0554893e-23,-18.75,-9.3333,0.0
0.00020912195,0.00012703298,0.00024498068,4.5377727999999997e-23,-18.75,-10.0,0.0
0.0002205827,0.049950443,0.0001702347,4.5052667000000005e-24,-18.5,-9.3333,0.0
0.00020982783,-2.2393127e-05,0.00012541097,-3.437874e-23,-18.5,-10.0,0.0
0.00021324486,0.049770165,3.1142197e-05,-2.5982806e-24,-18.25,-9.3333,0.0
0.00021468334,9.501353e-06,-0.00017179409,-3.5869215e-23,-18.25,-10.0,0.0
0.00022144354,0.050009355,9.055715e-06,-1.12639745e-23,-18.0,-9.3333,0.0
0.00020021271,0.00024127448,-0.00010403944,-4.7046907000000005e-24,-18.0,-10.0,0.0
0.00021398987,0.04979851,0.0001521247,-2.6522362e-23,-17.75,-9.3333,0.0
0.00020433939,0.00015799992,0.0005389695,-5.8881083e-24,-17.75,-10.0,0.0
0.00020076711,0.04991091,0.00027488105,-3.345896e-23,-17.5,-9.3333,0.0
0.00020011525,0.00034428528,-0.00014603969,6.684491000000001e-23,-17.5,-10.0,0.0
0.00020937697,0.05011896,-6.0171413e-05,-2.9901236e-23,-17.25,-9.3333,0.0
0.00020586999,-0.00028108014,4.5599416e-05,6.739851000000001e-23,-17.25,-10.0,0.0
0.00021099928,0.049648352,-0.0001308443,3.26493e-23,-17.0,-9.3333,0.0
0.00020677583,-1.9305851e-05,0.00023626746,-2.0082632e-23,-17.0,-10.0,0.0
0.00020296096,0.05005925,-0.00021382933,3.368903e-24,-16.75,-9.3333,0.0
0.0002070484,-4.461035e-06,-0.00028013496,5.2952844e-23,-16.75,-10.0,0.0
0.00020783386,0.04971288,8.432171e-05,-1.27430445e-23,-16.5,-9.3333,0.0
0.0002135786,-0.00012637378,-0.00018761517,-8.2338146e-23,-16.5,-10.0,0.0
0.00020528767,0.050123665,0.00038186501,-1.8152014e-23,-16.25,-9.3333,0.0
0.00018935962,7.680198e-05,-0.00019242102,-4.2359584e-23,-16.25,-10.0,0.0
0.00019431225,0.049677096,0.000101218524,-1.6074587e-24,-16.0,-9.3333,0.0
0.00021267425,-0.00038775278,9.363401e-05,9.482487000000001e-25,-16.0,-10.0,0.0
0.00020486307,0.04986178,-8.3479914e-05,1.1523156e-23,-15.75,-9.3333,0.0
0.00019429893,-0.00026955828,-0.0002219691,4.8291364e-23,-15.75,-10.0,0.0
0.00018765003,0.050061822,-9.390805e-05,5.221926e-23,-15.5,-9.3333,0.0
0.0001991048,-0.00013955077,-0.00025653606,1.5321824e-23,-15.5,-10.0,0.0
0.00020971097,0.05010996,2.1502841e-05,1.5245690000000002e-23,-15.25,-9.3333,0.0
0.00020586993,3.7675723e-05,0.000107230735,4.3501955e-23,-15.25,-10.0,0.0
0.00020627567,0.050355002,4.08357e-05,-2.3926593e-23,-15.0,-9.3333,0.0
