Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021318567,0.049919497,-0.00016105408,-1.1365151e-24,-24.75,-9.3333,0.0
0.00021791959,-0.00015306326,-0.00030232128,-6.0166484000000005e-24,-24.75,-10.0,0.0
0.0002111304,0.049823966,-0.00024647336,-5.698701000000001e-23,-25.0,-9.3333,0.0
0.00020992558,0.023148231,-0.00018571364,-1.6214966e-23,-25.0,-10.0,0.0
0.00022288381,0.049687766,0.00035198254,-4.718318e-23,-24.5,-9.3333,0.0
0.00022282926,-0.000108590815,-0.0006434405,-4.6227855e-23,-24.5,-10.0,0.0
0.00022791023,0.049856,-0.0003699927,3.0151905000000003e-24,-24.25,-9.3333,0.0
0.00021782999,-7.93566e-05,0.00037211832,1.3825677e-23,-24.25,-10.0,0.0
0.0002075018,0.0501351,6.552317e-05,4.1439520000000006e-23,-24.0,-9.3333,0.0
0.00020839564,0.00018029101,-0.0003106899,-4.6004650000000007e-23,-24.0,-10.0,0.0
0.00021643154,0.049745526,0.00012288382,-8.110447000000001e-23,-23.75,-9.3333,0.0
0.00022621432,0.0002772794,0.0004323807,-4.1211760000000003e-23,-23.75,-10.0,0.0
0.00021587248,0.049972728,0.0008459161,2.6209317e-23,-23.5,-9.3333,0.0
0.00020598575,-0.0003442862,-0.00010449579,9.057567e-23,-23.5,-10.0,0.0
0.00022852677,0.050059505,-0.0001923556,1.05497385e-22,-23.25,-9.3333,0.0
0.00021288317,-1.7875223e-05,-0.00019653456,-3.2057237e-23,-23.25,-10.0,0.0
0.0002142499,0.04961793,0.0005104935,1.8277162e-23,-23.0,-9.3333,0.0
0.0002268944,0.00036421278,-0.00027291453,-2.214869e-24,-23.0,-10.0,0.0
0.00022454085,0.049845263,-0.0001501737,-1.2822334000000001e-24,-22.75,-9.3333,0.0
0.00022609577,-0.00012178812,0.00021474843,4.6858843e-24,-22.75,-10.0,0.0
0.0002143013,0.05009344,0.00022193702,4.0697842e-23,-22.5,-9.3333,0.0
0.0002105956,-3.1726668e-05,-0.00020653312,8.7844824e-23,-22.5,-10.0,0.0
0.00021998078,0.050184697,1.7672428e-05,-5.6516583000000006e-24,-22.25,-9.3333,0.0
0.0002084066,-0.00017284625,9.196764e-05,2.1440494999999998e-23,-22.25,-10.0,0.0
0.00020909932,0.04967792,1.0714401e-05,7.109159e-23,-22.0,-9.3333,0.0
0.00020989137,7.296726e-05,-0.0005858792,-4.7264607e-23,-22.0,-10.0,0.0
0.00021453184,0.05011093,-1.0322081e-05,-4.3284886e-23,-21.75,-9.3333,0.0
0.00022532135,-0.0003452478,-0.0001471499,-1.0573358e-23,-21.75,-10.0,0.0
0.00020847577,0.04987333,-0.0004697498,1.4979572e-23,-21.5,-9.3333,0.0
0.00021966078,1.5540048e-05,0.00036539178,-3.8446682e-23,-21.5,-10.0,0.0
0.00021797579,0.050059386,0.00041023945,2.1811436e-24,-21.25,-9.3333,0.0
0.00021568946,-0.00044631725,0.00025841547,7.348531000000001e-23,-21.25,-10.0,0.0
0.00022347519,0.049850255,-0.00011701393,-6.034647000000001e-23,-21.0,-9.3333,0.0
0.00022345594,-0.00042083452,0.00023877854,3.5334027e-23,-21.0,-10.0,0.0
0.000212421,0.049842905,0.0003528851,-1.6352246000000001e-22,-20.75,-9.3333,0.0
0.00020201127,0.0002466049,-0.00019576307,-5.748581e-24,-20.75,-10.0,0.0
0.0002167885,0.05016153,0.00031051645,-4.7672215e-23,-20.5,-9.3333,0.0
0.00021510091,8.710241e-05,2.5670044e-05,-6.056099000000001e-23,-20.5,-10.0,0.0
0.00021607091,0.04968561,-0.00035246043,-9.9727266e-23,-20.25,-9.3333,0.0
0.0002160056,0.00028370344,0.00015409128,-6.386345e-23,-20.25,-10.0,0.0
0.000219992,0.049623776,0.00045642623,-1.9508340999999998e-23,-20.0,-9.3333,0.0
0.00021872594,5.482533e-05,1.2366567e-05,1.4584046000000002e-22,-20.0,-10.0,0.0
0.00022724285,0.049972586,-0.0001193113,6.463611e-23,-19.75,-9.3333,0.0
0.0002103687,-0.000110154855,7.316237e-05,-2.0188064e-23,-19.75,-10.0,0.0
0.00021304752,0.04976951,-9.689806e-05,2.9122397e-23,-19.5,-9.3333,0.0
0.0002113082,-3.065029e-05,-0.00019838382,-4.4377294e-23,-19.5,-10.0,0.0
0.00021459634,0.0494568,-1.877034e-05,8.789097e-24,-19.25,-9.3333,0.0
0.00020947709,-1.5358906e-05,-0.00034743873,-2.5941918e-23,-19.25,-10.0,0.0
0.0002184799,0.05022113,-5.7231635e-05,-3.1208448e-23,-19.0,-9.3333,0.0
