Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00020562777,0.049869686,0.00015526032,-1.6542262e-23,-24.75,-9.3333,0.0
0.00022525359,-0.0001722816,0.0004191472,2.4170799e-23,-24.75,-10.0,0.0
0.00020423901,0.050171867,-0.00037719915,-7.913570000000001e-23,-25.0,-9.3333,0.0
0.00020201481,0.022999,0.00071317004,-3.7368960000000004e-23,-25.0,-10.0,0.0
0.00022639589,0.050095357,-0.00030840188,1.336574e-23,-24.5,-9.3333,0.0
0.00021474679,-0.0003513908,0.00047862483,-5.589224699999999e-23,-24.5,-10.0,0.0
0.00021636928,0.049944453,-0.000103486585,4.1131334e-23,-24.25,-9.3333,0.0
0.00021620662,8.492172e-05,0.00040416466,1.6473814e-24,-24.25,-10.0,0.0
0.00020793475,0.049857832,-7.825039e-05,-4.170209e-24,-24.0,-9.3333,0.0
0.00021980694,0.00012545334,-2.6929658e-05,-3.91172e-23,-24.0,-10.0,0.0
0.0002218973,0.050024338,0.0003374,-6.728567e-24,-23.75,-9.3333,0.0
0.00022863601,8.369773e-05,0.00013174955,-3.6594513e-23,-23.75,-10.0,0.0
0.00020894594,0.050002858,-0.0002938765,-2.7031928e-23,-23.5,-9.3333,0.0
0.00021140891,2.5455374e-06,-7.971143e-05,1.378844e-22,-23.5,-10.0,0.0
0.00022664339,0.049946338,0.00042179902,8.64428e-23,-23.25,-9.3333,0.0
0.00022112177,-0.00010210427,-4.221656e-06,6.491038e-24,-23.25,-10.0,0.0
0.00020081091,0.05014856,-0.00014205906,3.7438707e-24,-23.0,-9.3333,0.0
0.00023306963,0.00015761238,-8.200132e-05,5.7300534e-23,-23.0,-10.0,0.0
0.00022525,0.04999698,0.0003083159,4.925154000000001e-23,-22.75,-9.3333,0.0
0.00021795146,8.114986e-05,5.8769947e-06,-4.8165903e-23,-22.75,-10.0,0.0
0.00020631631,0.049753837,0.0003130037,2.658538e-23,-22.5,-9.3333,0.0
0.00022278735,-0.00022924505,-2.5311485e-05,1.1580589e-22,-22.5,-10.0,0.0
0.00022614101,0.050081484,-0.0001923306,-2.0424450999999998e-23,-22.25,-9.3333,0.0
0.00019912989,5.0237868e-05,-0.00084091316,1.1375526e-23,-22.25,-10.0,0.0
0.00020940833,0.050157815,4.028948e-05,9.1251996e-23,-22.0,-9.3333,0.0
0.00021716075,-0.00019106269,0.00022384897,-8.370973e-23,-22.0,-10.0,0.0
0.00020659615,0.050055906,-7.522944e-05,-2.6382235e-23,-21.75,-9.3333,0.0
0.00021985933,0.000115963165,0.00021604262,-7.862103299999999e-25,-21.75,-10.0,0.0
0.00022287628,0.050128013,1.8258579e-06,5.2330546e-23,-21.5,-9.3333,0.0
0.00020706114,9.5403055e-05,0.00018055958,-5.1615080000000005e-23,-21.5,-10.0,0.0
0.0002066021,0.049933992,-0.00031038644,4.1910224e-23,-21.25,-9.3333,0.0
0.00022731679,0.000119506905,-3.5951613e-05,3.9842170000000003e-23,-21.25,-10.0,0.0
0.0002160575,0.049780466,0.0005186305,-4.9258797e-23,-21.0,-9.3333,0.0
0.00022882209,-9.179872e-05,-0.00015127915,-3.7919496e-23,-21.0,-10.0,0.0
0.00020172044,0.050134942,0.00020250631,-2.0659623000000002e-22,-20.75,-9.3333,0.0
0.00022184488,0.00019749627,-0.00012876,-4.6338428e-23,-20.75,-10.0,0.0
0.00022776738,0.04985947,0.0002805451,1.9983223e-23,-20.5,-9.3333,0.0
0.00021728424,0.00017957413,0.0005448116,-1.1723235e-22,-20.5,-10.0,0.0
0.00021375144,0.049996965,8.727494e-05,-1.4982662000000002e-22,-20.25,-9.3333,0.0
0.00023222846,0.00012817641,-0.00028624642,-7.808214699999999e-23,-20.25,-10.0,0.0
0.00021675683,0.0499545,4.1918975e-05,-6.2167414e-23,-20.0,-9.3333,0.0
0.00021773597,-0.00010080985,-5.9518497e-05,1.7289135000000002e-22,-20.0,-10.0,0.0
0.00020867436,0.04970871,0.0002129323,5.8286496e-23,-19.75,-9.3333,0.0
0.00021079881,1.7547864e-05,0.00015932973,-5.524473000000001e-23,-19.75,-10.0,0.0
0.00021015396,0.049482316,6.581377e-05,2.4632478e-23,-19.5,-9.3333,0.0
