Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021074871,0.04984819,-1.907209e-05,5.330555e-23,-24.75,-9.3333,0.0
0.0002273609,-3.905147e-05,0.00024039391,1.0763324e-22,-24.75,-10.0,0.0
0.00020613946,0.050232947,-0.00011500495,-3.9406492999999997e-23,-25.0,-9.3333,0.0
0.00019947089,0.023224872,0.00027270615,1.9933594e-23,-25.0,-10.0,0.0
0.00022138936,0.049852874,7.426413e-05,7.6178325e-24,-24.5,-9.3333,0.0
0.00021134964,6.972812e-06,0.00040315138,-9.2763403e-23,-24.5,-10.0,0.0
0.00021535647,0.04979705,-0.00019752875,-4.2623228e-24,-24.25,-9.3333,0.0
0.00021752526,0.00020240946,-0.00028663827,-1.9009642e-23,-24.25,-10.0,0.0
0.00021633782,0.04989917,-0.00020052226,-4.5732223000000004e-24,-24.0,-9.3333,0.0
0.00022419477,-0.000110714696,0.00024716835,7.5249505e-24,-24.0,-10.0,0.0
0.00022031821,0.050093986,8.621253e-06,-4.9179987e-23,-23.75,-9.3333,0.0
0.00022027157,8.992711e-05,-0.00020915439,-8.06183e-24,-23.75,-10.0,0.0
0.00020470949,0.049770188,-0.00035106018,-4.721730000000001e-24,-23.5,-9.3333,0.0
0.00021389483,7.3368894e-05,2.3627654e-06,8.554140000000001e-23,-23.5,-10.0,0.0
0.00022272747,0.050346017,-7.6363795e-05,8.2267716e-23,-23.25,-9.3333,0.0
0.0002175811,0.00016669615,-0.00014065873,1.5764407e-23,-23.25,-10.0,0.0
0.00019977069,0.05011256,0.0004413646,-3.1273853999999997e-23,-23.0,-9.3333,0.0
0.00023220727,0.00021369895,0.00034024054,6.194431000000001e-23,-23.0,-10.0,0.0
0.00022811817,0.049896747,-0.00014272638,9.313666000000001e-23,-22.75,-9.3333,0.0
0.0002135407,4.9563125e-05,-0.00020203949,3.1129663e-23,-22.75,-10.0,0.0
0.0002064506,0.049810074,-1.2376695e-05,4.185568e-23,-22.5,-9.3333,0.0
0.00022244641,8.66293e-05,-0.00031535677,-1.5067066999999998e-23,-22.5,-10.0,0.0
0.00023018703,0.04998234,-0.000203912,-8.9374596e-24,-22.25,-9.3333,0.0
0.00020062138,-1.1019874e-06,-0.00018824963,7.248719000000001e-23,-22.25,-10.0,0.0
0.00021236016,0.05012605,0.00032454915,-2.3491344e-23,-22.0,-9.3333,0.0
0.0002150904,-0.00014004577,0.00031765108,4.8807645e-23,-22.0,-10.0,0.0
0.00020830515,0.050028827,-0.00010383921,-8.6613923e-23,-21.75,-9.3333,0.0
0.0002218226,0.00014329748,2.2664666e-05,-8.323724000000001e-23,-21.75,-10.0,0.0
0.0002229985,0.04996812,-0.00032475777,1.1853647e-22,-21.5,-9.3333,0.0
0.00020339245,-0.00012346497,-7.721945e-06,-5.1469072e-24,-21.5,-10.0,0.0
0.00021223436,0.049959816,3.3758115e-06,-6.19045e-23,-21.25,-9.3333,0.0
0.00022367982,-0.0002888242,-5.1509356e-05,8.048946e-23,-21.25,-10.0,0.0
0.00021485788,0.05014059,0.0003888877,-5.0447010000000006e-23,-21.0,-9.3333,0.0
0.00022394158,-0.00013127376,-0.00037841848,3.1763680000000004e-23,-21.0,-10.0,0.0
0.00020926654,0.050038543,-0.0003906954,-4.7308228e-23,-20.75,-9.3333,0.0
0.0002211224,0.00022988673,-0.00013550464,6.4376225e-23,-20.75,-10.0,0.0
0.00021906657,0.04996957,-1.7509796e-05,-2.5653844999999998e-23,-20.5,-9.3333,0.0
0.0002194847,0.00012889528,0.00026204786,2.7520315e-23,-20.5,-10.0,0.0
0.00021517616,0.04961533,3.1259842e-05,5.3923856e-23,-20.25,-9.3333,0.0
0.00022776866,0.0003426713,-0.0008087801,-1.3164988e-22,-20.25,-10.0,0.0
0.0002169152,0.04972023,-6.10635e-05,-3.0430543e-23,-20.0,-9.3333,0.0
0.00021761378,-7.326482e-06,-0.0003307606,-4.7114560000000004e-23,-20.0,-10.0,0.0
0.00021269526,0.049976945,0.00025163923,-9.5595755e-23,-19.75,-9.3333,0.0
0.00021392561,-0.00022719777,0.00023514032,-5.992135e-23,-19.75,-10.0,0.0
