Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021879807,0.04984296,-2.99979e-05,5.2212507e-23,-24.75,-9.3333,0.0
0.00022498488,-4.9473492e-05,0.0002290653,1.0607203e-22,-24.75,-10.0,0.0
0.0002055773,0.0502444,-7.687323e-05,-3.9195457e-23,-25.0,-9.3333,0.0
0.0002005786,0.023262676,0.0002754354,1.7780698e-23,-25.0,-10.0,0.0
0.00021693688,0.049845167,2.656877e-05,8.387275e-24,-24.5,-9.3333,0.0
0.00021183142,2.5985762e-05,0.00040388154,-9.220739000000001e-23,-24.5,-10.0,0.0
0.00021393073,0.049789608,-0.00010320207,-3.2793894e-24,-24.25,-9.3333,0.0
0.0002183815,0.00023219502,-0.00030361488,-1.9392208e-23,-24.25,-10.0,0.0
0.00022179881,0.049901612,-0.00022959153,-6.5063479999999996e-24,-24.0,-9.3333,0.0
0.00022723878,-0.0001142493,0.00022856286,6.98802e-24,-24.0,-10.0,0.0
0.00021571413,0.050099023,5.560089e-05,-4.8663908e-23,-23.75,-9.3333,0.0
0.000215631,0.000108196866,-0.000220127,-8.886083e-24,-23.75,-10.0,0.0
0.000200469,0.049768396,-0.00040889438,-6.268983e-24,-23.5,-9.3333,0.0
0.00021337814,3.2043317e-05,6.425241e-05,8.694171000000001e-23,-23.5,-10.0,0.0
0.00022013139,0.050347745,-5.3362455e-05,8.2243735e-23,-23.25,-9.3333,0.0
0.00021775675,0.00016366772,-7.6139724e-05,1.4721079e-23,-23.25,-10.0,0.0
0.00020470971,0.050105862,0.0004238172,-3.1576903e-23,-23.0,-9.3333,0.0
0.00022761052,0.00019662129,0.00031237653,6.307714000000001e-23,-23.0,-10.0,0.0
0.00022805277,0.049890094,-0.00013228579,9.3480585e-23,-22.75,-9.3333,0.0
0.00021325746,4.1083433e-05,-0.0002027424,2.8639614e-23,-22.75,-10.0,0.0
0.000210528,0.049826503,-1.6972073e-05,4.2364775e-23,-22.5,-9.3333,0.0
0.00022258556,9.661191e-05,-0.0002418526,-1.22265615e-23,-22.5,-10.0,0.0
0.00022595911,0.049993,-0.00019621901,-1.0154741e-23,-22.25,-9.3333,0.0
0.00020115716,-1.8046703e-06,-0.00019062404,7.1252e-23,-22.25,-10.0,0.0
0.00021516834,0.05013992,0.0002607545,-2.2123042e-23,-22.0,-9.3333,0.0
0.00021277269,-0.00017594779,0.00038512656,4.7049684e-23,-22.0,-10.0,0.0
0.00021039764,0.0500356,-9.6578384e-05,-8.691508000000001e-23,-21.75,-9.3333,0.0
0.00022513188,0.00014122063,1.782924e-05,-8.240301000000001e-23,-21.75,-10.0,0.0
0.00022063704,0.049951915,-0.00023243623,1.1932407000000002e-22,-21.5,-9.3333,0.0
0.00020657682,-0.00012254063,2.1689339e-06,-6.202643e-24,-21.5,-10.0,0.0
0.00021985127,0.04998999,-2.1237705e-05,-6.1337e-23,-21.25,-9.3333,0.0
0.00021789443,-0.0002886164,-4.130532e-05,7.998025000000001e-23,-21.25,-10.0,0.0
0.00021703693,0.050134175,0.00040100492,-5.1665870000000003e-23,-21.0,-9.3333,0.0
0.00022236462,-0.00012412819,-0.0004023225,2.969391e-23,-21.0,-10.0,0.0
0.00021606006,0.05002801,-0.00031562475,-4.9359216e-23,-20.75,-9.3333,0.0
0.00021901596,0.0002469709,-0.00013332535,6.3371544e-23,-20.75,-10.0,0.0
0.00021211736,0.049998462,-2.5287736e-05,-2.4488666e-23,-20.5,-9.3333,0.0
0.00022054536,0.00014626654,0.0002662812,2.4904882e-23,-20.5,-10.0,0.0
0.00021556029,0.049602963,0.000102452934,5.2114398e-23,-20.25,-9.3333,0.0
0.00022115662,0.00034955796,-0.00076764077,-1.3228886000000001e-22,-20.25,-10.0,0.0
0.00021631405,0.049720027,-9.88894e-05,-3.1342113e-23,-20.0,-9.3333,0.0
0.0002191816,-5.8254227e-07,-0.00028403895,-4.4858290000000004e-23,-20.0,-10.0,0.0
