Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00022530291,0.04983544,-3.8706698e-05,5.1456867e-23,-24.75,-9.3333,0.0
0.00022323147,-5.7142708e-05,0.0002064195,1.0525954000000001e-22,-24.75,-10.0,0.0
0.00020567917,0.050250776,-5.9665297e-05,-3.8757280000000006e-23,-25.0,-9.3333,0.0
0.00020420515,0.023290914,0.0002845358,1.5984619e-23,-25.0,-10.0,0.0
0.00021319922,0.049834497,1.9656727e-06,9.179476e-24,-24.5,-9.3333,0.0
0.00021379317,4.1086227e-05,0.00037892675,-9.191290000000001e-23,-24.5,-10.0,0.0
0.0002128017,0.049780905,-1.7183367e-05,-2.5143585e-24,-24.25,-9.3333,0.0
0.00022405261,0.0002537351,-0.000308875,-2.0749175e-23,-24.25,-10.0,0.0
0.00022703645,0.049903374,-0.0002446221,-8.294374e-24,-24.0,-9.3333,0.0
0.00022980252,-0.000113317044,0.00020559132,6.3280529999999995e-24,-24.0,-10.0,0.0
0.00021069981,0.050092902,9.7935554e-05,-4.8135360000000004e-23,-23.75,-9.3333,0.0
0.00021582982,0.00012093084,-0.00022909592,-8.920818e-24,-23.75,-10.0,0.0
0.00019845279,0.049765065,-0.0004543024,-7.998695999999999e-24,-23.5,-9.3333,0.0
0.00021221364,-4.460104e-06,0.00011446141,8.827043e-23,-23.5,-10.0,0.0
0.00021535439,0.050344445,-2.3392728e-05,8.1600075e-23,-23.25,-9.3333,0.0
0.00021970485,0.00015938579,-2.1767977e-05,1.4136892e-23,-23.25,-10.0,0.0
0.00021004122,0.05009602,0.0003819901,-3.2231670000000004e-23,-23.0,-9.3333,0.0
0.00022176334,0.00018052245,0.00027778954,6.5234304e-23,-23.0,-10.0,0.0
0.00023018636,0.049885817,-0.00012053552,9.447589000000001e-23,-22.75,-9.3333,0.0
0.00021594347,3.1097326e-05,-0.0002019878,2.6277625999999998e-23,-22.75,-10.0,0.0
0.00021455779,0.049842354,-1.588848e-05,4.2548526e-23,-22.5,-9.3333,0.0
0.0002244717,0.000104845036,-0.00016936287,-1.0562406e-23,-22.5,-10.0,0.0
0.00021646381,0.049997486,-0.00019546444,-1.1034460000000001e-23,-22.25,-9.3333,0.0
0.00020059488,-2.2077002e-06,-0.00017971336,7.127873000000001e-23,-22.25,-10.0,0.0
0.00021427726,0.05014719,0.00021155132,-2.2522698e-23,-22.0,-9.3333,0.0
0.00021150264,-0.00020393776,0.00043567969,4.6635993e-23,-22.0,-10.0,0.0
0.00021505934,0.050038256,-6.9195405e-05,-8.816807e-23,-21.75,-9.3333,0.0
0.00022564597,0.00013537914,1.5441328e-05,-8.268264499999999e-23,-21.75,-10.0,0.0
0.00021735975,0.049937256,-0.00012588128,1.2076265e-22,-21.5,-9.3333,0.0
0.00020944362,-0.00012140884,1.1309399e-05,-6.659046e-24,-21.5,-10.0,0.0
0.00022671753,0.050011717,-4.9495953e-05,-6.204852000000001e-23,-21.25,-9.3333,0.0
0.00021394329,-0.0002879653,-3.865687e-05,7.948078e-23,-21.25,-10.0,0.0
0.00022037452,0.05012368,0.0004081824,-5.2712973e-23,-21.0,-9.3333,0.0
0.00022230342,-0.000118049444,-0.00042368146,2.7908132e-23,-21.0,-10.0,0.0
0.00022029743,0.05001285,-0.0002525407,-5.0256070000000006e-23,-20.75,-9.3333,0.0
0.00021846082,0.00026011933,-0.00012100674,6.286323e-23,-20.75,-10.0,0.0
0.00020839792,0.05002159,-3.5529025e-05,-2.3797864e-23,-20.5,-9.3333,0.0
0.00022328668,0.00016260776,0.00026671612,2.365573e-23,-20.5,-10.0,0.0
0.00021571232,0.04959189,0.00016423804,5.1956777e-23,-20.25,-9.3333,0.0
0.00021363943,0.00035231037,-0.00070641737,-1.338483e-22,-20.25,-10.0,0.0
0.0002159069,0.04971669,-0.000135443,-3.1659803e-23,-20.0,-9.3333,0.0
0.00022131387,7.559778e-06,-0.00025337748,-4.4902316e-23,-20.0,-10.0,0.0
0.0002197242,0.0499859,0.00026886095,-9.597809399999999e-23,-19.75,-9.3333,0.0
0.00021537227,-0.00021881686,0.00021553552,-6.1256406e-23,-19.75,-10.0,0.0
0.00021248183,0.04968249,7.709442e-05,-1.658072e-23,-19.5,-9.3333,0.0
0.00020823785,-0.0001460188,0.00023747236,-6.793072000000001e-23,-19.5,-10.0,0.0
0.0002125403,0.04947966,4.374562e-05,-7.444297e-24,-19.25,-9.3333,0.0
0.00022408707,0.00016912818,0.000115227886,8.0974685e-23,-19.25,-10.0,0.0
0.0002238087,0.05013404,0.00018978119,2.3056145e-23,-19.0,-9.3333,0.0
0.0002083499,-0.0001567204,0.00037613302,-7.2325696e-23,-19.0,-10.0,0.0
0.00020844865,0.04977028,-0.0002646444,-2.3257816e-23,-18.75,-9.3333,0.0
0.00020735926,2.3060595e-05,0.00012435485,-2.4426244999999998e-23,-18.75,-10.0,0.0
0.00020866089,0.049712237,0.00042094407,-4.8827790000000006e-23,-18.5,-9.3333,0.0
0.00021002725,-9.79699e-06,-0.00011042738,-1.3654532e-23,-18.5,-10.0,0.0
0.00020866933,0.04991997,0.00021337192,1.3164561e-23,-18.25,-9.3333,0.0
0.00022120279,0.0001232468,0.0003367099,-6.804298e-24,-18.25,-10.0,0.0
0.00021619523,0.04996246,0.00028237153,-3.57691e-24,-18.0,-9.3333,0.0
0.00019921827,-0.0002896099,6.523123e-05,2.0271378e-23,-18.0,-10.0,0.0
0.00021850671,0.049791858,-7.317049e-05,-3.3332813e-24,-17.75,-9.3333,0.0
0.00021234962,-2.9520394e-05,0.0006597304,4.2373215e-23,-17.75,-10.0,0.0
0.00020070668,0.050165735,0.00045899526,2.0984457000000002e-24,-17.5,-9.3333,0.0
0.00019074325,-0.00040032621,0.00027803675,8.75683e-23,-17.5,-10.0,0.0
0.00021449603,0.049844112,-5.7259065e-05,-3.103775e-23,-17.25,-9.3333,0.0
0.00020468673,3.2875687e-07,-2.851244e-05,5.966035e-23,-17.25,-10.0,0.0
0.00021703489,0.049979374,-9.526545e-05,6.470204299999999e-23,-17.0,-9.3333,0.0
0.00020863362,-5.4024393e-05,0.00056896405,-4.56378e-23,-17.0,-10.0,0.0
0.00020393504,0.049822874,-5.7412777e-05,2.2857023999999998e-23,-16.75,-9.3333,0.0
0.00019629659,0.00017985329,-3.6020065e-06,5.00455e-23,-16.75,-10.0,0.0
0.00020229818,0.04994022,0.00035465416,1.2291286e-23,-16.5,-9.3333,0.0
0.00020611563,-0.00019004743,-0.00024641084,-1.0022022000000001e-22,-16.5,-10.0,0.0
0.00019884796,0.049930457,-0.00016765852,-2.4277226e-23,-16.25,-9.3333,0.0
0.00019817059,-6.070221e-05,-0.000481945,-7.731342e-23,-16.25,-10.0,0.0
0.0001956,0.0500362,7.0368726e-05,2.8872006e-23,-16.0,-9.3333,0.0
0.00020140517,0.00018631369,-0.000191384,8.499604e-24,-16.0,-10.0,0.0
0.00019750909,0.05041111,-0.00031054032,6.0535457e-23,-15.75,-9.3333,0.0
0.0002016931,1.7059036e-05,0.00016663037,3.9483890000000003e-23,-15.75,-10.0,0.0
0.00020251847,0.050257366,-9.1357855e-05,2.4735193999999998e-23,-15.5,-9.3333,0.0
0.00019041006,0.00025235023,-3.6897138e-05,2.2420714e-23,-15.5,-10.0,0.0
0.00021469395,0.049970947,-0.00012942078,-2.487979e-24,-15.25,-9.3333,0.0
0.00019680786,0.00016154116,-0.00039913668,-1.0762485999999999e-23,-15.25,-10.0,0.0
0.00020713476,0.0501785,-0.000115161296,9.526865e-24,-15.0,-9.3333,0.0
0.00019297928,5.964609e-05,-0.00016883551,-5.2369383e-24,-15.0,-10.0,0.0
0.00019474495,0.050381586,-0.0001372341,-6.2629144e-23,-14.75,-9.3333,0.0
0.00018600226,4.1270163e-05,9.909319e-05,2.141385e-24,-14.75,-10.0,0.0
0.00021488199,0.049983203,0.00023278187,-2.8584078e-23,-14.5,-9.3333,0.0
0.00020173387,4.0023122e-05,0.00020428281,3.9732286e-23,-14.5,-10.0,0.0
0.00019031999,0.04967583,7.0030335e-05,-2.372207e-23,-14.25,-9.3333,0.0
0.00019791687,-2.0323787e-05,-0.0005091275,-1.6024857e-23,-14.25,-10.0,0.0
0.00020090399,0.050243013,-0.00024375669,-2.1161844e-23,-14.0,-9.3333,0.0
0.00018714849,0.0001127735,-0.00013015559,3.3139832e-23,-14.0,-10.0,0.0
0.00018316421,0.050219882,2.3208671e-05,-2.4443430000000003e-23,-13.75,-9.3333,0.0
0.0001775148,0.00012551527,0.00014077523,-8.373775e-23,-13.75,-10.0,0.0
0.00019514872,0.05003774,5.7287514e-05,8.106814e-24,-13.5,-9.3333,0.0
0.00018953651,-6.605312e-05,6.517721e-05,-1.928226e-23,-13.5,-10.0,0.0
0.00020160878,0.049737565,-0.00024416437,5.0156407e-23,-13.25,-9.3333,0.0
0.00018577228,0.00011251168,0.000647401,3.19758e-23,-13.25,-10.0,0.0
0.00018060749,0.05044391,-0.0001537858,2.0786244999999998e-23,-13.0,-9.3333,0.0
0.00018888958,6.6903885e-06,-1.3635436e-05,6.614293000000001e-23,-13.0,-10.0,0.0
0.00019318749,0.05032794,6.085023e-05,-1.2010932e-22,-12.75,-9.3333,0.0
0.00016740063,4.981365e-05,-0.00011210327,-3.8647722e-23,-12.75,-10.0,0.0
0.00017788232,0.050256386,-8.22288e-05,2.7424355e-24,-12.5,-9.3333,0.0
0.00019316372,0.00020246452,0.00016412616,6.5225544e-24,-12.5,-10.0,0.0
0.00018184558,0.05060046,0.00014339108,-4.3736784e-24,-12.25,-9.3333,0.0
0.00017829344,5.336426e-05,-0.0001757904,-6.1454915e-23,-12.25,-10.0,0.0
0.00017102834,0.05024557,-0.00018669455,-6.0923789999999995e-24,-12.0,-9.3333,0.0
0.0001931377,-0.00018017698,0.00019523001,-2.8292692e-23,-12.0,-10.0,0.0
0.00018359214,0.050746925,-0.00010269438,1.7824142e-23,-11.75,-9.3333,0.0
0.00017623762,0.00022514025,0.0002263595,-3.7024346999999996e-23,-11.75,-10.0,0.0
0.0001769386,0.050705254,-0.00050387485,3.9211158e-23,-11.5,-9.3333,0.0
0.00017133883,-8.229364e-05,-0.00014399877,-2.8628658e-23,-11.5,-10.0,0.0
0.00016493675,0.050807454,-0.0005931412,-7.503998e-24,-11.25,-9.3333,0.0
0.00015608531,-0.00034706166,-1.4380785e-05,-4.9337532e-23,-11.25,-10.0,0.0
0.00018093125,0.050619654,-0.00013216422,-4.0836640000000004e-23,-11.0,-9.3333,0.0
0.0001703328,5.5879354e-08,-0.00020445348,4.406615e-24,-11.0,-10.0,0.0
0.00015085551,0.051170092,-0.0003784197,7.9986103e-23,-10.75,-9.3333,0.0
0.00016053855,3.865664e-05,-0.00041770283,-5.1541773e-24,-10.75,-10.0,0.0
0.00015257401,0.050924253,-0.00039708312,-5.541570000000001e-23,-10.5,-9.3333,0.0
0.00013890842,-4.8384536e-05,0.0002847074,-9.287786000000001e-23,-10.5,-10.0,0.0
0.00015478638,0.05080761,-0.00022410357,-7.208004000000001e-23,-10.25,-9.3333,0.0
0.00015596375,-5.177036e-05,0.00013437154,2.2692796e-23,-10.25,-10.0,0.0
0.00015004064,0.05109748,-6.0979975e-05,6.955299499999999e-23,-10.0,-9.3333,0.0
0.00015127007,-0.00014438503,9.6752774e-05,-3.1715640000000004e-23,-10.0,-10.0,0.0
0.00022843052,0.049863547,0.00042792317,-4.0331920000000005e-23,-24.75,-8.6667,0.0
0.00020497346,0.050575376,0.00021900795,3.0171696e-23,-25.0,-8.6667,0.0
0.00021740445,0.050069932,-7.252977e-05,-4.921987e-25,-24.5,-8.6667,0.0
0.00021327668,0.04988511,-0.00015629269,-4.5522954e-23,-24.25,-8.6667,0.0
0.00021948408,0.05015709,-2.715271e-05,-4.8876559999999995e-24,-24.0,-8.6667,0.0
0.00020821497,0.050084993,0.00016648509,-2.9122776e-23,-23.75,-8.6667,0.0
0.00021697266,0.05017843,-0.00020442368,6.0844526e-23,-23.5,-8.6667,0.0
0.00022195163,0.05018256,0.00044653285,7.014677399999999e-25,-23.25,-8.6667,0.0
0.0002228307,0.050150365,0.0003120863,-3.0287590000000004e-23,-23.0,-8.6667,0.0
0.00022167023,0.049661253,0.00027794647,7.642976000000001e-23,-22.75,-8.6667,0.0
0.00022015155,0.049752638,-0.00013529387,1.8094626e-23,-22.5,-8.6667,0.0
0.00022648335,0.050198223,0.0002967436,8.4904456e-23,-22.25,-8.6667,0.0
0.00021243654,0.050004847,0.0003306662,-3.3044866e-23,-22.0,-8.6667,0.0
0.00020508943,0.050004594,0.00016269612,5.722849000000001e-23,-21.75,-8.6667,0.0
0.00022053097,0.050171018,0.00021289825,1.0449972000000001e-22,-21.5,-8.6667,0.0
0.00021607435,0.0501459,-0.00017623138,1.7824621e-23,-21.25,-8.6667,0.0
0.00020334938,0.04977554,-0.00024294434,-3.6573359999999996e-24,-21.0,-8.6667,0.0
0.00020940325,0.049933568,0.00013688416,1.8736671e-23,-20.75,-8.6667,0.0
0.00021010183,0.049850665,-0.00037054165,3.9132853e-23,-20.5,-8.6667,0.0
0.00021722593,0.049932674,0.0001706758,-5.0432622e-23,-20.25,-8.6667,0.0
0.00021134398,0.049922615,0.00010719811,1.0099843e-23,-20.0,-8.6667,0.0
0.00020046513,0.0497389,2.4046283e-05,-2.7576204e-23,-19.75,-8.6667,0.0
