Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021546248,0.049954966,0.00031238422,8.865547e-24,-24.75,-9.3333,0.0
0.0002272591,-0.00016863355,0.00026298268,5.3324877e-23,-24.75,-10.0,0.0
0.0002049434,0.049978755,-0.00022138353,-5.440712000000001e-23,-25.0,-9.3333,0.0
0.0001996031,0.02297612,0.00023895595,-2.5739231e-23,-25.0,-10.0,0.0
0.0002192952,0.049880188,9.7267795e-05,2.0152315e-23,-24.5,-9.3333,0.0
0.00021114563,-0.00017135357,-2.0395499e-05,-6.041808699999999e-23,-24.5,-10.0,0.0
0.00021311466,0.049808875,-0.00056409254,9.940657e-24,-24.25,-9.3333,0.0
0.00021678742,-1.4116056e-05,-0.0001078709,-1.6555994e-23,-24.25,-10.0,0.0
0.00022136168,0.0499295,3.4903933e-05,-2.3389057e-23,-24.0,-9.3333,0.0
0.00022618411,0.00028760638,-4.1453633e-05,-2.0718895e-23,-24.0,-10.0,0.0
0.00021723527,0.049849316,0.00040812977,-2.1148591e-23,-23.75,-9.3333,0.0
0.00021771176,-2.0880252e-05,0.00037813454,-2.0406885e-23,-23.75,-10.0,0.0
0.00019961254,0.049943976,0.00038928445,-3.6033272999999997e-23,-23.5,-9.3333,0.0
0.00021346044,0.00017758878,-0.0001919861,1.1949933e-22,-23.5,-10.0,0.0
0.00022094503,0.049746767,5.6670047e-05,7.30048e-23,-23.25,-9.3333,0.0
0.00021881485,-7.331872e-05,-0.00026829896,1.1810788e-23,-23.25,-10.0,0.0
0.00020207989,0.050036043,0.00017061527,-3.0872154e-23,-23.0,-9.3333,0.0
0.00022942273,1.2506731e-05,0.00039782445,7.050296e-23,-23.0,-10.0,0.0
0.00022684882,0.049954694,8.852588e-05,8.2993954e-23,-22.75,-9.3333,0.0
0.00021211669,0.00016285852,0.0003615669,-3.4343975e-23,-22.75,-10.0,0.0
0.00020820122,0.049877115,0.00039481773,3.7897648e-23,-22.5,-9.3333,0.0
0.00022227087,1.0757707e-05,-0.0004471012,7.21186e-23,-22.5,-10.0,0.0
0.0002273716,0.049955137,-0.00019561182,-2.9381390000000005e-23,-22.25,-9.3333,0.0
0.0002006333,0.00021480955,0.000100355595,4.4653503e-23,-22.25,-10.0,0.0
