Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021446908,0.049929418,-0.0002176892,2.472757e-24,-24.75,-9.3333,0.0
0.00022225428,-0.00016335532,-0.00024008704,-2.214869e-24,-24.75,-10.0,0.0
0.0002066399,0.049811207,-7.1916846e-05,-5.500554000000001e-23,-25.0,-9.3333,0.0
0.00020951561,0.023114562,-0.00015361328,-1.4893593e-23,-25.0,-10.0,0.0
0.00022118057,0.049685173,0.00029049953,-4.7188254999999997e-23,-24.5,-9.3333,0.0
0.00021987321,-0.0001318818,-0.00040145684,-4.5651646e-23,-24.5,-10.0,0.0
0.00023336666,0.049830824,-0.00040290214,-5.036593e-25,-24.25,-9.3333,0.0
0.00022447723,-0.00010397704,0.0001968802,1.1940060000000001e-23,-24.25,-10.0,0.0
0.00021350078,0.050159965,0.00020085406,4.038473e-23,-24.0,-9.3333,0.0
0.0002102581,0.00019337679,-0.00020279735,-4.4555116e-23,-24.0,-10.0,0.0
0.00021747807,0.049795263,-3.0850526e-05,-8.344581000000001e-23,-23.75,-9.3333,0.0
0.00022472045,0.0002433646,0.00046250643,-3.9928933e-23,-23.75,-10.0,0.0
0.00021254038,0.049985033,0.00078819226,2.6509765e-23,-23.5,-9.3333,0.0
0.00021043775,-0.0002762524,-0.000113428105,8.658285000000001e-23,-23.5,-10.0,0.0
0.00022424241,0.05007425,-0.00022842782,1.0424763000000001e-22,-23.25,-9.3333,0.0
0.0002057091,-2.1752203e-05,-0.0002658844,-3.2595972e-23,-23.25,-10.0,0.0
0.0002102785,0.049659565,0.0004940904,1.4841086e-23,-23.0,-9.3333,0.0
0.00023116879,0.0003498909,-0.00015924871,-3.0877404000000002e-24,-23.0,-10.0,0.0
0.00022480908,0.04982864,-0.0001850973,8.444724e-25,-22.75,-9.3333,0.0
0.00022270199,-0.00015107961,0.00018963777,9.2604445e-24,-22.75,-10.0,0.0
0.00021571358,0.05008781,0.00034026423,4.1841823e-23,-22.5,-9.3333,0.0
0.00020816982,-3.0941097e-05,-0.00030189008,8.1660256e-23,-22.5,-10.0,0.0
0.00021691891,0.050131753,-5.905924e-05,-7.23157e-24,-22.25,-9.3333,0.0
0.00021289849,-0.00017555966,7.2484836e-06,2.3401780000000002e-23,-22.25,-10.0,0.0
0.00021015179,0.049729556,0.0003154953,6.566241e-23,-22.0,-9.3333,0.0
0.00021464498,8.4836036e-05,-0.0006503959,-4.0043590000000005e-23,-22.0,-10.0,0.0
0.00021301596,0.050056264,5.9882645e-05,-4.6089722e-23,-21.75,-9.3333,0.0
0.0002208055,-0.00033944077,-0.00015266053,-1.470313e-23,-21.75,-10.0,0.0
0.00020990235,0.04987594,-0.0004873369,1.6067481e-23,-21.5,-9.3333,0.0
0.0002132965,2.0201784e-05,0.00049054204,-3.4819538e-23,-21.5,-10.0,0.0
0.00021908492,0.05002922,0.0003447174,-3.2765874e-24,-21.25,-9.3333,0.0
0.00021577069,-0.00041671714,0.00021802401,7.570424e-23,-21.25,-10.0,0.0
0.00022267297,0.04986673,5.3539407e-06,-6.034092e-23,-21.0,-9.3333,0.0
0.00021255472,-0.00037532218,0.00022389216,3.9432620000000004e-23,-21.0,-10.0,0.0
0.00021700223,0.04985602,0.00019591488,-1.5369989000000002e-22,-20.75,-9.3333,0.0
0.00020320016,0.0001890799,-0.0001254268,1.1833923e-24,-20.75,-10.0,0.0
