Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021370601,0.04990249,0.00029896456,1.5288882000000001e-24,-24.75,-9.3333,0.0
0.00022765683,-0.00017387804,0.00045619893,4.4823960000000003e-23,-24.75,-10.0,0.0
0.00020531996,0.050058834,-0.00020704872,-6.146284000000001e-23,-25.0,-9.3333,0.0
0.00019946632,0.02293047,0.00043133087,-2.8343280000000004e-23,-25.0,-10.0,0.0
0.0002202321,0.049992837,-8.561276e-05,1.8531397e-23,-24.5,-9.3333,0.0
0.00021112828,-0.00030574715,0.0002778098,-5.903888e-23,-24.5,-10.0,0.0
0.00021359276,0.04984283,-0.000575203,1.7234882e-23,-24.25,-9.3333,0.0
0.00021661949,-1.937477e-05,2.437178e-05,-1.29508115e-23,-24.25,-10.0,0.0
0.00021989759,0.049902905,2.3925328e-05,-1.9640945e-23,-24.0,-9.3333,0.0
0.00022550666,0.0002366011,-8.173403e-05,-2.6042911e-23,-24.0,-10.0,0.0
0.00021827298,0.04991052,0.00040606782,-1.5757629e-23,-23.75,-9.3333,0.0
0.00021861996,-9.448035e-06,0.00039231835,-2.2505482e-23,-23.75,-10.0,0.0
0.00020085037,0.049970537,0.00022374373,-3.5375930000000004e-23,-23.5,-9.3333,0.0
0.00021367072,0.00013730116,-0.00015107822,1.2585989000000002e-22,-23.5,-10.0,0.0
0.0002215511,0.04979235,0.00017316965,7.523784000000001e-23,-23.25,-9.3333,0.0
0.0002186294,-9.317591e-05,-0.00022133591,1.17058e-23,-23.25,-10.0,0.0
0.00020095771,0.05011077,0.00015272922,-2.3633717e-23,-23.0,-9.3333,0.0
0.00023054946,6.7315064e-05,0.00037686457,6.811802599999999e-23,-23.0,-10.0,0.0
0.00022707821,0.049959596,0.00010676414,7.470503e-23,-22.75,-9.3333,0.0
0.0002122636,0.00014237454,0.0003269508,-3.9289135e-23,-22.75,-10.0,0.0
0.00020744733,0.04980453,0.00042834211,3.357805e-23,-22.5,-9.3333,0.0
0.00022213608,-9.185751e-05,-0.00034261495,8.5425785e-23,-22.5,-10.0,0.0
0.00022835938,0.04998897,-0.00022670758,-2.7308414e-23,-22.25,-9.3333,0.0
