Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021727404,0.05027151,-6.436836e-05,1.9902241e-23,-24.75,-9.3333,0.0
0.00022495633,-0.00012387572,-0.00014264998,1.9903579e-23,-24.75,-10.0,0.0
0.0002046635,0.049861915,0.00029777875,-3.4425790000000005e-23,-25.0,-9.3333,0.0
0.00020980979,0.02279849,1.5320722e-05,-1.3344370999999998e-23,-25.0,-10.0,0.0
0.00022058519,0.049892884,-0.00042487343,-4.5843777e-23,-24.5,-9.3333,0.0
0.00021799399,-0.0002334984,0.00042139972,-3.9973260000000004e-23,-24.5,-10.0,0.0
0.00023233592,0.049711622,8.352415e-05,-9.948382e-24,-24.25,-9.3333,0.0
0.00022825303,-4.4970773e-05,-0.0005624457,-1.6917343e-24,-24.25,-10.0,0.0
0.00021556107,0.050307244,0.00015584487,3.7809788e-23,-24.0,-9.3333,0.0
0.00021448996,0.0001783229,0.00028903293,-3.1148570000000005e-23,-24.0,-10.0,0.0
0.00021671756,0.05029235,-0.00048825424,-8.5478065e-23,-23.75,-9.3333,0.0
0.00022309802,-0.0001322073,0.00022937183,-3.5426847e-23,-23.75,-10.0,0.0
0.00021038108,0.0501789,-0.00016135769,2.9990143999999997e-23,-23.5,-9.3333,0.0
0.00021282019,0.00028173486,0.00024570338,6.122348000000001e-23,-23.5,-10.0,0.0
0.00021978008,0.049854185,0.0001808654,9.1958614e-23,-23.25,-9.3333,0.0
0.00020609217,-0.00027473934,-0.00024291512,-3.7922917e-23,-23.25,-10.0,0.0
0.00020779143,0.04987236,2.00473e-05,-1.525922e-24,-23.0,-9.3333,0.0
0.00023058902,0.00013283268,0.00031470042,-5.5166747000000004e-24,-23.0,-10.0,0.0
0.00022683013,0.0498356,-0.00025367274,1.2177425e-23,-22.75,-9.3333,0.0
0.0002215644,-7.906044e-05,-0.00018001744,3.6467134e-23,-22.75,-10.0,0.0
0.00021756944,0.049955837,0.00016780285,4.6333483e-23,-22.5,-9.3333,0.0
0.00021104497,-8.7825116e-05,4.359195e-05,3.0249244e-23,-22.5,-10.0,0.0
0.00021543157,0.049796343,0.000122012105,-7.454723e-24,-22.25,-9.3333,0.0
0.00020987367,-9.618723e-05,-0.00050555053,3.2517553e-23,-22.25,-10.0,0.0
0.00021317713,0.04984115,0.00074526295,2.57567e-23,-22.0,-9.3333,0.0
0.00021781235,0.0001063596,-0.0001266743,4.370567e-24,-22.0,-10.0,0.0
0.0002120328,0.04966817,-0.00020025647,-5.8326356e-23,-21.75,-9.3333,0.0
0.00021899972,-9.094342e-05,1.1585653e-05,-3.009284e-23,-21.75,-10.0,0.0
0.00021302982,0.049923528,2.862513e-05,1.9768021e-23,-21.5,-9.3333,0.0
0.0002094458,2.834294e-05,0.0004952016,-7.453713e-24,-21.5,-10.0,0.0
0.00022075455,0.049705077,0.00019899948,-3.8328670000000005e-23,-21.25,-9.3333,0.0
0.00021542958,9.161106e-05,1.2067612e-05,7.672827e-23,-21.25,-10.0,0.0
0.00022139713,0.049865995,0.00018807524,-5.6017455e-23,-21.0,-9.3333,0.0
0.00021040584,4.183885e-05,-6.287708e-05,5.838916e-23,-21.0,-10.0,0.0
0.00021653947,0.04977789,-0.0005912124,-9.313799000000001e-23,-20.75,-9.3333,0.0
0.0002080731,-0.00013724901,-1.248857e-05,3.774956e-23,-20.75,-10.0,0.0
0.00021182945,0.050213676,3.545871e-05,-3.9800720000000006e-23,-20.5,-9.3333,0.0
0.00021846019,-1.1359341e-05,2.4028588e-05,-1.1503889e-23,-20.5,-10.0,0.0
0.0002211915,0.050057646,3.513298e-05,-3.8145526999999997e-23,-20.25,-9.3333,0.0
0.00020641436,0.00019586319,-0.0003936258,-6.635628e-23,-20.25,-10.0,0.0
0.00021602634,0.04975117,-0.00014785503,8.564631e-25,-20.0,-9.3333,0.0
0.00021632496,0.00025950954,-8.473685e-05,6.7282136e-23,-20.0,-10.0,0.0
0.00022118994,0.04994036,0.00019279524,-2.8671118e-24,-19.75,-9.3333,0.0
0.00020921858,-7.587974e-05,0.00016401662,-1.7900797e-23,-19.75,-10.0,0.0
0.00021193006,0.04984997,0.00048556738,9.652426e-24,-19.5,-9.3333,0.0
0.00020505334,0.00014259713,-0.00013401126,-5.929367000000001e-23,-19.5,-10.0,0.0
0.00021907894,0.050055042,-6.288802e-05,1.6037e-23,-19.25,-9.3333,0.0
