Predicted p,Predicted U:0,Predicted U:1,Predicted U:2,Points:0,Points:1,Points:2
0.00021349856,0.050336998,-5.1828567e-05,2.6384179e-23,-24.75,-9.3333,0.0
0.00022273364,-0.00015426171,-5.3977128e-05,2.892436e-23,-24.75,-10.0,0.0
0.0002064103,0.049864512,0.00019663398,-2.8489363999999997e-23,-25.0,-9.3333,0.0
0.0002115548,0.022731125,-7.752469e-05,-1.300381e-23,-25.0,-10.0,0.0
0.00022164187,0.04998715,-0.00043176173,-4.6272173e-23,-24.5,-9.3333,0.0
0.00022083987,-0.00022976333,0.00033085095,-3.9118110000000006e-23,-24.5,-10.0,0.0
0.00023311909,0.049687598,0.0004339841,-1.0887088e-23,-24.25,-9.3333,0.0
0.00022411541,-9.3407e-06,-0.00054803863,-4.7318275e-24,-24.25,-10.0,0.0
0.00021271213,0.050302252,-0.000102894934,3.391587e-23,-24.0,-9.3333,0.0
0.00021093125,0.00015245215,0.00035948213,-2.3027115e-23,-24.0,-10.0,0.0
0.00021644065,0.050326206,-0.0003389786,-8.416358e-23,-23.75,-9.3333,0.0
0.0002231852,-0.00020770566,3.290898e-05,-3.5614760000000005e-23,-23.75,-10.0,0.0
0.00021411628,0.05017003,-0.00014584186,3.1065393e-23,-23.5,-9.3333,0.0
0.0002110805,0.0003359341,0.00042801956,5.1608517e-23,-23.5,-10.0,0.0
0.00022313787,0.049771518,0.00017203647,8.936958499999999e-23,-23.25,-9.3333,0.0
0.0002065303,-0.0003008562,-5.24552e-05,-4.0967035999999997e-23,-23.25,-10.0,0.0
0.00020942344,0.049890123,-0.000103591825,-7.350240000000001e-24,-23.0,-9.3333,0.0
0.00023018003,0.0001413622,0.00022066385,-5.7962218e-24,-23.0,-10.0,0.0
0.0002263524,0.049854156,-0.00026285023,1.6287996e-23,-22.75,-9.3333,0.0
0.00022332167,1.964625e-05,-0.00023672928,4.4151346e-23,-22.75,-10.0,0.0
0.00021598734,0.049868204,7.0685055e-05,4.8386360000000006e-23,-22.5,-9.3333,0.0
0.00020920244,-7.842621e-05,0.00014117383,1.3727947e-23,-22.5,-10.0,0.0
0.00021697962,0.049770482,0.00044033193,-6.6664994e-24,-22.25,-9.3333,0.0
0.00021222253,-7.443433e-05,-0.00039054174,3.5960395e-23,-22.25,-10.0,0.0
0.00021195567,0.049808305,0.00013181055,1.4693967e-23,-22.0,-9.3333,0.0
0.00021526228,0.0001435061,5.478505e-05,1.552347e-23,-22.0,-10.0,0.0
0.00021183942,0.04961448,-0.00015052478,-6.29306e-23,-21.75,-9.3333,0.0
0.00022046771,-2.6035588e-05,-8.38479e-05,-3.223846e-23,-21.75,-10.0,0.0
0.00020944935,0.04991695,9.730458e-06,2.3385156999999998e-23,-21.5,-9.3333,0.0
0.00021332057,3.114529e-05,0.00012472877,9.526915e-25,-21.5,-10.0,0.0
0.00021906053,0.049668968,0.0002485616,-4.640032e-23,-21.25,-9.3333,0.0
